subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bfr_125	 114	 3.960098e+02	 131.jpg	 120.jpg	 31	 20	 i	 0	 1.152904e+03
BMI_bfr_125	 115	 3.995138e+02	 150.jpg	 119.jpg	 50	 19	 u	 0	 1.654164e+03
BMI_bfr_125	 116	 4.030177e+02	 123.jpg	 114.jpg	 23	 14	 u	 0	 1.007866e+03
BMI_bfr_125	 117	 4.065216e+02	 107.jpg	 104.jpg	 7	 4	 i	 0	 1.250353e+03
BMI_bfr_125	 118	 4.100255e+02	 144.jpg	 114.jpg	 44	 14	 i	 0	 1.065332e+03
BMI_bfr_125	 119	 4.135128e+02	 138.jpg	 132.jpg	 38	 32	 u	 0	 7.395134e+02
BMI_bfr_125	 120	 4.170167e+02	 114.jpg	 117.jpg	 14	 17	 u	 0	 1.083233e+03
BMI_bfr_125	 121	 4.205206e+02	 123.jpg	 138.jpg	 23	 38	 u	 0	 6.619638e+02
BMI_bfr_125	 122	 4.240246e+02	 123.jpg	 141.jpg	 23	 41	 u	 0	 6.907026e+02
BMI_bfr_125	 123	 4.275118e+02	 141.jpg	 145.jpg	 41	 45	 u	 0	 9.386249e+02
BMI_bfr_125	 124	 4.310157e+02	 115.jpg	 160.jpg	 15	 60	 u	 0	 1.214895e+03
BMI_bfr_125	 125	 4.345196e+02	 105.jpg	 136.jpg	 5	 36	 u	 0	 5.910687e+02
BMI_bfr_125	 126	 4.380236e+02	 160.jpg	 137.jpg	 60	 37	 u	 0	 7.885934e+02
BMI_bfr_125	 127	 4.415108e+02	 125.jpg	 112.jpg	 25	 12	 i	 0	 1.081532e+03
BMI_bfr_125	 128	 4.450147e+02	 116.jpg	 154.jpg	 16	 54	 u	 0	 1.053991e+03
BMI_bfr_125	 129	 4.485186e+02	 104.jpg	 136.jpg	 4	 36	 u	 0	 9.139755e+02
BMI_bfr_125	 130	 4.520226e+02	 130.jpg	 116.jpg	 30	 16	 u	 0	 5.939469e+02
BMI_bfr_125	 131	 4.555098e+02	 141.jpg	 112.jpg	 41	 12	 i	 0	 6.056366e+02
BMI_bfr_125	 132	 4.590137e+02	 147.jpg	 158.jpg	 47	 58	 u	 0	 7.356208e+02
BMI_bfr_125	 133	 4.625177e+02	 158.jpg	 125.jpg	 58	 25	 u	 0	 5.618717e+02
BMI_bfr_125	 134	 4.660216e+02	 155.jpg	 121.jpg	 55	 21	 i	 0	 7.931436e+02
BMI_bfr_125	 135	 4.695255e+02	 108.jpg	 141.jpg	 8	 41	 u	 0	 5.855639e+02
BMI_bfr_125	 136	 4.730127e+02	 132.jpg	 130.jpg	 32	 30	 i	 0	 5.635086e+02
BMI_bfr_125	 137	 4.765167e+02	 111.jpg	 131.jpg	 11	 31	 u	 0	 8.060477e+02
BMI_bfr_125	 138	 4.800206e+02	 154.jpg	 105.jpg	 54	 5	 i	 0	 8.797256e+02
BMI_bfr_125	 139	 4.835245e+02	 138.jpg	 127.jpg	 38	 27	 i	 0	 9.647073e+02
BMI_bfr_125	 140	 4.870118e+02	 139.jpg	 101.jpg	 39	 1	 i	 0	 9.651103e+02
BMI_bfr_125	 141	 4.905157e+02	 141.jpg	 104.jpg	 41	 4	 i	 0	 8.701008e+02
BMI_bfr_125	 142	 4.940196e+02	 131.jpg	 113.jpg	 31	 13	 i	 0	 9.663870e+02
BMI_bfr_125	 143	 4.975235e+02	 121.jpg	 157.jpg	 21	 57	 u	 0	 1.130096e+03
BMI_bfr_125	 144	 5.010108e+02	 148.jpg	 110.jpg	 48	 10	 u	 0	 1.141809e+03
BMI_bfr_125	 145	 5.045147e+02	 150.jpg	 134.jpg	 50	 34	 i	 0	 1.316791e+03
BMI_bfr_125	 146	 5.080186e+02	 132.jpg	 117.jpg	 32	 17	 i	 0	 9.967357e+02
BMI_bfr_125	 147	 5.115225e+02	 137.jpg	 152.jpg	 37	 52	 i	 0	 8.679442e+02
BMI_bfr_125	 148	 5.150098e+02	 127.jpg	 126.jpg	 27	 26	 u	 0	 1.217163e+03
BMI_bfr_125	 149	 5.185137e+02	 144.jpg	 128.jpg	 44	 28	 i	 0	 1.167132e+03
BMI_bfr_125	 150	 5.220176e+02	 151.jpg	 140.jpg	 51	 40	 u	 0	 8.133383e+02
BMI_bfr_125	 151	 5.255215e+02	 127.jpg	 121.jpg	 27	 21	 i	 0	 8.083251e+02
BMI_bfr_125	 152	 5.290255e+02	 120.jpg	 123.jpg	 20	 23	 i	 0	 1.939644e+03
BMI_bfr_125	 153	 5.325127e+02	 158.jpg	 114.jpg	 58	 14	 i	 0	 1.141263e+03
BMI_bfr_125	 154	 5.360166e+02	 120.jpg	 125.jpg	 20	 25	 u	 0	 7.087459e+02
BMI_bfr_125	 155	 5.395206e+02	 117.jpg	 102.jpg	 17	 2	 i	 0	 9.287209e+02
BMI_bfr_125	 156	 5.430245e+02	 106.jpg	 144.jpg	 6	 44	 u	 0	 7.775103e+02
BMI_bfr_125	 157	 5.465117e+02	 110.jpg	 129.jpg	 10	 29	 u	 0	 8.453702e+02
BMI_bfr_125	 158	 5.500157e+02	 102.jpg	 127.jpg	 2	 27	 i	 0	 2.134151e+03
BMI_bfr_125	 159	 5.535196e+02	 122.jpg	 111.jpg	 22	 11	 u	 0	 1.611613e+03
BMI_bfr_125	 160	 5.570235e+02	 115.jpg	 131.jpg	 15	 31	 u	 0	 1.032826e+03
BMI_bfr_125	 161	 5.605107e+02	 128.jpg	 148.jpg	 28	 48	 u	 0	 1.292007e+03
BMI_bfr_125	 162	 5.640147e+02	 154.jpg	 115.jpg	 54	 15	 i	 0	 1.073266e+03
BMI_bfr_125	 163	 5.675186e+02	 135.jpg	 108.jpg	 35	 8	 i	 0	 1.338223e+03
BMI_bfr_125	 164	 5.710225e+02	 109.jpg	 142.jpg	 9	 42	 i	 0	 1.254468e+03
BMI_bfr_125	 165	 5.745097e+02	 118.jpg	 154.jpg	 18	 54	 u	 0	 7.486133e+02
BMI_bfr_125	 166	 5.780137e+02	 103.jpg	 138.jpg	 3	 38	 u	 0	 8.223587e+02
BMI_bfr_125	 167	 5.815176e+02	 137.jpg	 147.jpg	 37	 47	 i	 0	 9.861126e+02
BMI_bfr_125	 168	 5.850215e+02	 139.jpg	 105.jpg	 39	 5	 i	 0	 9.135871e+02
BMI_bfr_125	 169	 5.885254e+02	 147.jpg	 112.jpg	 47	 12	 u	 0	 7.285942e+02
BMI_bfr_125	 170	 5.920127e+02	 121.jpg	 131.jpg	 21	 31	 u	 0	 8.302258e+02
BMI_bfr_125	 171	 5.955166e+02	 149.jpg	 103.jpg	 49	 3	 i	 0	 7.577593e+02
BMI_bfr_125	 172	 5.990205e+02	 128.jpg	 157.jpg	 28	 57	 u	 0	 1.303980e+03
BMI_bfr_125	 173	 6.025244e+02	 106.jpg	 109.jpg	 6	 9	 u	 0	 7.026817e+02
BMI_bfr_125	 174	 6.060117e+02	 154.jpg	 126.jpg	 54	 26	 i	 0	 9.956167e+02
BMI_bfr_125	 175	 6.095156e+02	 150.jpg	 122.jpg	 50	 22	 i	 0	 7.205788e+02
BMI_bfr_125	 176	 6.130195e+02	 157.jpg	 127.jpg	 57	 27	 i	 0	 9.181679e+02
BMI_bfr_125	 177	 6.165235e+02	 124.jpg	 128.jpg	 24	 28	 i	 0	 7.780582e+02
BMI_bfr_125	 178	 6.200107e+02	 150.jpg	 145.jpg	 50	 45	 u	 0	 1.341005e+03
BMI_bfr_125	 179	 6.235146e+02	 101.jpg	 144.jpg	 1	 44	 u	 0	 9.197595e+02
BMI_bfr_125	 180	 6.270186e+02	 155.jpg	 130.jpg	 55	 30	 i	 0	 7.121982e+02
BMI_bfr_125	 181	 6.305225e+02	 151.jpg	 111.jpg	 51	 11	 i	 0	 1.112238e+03
BMI_bfr_125	 182	 6.340097e+02	 125.jpg	 153.jpg	 25	 53	 i	 0	 8.876156e+02
BMI_bfr_125	 183	 6.375136e+02	 152.jpg	 160.jpg	 52	 60	 u	 0	 8.825958e+02
BMI_bfr_125	 184	 6.410176e+02	 159.jpg	 119.jpg	 59	 19	 i	 0	 1.113887e+03
BMI_bfr_125	 185	 6.445215e+02	 133.jpg	 120.jpg	 33	 20	 i	 0	 1.367591e+03
BMI_bfr_125	 186	 6.480254e+02	 130.jpg	 108.jpg	 30	 8	 u	 0	 1.103815e+03
BMI_bfr_125	 187	 6.515126e+02	 153.jpg	 119.jpg	 53	 19	 u	 0	 1.318068e+03
BMI_bfr_125	 188	 6.550166e+02	 112.jpg	 105.jpg	 12	 5	 i	 0	 9.642091e+02
BMI_bfr_125	 189	 6.585205e+02	 134.jpg	 128.jpg	 34	 28	 i	 0	 1.285478e+03
BMI_bfr_125	 190	 6.620244e+02	 107.jpg	 116.jpg	 7	 16	 i	 0	 1.269173e+03
BMI_bfr_125	 191	 6.655117e+02	 157.jpg	 146.jpg	 57	 46	 i	 0	 8.983709e+02
BMI_bfr_125	 192	 6.690156e+02	 142.jpg	 128.jpg	 42	 28	 i	 0	 1.062161e+03
BMI_bfr_125	 193	 6.725195e+02	 114.jpg	 118.jpg	 14	 18	 i	 0	 1.282098e+03
BMI_bfr_125	 194	 6.760234e+02	 133.jpg	 158.jpg	 33	 58	 u	 0	 9.058322e+02
BMI_bfr_125	 195	 6.795107e+02	 158.jpg	 135.jpg	 58	 35	 i	 0	 1.963792e+03
BMI_bfr_125	 196	 6.830146e+02	 126.jpg	 129.jpg	 26	 29	 u	 0	 1.024961e+03
BMI_bfr_125	 197	 6.865185e+02	 156.jpg	 113.jpg	 56	 13	 i	 0	 5.811935e+02
BMI_bfr_125	 198	 6.900224e+02	 104.jpg	 105.jpg	 4	 5	 i	 0	 6.774589e+02
BMI_bfr_125	 199	 6.935097e+02	 128.jpg	 158.jpg	 28	 58	 u	 0	 8.691230e+02
BMI_bfr_125	 200	 6.970136e+02	 139.jpg	 120.jpg	 39	 20	 i	 0	 9.653352e+02
BMI_bfr_125	 201	 7.005175e+02	 105.jpg	 127.jpg	 5	 27	 i	 0	 7.915736e+02
BMI_bfr_125	 202	 7.040215e+02	 103.jpg	 108.jpg	 3	 8	 u	 0	 9.553225e+02
BMI_bfr_125	 203	 7.075254e+02	 101.jpg	 134.jpg	 1	 34	 u	 0	 7.253443e+02
BMI_bfr_125	 204	 7.110126e+02	 103.jpg	 152.jpg	 3	 52	 i	 0	 1.063221e+03
BMI_bfr_125	 205	 7.145165e+02	 117.jpg	 146.jpg	 17	 46	 u	 0	 9.344646e+02
BMI_bfr_125	 206	 7.180205e+02	 118.jpg	 152.jpg	 18	 52	 u	 0	 1.086930e+03
BMI_bfr_125	 207	 7.215244e+02	 153.jpg	 104.jpg	 53	 4	 u	 0	 6.319084e+02
BMI_bfr_125	 208	 7.250116e+02	 110.jpg	 142.jpg	 10	 42	 i	 0	 1.104860e+03
BMI_bfr_125	 209	 7.285156e+02	 108.jpg	 151.jpg	 8	 51	 i	 0	 9.648292e+02
BMI_bfr_125	 210	 7.320195e+02	 144.jpg	 134.jpg	 44	 34	 i	 0	 1.083586e+03
BMI_bfr_125	 211	 7.355234e+02	 125.jpg	 113.jpg	 25	 13	 i	 0	 7.973482e+02
BMI_bfr_125	 212	 7.390106e+02	 143.jpg	 115.jpg	 43	 15	 i	 0	 9.889830e+02
BMI_bfr_125	 213	 7.425146e+02	 129.jpg	 156.jpg	 29	 56	 u	 0	 9.727315e+02
BMI_bfr_125	 214	 7.460185e+02	 104.jpg	 150.jpg	 4	 50	 u	 0	 1.316496e+03
BMI_bfr_125	 215	 7.495224e+02	 142.jpg	 140.jpg	 42	 40	 u	 0	 1.097688e+03
BMI_bfr_125	 216	 7.530097e+02	 133.jpg	 154.jpg	 33	 54	 u	 0	 9.630914e+02
BMI_bfr_125	 217	 7.565136e+02	 116.jpg	 150.jpg	 16	 50	 u	 0	 9.693243e+02
BMI_bfr_125	 218	 7.600175e+02	 102.jpg	 146.jpg	 2	 46	 u	 0	 1.571873e+03
BMI_bfr_125	 219	 7.635214e+02	 140.jpg	 109.jpg	 40	 9	 u	 0	 1.983093e+03
BMI_bfr_125	 220	 7.670087e+02	 103.jpg	 116.jpg	 3	 16	 u	 0	 1.398491e+03
BMI_bfr_125	 221	 7.705126e+02	 112.jpg	 144.jpg	 12	 44	 u	 0	 8.197700e+02
BMI_bfr_125	 222	 7.740165e+02	 127.jpg	 132.jpg	 27	 32	 u	 0	 1.343461e+03
BMI_bfr_125	 223	 7.775204e+02	 142.jpg	 148.jpg	 42	 48	 u	 0	 1.225960e+03
BMI_bfr_125	 224	 7.810244e+02	 149.jpg	 110.jpg	 49	 10	 i	 0	 1.592199e+03
BMI_bfr_125	 225	 7.845116e+02	 111.jpg	 160.jpg	 11	 60	 u	 0	 1.075115e+03
BMI_bfr_125	 226	 7.880155e+02	 108.jpg	 144.jpg	 8	 44	 u	 0	 5.525481e+02
BMI_bfr_125	 227	 7.915194e+02	 136.jpg	 146.jpg	 36	 46	 i	 0	 8.400759e+02
BMI_bfr_125	 228	 7.950234e+02	 102.jpg	 121.jpg	 2	 21	 u	 0	 1.172553e+03
BMI_bfr_125	 229	 7.985106e+02	 151.jpg	 136.jpg	 51	 36	 u	 0	 7.117132e+02
BMI_bfr_125	 230	 8.020145e+02	 108.jpg	 119.jpg	 8	 19	 u	 0	 8.754514e+02
BMI_bfr_125	 231	 8.055185e+02	 151.jpg	 146.jpg	 51	 46	 u	 0	 1.343003e+03
BMI_bfr_125	 232	 8.090224e+02	 142.jpg	 129.jpg	 42	 29	 u	 0	 7.978989e+02
BMI_bfr_125	 233	 8.125096e+02	 102.jpg	 122.jpg	 2	 22	 u	 0	 1.585835e+03
BMI_bfr_125	 234	 8.160135e+02	 149.jpg	 136.jpg	 49	 36	 i	 0	 8.833271e+02
BMI_bfr_125	 235	 8.195175e+02	 127.jpg	 156.jpg	 27	 56	 u	 0	 6.758211e+02
BMI_bfr_125	 236	 8.230214e+02	 140.jpg	 134.jpg	 40	 34	 i	 0	 8.845695e+02
BMI_bfr_125	 237	 8.265253e+02	 157.jpg	 142.jpg	 57	 42	 i	 0	 1.014520e+03
BMI_bfr_125	 238	 8.300126e+02	 111.jpg	 130.jpg	 11	 30	 i	 0	 6.324605e+02
BMI_bfr_125	 239	 8.335165e+02	 132.jpg	 154.jpg	 32	 54	 i	 0	 9.312325e+02
BMI_bfr_125	 240	 8.370204e+02	 119.jpg	 112.jpg	 19	 12	 i	 0	 1.106256e+03
BMI_bfr_125	 241	 8.405243e+02	 103.jpg	 123.jpg	 3	 23	 i	 0	 1.123659e+03
BMI_bfr_125	 242	 8.440116e+02	 118.jpg	 123.jpg	 18	 23	 u	 0	 1.101620e+03
BMI_bfr_125	 243	 8.475155e+02	 129.jpg	 146.jpg	 29	 46	 i	 0	 9.840597e+02
