subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bfr_126	 18	 6.001605e+01	 144.jpg	 111.jpg	 44	 11	 i	 0	 8.017437e+02
BMI_bfr_126	 19	 6.351996e+01	 108.jpg	 145.jpg	 8	 45	 i	 0	 6.167040e+02
BMI_bfr_126	 20	 6.702388e+01	 107.jpg	 117.jpg	 7	 17	 i	 0	 7.917382e+02
BMI_bfr_126	 21	 7.051112e+01	 102.jpg	 120.jpg	 2	 20	 u	 0	 8.483760e+02
BMI_bfr_126	 22	 7.401504e+01	 121.jpg	 157.jpg	 21	 57	 i	 0	 9.558490e+02
BMI_bfr_126	 23	 7.751896e+01	 121.jpg	 125.jpg	 21	 25	 u	 0	 1.040930e+03
BMI_bfr_126	 24	 8.102287e+01	 123.jpg	 120.jpg	 23	 20	 u	 0	 5.295980e+02
BMI_bfr_126	 25	 8.451010e+01	 121.jpg	 139.jpg	 21	 39	 u	 0	 4.287817e+02
BMI_bfr_126	 26	 8.801403e+01	 130.jpg	 115.jpg	 30	 15	 u	 0	 5.025269e+02
BMI_bfr_126	 27	 9.151794e+01	 106.jpg	 107.jpg	 6	 7	 u	 0	 6.100224e+02
BMI_bfr_126	 28	 9.502186e+01	 158.jpg	 107.jpg	 58	 7	 u	 0	 6.050097e+02
BMI_bfr_126	 29	 9.850910e+01	 113.jpg	 154.jpg	 13	 54	 i	 0	 1.111676e+03
BMI_bfr_126	 30	 1.020130e+02	 108.jpg	 101.jpg	 8	 1	 i	 0	 1.140422e+03
BMI_bfr_126	 31	 1.055169e+02	 103.jpg	 102.jpg	 3	 2	 i	 0	 1.034136e+03
BMI_bfr_126	 32	 1.090209e+02	 118.jpg	 159.jpg	 18	 59	 i	 0	 5.454081e+02
BMI_bfr_126	 33	 1.125248e+02	 104.jpg	 155.jpg	 4	 55	 i	 0	 8.891480e+02
BMI_bfr_126	 34	 1.160120e+02	 148.jpg	 108.jpg	 48	 8	 u	 0	 5.970366e+02
BMI_bfr_126	 35	 1.195159e+02	 154.jpg	 137.jpg	 54	 37	 i	 0	 9.070339e+02
BMI_bfr_126	 36	 1.230198e+02	 136.jpg	 134.jpg	 36	 34	 i	 0	 8.345126e+02
BMI_bfr_126	 37	 1.265238e+02	 147.jpg	 158.jpg	 47	 58	 i	 0	 9.870349e+02
BMI_bfr_126	 38	 1.300110e+02	 135.jpg	 144.jpg	 35	 44	 u	 0	 1.189973e+03
BMI_bfr_126	 39	 1.335149e+02	 120.jpg	 138.jpg	 20	 38	 i	 0	 9.486642e+02
BMI_bfr_126	 40	 1.370188e+02	 112.jpg	 108.jpg	 12	 8	 i	 0	 1.461193e+03
BMI_bfr_126	 41	 1.405227e+02	 104.jpg	 139.jpg	 4	 39	 u	 0	 1.838717e+03
BMI_bfr_126	 42	 1.440100e+02	 157.jpg	 131.jpg	 57	 31	 u	 0	 1.906649e+03
BMI_bfr_126	 43	 1.475139e+02	 119.jpg	 111.jpg	 19	 11	 i	 0	 1.091604e+03
BMI_bfr_126	 44	 1.510178e+02	 140.jpg	 154.jpg	 40	 54	 u	 0	 1.255353e+03
BMI_bfr_126	 45	 1.545217e+02	 128.jpg	 105.jpg	 28	 5	 u	 0	 8.227946e+02
BMI_bfr_126	 46	 1.580090e+02	 153.jpg	 123.jpg	 53	 23	 i	 0	 1.003237e+03
BMI_bfr_126	 47	 1.615129e+02	 117.jpg	 132.jpg	 17	 32	 u	 0	 1.380744e+03
BMI_bfr_126	 48	 1.650168e+02	 131.jpg	 105.jpg	 31	 5	 i	 0	 1.038236e+03
BMI_bfr_126	 49	 1.685207e+02	 159.jpg	 136.jpg	 59	 36	 i	 0	 1.067002e+03
BMI_bfr_126	 50	 1.720247e+02	 146.jpg	 147.jpg	 46	 47	 u	 0	 8.482399e+02
BMI_bfr_126	 51	 1.755119e+02	 118.jpg	 158.jpg	 18	 58	 i	 0	 1.084908e+03
BMI_bfr_126	 52	 1.790158e+02	 159.jpg	 133.jpg	 59	 33	 u	 0	 1.203660e+03
BMI_bfr_126	 53	 1.825197e+02	 115.jpg	 107.jpg	 15	 7	 i	 0	 1.063629e+03
BMI_bfr_126	 54	 1.860236e+02	 101.jpg	 128.jpg	 1	 28	 u	 0	 7.548228e+02
BMI_bfr_126	 55	 1.895109e+02	 117.jpg	 140.jpg	 17	 40	 u	 0	 7.440562e+02
BMI_bfr_126	 56	 1.930148e+02	 124.jpg	 102.jpg	 24	 2	 u	 0	 1.110257e+03
BMI_bfr_126	 57	 1.965187e+02	 133.jpg	 108.jpg	 33	 8	 u	 0	 6.439847e+02
BMI_bfr_126	 58	 2.000226e+02	 108.jpg	 118.jpg	 8	 18	 u	 0	 8.077699e+02
BMI_bfr_126	 59	 2.035099e+02	 134.jpg	 112.jpg	 34	 12	 u	 0	 1.235749e+03
BMI_bfr_126	 60	 2.070138e+02	 108.jpg	 154.jpg	 8	 54	 u	 0	 7.693977e+02
BMI_bfr_126	 61	 2.105177e+02	 138.jpg	 146.jpg	 38	 46	 i	 0	 7.193834e+02
BMI_bfr_126	 62	 2.140216e+02	 120.jpg	 110.jpg	 20	 10	 i	 0	 1.366940e+03
BMI_bfr_126	 63	 2.175089e+02	 130.jpg	 157.jpg	 30	 57	 u	 0	 1.198585e+03
BMI_bfr_126	 64	 2.210128e+02	 154.jpg	 117.jpg	 54	 17	 u	 0	 1.204794e+03
BMI_bfr_126	 65	 2.245167e+02	 123.jpg	 154.jpg	 23	 54	 u	 0	 1.661068e+03
BMI_bfr_126	 66	 2.280206e+02	 106.jpg	 160.jpg	 6	 60	 u	 0	 8.572822e+02
BMI_bfr_126	 67	 2.315245e+02	 119.jpg	 149.jpg	 19	 49	 i	 0	 7.510421e+02
BMI_bfr_126	 68	 2.350118e+02	 112.jpg	 131.jpg	 12	 31	 u	 0	 1.010191e+03
BMI_bfr_126	 69	 2.385157e+02	 147.jpg	 148.jpg	 47	 48	 u	 0	 1.083952e+03
BMI_bfr_126	 70	 2.420196e+02	 116.jpg	 159.jpg	 16	 59	 i	 0	 1.000165e+03
BMI_bfr_126	 71	 2.455235e+02	 155.jpg	 118.jpg	 55	 18	 i	 0	 1.298917e+03
BMI_bfr_126	 72	 2.490108e+02	 141.jpg	 122.jpg	 41	 22	 i	 0	 1.265581e+03
BMI_bfr_126	 73	 2.525147e+02	 102.jpg	 139.jpg	 2	 39	 u	 0	 1.249345e+03
BMI_bfr_126	 74	 2.560186e+02	 132.jpg	 126.jpg	 32	 26	 i	 0	 1.176809e+03
BMI_bfr_126	 75	 2.595225e+02	 148.jpg	 127.jpg	 48	 27	 u	 0	 9.917867e+02
BMI_bfr_126	 76	 2.630097e+02	 123.jpg	 111.jpg	 23	 11	 x	 999	 999000
BMI_bfr_126	 77	 2.665137e+02	 104.jpg	 151.jpg	 4	 51	 u	 0	 7.284535e+02
BMI_bfr_126	 78	 2.700176e+02	 108.jpg	 143.jpg	 8	 43	 u	 0	 5.659635e+02
BMI_bfr_126	 79	 2.735215e+02	 118.jpg	 157.jpg	 18	 57	 u	 0	 7.184489e+02
BMI_bfr_126	 80	 2.770087e+02	 142.jpg	 132.jpg	 42	 32	 u	 0	 9.438711e+02
BMI_bfr_126	 81	 2.805126e+02	 146.jpg	 106.jpg	 46	 6	 i	 0	 7.363593e+02
BMI_bfr_126	 82	 2.840166e+02	 104.jpg	 106.jpg	 4	 6	 i	 0	 8.550925e+02
BMI_bfr_126	 83	 2.875205e+02	 159.jpg	 117.jpg	 59	 17	 i	 0	 8.951134e+02
BMI_bfr_126	 84	 2.910244e+02	 156.jpg	 103.jpg	 56	 3	 i	 0	 6.650612e+02
BMI_bfr_126	 85	 2.945116e+02	 141.jpg	 126.jpg	 41	 26	 i	 0	 7.329929e+02
BMI_bfr_126	 86	 2.980156e+02	 135.jpg	 101.jpg	 35	 1	 i	 0	 9.193208e+02
BMI_bfr_126	 87	 3.015195e+02	 119.jpg	 121.jpg	 19	 21	 i	 0	 8.242470e+02
BMI_bfr_126	 88	 3.050234e+02	 152.jpg	 145.jpg	 52	 45	 u	 0	 1.021744e+03
BMI_bfr_126	 89	 3.085106e+02	 109.jpg	 108.jpg	 9	 8	 u	 0	 6.846443e+02
BMI_bfr_126	 90	 3.120145e+02	 135.jpg	 127.jpg	 35	 27	 i	 0	 6.458878e+02
BMI_bfr_126	 91	 3.155185e+02	 135.jpg	 133.jpg	 35	 33	 u	 0	 9.334247e+02
BMI_bfr_126	 92	 3.190224e+02	 146.jpg	 122.jpg	 46	 22	 i	 0	 6.021149e+02
BMI_bfr_126	 93	 3.225096e+02	 158.jpg	 153.jpg	 58	 53	 u	 0	 1.142559e+03
BMI_bfr_126	 94	 3.260135e+02	 148.jpg	 153.jpg	 48	 53	 u	 0	 6.313552e+02
BMI_bfr_126	 95	 3.295175e+02	 107.jpg	 111.jpg	 7	 11	 u	 0	 5.812685e+02
BMI_bfr_126	 96	 3.330214e+02	 128.jpg	 122.jpg	 28	 22	 i	 0	 7.562778e+02
BMI_bfr_126	 97	 3.365086e+02	 139.jpg	 132.jpg	 39	 32	 i	 0	 7.004382e+02
BMI_bfr_126	 98	 3.400125e+02	 143.jpg	 150.jpg	 43	 50	 u	 0	 7.516753e+02
BMI_bfr_126	 99	 3.435164e+02	 112.jpg	 143.jpg	 12	 43	 u	 0	 9.941851e+02
BMI_bfr_126	 100	 3.470204e+02	 154.jpg	 121.jpg	 54	 21	 i	 0	 8.879356e+02
BMI_bfr_126	 101	 3.505243e+02	 152.jpg	 160.jpg	 52	 60	 i	 0	 7.929378e+02
BMI_bfr_126	 102	 3.540115e+02	 112.jpg	 122.jpg	 12	 22	 i	 0	 8.271036e+02
BMI_bfr_126	 103	 3.575154e+02	 148.jpg	 133.jpg	 48	 33	 i	 0	 5.858093e+02
BMI_bfr_126	 104	 3.610193e+02	 110.jpg	 153.jpg	 10	 53	 u	 0	 9.745732e+02
BMI_bfr_126	 105	 3.645233e+02	 149.jpg	 118.jpg	 49	 18	 u	 0	 6.770284e+02
BMI_bfr_126	 106	 3.680105e+02	 117.jpg	 104.jpg	 17	 4	 u	 0	 7.787339e+02
BMI_bfr_126	 107	 3.715144e+02	 127.jpg	 159.jpg	 27	 59	 i	 0	 9.537460e+02
BMI_bfr_126	 108	 3.750183e+02	 153.jpg	 132.jpg	 53	 32	 u	 0	 1.038717e+03
BMI_bfr_126	 109	 3.785223e+02	 104.jpg	 133.jpg	 4	 33	 u	 0	 1.011204e+03
BMI_bfr_126	 110	 3.820095e+02	 126.jpg	 138.jpg	 26	 38	 u	 0	 9.328696e+02
BMI_bfr_126	 111	 3.855134e+02	 114.jpg	 111.jpg	 14	 11	 u	 0	 1.096632e+03
BMI_bfr_126	 112	 3.890173e+02	 143.jpg	 116.jpg	 43	 16	 i	 0	 6.866146e+02
BMI_bfr_126	 113	 3.925213e+02	 124.jpg	 121.jpg	 24	 21	 i	 0	 9.628671e+02
BMI_bfr_126	 114	 3.960252e+02	 129.jpg	 146.jpg	 29	 46	 i	 0	 5.528131e+02
BMI_bfr_126	 115	 3.995124e+02	 123.jpg	 151.jpg	 23	 51	 u	 0	 7.332511e+02
BMI_bfr_126	 116	 4.030163e+02	 102.jpg	 133.jpg	 2	 33	 u	 0	 8.632474e+02
BMI_bfr_126	 117	 4.065203e+02	 126.jpg	 124.jpg	 26	 24	 u	 0	 6.107304e+02
BMI_bfr_126	 118	 4.100242e+02	 145.jpg	 147.jpg	 45	 47	 u	 0	 6.844627e+02
BMI_bfr_126	 119	 4.135114e+02	 152.jpg	 111.jpg	 52	 11	 i	 0	 7.523865e+02
BMI_bfr_126	 120	 4.170153e+02	 154.jpg	 156.jpg	 54	 56	 u	 0	 5.786755e+02
BMI_bfr_126	 121	 4.205192e+02	 123.jpg	 134.jpg	 23	 34	 u	 0	 9.561629e+02
BMI_bfr_126	 122	 4.240232e+02	 113.jpg	 139.jpg	 13	 39	 u	 0	 8.385987e+02
BMI_bfr_126	 123	 4.275104e+02	 141.jpg	 123.jpg	 41	 23	 i	 0	 6.253011e+02
BMI_bfr_126	 124	 4.310143e+02	 133.jpg	 149.jpg	 33	 49	 u	 0	 5.077886e+02
BMI_bfr_126	 125	 4.345182e+02	 144.jpg	 138.jpg	 44	 38	 u	 0	 1.076526e+03
BMI_bfr_126	 126	 4.380221e+02	 155.jpg	 102.jpg	 55	 2	 i	 0	 9.815474e+02
BMI_bfr_126	 127	 4.415094e+02	 142.jpg	 159.jpg	 42	 59	 u	 0	 9.707058e+02
BMI_bfr_126	 128	 4.450133e+02	 137.jpg	 153.jpg	 37	 53	 i	 0	 5.831624e+02
BMI_bfr_126	 129	 4.485172e+02	 140.jpg	 116.jpg	 40	 16	 u	 0	 1.163187e+03
BMI_bfr_126	 130	 4.520211e+02	 108.jpg	 130.jpg	 8	 30	 u	 0	 1.574423e+03
BMI_bfr_126	 131	 4.555251e+02	 140.jpg	 137.jpg	 40	 37	 u	 0	 8.944071e+02
BMI_bfr_126	 132	 4.590123e+02	 141.jpg	 104.jpg	 41	 4	 i	 0	 9.173410e+02
BMI_bfr_126	 133	 4.625162e+02	 123.jpg	 137.jpg	 23	 37	 u	 0	 6.310747e+02
BMI_bfr_126	 134	 4.660201e+02	 148.jpg	 126.jpg	 48	 26	 u	 0	 5.923107e+02
BMI_bfr_126	 135	 4.695240e+02	 152.jpg	 112.jpg	 52	 12	 u	 0	 5.873044e+02
BMI_bfr_126	 136	 4.730113e+02	 153.jpg	 140.jpg	 53	 40	 u	 0	 5.764927e+02
BMI_bfr_126	 137	 4.765152e+02	 105.jpg	 159.jpg	 5	 59	 u	 0	 8.639473e+02
BMI_bfr_126	 138	 4.800191e+02	 112.jpg	 132.jpg	 12	 32	 u	 0	 6.114752e+02
BMI_bfr_126	 139	 4.835230e+02	 137.jpg	 103.jpg	 37	 3	 i	 0	 6.289199e+02
BMI_bfr_126	 140	 4.870103e+02	 117.jpg	 149.jpg	 17	 49	 u	 0	 5.506215e+02
BMI_bfr_126	 141	 4.905142e+02	 117.jpg	 106.jpg	 17	 6	 u	 0	 4.668324e+02
BMI_bfr_126	 142	 4.940181e+02	 113.jpg	 114.jpg	 13	 14	 i	 0	 6.643640e+02
BMI_bfr_126	 143	 4.975220e+02	 111.jpg	 137.jpg	 11	 37	 u	 0	 7.830858e+02
BMI_bfr_126	 144	 5.010093e+02	 143.jpg	 135.jpg	 43	 35	 i	 0	 8.285152e+02
BMI_bfr_126	 145	 5.045132e+02	 119.jpg	 128.jpg	 19	 28	 u	 0	 9.922766e+02
BMI_bfr_126	 146	 5.080171e+02	 118.jpg	 131.jpg	 18	 31	 u	 0	 9.535054e+02
BMI_bfr_126	 147	 5.115210e+02	 126.jpg	 123.jpg	 26	 23	 i	 0	 8.472184e+02
BMI_bfr_126	 148	 5.150082e+02	 116.jpg	 102.jpg	 16	 2	 i	 0	 7.238975e+02
BMI_bfr_126	 149	 5.185122e+02	 159.jpg	 137.jpg	 59	 37	 u	 0	 6.964046e+02
BMI_bfr_126	 150	 5.220161e+02	 115.jpg	 118.jpg	 15	 18	 i	 0	 6.013934e+02
BMI_bfr_126	 151	 5.255200e+02	 129.jpg	 106.jpg	 29	 6	 i	 0	 5.851198e+02
BMI_bfr_126	 152	 5.290239e+02	 156.jpg	 111.jpg	 56	 11	 i	 0	 5.463795e+02
BMI_bfr_126	 153	 5.325112e+02	 111.jpg	 147.jpg	 11	 47	 u	 0	 1.041786e+03
BMI_bfr_126	 154	 5.360151e+02	 147.jpg	 144.jpg	 47	 44	 u	 0	 6.542784e+02
BMI_bfr_126	 155	 5.395190e+02	 102.jpg	 123.jpg	 2	 23	 u	 0	 7.054996e+02
BMI_bfr_126	 156	 5.430229e+02	 117.jpg	 147.jpg	 17	 47	 u	 0	 6.892562e+02
BMI_bfr_126	 157	 5.465102e+02	 143.jpg	 147.jpg	 43	 47	 i	 0	 6.559577e+02
BMI_bfr_126	 158	 5.500141e+02	 126.jpg	 130.jpg	 26	 30	 u	 0	 6.396535e+02
BMI_bfr_126	 159	 5.535180e+02	 131.jpg	 156.jpg	 31	 56	 i	 0	 6.121653e+02
BMI_bfr_126	 160	 5.570219e+02	 141.jpg	 152.jpg	 41	 52	 i	 0	 9.671610e+02
BMI_bfr_126	 161	 5.605091e+02	 113.jpg	 151.jpg	 13	 51	 i	 0	 6.975891e+02
BMI_bfr_126	 162	 5.640131e+02	 110.jpg	 137.jpg	 10	 37	 u	 0	 6.588243e+02
BMI_bfr_126	 163	 5.675170e+02	 154.jpg	 125.jpg	 54	 25	 u	 0	 5.075496e+02
BMI_bfr_126	 164	 5.710209e+02	 144.jpg	 139.jpg	 44	 39	 i	 0	 9.300702e+02
BMI_bfr_126	 165	 5.745081e+02	 145.jpg	 113.jpg	 45	 13	 i	 0	 7.842093e+02
BMI_bfr_126	 166	 5.780121e+02	 134.jpg	 104.jpg	 34	 4	 u	 0	 9.029687e+02
BMI_bfr_126	 167	 5.815160e+02	 139.jpg	 136.jpg	 39	 36	 i	 0	 7.067184e+02
BMI_bfr_126	 168	 5.850199e+02	 138.jpg	 131.jpg	 38	 31	 i	 0	 6.230029e+02
BMI_bfr_126	 169	 5.885238e+02	 138.jpg	 112.jpg	 38	 12	 i	 0	 8.992112e+02
BMI_bfr_126	 170	 5.920110e+02	 128.jpg	 134.jpg	 28	 34	 i	 0	 1.090878e+03
BMI_bfr_126	 171	 5.955150e+02	 125.jpg	 155.jpg	 25	 55	 u	 0	 9.283734e+02
BMI_bfr_126	 172	 5.990189e+02	 126.jpg	 105.jpg	 26	 5	 i	 0	 -1.664084e+03
BMI_bfr_126	 173	 6.025228e+02	 135.jpg	 160.jpg	 35	 60	 i	 0	 8.845793e+02
BMI_bfr_126	 174	 6.060100e+02	 152.jpg	 122.jpg	 52	 22	 u	 0	 9.075008e+02
BMI_bfr_126	 175	 6.095139e+02	 110.jpg	 132.jpg	 10	 32	 u	 0	 7.224891e+02
BMI_bfr_126	 176	 6.130179e+02	 134.jpg	 109.jpg	 34	 9	 i	 0	 7.962707e+02
BMI_bfr_126	 177	 6.165218e+02	 130.jpg	 129.jpg	 30	 29	 u	 0	 6.674727e+02
BMI_bfr_126	 178	 6.200090e+02	 101.jpg	 125.jpg	 1	 25	 i	 0	 7.016400e+02
BMI_bfr_126	 179	 6.235129e+02	 138.jpg	 128.jpg	 38	 28	 i	 0	 6.966233e+02
BMI_bfr_126	 180	 6.270169e+02	 153.jpg	 121.jpg	 53	 21	 i	 0	 8.603896e+02
BMI_bfr_126	 181	 6.305208e+02	 102.jpg	 141.jpg	 2	 41	 u	 0	 6.078559e+02
BMI_bfr_126	 182	 6.340247e+02	 131.jpg	 151.jpg	 31	 51	 i	 0	 8.953582e+02
BMI_bfr_126	 183	 6.375119e+02	 136.jpg	 138.jpg	 36	 38	 u	 0	 7.045395e+02
BMI_bfr_126	 184	 6.410158e+02	 155.jpg	 149.jpg	 55	 49	 i	 0	 6.208076e+02
BMI_bfr_126	 185	 6.445198e+02	 156.jpg	 126.jpg	 56	 26	 i	 0	 6.832454e+02
BMI_bfr_126	 186	 6.480237e+02	 148.jpg	 113.jpg	 48	 13	 u	 0	 7.794946e+02
BMI_bfr_126	 187	 6.515109e+02	 116.jpg	 114.jpg	 16	 14	 i	 0	 6.224471e+02
BMI_bfr_126	 188	 6.550148e+02	 140.jpg	 122.jpg	 40	 22	 u	 0	 8.199213e+02
BMI_bfr_126	 189	 6.585188e+02	 125.jpg	 129.jpg	 25	 29	 u	 0	 7.136533e+02
BMI_bfr_126	 190	 6.620227e+02	 128.jpg	 155.jpg	 28	 55	 i	 0	 6.862071e+02
BMI_bfr_126	 191	 6.655099e+02	 120.jpg	 115.jpg	 20	 15	 u	 0	 1.035331e+03
BMI_bfr_126	 192	 6.690138e+02	 148.jpg	 114.jpg	 48	 14	 u	 0	 7.827925e+02
BMI_bfr_126	 193	 6.725178e+02	 139.jpg	 157.jpg	 39	 57	 i	 0	 6.540345e+02
BMI_bfr_126	 194	 6.760217e+02	 156.jpg	 153.jpg	 56	 53	 i	 0	 7.390280e+02
BMI_bfr_126	 195	 6.795089e+02	 156.jpg	 159.jpg	 56	 59	 i	 0	 7.169815e+02
BMI_bfr_126	 196	 6.830128e+02	 139.jpg	 119.jpg	 39	 19	 i	 0	 8.807153e+02
BMI_bfr_126	 197	 6.865167e+02	 109.jpg	 150.jpg	 9	 50	 u	 0	 5.719221e+02
BMI_bfr_126	 198	 6.900207e+02	 127.jpg	 141.jpg	 27	 41	 u	 0	 5.107086e+02
BMI_bfr_126	 199	 6.935246e+02	 136.jpg	 120.jpg	 36	 20	 u	 0	 8.769565e+02
BMI_bfr_126	 200	 6.970118e+02	 134.jpg	 122.jpg	 34	 22	 u	 0	 6.298588e+02
BMI_bfr_126	 201	 7.005157e+02	 153.jpg	 130.jpg	 53	 30	 i	 0	 7.485587e+02
BMI_bfr_126	 202	 7.040197e+02	 122.jpg	 126.jpg	 22	 26	 u	 0	 1.092354e+03
BMI_bfr_126	 203	 7.075236e+02	 101.jpg	 144.jpg	 1	 44	 u	 0	 2.054859e+03
BMI_bfr_126	 204	 7.110108e+02	 106.jpg	 133.jpg	 6	 33	 u	 0	 8.402397e+02
BMI_bfr_126	 205	 7.145147e+02	 134.jpg	 119.jpg	 34	 19	 u	 0	 7.339610e+02
BMI_bfr_126	 206	 7.180186e+02	 128.jpg	 120.jpg	 28	 20	 i	 0	 6.614956e+02
BMI_bfr_126	 207	 7.215226e+02	 151.jpg	 115.jpg	 51	 15	 i	 0	 8.702311e+02
BMI_bfr_126	 208	 7.250098e+02	 149.jpg	 137.jpg	 49	 37	 u	 0	 5.781121e+02
BMI_bfr_126	 209	 7.285137e+02	 101.jpg	 103.jpg	 1	 3	 i	 0	 8.206143e+02
BMI_bfr_126	 210	 7.320177e+02	 128.jpg	 130.jpg	 28	 30	 i	 0	 7.706085e+02
BMI_bfr_126	 211	 7.355216e+02	 114.jpg	 101.jpg	 14	 1	 u	 0	 9.456162e+02
BMI_bfr_126	 212	 7.390088e+02	 146.jpg	 127.jpg	 46	 27	 i	 0	 1.002290e+03
BMI_bfr_126	 213	 7.425127e+02	 147.jpg	 134.jpg	 47	 34	 u	 0	 1.267265e+03
BMI_bfr_126	 214	 7.460166e+02	 152.jpg	 129.jpg	 52	 29	 u	 0	 1.026003e+03
BMI_bfr_126	 215	 7.495205e+02	 104.jpg	 103.jpg	 4	 3	 u	 0	 8.859885e+02
BMI_bfr_126	 216	 7.530245e+02	 154.jpg	 135.jpg	 54	 35	 u	 0	 9.035314e+02
BMI_bfr_126	 217	 7.565117e+02	 138.jpg	 151.jpg	 38	 51	 i	 0	 7.351768e+02
BMI_bfr_126	 218	 7.600156e+02	 121.jpg	 104.jpg	 21	 4	 i	 0	 8.876471e+02
BMI_bfr_126	 219	 7.635195e+02	 110.jpg	 130.jpg	 10	 30	 u	 0	 8.601517e+02
BMI_bfr_126	 220	 7.670235e+02	 144.jpg	 130.jpg	 44	 30	 i	 0	 6.188799e+02
BMI_bfr_126	 221	 7.705107e+02	 151.jpg	 120.jpg	 51	 20	 u	 0	 6.192903e+02
BMI_bfr_126	 222	 7.740146e+02	 145.jpg	 144.jpg	 45	 44	 i	 0	 6.143277e+02
BMI_bfr_126	 223	 7.775185e+02	 125.jpg	 158.jpg	 25	 58	 i	 0	 9.580312e+02
BMI_bfr_126	 224	 7.810225e+02	 143.jpg	 129.jpg	 43	 29	 i	 0	 1.088040e+03
BMI_bfr_126	 225	 7.845097e+02	 156.jpg	 118.jpg	 56	 18	 i	 0	 7.847125e+02
BMI_bfr_126	 226	 7.880136e+02	 158.jpg	 116.jpg	 58	 16	 u	 0	 1.072286e+03
BMI_bfr_126	 227	 7.915175e+02	 102.jpg	 113.jpg	 2	 13	 u	 0	 6.284040e+02
BMI_bfr_126	 228	 7.950214e+02	 158.jpg	 160.jpg	 58	 60	 i	 0	 7.021498e+02
BMI_bfr_126	 229	 7.985087e+02	 127.jpg	 117.jpg	 27	 17	 i	 0	 9.838483e+02
BMI_bfr_126	 230	 8.020126e+02	 141.jpg	 101.jpg	 41	 1	 i	 0	 6.975667e+02
BMI_bfr_126	 231	 8.055165e+02	 137.jpg	 101.jpg	 37	 1	 i	 0	 6.138522e+02
BMI_bfr_126	 232	 8.090204e+02	 103.jpg	 121.jpg	 3	 21	 i	 0	 1.137579e+03
BMI_bfr_126	 233	 8.125244e+02	 121.jpg	 118.jpg	 21	 18	 u	 0	 6.600312e+02
BMI_bfr_126	 234	 8.160116e+02	 110.jpg	 134.jpg	 10	 34	 u	 0	 7.729887e+02
BMI_bfr_126	 235	 8.195155e+02	 112.jpg	 120.jpg	 12	 20	 u	 0	 9.929427e+02
BMI_bfr_126	 236	 8.230194e+02	 115.jpg	 150.jpg	 15	 50	 u	 0	 7.741926e+02
BMI_bfr_126	 237	 8.265234e+02	 105.jpg	 124.jpg	 5	 24	 i	 0	 9.941924e+02
BMI_bfr_126	 238	 8.300106e+02	 155.jpg	 106.jpg	 55	 6	 i	 0	 1.230876e+03
BMI_bfr_126	 239	 8.335145e+02	 124.jpg	 142.jpg	 24	 42	 u	 0	 1.012115e+03
BMI_bfr_126	 240	 8.370184e+02	 124.jpg	 138.jpg	 24	 38	 u	 0	 6.245922e+02
BMI_bfr_126	 241	 8.405223e+02	 103.jpg	 145.jpg	 3	 45	 u	 0	 5.295721e+02
BMI_bfr_126	 242	 8.440096e+02	 107.jpg	 127.jpg	 7	 27	 u	 0	 4.063406e+02
BMI_bfr_126	 243	 8.475135e+02	 143.jpg	 152.jpg	 43	 52	 i	 0	 5.924716e+02
