subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_108	 2	 32	 21	 1	 1	 3.843838e+01	 142.jpg	 i	 1.609388e+00	 35	 1	 
BMI_bfr_108	 2	 26	 22	 1	 1	 4.109171e+01	 136.jpg	 i	 9.023274e-01	 20	 0	 
BMI_bfr_108	 2	 21	 23	 1	 0	 4.304379e+01	 131.jpg	 u	 1.042856e+00	 52	 0	 
BMI_bfr_108	 2	 27	 24	 1	 1	 4.512911e+01	 137.jpg	 i	 8.813760e-01	 53	 0	 
BMI_bfr_108	 2	 38	 25	 1	 1	 4.706486e+01	 149.jpg	 i	 6.669568e-01	 41	 1	 
BMI_bfr_108	 2	 20	 26	 1	 1	 4.878330e+01	 129.jpg	 i	 7.036049e-01	 4	 0	 
BMI_bfr_108	 2	 33	 27	 1	 1	 5.053568e+01	 143.jpg	 i	 1.910112e+00	 40	 1	 
BMI_bfr_108	 2	 7	 28	 1	 1	 5.350558e+01	 110.jpg	 i	 1.134036e+00	 7	 0	 
BMI_bfr_108	 2	 34	 29	 1	 1	 5.569092e+01	 144.jpg	 i	 7.937905e-01	 18	 0	 
BMI_bfr_108	 2	 45	 30	 1	 1	 5.754305e+01	 157.jpg	 i	 2.080588e+00	 6	 1	 
BMI_bfr_108	 2	 4	 31	 1	 1	 6.068024e+01	 105.jpg	 i	 9.122190e-01	 5	 0	 
BMI_bfr_108	 2	 48	 32	 1	 1	 6.265291e+01	 160.jpg	 i	 7.059306e-01	 45	 0	 
BMI_bfr_108	 2	 2	 33	 1	 1	 6.440086e+01	 102.jpg	 i	 6.117591e-01	 14	 1	 
BMI_bfr_108	 2	 42	 34	 1	 1	 6.606916e+01	 154.jpg	 i	 1.069779e+00	 13	 0	 
BMI_bfr_108	 2	 19	 35	 1	 1	 6.818869e+01	 127.jpg	 i	 1.065333e+00	 23	 1	 
BMI_bfr_108	 2	 18	 36	 1	 1	 7.030748e+01	 126.jpg	 i	 5.554003e-01	 25	 0	 
BMI_bfr_108	 2	 5	 37	 1	 1	 7.190923e+01	 108.jpg	 i	 6.074557e-01	 9	 1	 
BMI_bfr_108	 2	 29	 38	 1	 1	 7.356100e+01	 139.jpg	 i	 1.104584e+00	 50	 0	 
BMI_bfr_108	 2	 22	 39	 1	 1	 7.571350e+01	 132.jpg	 i	 1.292178e+00	 42	 0	 
BMI_bfr_108	 2	 37	 40	 1	 1	 7.804917e+01	 148.jpg	 i	 8.803356e-01	 21	 0	 
BMI_bfr_108	 2	 16	 41	 1	 1	 7.998497e+01	 123.jpg	 i	 1.318390e+00	 11	 1	 
BMI_bfr_108	 2	 3	 42	 1	 1	 8.235445e+01	 104.jpg	 i	 5.802279e-01	 55	 1	 
BMI_bfr_108	 2	 8	 43	 1	 1	 8.398940e+01	 111.jpg	 i	 5.653866e-01	 8	 1	 
BMI_bfr_108	 2	 47	 44	 1	 1	 8.560777e+01	 159.jpg	 i	 6.682986e-01	 37	 0	 
BMI_bfr_108	 2	 23	 45	 1	 1	 8.732643e+01	 133.jpg	 i	 5.134906e-01	 3	 1	 
BMI_bfr_108	 2	 46	 46	 1	 1	 8.889474e+01	 158.jpg	 i	 9.927512e-01	 15	 0	 
BMI_bfr_108	 2	 30	 47	 1	 1	 9.093043e+01	 140.jpg	 i	 6.446355e-01	 58	 1	 
BMI_bfr_108	 2	 24	 48	 1	 0	 9.263236e+01	 134.jpg	 u	 7.990287e-01	 16	 1	 
