subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_115	 1	 9	 30	 1	 1	 6.228175e+01	 112.jpg	 u	 7.679479e-01	 24	 1	 
BMI_bfr_115	 1	 23	 31	 1	 1	 6.410047e+01	 129.jpg	 u	 7.830739e-01	 21	 1	 
BMI_bfr_115	 1	 30	 32	 1	 1	 6.593579e+01	 137.jpg	 u	 7.140837e-01	 11	 0	 
BMI_bfr_115	 1	 12	 33	 1	 1	 6.770456e+01	 117.jpg	 u	 7.228920e-01	 53	 1	 
BMI_bfr_115	 1	 21	 34	 1	 0	 6.947322e+01	 127.jpg	 i	 1.271852e+00	 38	 0	 
BMI_bfr_115	 1	 28	 35	 1	 0	 7.179239e+01	 135.jpg	 i	 6.852956e-01	 15	 1	 
BMI_bfr_115	 1	 7	 36	 1	 1	 7.352772e+01	 110.jpg	 u	 6.825120e-01	 16	 0	 
BMI_bfr_115	 1	 47	 37	 1	 1	 7.526301e+01	 158.jpg	 u	 9.047968e-01	 51	 0	 
BMI_bfr_115	 1	 44	 38	 1	 1	 7.721532e+01	 155.jpg	 u	 9.325801e-01	 13	 1	 
BMI_bfr_115	 1	 8	 39	 1	 1	 7.920076e+01	 111.jpg	 u	 1.073474e+00	 46	 0	 
BMI_bfr_115	 1	 6	 40	 1	 1	 8.131974e+01	 108.jpg	 u	 6.196077e-01	 48	 0	 
BMI_bfr_115	 1	 36	 41	 1	 1	 8.298832e+01	 145.jpg	 u	 7.173260e-01	 49	 0	 
BMI_bfr_115	 1	 46	 42	 1	 1	 8.475699e+01	 157.jpg	 u	 8.725204e-01	 17	 0	 
BMI_bfr_115	 1	 2	 43	 1	 1	 8.667587e+01	 103.jpg	 u	 6.974460e-01	 41	 0	 
BMI_bfr_115	 1	 22	 44	 1	 1	 8.842774e+01	 128.jpg	 u	 7.344874e-01	 52	 1	 
BMI_bfr_115	 1	 5	 45	 1	 1	 9.021302e+01	 107.jpg	 u	 8.392632e-01	 44	 1	 
BMI_bfr_115	 1	 38	 46	 1	 1	 9.209853e+01	 147.jpg	 u	 7.650567e-01	 55	 0	 
BMI_bfr_115	 1	 18	 47	 1	 0	 9.391713e+01	 124.jpg	 i	 9.603182e-01	 4	 1	 
BMI_bfr_115	 1	 24	 48	 1	 0	 9.593622e+01	 130.jpg	 i	 9.550434e-01	 8	 0	 
