subjectID	 order	 stimName	 itemIndABC	 bidInd	 runtrial	 isOld?	 subjectAnswerIsOld	 isBeep?	 subjectAnswerIsBeep	 onsettime	 resp_choice	 RT
BMI_bfr_102	 2	 105.jpg	 3	 5	 28	 1	 1	 0	 1	 8.814376e+01	 i	 1.127221e+00 
BMI_bfr_102	 2	 153.jpg	 43	 7	 29	 1	 1	 0	 1	 9.031290e+01	 i	 2.085734e+00 
BMI_bfr_102	 2	 140.jpg	 31	 9	 30	 1	 1	 1	 1	 9.344972e+01	 i	 5.170463e+00 
BMI_bfr_102	 2	 109.jpg	 6	 56	 31	 1	 1	 0	 1	 9.967337e+01	 i	 1.241980e+00 
BMI_bfr_102	 2	 110.jpg	 7	 20	 32	 1	 1	 0	 1	 1.019593e+02	 i	 6.435732e-01 
BMI_bfr_102	 2	 144.jpg	 35	 39	 33	 1	 1	 0	 1	 1.036445e+02	 i	 5.785007e-01 
BMI_bfr_102	 2	 142.jpg	 33	 14	 34	 1	 1	 1	 1	 1.052796e+02	 i	 6.421325e-01 
BMI_bfr_102	 2	 122.jpg	 17	 50	 35	 1	 1	 0	 1	 1.069649e+02	 i	 1.049431e+00 
BMI_bfr_102	 2	 127.jpg	 22	 45	 36	 1	 1	 0	 1	 1.090672e+02	 i	 9.047923e-01 
BMI_bfr_102	 2	 154.jpg	 44	 15	 37	 1	 1	 0	 1	 1.110194e+02	 i	 9.213438e-01 
BMI_bfr_102	 2	 133.jpg	 26	 13	 38	 1	 1	 0	 1	 1.129883e+02	 i	 7.413439e-01 
BMI_bfr_102	 2	 143.jpg	 34	 23	 39	 1	 1	 1	 1	 1.147736e+02	 i	 7.223342e-01 
BMI_bfr_102	 2	 160.jpg	 48	 44	 40	 1	 1	 0	 0	 1.165422e+02	 u	 1.968917e+00 
BMI_bfr_102	 2	 159.jpg	 47	 41	 41	 1	 1	 1	 1	 1.195623e+02	 i	 1.131414e+00 
BMI_bfr_102	 2	 112.jpg	 8	 57	 42	 1	 1	 0	 1	 1.217481e+02	 i	 9.369514e-01 
BMI_bfr_102	 2	 151.jpg	 41	 12	 43	 1	 1	 0	 1	 1.237336e+02	 i	 1.190237e+00 
BMI_bfr_102	 2	 123.jpg	 18	 18	 44	 1	 1	 0	 1	 1.259695e+02	 i	 1.035747e+00 
