subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bfr_115	 25	 8.450996e+01	 113.jpg	 140.jpg	 13	 40	 u	 0	 1.260272e+03
BMI_bfr_115	 26	 8.801388e+01	 159.jpg	 127.jpg	 59	 27	 i	 0	 1.345262e+03
BMI_bfr_115	 27	 9.151780e+01	 159.jpg	 149.jpg	 59	 49	 u	 0	 1.655309e+03
BMI_bfr_115	 28	 9.502171e+01	 159.jpg	 130.jpg	 59	 30	 i	 0	 1.211518e+03
BMI_bfr_115	 29	 9.852564e+01	 113.jpg	 143.jpg	 13	 43	 u	 0	 1.735234e+03
BMI_bfr_115	 30	 1.020129e+02	 111.jpg	 122.jpg	 11	 22	 i	 0	 1.431902e+03
BMI_bfr_115	 31	 1.055168e+02	 125.jpg	 105.jpg	 25	 5	 u	 0	 1.291883e+03
BMI_bfr_115	 32	 1.090207e+02	 136.jpg	 144.jpg	 36	 44	 u	 0	 1.073153e+03
BMI_bfr_115	 33	 1.125246e+02	 102.jpg	 115.jpg	 2	 15	 i	 0	 1.360651e+03
BMI_bfr_115	 34	 1.160119e+02	 107.jpg	 149.jpg	 7	 49	 u	 0	 1.844804e+03
BMI_bfr_115	 35	 1.195158e+02	 139.jpg	 112.jpg	 39	 12	 i	 0	 7.597455e+02
BMI_bfr_115	 36	 1.230197e+02	 137.jpg	 109.jpg	 37	 9	 u	 0	 8.559876e+02
BMI_bfr_115	 37	 1.265236e+02	 104.jpg	 152.jpg	 4	 52	 i	 0	 1.998553e+03
BMI_bfr_115	 38	 1.300109e+02	 154.jpg	 135.jpg	 54	 35	 i	 0	 1.965221e+03
BMI_bfr_115	 39	 1.335148e+02	 128.jpg	 155.jpg	 28	 55	 i	 0	 9.476435e+02
BMI_bfr_115	 40	 1.370187e+02	 144.jpg	 127.jpg	 44	 27	 i	 0	 1.583937e+03
BMI_bfr_115	 41	 1.405226e+02	 143.jpg	 151.jpg	 43	 51	 i	 0	 1.140127e+03
BMI_bfr_115	 42	 1.440099e+02	 101.jpg	 119.jpg	 1	 19	 i	 0	 9.155490e+02
BMI_bfr_115	 43	 1.475138e+02	 111.jpg	 155.jpg	 11	 55	 i	 0	 1.068036e+03
BMI_bfr_115	 44	 1.510177e+02	 102.jpg	 153.jpg	 2	 53	 u	 0	 1.006829e+03
BMI_bfr_115	 45	 1.545216e+02	 114.jpg	 154.jpg	 14	 54	 i	 0	 1.204366e+03
BMI_bfr_115	 46	 1.580256e+02	 117.jpg	 109.jpg	 17	 9	 u	 0	 1.728051e+03
BMI_bfr_115	 47	 1.615128e+02	 118.jpg	 119.jpg	 18	 19	 i	 0	 1.627188e+03
BMI_bfr_115	 48	 1.650167e+02	 111.jpg	 120.jpg	 11	 20	 u	 0	 1.352172e+03
BMI_bfr_115	 49	 1.685207e+02	 118.jpg	 120.jpg	 18	 20	 i	 0	 1.516006e+03
BMI_bfr_115	 50	 1.720246e+02	 153.jpg	 133.jpg	 53	 33	 i	 0	 8.584327e+02
BMI_bfr_115	 51	 1.755118e+02	 105.jpg	 102.jpg	 5	 2	 u	 0	 1.207598e+03
BMI_bfr_115	 52	 1.790157e+02	 110.jpg	 149.jpg	 10	 49	 u	 0	 1.157555e+03
BMI_bfr_115	 53	 1.825197e+02	 122.jpg	 107.jpg	 22	 7	 i	 0	 1.996384e+03
BMI_bfr_115	 54	 1.860236e+02	 150.jpg	 116.jpg	 50	 16	 i	 0	 1.721339e+03
BMI_bfr_115	 55	 1.895108e+02	 150.jpg	 158.jpg	 50	 58	 u	 0	 1.733004e+03
BMI_bfr_115	 56	 1.930147e+02	 148.jpg	 103.jpg	 48	 3	 i	 0	 1.885503e+03
BMI_bfr_115	 57	 1.965187e+02	 109.jpg	 102.jpg	 9	 2	 i	 0	 1.002984e+03
BMI_bfr_115	 58	 2.000226e+02	 101.jpg	 155.jpg	 1	 55	 u	 0	 9.529302e+02
BMI_bfr_115	 59	 2.035098e+02	 130.jpg	 108.jpg	 30	 8	 u	 0	 1.077121e+03
BMI_bfr_115	 60	 2.070137e+02	 132.jpg	 143.jpg	 32	 43	 u	 0	 1.510886e+03
BMI_bfr_115	 61	 2.105177e+02	 107.jpg	 125.jpg	 7	 25	 i	 0	 7.520593e+02
BMI_bfr_115	 62	 2.140216e+02	 156.jpg	 109.jpg	 56	 9	 u	 0	 7.808037e+02
BMI_bfr_115	 63	 2.175255e+02	 144.jpg	 125.jpg	 44	 25	 i	 0	 1.068320e+03
BMI_bfr_115	 64	 2.210127e+02	 151.jpg	 117.jpg	 51	 17	 u	 0	 1.046271e+03
BMI_bfr_115	 65	 2.245167e+02	 148.jpg	 137.jpg	 48	 37	 i	 0	 6.137094e+02
BMI_bfr_115	 66	 2.280206e+02	 119.jpg	 129.jpg	 19	 29	 u	 0	 6.649411e+02
BMI_bfr_115	 67	 2.315245e+02	 155.jpg	 152.jpg	 55	 52	 u	 0	 1.346206e+03
BMI_bfr_115	 68	 2.350117e+02	 104.jpg	 160.jpg	 4	 60	 u	 0	 7.728840e+02
BMI_bfr_115	 69	 2.385157e+02	 132.jpg	 150.jpg	 32	 50	 u	 0	 7.566391e+02
BMI_bfr_115	 70	 2.420196e+02	 126.jpg	 159.jpg	 26	 59	 i	 0	 9.091070e+02
BMI_bfr_115	 71	 2.455235e+02	 149.jpg	 114.jpg	 49	 14	 i	 0	 7.916281e+02
BMI_bfr_115	 72	 2.490107e+02	 118.jpg	 137.jpg	 18	 37	 i	 0	 6.682740e+02
BMI_bfr_115	 73	 2.525147e+02	 107.jpg	 159.jpg	 7	 59	 i	 0	 8.545686e+02
BMI_bfr_115	 74	 2.560186e+02	 118.jpg	 113.jpg	 18	 13	 i	 0	 1.479527e+03
BMI_bfr_115	 75	 2.595225e+02	 108.jpg	 121.jpg	 8	 21	 i	 0	 1.182002e+03
BMI_bfr_115	 76	 2.630097e+02	 108.jpg	 147.jpg	 8	 47	 u	 0	 1.643689e+03
BMI_bfr_115	 77	 2.665137e+02	 132.jpg	 151.jpg	 32	 51	 i	 0	 1.177412e+03
BMI_bfr_115	 78	 2.700176e+02	 116.jpg	 154.jpg	 16	 54	 u	 0	 1.487452e+03
BMI_bfr_115	 79	 2.735215e+02	 138.jpg	 102.jpg	 38	 2	 i	 0	 1.561220e+03
BMI_bfr_115	 80	 2.770254e+02	 143.jpg	 160.jpg	 43	 60	 u	 0	 1.252383e+03
BMI_bfr_115	 81	 2.805127e+02	 159.jpg	 136.jpg	 59	 36	 x	 999	 999000
BMI_bfr_115	 82	 2.840166e+02	 132.jpg	 123.jpg	 32	 23	 u	 0	 9.665267e+02
BMI_bfr_115	 83	 2.875205e+02	 123.jpg	 155.jpg	 23	 55	 u	 0	 1.119015e+03
BMI_bfr_115	 84	 2.910244e+02	 104.jpg	 154.jpg	 4	 54	 i	 0	 7.427850e+02
BMI_bfr_115	 85	 2.945117e+02	 157.jpg	 147.jpg	 57	 47	 u	 0	 7.656784e+02
BMI_bfr_115	 86	 2.980156e+02	 125.jpg	 115.jpg	 25	 15	 i	 0	 1.064414e+03
BMI_bfr_115	 87	 3.015195e+02	 130.jpg	 149.jpg	 30	 49	 u	 0	 5.756676e+02
BMI_bfr_115	 88	 3.050234e+02	 117.jpg	 138.jpg	 17	 38	 i	 0	 7.731530e+02
BMI_bfr_115	 89	 3.085107e+02	 153.jpg	 132.jpg	 53	 32	 i	 0	 7.060553e+02
BMI_bfr_115	 90	 3.120146e+02	 160.jpg	 141.jpg	 60	 41	 i	 0	 1.938611e+03
BMI_bfr_115	 91	 3.155185e+02	 124.jpg	 131.jpg	 24	 31	 u	 0	 1.663587e+03
BMI_bfr_115	 92	 3.190224e+02	 141.jpg	 133.jpg	 41	 33	 u	 0	 6.910440e+02
BMI_bfr_115	 93	 3.225097e+02	 129.jpg	 116.jpg	 29	 16	 i	 0	 8.489557e+02
BMI_bfr_115	 94	 3.260136e+02	 116.jpg	 103.jpg	 16	 3	 u	 0	 9.452384e+02
BMI_bfr_115	 95	 3.295175e+02	 144.jpg	 102.jpg	 44	 2	 i	 0	 9.627248e+02
BMI_bfr_115	 96	 3.330214e+02	 158.jpg	 109.jpg	 58	 9	 u	 0	 1.092715e+03
BMI_bfr_115	 97	 3.365254e+02	 153.jpg	 115.jpg	 53	 15	 i	 0	 5.926569e+02
BMI_bfr_115	 98	 3.400126e+02	 137.jpg	 107.jpg	 37	 7	 u	 0	 1.223161e+03
BMI_bfr_115	 99	 3.435165e+02	 105.jpg	 147.jpg	 5	 47	 u	 0	 1.431866e+03
BMI_bfr_115	 100	 3.470204e+02	 138.jpg	 139.jpg	 38	 39	 i	 0	 1.438092e+03
BMI_bfr_115	 101	 3.505244e+02	 118.jpg	 122.jpg	 18	 22	 i	 0	 1.106823e+03
BMI_bfr_115	 102	 3.540116e+02	 102.jpg	 160.jpg	 2	 60	 u	 0	 1.669767e+03
BMI_bfr_115	 103	 3.575155e+02	 123.jpg	 111.jpg	 23	 11	 u	 0	 1.406016e+03
BMI_bfr_115	 104	 3.610194e+02	 110.jpg	 128.jpg	 10	 28	 u	 0	 9.059749e+02
BMI_bfr_115	 105	 3.645233e+02	 119.jpg	 128.jpg	 19	 28	 u	 0	 7.209860e+02
BMI_bfr_115	 106	 3.680106e+02	 133.jpg	 154.jpg	 33	 54	 i	 0	 1.126420e+03
BMI_bfr_115	 107	 3.715145e+02	 144.jpg	 147.jpg	 44	 47	 i	 0	 1.020105e+03
BMI_bfr_115	 108	 3.750184e+02	 104.jpg	 144.jpg	 4	 44	 u	 0	 1.048862e+03
BMI_bfr_115	 109	 3.785224e+02	 103.jpg	 117.jpg	 3	 17	 u	 0	 8.076573e+02
BMI_bfr_115	 110	 3.820096e+02	 112.jpg	 103.jpg	 12	 3	 u	 0	 1.156787e+03
BMI_bfr_115	 111	 3.855135e+02	 143.jpg	 133.jpg	 43	 33	 u	 0	 2.040574e+03
BMI_bfr_115	 112	 3.890174e+02	 115.jpg	 131.jpg	 15	 31	 u	 0	 9.779921e+02
BMI_bfr_115	 113	 3.925214e+02	 152.jpg	 111.jpg	 52	 11	 u	 0	 8.154963e+02
BMI_bfr_115	 114	 3.960253e+02	 123.jpg	 105.jpg	 23	 5	 u	 0	 1.238056e+03
BMI_bfr_115	 115	 3.995125e+02	 117.jpg	 140.jpg	 17	 40	 i	 0	 1.114659e+03
BMI_bfr_115	 116	 4.030164e+02	 134.jpg	 103.jpg	 34	 3	 i	 0	 1.413402e+03
BMI_bfr_115	 117	 4.065203e+02	 148.jpg	 139.jpg	 48	 39	 i	 0	 1.093437e+03
BMI_bfr_115	 118	 4.100243e+02	 139.jpg	 145.jpg	 39	 45	 u	 0	 1.628411e+03
BMI_bfr_115	 119	 4.135115e+02	 126.jpg	 102.jpg	 26	 2	 i	 0	 9.425699e+02
BMI_bfr_115	 120	 4.170154e+02	 119.jpg	 145.jpg	 19	 45	 i	 0	 1.263834e+03
BMI_bfr_115	 121	 4.205193e+02	 105.jpg	 112.jpg	 5	 12	 u	 0	 7.075755e+02
BMI_bfr_115	 122	 4.240233e+02	 141.jpg	 104.jpg	 41	 4	 u	 0	 1.411271e+03
BMI_bfr_115	 123	 4.275105e+02	 154.jpg	 138.jpg	 54	 38	 i	 0	 7.141883e+02
BMI_bfr_115	 124	 4.310144e+02	 131.jpg	 149.jpg	 31	 49	 u	 0	 6.866719e+02
BMI_bfr_115	 125	 4.345183e+02	 142.jpg	 104.jpg	 42	 4	 i	 0	 1.277951e+03
BMI_bfr_115	 126	 4.380223e+02	 118.jpg	 117.jpg	 18	 17	 u	 0	 7.891548e+02
BMI_bfr_115	 127	 4.415095e+02	 123.jpg	 157.jpg	 23	 57	 i	 0	 5.870847e+02
BMI_bfr_115	 128	 4.450134e+02	 144.jpg	 105.jpg	 44	 5	 i	 0	 5.708387e+02
BMI_bfr_115	 129	 4.485173e+02	 133.jpg	 109.jpg	 33	 9	 u	 0	 6.558344e+02
BMI_bfr_115	 130	 4.520213e+02	 153.jpg	 145.jpg	 53	 45	 u	 0	 5.270587e+02
BMI_bfr_115	 131	 4.555252e+02	 112.jpg	 114.jpg	 12	 14	 u	 0	 7.358216e+02
BMI_bfr_115	 132	 4.590124e+02	 120.jpg	 104.jpg	 20	 4	 u	 0	 1.096232e+03
BMI_bfr_115	 133	 4.625164e+02	 155.jpg	 157.jpg	 55	 57	 u	 0	 1.023711e+03
BMI_bfr_115	 134	 4.660203e+02	 153.jpg	 123.jpg	 53	 23	 i	 0	 1.074967e+03
BMI_bfr_115	 135	 4.695242e+02	 144.jpg	 143.jpg	 44	 43	 i	 0	 1.092452e+03
BMI_bfr_115	 136	 4.730114e+02	 113.jpg	 144.jpg	 13	 44	 u	 0	 1.351645e+03
BMI_bfr_115	 137	 4.765153e+02	 130.jpg	 150.jpg	 30	 50	 u	 0	 1.121702e+03
BMI_bfr_115	 138	 4.800193e+02	 101.jpg	 121.jpg	 1	 21	 u	 0	 1.577870e+03
BMI_bfr_115	 139	 4.835232e+02	 158.jpg	 132.jpg	 58	 32	 i	 0	 9.203239e+02
BMI_bfr_115	 140	 4.870104e+02	 112.jpg	 113.jpg	 12	 13	 i	 0	 1.145772e+03
BMI_bfr_115	 141	 4.905143e+02	 146.jpg	 143.jpg	 46	 43	 i	 0	 9.607535e+02
BMI_bfr_115	 142	 4.940183e+02	 112.jpg	 124.jpg	 12	 24	 i	 0	 7.307340e+02
BMI_bfr_115	 143	 4.975222e+02	 149.jpg	 102.jpg	 49	 2	 u	 0	 1.119491e+03
BMI_bfr_115	 144	 5.010094e+02	 113.jpg	 132.jpg	 13	 32	 u	 0	 7.149088e+02
BMI_bfr_115	 145	 5.045133e+02	 113.jpg	 114.jpg	 13	 14	 u	 0	 9.124084e+02
BMI_bfr_115	 146	 5.080173e+02	 112.jpg	 111.jpg	 12	 11	 i	 0	 6.598641e+02
BMI_bfr_115	 147	 5.115212e+02	 118.jpg	 127.jpg	 18	 27	 u	 0	 8.461084e+02
BMI_bfr_115	 148	 5.150251e+02	 121.jpg	 129.jpg	 21	 29	 u	 0	 8.748866e+02
BMI_bfr_115	 149	 5.185123e+02	 126.jpg	 127.jpg	 26	 27	 u	 0	 9.765698e+02
BMI_bfr_115	 150	 5.220163e+02	 156.jpg	 157.jpg	 56	 57	 i	 0	 1.016520e+03
BMI_bfr_115	 151	 5.255202e+02	 109.jpg	 142.jpg	 9	 42	 u	 0	 9.552649e+02
BMI_bfr_115	 152	 5.290241e+02	 151.jpg	 157.jpg	 51	 57	 u	 0	 1.524011e+03
BMI_bfr_115	 153	 5.325113e+02	 143.jpg	 115.jpg	 43	 15	 i	 0	 1.265729e+03
BMI_bfr_115	 154	 5.360153e+02	 124.jpg	 154.jpg	 24	 54	 u	 0	 1.305736e+03
BMI_bfr_115	 155	 5.395192e+02	 133.jpg	 150.jpg	 33	 50	 i	 0	 1.098159e+03
BMI_bfr_115	 156	 5.430231e+02	 152.jpg	 137.jpg	 52	 37	 i	 0	 9.806452e+02
BMI_bfr_115	 157	 5.465104e+02	 111.jpg	 106.jpg	 11	 6	 i	 0	 9.248114e+02
BMI_bfr_115	 158	 5.500143e+02	 114.jpg	 130.jpg	 14	 30	 i	 0	 8.185468e+02
BMI_bfr_115	 159	 5.535182e+02	 126.jpg	 132.jpg	 26	 32	 i	 0	 1.229842e+03
BMI_bfr_115	 160	 5.570221e+02	 160.jpg	 105.jpg	 60	 5	 i	 0	 4.597682e+02
BMI_bfr_115	 161	 5.605093e+02	 151.jpg	 113.jpg	 51	 13	 i	 0	 1.033953e+03
BMI_bfr_115	 162	 5.640133e+02	 154.jpg	 146.jpg	 54	 46	 u	 0	 9.727702e+02
BMI_bfr_115	 163	 5.675172e+02	 129.jpg	 150.jpg	 29	 50	 i	 0	 1.181454e+03
BMI_bfr_115	 164	 5.710211e+02	 134.jpg	 114.jpg	 34	 14	 u	 0	 1.131447e+03
BMI_bfr_115	 165	 5.745250e+02	 142.jpg	 101.jpg	 42	 1	 i	 0	 1.193979e+03
BMI_bfr_115	 166	 5.780123e+02	 106.jpg	 135.jpg	 6	 35	 i	 0	 1.160615e+03
BMI_bfr_115	 167	 5.815162e+02	 110.jpg	 111.jpg	 10	 11	 u	 0	 1.898147e+03
BMI_bfr_115	 168	 5.850201e+02	 130.jpg	 122.jpg	 30	 22	 u	 0	 1.431901e+03
BMI_bfr_115	 169	 5.885240e+02	 132.jpg	 146.jpg	 32	 46	 u	 0	 1.055582e+03
BMI_bfr_115	 170	 5.920113e+02	 143.jpg	 129.jpg	 43	 29	 u	 0	 1.044748e+03
BMI_bfr_115	 171	 5.955152e+02	 109.jpg	 115.jpg	 9	 15	 i	 0	 8.484501e+02
BMI_bfr_115	 172	 5.990191e+02	 152.jpg	 127.jpg	 52	 27	 i	 0	 1.057217e+03
BMI_bfr_115	 173	 6.025230e+02	 156.jpg	 148.jpg	 56	 48	 i	 0	 6.697212e+02
BMI_bfr_115	 174	 6.060103e+02	 115.jpg	 150.jpg	 15	 50	 u	 0	 7.038778e+02
BMI_bfr_115	 175	 6.095142e+02	 147.jpg	 143.jpg	 47	 43	 i	 0	 9.576165e+02
BMI_bfr_115	 176	 6.130181e+02	 131.jpg	 107.jpg	 31	 7	 u	 0	 6.713777e+02
BMI_bfr_115	 177	 6.165220e+02	 111.jpg	 160.jpg	 11	 60	 i	 0	 9.025878e+02
BMI_bfr_115	 178	 6.200093e+02	 156.jpg	 130.jpg	 56	 30	 i	 0	 5.430634e+02
BMI_bfr_115	 179	 6.235132e+02	 126.jpg	 124.jpg	 26	 24	 i	 0	 1.111836e+03
BMI_bfr_115	 180	 6.270171e+02	 116.jpg	 140.jpg	 16	 40	 u	 0	 9.492383e+02
BMI_bfr_115	 181	 6.305210e+02	 110.jpg	 140.jpg	 10	 40	 u	 0	 8.879863e+02
BMI_bfr_115	 182	 6.340250e+02	 160.jpg	 114.jpg	 60	 14	 i	 0	 6.692164e+02
BMI_bfr_115	 183	 6.375122e+02	 150.jpg	 108.jpg	 50	 8	 u	 0	 8.946493e+02
BMI_bfr_115	 184	 6.410161e+02	 135.jpg	 157.jpg	 35	 57	 i	 0	 9.346395e+02
BMI_bfr_115	 185	 6.445200e+02	 138.jpg	 147.jpg	 38	 47	 u	 0	 7.833721e+02
BMI_bfr_115	 186	 6.480240e+02	 140.jpg	 139.jpg	 40	 39	 u	 0	 1.104631e+03
BMI_bfr_115	 187	 6.515112e+02	 149.jpg	 155.jpg	 49	 55	 i	 0	 7.900695e+02
BMI_bfr_115	 188	 6.550151e+02	 142.jpg	 116.jpg	 42	 16	 i	 0	 8.075471e+02
BMI_bfr_115	 189	 6.585190e+02	 140.jpg	 125.jpg	 40	 25	 i	 0	 7.687887e+02
BMI_bfr_115	 190	 6.620230e+02	 155.jpg	 141.jpg	 55	 41	 i	 0	 1.078761e+03
BMI_bfr_115	 191	 6.655102e+02	 148.jpg	 131.jpg	 48	 31	 i	 0	 7.304334e+02
BMI_bfr_115	 192	 6.690141e+02	 155.jpg	 134.jpg	 55	 34	 u	 0	 1.231686e+03
BMI_bfr_115	 193	 6.725180e+02	 151.jpg	 122.jpg	 51	 22	 u	 0	 9.341694e+02
BMI_bfr_115	 194	 6.760219e+02	 126.jpg	 133.jpg	 26	 33	 u	 0	 8.166358e+02
BMI_bfr_115	 195	 6.795092e+02	 127.jpg	 104.jpg	 27	 4	 i	 0	 8.058260e+02
BMI_bfr_115	 196	 6.830131e+02	 126.jpg	 121.jpg	 26	 21	 u	 0	 9.470541e+02
BMI_bfr_115	 197	 6.865170e+02	 139.jpg	 135.jpg	 39	 35	 i	 0	 7.058282e+02
BMI_bfr_115	 198	 6.900209e+02	 121.jpg	 114.jpg	 21	 14	 u	 0	 9.708132e+02
BMI_bfr_115	 199	 6.935249e+02	 118.jpg	 150.jpg	 18	 50	 u	 0	 7.632981e+02
BMI_bfr_115	 200	 6.970121e+02	 157.jpg	 101.jpg	 57	 1	 i	 0	 7.411909e+02
BMI_bfr_115	 201	 7.005160e+02	 145.jpg	 148.jpg	 45	 48	 u	 0	 1.039976e+03
BMI_bfr_115	 202	 7.040200e+02	 114.jpg	 106.jpg	 14	 6	 i	 0	 1.417469e+03
BMI_bfr_115	 203	 7.075239e+02	 116.jpg	 127.jpg	 16	 27	 u	 0	 1.052425e+03
BMI_bfr_115	 204	 7.110111e+02	 153.jpg	 155.jpg	 53	 55	 i	 0	 5.241015e+02
BMI_bfr_115	 205	 7.145150e+02	 120.jpg	 115.jpg	 20	 15	 i	 0	 5.190608e+02
BMI_bfr_115	 206	 7.180189e+02	 146.jpg	 140.jpg	 46	 40	 u	 0	 6.940669e+02
BMI_bfr_115	 207	 7.215229e+02	 152.jpg	 154.jpg	 52	 54	 u	 0	 7.227881e+02
BMI_bfr_115	 208	 7.250101e+02	 131.jpg	 104.jpg	 31	 4	 i	 0	 6.219934e+02
BMI_bfr_115	 209	 7.285140e+02	 117.jpg	 147.jpg	 17	 47	 u	 0	 8.757246e+02
BMI_bfr_115	 210	 7.320180e+02	 126.jpg	 117.jpg	 26	 17	 u	 0	 1.039468e+03
BMI_bfr_115	 211	 7.355219e+02	 128.jpg	 156.jpg	 28	 56	 i	 0	 9.219771e+02
BMI_bfr_115	 212	 7.390258e+02	 136.jpg	 132.jpg	 36	 32	 i	 0	 1.085695e+03
BMI_bfr_115	 213	 7.425130e+02	 120.jpg	 133.jpg	 20	 33	 i	 0	 4.786181e+02
BMI_bfr_115	 214	 7.460170e+02	 147.jpg	 141.jpg	 47	 41	 i	 0	 6.761132e+02
BMI_bfr_115	 215	 7.495209e+02	 148.jpg	 109.jpg	 48	 9	 u	 0	 7.161385e+02
BMI_bfr_115	 216	 7.530248e+02	 151.jpg	 127.jpg	 51	 27	 i	 0	 7.335528e+02
BMI_bfr_115	 217	 7.565120e+02	 113.jpg	 125.jpg	 13	 25	 i	 0	 1.229074e+03
BMI_bfr_115	 218	 7.600160e+02	 152.jpg	 116.jpg	 52	 16	 i	 0	 1.156492e+03
BMI_bfr_115	 219	 7.635199e+02	 153.jpg	 108.jpg	 53	 8	 u	 0	 1.072726e+03
BMI_bfr_115	 220	 7.670238e+02	 121.jpg	 107.jpg	 21	 7	 u	 0	 8.877656e+02
BMI_bfr_115	 221	 7.705110e+02	 145.jpg	 130.jpg	 45	 30	 i	 0	 6.519755e+02
BMI_bfr_115	 222	 7.740149e+02	 128.jpg	 137.jpg	 28	 37	 i	 0	 6.694102e+02
BMI_bfr_115	 223	 7.775189e+02	 127.jpg	 112.jpg	 27	 12	 i	 0	 9.794047e+02
BMI_bfr_115	 224	 7.810228e+02	 108.jpg	 107.jpg	 8	 7	 i	 0	 6.255929e+02
BMI_bfr_115	 225	 7.845100e+02	 119.jpg	 115.jpg	 19	 15	 i	 0	 8.960388e+02
BMI_bfr_115	 226	 7.880140e+02	 139.jpg	 152.jpg	 39	 52	 i	 0	 9.473109e+02
BMI_bfr_115	 227	 7.915179e+02	 140.jpg	 133.jpg	 40	 33	 i	 0	 6.497797e+02
BMI_bfr_115	 228	 7.950218e+02	 160.jpg	 138.jpg	 60	 38	 i	 0	 8.022663e+02
BMI_bfr_115	 229	 7.985090e+02	 134.jpg	 159.jpg	 34	 59	 i	 0	 1.185246e+03
BMI_bfr_115	 230	 8.020130e+02	 134.jpg	 122.jpg	 34	 22	 i	 0	 6.514703e+02
BMI_bfr_115	 231	 8.055169e+02	 160.jpg	 156.jpg	 60	 56	 i	 0	 5.339080e+02
BMI_bfr_115	 232	 8.090208e+02	 105.jpg	 104.jpg	 5	 4	 i	 0	 6.076675e+02
BMI_bfr_115	 233	 8.125247e+02	 107.jpg	 141.jpg	 7	 41	 i	 0	 6.926683e+02
BMI_bfr_115	 234	 8.160119e+02	 112.jpg	 101.jpg	 12	 1	 i	 0	 6.143114e+02
BMI_bfr_115	 235	 8.195159e+02	 130.jpg	 118.jpg	 30	 18	 i	 0	 9.131385e+02
BMI_bfr_115	 236	 8.230198e+02	 153.jpg	 129.jpg	 53	 29	 i	 0	 9.080889e+02
BMI_bfr_115	 237	 8.265237e+02	 137.jpg	 125.jpg	 37	 25	 i	 0	 7.230615e+02
BMI_bfr_115	 238	 8.300109e+02	 137.jpg	 112.jpg	 37	 12	 i	 0	 5.097056e+02
BMI_bfr_115	 239	 8.335149e+02	 113.jpg	 122.jpg	 13	 22	 i	 0	 9.097261e+02
BMI_bfr_115	 240	 8.370188e+02	 121.jpg	 146.jpg	 21	 46	 u	 0	 8.822130e+02
BMI_bfr_115	 241	 8.405227e+02	 105.jpg	 121.jpg	 5	 21	 i	 0	 1.012204e+03
BMI_bfr_115	 242	 8.440099e+02	 106.jpg	 128.jpg	 6	 28	 i	 0	 8.438702e+02
BMI_bfr_115	 243	 8.475139e+02	 138.jpg	 134.jpg	 38	 34	 u	 0	 9.963582e+02
