subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bfr_111	 26	 8.801400e+01	 160.jpg	 111.jpg	 60	 11	 u	 0	 1.792085e+03
BMI_bfr_111	 27	 9.151792e+01	 118.jpg	 128.jpg	 18	 28	 u	 0	 5.607881e+02
BMI_bfr_111	 28	 9.502185e+01	 145.jpg	 103.jpg	 45	 3	 i	 0	 6.682850e+02
BMI_bfr_111	 29	 9.852576e+01	 143.jpg	 126.jpg	 43	 26	 u	 0	 1.192062e+03
BMI_bfr_111	 30	 1.020130e+02	 143.jpg	 125.jpg	 43	 25	 u	 0	 1.248706e+03
BMI_bfr_111	 31	 1.055169e+02	 111.jpg	 159.jpg	 11	 59	 u	 0	 1.063673e+03
BMI_bfr_111	 32	 1.090208e+02	 122.jpg	 124.jpg	 22	 24	 u	 0	 8.111421e+02
BMI_bfr_111	 33	 1.125248e+02	 125.jpg	 131.jpg	 25	 31	 u	 0	 1.706247e+03
BMI_bfr_111	 34	 1.160120e+02	 155.jpg	 103.jpg	 55	 3	 i	 0	 1.042852e+03
BMI_bfr_111	 35	 1.195159e+02	 108.jpg	 147.jpg	 8	 47	 u	 0	 7.790873e+02
BMI_bfr_111	 36	 1.230198e+02	 110.jpg	 104.jpg	 10	 4	 u	 0	 1.752871e+03
BMI_bfr_111	 37	 1.265238e+02	 144.jpg	 147.jpg	 44	 47	 i	 0	 9.265622e+02
BMI_bfr_111	 38	 1.300277e+02	 129.jpg	 153.jpg	 29	 53	 u	 0	 1.630324e+03
BMI_bfr_111	 39	 1.335149e+02	 140.jpg	 118.jpg	 40	 18	 i	 0	 1.011985e+03
BMI_bfr_111	 40	 1.370188e+02	 126.jpg	 145.jpg	 26	 45	 u	 0	 1.603266e+03
BMI_bfr_111	 41	 1.405227e+02	 102.jpg	 128.jpg	 2	 28	 u	 0	 7.882999e+02
BMI_bfr_111	 42	 1.440267e+02	 114.jpg	 138.jpg	 14	 38	 u	 0	 1.435718e+03
BMI_bfr_111	 43	 1.475139e+02	 148.jpg	 131.jpg	 48	 31	 u	 0	 1.301140e+03
BMI_bfr_111	 44	 1.510178e+02	 140.jpg	 159.jpg	 40	 59	 i	 0	 1.341180e+03
BMI_bfr_111	 45	 1.545217e+02	 133.jpg	 110.jpg	 33	 10	 u	 0	 1.684902e+03
BMI_bfr_111	 46	 1.580257e+02	 151.jpg	 129.jpg	 51	 29	 i	 0	 1.387366e+03
BMI_bfr_111	 47	 1.615129e+02	 114.jpg	 119.jpg	 14	 19	 u	 0	 1.095259e+03
BMI_bfr_111	 48	 1.650168e+02	 144.jpg	 143.jpg	 44	 43	 i	 0	 8.315249e+02
BMI_bfr_111	 49	 1.685207e+02	 119.jpg	 107.jpg	 19	 7	 i	 0	 9.502663e+02
BMI_bfr_111	 50	 1.720247e+02	 106.jpg	 140.jpg	 6	 40	 u	 0	 7.877348e+02
BMI_bfr_111	 51	 1.755286e+02	 118.jpg	 113.jpg	 18	 13	 u	 0	 5.577407e+02
BMI_bfr_111	 52	 1.790158e+02	 147.jpg	 133.jpg	 47	 33	 u	 0	 8.169470e+02
BMI_bfr_111	 53	 1.825197e+02	 131.jpg	 109.jpg	 31	 9	 u	 0	 1.160650e+03
BMI_bfr_111	 54	 1.860236e+02	 113.jpg	 160.jpg	 13	 60	 i	 0	 1.234424e+03
BMI_bfr_111	 55	 1.895276e+02	 106.jpg	 136.jpg	 6	 36	 u	 0	 7.231152e+02
BMI_bfr_111	 56	 1.930148e+02	 142.jpg	 102.jpg	 42	 2	 i	 0	 1.083548e+03
BMI_bfr_111	 57	 1.965187e+02	 127.jpg	 139.jpg	 27	 39	 u	 0	 9.097880e+02
BMI_bfr_111	 58	 2.000226e+02	 146.jpg	 154.jpg	 46	 54	 u	 0	 1.377356e+03
BMI_bfr_111	 59	 2.035266e+02	 157.jpg	 136.jpg	 57	 36	 u	 0	 1.631046e+03
BMI_bfr_111	 60	 2.070138e+02	 138.jpg	 124.jpg	 38	 24	 i	 0	 1.125215e+03
BMI_bfr_111	 61	 2.105177e+02	 158.jpg	 102.jpg	 58	 2	 i	 0	 1.075186e+03
BMI_bfr_111	 62	 2.140216e+02	 156.jpg	 110.jpg	 56	 10	 i	 0	 8.901834e+02
BMI_bfr_111	 63	 2.175256e+02	 158.jpg	 109.jpg	 58	 9	 u	 0	 9.526681e+02
BMI_bfr_111	 64	 2.210128e+02	 140.jpg	 101.jpg	 40	 1	 i	 0	 7.280795e+02
BMI_bfr_111	 65	 2.245167e+02	 110.jpg	 125.jpg	 10	 25	 i	 0	 1.364353e+03
BMI_bfr_111	 66	 2.280206e+02	 157.jpg	 155.jpg	 57	 55	 i	 0	 1.483116e+03
BMI_bfr_111	 67	 2.315245e+02	 101.jpg	 116.jpg	 1	 16	 u	 0	 1.050581e+03
BMI_bfr_111	 68	 2.350285e+02	 135.jpg	 146.jpg	 35	 46	 i	 0	 9.106027e+02
BMI_bfr_111	 69	 2.385157e+02	 160.jpg	 148.jpg	 60	 48	 u	 0	 1.619800e+03
BMI_bfr_111	 70	 2.420196e+02	 102.jpg	 149.jpg	 2	 49	 u	 0	 2.098561e+03
BMI_bfr_111	 71	 2.455235e+02	 152.jpg	 146.jpg	 52	 46	 u	 0	 1.542240e+03
BMI_bfr_111	 72	 2.490275e+02	 148.jpg	 125.jpg	 48	 25	 u	 0	 1.413555e+03
BMI_bfr_111	 73	 2.525147e+02	 109.jpg	 153.jpg	 9	 53	 i	 0	 8.401437e+02
BMI_bfr_111	 74	 2.560186e+02	 122.jpg	 115.jpg	 22	 15	 u	 0	 6.100883e+02
BMI_bfr_111	 75	 2.595225e+02	 139.jpg	 108.jpg	 39	 8	 i	 0	 9.313594e+02
BMI_bfr_111	 76	 2.630265e+02	 110.jpg	 112.jpg	 10	 12	 i	 0	 9.938520e+02
BMI_bfr_111	 77	 2.665137e+02	 144.jpg	 153.jpg	 44	 53	 u	 0	 1.714310e+03
BMI_bfr_111	 78	 2.700176e+02	 155.jpg	 132.jpg	 55	 32	 u	 0	 1.383031e+03
BMI_bfr_111	 79	 2.735215e+02	 128.jpg	 140.jpg	 28	 40	 u	 0	 1.164287e+03
BMI_bfr_111	 80	 2.770254e+02	 156.jpg	 122.jpg	 56	 22	 i	 0	 6.980020e+02
BMI_bfr_111	 81	 2.805294e+02	 114.jpg	 146.jpg	 14	 46	 u	 0	 7.379754e+02
BMI_bfr_111	 82	 2.840166e+02	 113.jpg	 137.jpg	 13	 37	 u	 0	 1.413434e+03
BMI_bfr_111	 83	 2.875205e+02	 132.jpg	 119.jpg	 32	 19	 u	 0	 2.038468e+03
BMI_bfr_111	 84	 2.910244e+02	 160.jpg	 126.jpg	 60	 26	 u	 0	 6.608787e+02
BMI_bfr_111	 85	 2.945284e+02	 144.jpg	 106.jpg	 44	 6	 i	 0	 8.696472e+02
BMI_bfr_111	 86	 2.980156e+02	 135.jpg	 103.jpg	 35	 3	 i	 0	 1.016311e+03
BMI_bfr_111	 87	 3.015195e+02	 121.jpg	 148.jpg	 21	 48	 u	 0	 7.075444e+02
BMI_bfr_111	 88	 3.050234e+02	 121.jpg	 154.jpg	 21	 54	 u	 0	 5.562644e+02
BMI_bfr_111	 89	 3.085274e+02	 113.jpg	 139.jpg	 13	 39	 u	 0	 1.260060e+03
BMI_bfr_111	 90	 3.120146e+02	 141.jpg	 111.jpg	 41	 11	 i	 0	 9.792355e+02
BMI_bfr_111	 91	 3.155185e+02	 134.jpg	 147.jpg	 34	 47	 i	 0	 1.109225e+03
BMI_bfr_111	 92	 3.190224e+02	 152.jpg	 159.jpg	 52	 59	 u	 0	 6.091758e+02
BMI_bfr_111	 93	 3.225264e+02	 159.jpg	 124.jpg	 59	 24	 i	 0	 9.191640e+02
BMI_bfr_111	 94	 3.260136e+02	 158.jpg	 122.jpg	 58	 22	 i	 0	 6.720798e+02
BMI_bfr_111	 95	 3.295175e+02	 142.jpg	 157.jpg	 42	 57	 i	 0	 1.578371e+03
BMI_bfr_111	 96	 3.330214e+02	 134.jpg	 114.jpg	 34	 14	 i	 0	 8.308464e+02
BMI_bfr_111	 97	 3.365253e+02	 155.jpg	 150.jpg	 55	 50	 u	 0	 1.534649e+03
BMI_bfr_111	 98	 3.400126e+02	 153.jpg	 154.jpg	 53	 54	 x	 999	 999000
BMI_bfr_111	 99	 3.435165e+02	 158.jpg	 113.jpg	 58	 13	 i	 0	 1.350023e+03
BMI_bfr_111	 100	 3.470204e+02	 148.jpg	 133.jpg	 48	 33	 i	 0	 1.176241e+03
BMI_bfr_111	 101	 3.505243e+02	 127.jpg	 156.jpg	 27	 56	 u	 0	 1.216232e+03
BMI_bfr_111	 102	 3.540283e+02	 152.jpg	 123.jpg	 52	 23	 u	 0	 5.699103e+02
BMI_bfr_111	 103	 3.575155e+02	 101.jpg	 149.jpg	 1	 49	 u	 0	 1.594173e+03
BMI_bfr_111	 104	 3.610194e+02	 139.jpg	 140.jpg	 39	 40	 u	 0	 1.420413e+03
BMI_bfr_111	 105	 3.645233e+02	 126.jpg	 136.jpg	 26	 36	 i	 0	 8.528516e+02
BMI_bfr_111	 106	 3.680273e+02	 147.jpg	 124.jpg	 47	 24	 u	 0	 7.465938e+02
BMI_bfr_111	 107	 3.715145e+02	 152.jpg	 127.jpg	 52	 27	 u	 0	 1.433325e+03
BMI_bfr_111	 108	 3.750184e+02	 157.jpg	 141.jpg	 57	 41	 i	 0	 1.349584e+03
BMI_bfr_111	 109	 3.785223e+02	 131.jpg	 155.jpg	 31	 55	 i	 0	 8.270222e+02
BMI_bfr_111	 110	 3.820262e+02	 138.jpg	 111.jpg	 38	 11	 i	 0	 8.894898e+02
BMI_bfr_111	 111	 3.855135e+02	 124.jpg	 103.jpg	 24	 3	 i	 0	 1.024950e+03
BMI_bfr_111	 112	 3.890174e+02	 107.jpg	 146.jpg	 7	 46	 u	 0	 7.611582e+02
BMI_bfr_111	 113	 3.925213e+02	 105.jpg	 116.jpg	 5	 16	 i	 0	 1.588677e+03
BMI_bfr_111	 114	 3.960252e+02	 124.jpg	 137.jpg	 24	 37	 u	 0	 1.549922e+03
BMI_bfr_111	 115	 3.995125e+02	 150.jpg	 134.jpg	 50	 34	 i	 0	 1.404104e+03
BMI_bfr_111	 116	 4.030164e+02	 126.jpg	 140.jpg	 26	 40	 x	 999	 999000
BMI_bfr_111	 117	 4.065203e+02	 149.jpg	 154.jpg	 49	 54	 u	 0	 1.270320e+03
BMI_bfr_111	 118	 4.100242e+02	 106.jpg	 139.jpg	 6	 39	 u	 0	 5.677607e+02
BMI_bfr_111	 119	 4.135282e+02	 121.jpg	 147.jpg	 21	 47	 u	 0	 4.839906e+02
BMI_bfr_111	 120	 4.170154e+02	 156.jpg	 124.jpg	 56	 24	 i	 0	 1.013200e+03
BMI_bfr_111	 121	 4.205193e+02	 149.jpg	 108.jpg	 49	 8	 i	 0	 1.041931e+03
BMI_bfr_111	 122	 4.240232e+02	 117.jpg	 153.jpg	 17	 53	 u	 0	 6.319235e+02
BMI_bfr_111	 123	 4.275272e+02	 102.jpg	 115.jpg	 2	 15	 u	 0	 6.156491e+02
BMI_bfr_111	 124	 4.310144e+02	 123.jpg	 151.jpg	 23	 51	 u	 0	 1.178632e+03
BMI_bfr_111	 125	 4.345183e+02	 146.jpg	 140.jpg	 46	 40	 u	 0	 1.061093e+03
BMI_bfr_111	 126	 4.380222e+02	 142.jpg	 107.jpg	 42	 7	 i	 0	 5.835453e+02
BMI_bfr_111	 127	 4.415262e+02	 146.jpg	 136.jpg	 46	 36	 u	 0	 1.017327e+03
BMI_bfr_111	 128	 4.450134e+02	 141.jpg	 104.jpg	 41	 4	 i	 0	 9.839939e+02
BMI_bfr_111	 129	 4.485173e+02	 111.jpg	 131.jpg	 11	 31	 u	 0	 7.990027e+02
BMI_bfr_111	 130	 4.520212e+02	 126.jpg	 154.jpg	 26	 54	 i	 0	 1.457757e+03
BMI_bfr_111	 131	 4.555251e+02	 123.jpg	 118.jpg	 23	 18	 i	 0	 9.352032e+02
BMI_bfr_111	 132	 4.590291e+02	 159.jpg	 118.jpg	 59	 18	 i	 0	 6.151747e+02
BMI_bfr_111	 133	 4.625163e+02	 104.jpg	 117.jpg	 4	 17	 i	 0	 6.043705e+02
BMI_bfr_111	 134	 4.660202e+02	 146.jpg	 142.jpg	 46	 42	 u	 0	 9.368735e+02
BMI_bfr_111	 135	 4.695242e+02	 130.jpg	 158.jpg	 30	 58	 u	 0	 1.528134e+03
BMI_bfr_111	 136	 4.730281e+02	 102.jpg	 126.jpg	 2	 26	 u	 0	 8.818308e+02
BMI_bfr_111	 137	 4.765153e+02	 128.jpg	 131.jpg	 28	 31	 u	 0	 9.047608e+02
BMI_bfr_111	 138	 4.800192e+02	 120.jpg	 107.jpg	 20	 7	 u	 0	 5.960089e+02
BMI_bfr_111	 139	 4.835231e+02	 149.jpg	 103.jpg	 49	 3	 i	 0	 9.059818e+02
BMI_bfr_111	 140	 4.870271e+02	 118.jpg	 114.jpg	 18	 14	 u	 0	 7.097012e+02
BMI_bfr_111	 141	 4.905143e+02	 134.jpg	 120.jpg	 34	 20	 i	 0	 7.888959e+02
BMI_bfr_111	 142	 4.940182e+02	 137.jpg	 139.jpg	 37	 39	 u	 0	 5.251386e+02
BMI_bfr_111	 143	 4.975221e+02	 155.jpg	 104.jpg	 55	 4	 i	 0	 1.116409e+03
BMI_bfr_111	 144	 5.010261e+02	 128.jpg	 150.jpg	 28	 50	 u	 0	 1.156396e+03
BMI_bfr_111	 145	 5.045133e+02	 142.jpg	 101.jpg	 42	 1	 i	 0	 1.055561e+03
BMI_bfr_111	 146	 5.080172e+02	 118.jpg	 141.jpg	 18	 41	 u	 0	 5.442737e+02
BMI_bfr_111	 147	 5.115211e+02	 159.jpg	 135.jpg	 59	 35	 i	 0	 8.880597e+02
BMI_bfr_111	 148	 5.150251e+02	 105.jpg	 127.jpg	 5	 27	 u	 0	 7.705019e+02
BMI_bfr_111	 149	 5.185290e+02	 123.jpg	 153.jpg	 23	 53	 u	 0	 8.667516e+02
BMI_bfr_111	 150	 5.220162e+02	 153.jpg	 121.jpg	 53	 21	 i	 0	 5.634350e+02
BMI_bfr_111	 151	 5.255201e+02	 122.jpg	 138.jpg	 22	 38	 u	 0	 5.471640e+02
BMI_bfr_111	 152	 5.290241e+02	 120.jpg	 117.jpg	 20	 17	 i	 0	 6.546619e+02
BMI_bfr_111	 153	 5.325280e+02	 144.jpg	 155.jpg	 44	 55	 i	 0	 1.515962e+03
BMI_bfr_111	 154	 5.360152e+02	 134.jpg	 138.jpg	 34	 38	 u	 0	 1.651403e+03
BMI_bfr_111	 155	 5.395191e+02	 130.jpg	 102.jpg	 30	 2	 u	 0	 5.888745e+02
BMI_bfr_111	 156	 5.430230e+02	 107.jpg	 121.jpg	 7	 21	 i	 0	 1.067566e+03
BMI_bfr_111	 157	 5.465270e+02	 147.jpg	 131.jpg	 47	 31	 u	 0	 1.006309e+03
BMI_bfr_111	 158	 5.500142e+02	 160.jpg	 120.jpg	 60	 20	 u	 0	 1.220471e+03
BMI_bfr_111	 159	 5.535181e+02	 135.jpg	 139.jpg	 35	 39	 i	 0	 1.384231e+03
BMI_bfr_111	 160	 5.570220e+02	 136.jpg	 152.jpg	 36	 52	 i	 0	 8.504453e+02
BMI_bfr_111	 161	 5.605260e+02	 117.jpg	 133.jpg	 17	 33	 u	 0	 9.242019e+02
BMI_bfr_111	 162	 5.640132e+02	 101.jpg	 151.jpg	 1	 51	 u	 0	 1.205899e+03
BMI_bfr_111	 163	 5.675171e+02	 105.jpg	 157.jpg	 5	 57	 u	 0	 1.009625e+03
BMI_bfr_111	 164	 5.710210e+02	 109.jpg	 117.jpg	 9	 17	 i	 0	 5.658322e+02
BMI_bfr_111	 165	 5.745250e+02	 117.jpg	 157.jpg	 17	 57	 u	 0	 5.608092e+02
BMI_bfr_111	 166	 5.780289e+02	 120.jpg	 103.jpg	 20	 3	 i	 0	 1.073357e+03
BMI_bfr_111	 167	 5.815161e+02	 123.jpg	 142.jpg	 23	 42	 u	 0	 6.350014e+02
BMI_bfr_111	 168	 5.850200e+02	 140.jpg	 152.jpg	 40	 52	 i	 0	 5.287485e+02
BMI_bfr_111	 169	 5.885240e+02	 121.jpg	 101.jpg	 21	 1	 u	 0	 1.288755e+03
BMI_bfr_111	 170	 5.920279e+02	 157.jpg	 115.jpg	 57	 15	 i	 0	 5.861986e+02
BMI_bfr_111	 171	 5.955151e+02	 155.jpg	 154.jpg	 55	 54	 u	 0	 8.678956e+02
BMI_bfr_111	 172	 5.990190e+02	 118.jpg	 121.jpg	 18	 21	 i	 0	 9.078779e+02
BMI_bfr_111	 173	 6.025229e+02	 101.jpg	 139.jpg	 1	 39	 u	 0	 9.478705e+02
BMI_bfr_111	 174	 6.060269e+02	 156.jpg	 125.jpg	 56	 25	 u	 0	 1.550389e+03
BMI_bfr_111	 175	 6.095141e+02	 143.jpg	 115.jpg	 43	 15	 u	 0	 9.545556e+02
BMI_bfr_111	 176	 6.130180e+02	 138.jpg	 141.jpg	 38	 41	 u	 0	 1.737078e+03
BMI_bfr_111	 177	 6.165219e+02	 106.jpg	 123.jpg	 6	 23	 i	 0	 1.405808e+03
BMI_bfr_111	 178	 6.200259e+02	 118.jpg	 148.jpg	 18	 48	 u	 0	 7.595310e+02
BMI_bfr_111	 179	 6.235131e+02	 125.jpg	 115.jpg	 25	 15	 i	 0	 1.153730e+03
BMI_bfr_111	 180	 6.270170e+02	 117.jpg	 160.jpg	 17	 60	 i	 0	 1.812460e+03
BMI_bfr_111	 181	 6.305209e+02	 138.jpg	 155.jpg	 38	 55	 i	 0	 2.032471e+03
BMI_bfr_111	 182	 6.340249e+02	 111.jpg	 149.jpg	 11	 49	 u	 0	 6.661371e+02
BMI_bfr_111	 183	 6.375288e+02	 136.jpg	 121.jpg	 36	 21	 i	 0	 6.049092e+02
BMI_bfr_111	 184	 6.410160e+02	 156.jpg	 151.jpg	 56	 51	 u	 0	 9.765739e+02
BMI_bfr_111	 185	 6.445199e+02	 159.jpg	 115.jpg	 59	 15	 u	 0	 1.444097e+03
BMI_bfr_111	 186	 6.480239e+02	 130.jpg	 105.jpg	 30	 5	 u	 0	 7.078498e+02
BMI_bfr_111	 187	 6.515278e+02	 143.jpg	 159.jpg	 43	 59	 u	 0	 1.186546e+03
BMI_bfr_111	 188	 6.550150e+02	 145.jpg	 130.jpg	 45	 30	 i	 0	 9.507424e+02
BMI_bfr_111	 189	 6.585189e+02	 158.jpg	 125.jpg	 58	 25	 u	 0	 8.445449e+02
BMI_bfr_111	 190	 6.620229e+02	 157.jpg	 132.jpg	 57	 32	 i	 0	 1.818233e+03
BMI_bfr_111	 191	 6.655268e+02	 129.jpg	 103.jpg	 29	 3	 i	 0	 5.982549e+02
BMI_bfr_111	 192	 6.690140e+02	 140.jpg	 147.jpg	 40	 47	 i	 0	 8.123530e+02
BMI_bfr_111	 193	 6.725179e+02	 160.jpg	 156.jpg	 60	 56	 u	 0	 5.035936e+02
BMI_bfr_111	 194	 6.760218e+02	 149.jpg	 124.jpg	 49	 24	 i	 0	 9.148386e+02
BMI_bfr_111	 195	 6.795258e+02	 103.jpg	 132.jpg	 3	 32	 u	 0	 5.948276e+02
BMI_bfr_111	 196	 6.830130e+02	 112.jpg	 104.jpg	 12	 4	 u	 0	 1.270271e+03
BMI_bfr_111	 197	 6.865169e+02	 122.jpg	 117.jpg	 22	 17	 i	 0	 9.840734e+02
BMI_bfr_111	 198	 6.900208e+02	 158.jpg	 103.jpg	 58	 3	 i	 0	 6.077342e+02
BMI_bfr_111	 199	 6.935247e+02	 147.jpg	 132.jpg	 47	 32	 u	 0	 7.152602e+02
BMI_bfr_111	 200	 6.970287e+02	 107.jpg	 134.jpg	 7	 34	 u	 0	 9.014938e+02
BMI_bfr_111	 201	 7.005159e+02	 112.jpg	 142.jpg	 12	 42	 u	 0	 1.228159e+03
BMI_bfr_111	 202	 7.040198e+02	 154.jpg	 158.jpg	 54	 58	 i	 0	 1.065674e+03
BMI_bfr_111	 203	 7.075238e+02	 123.jpg	 125.jpg	 23	 25	 u	 0	 5.769071e+02
BMI_bfr_111	 204	 7.110277e+02	 119.jpg	 117.jpg	 19	 17	 i	 0	 6.618865e+02
BMI_bfr_111	 205	 7.145149e+02	 124.jpg	 110.jpg	 24	 10	 u	 0	 7.747762e+02
BMI_bfr_111	 206	 7.180188e+02	 132.jpg	 156.jpg	 32	 56	 i	 0	 1.253558e+03
BMI_bfr_111	 207	 7.215227e+02	 109.jpg	 137.jpg	 9	 37	 i	 0	 7.535110e+02
BMI_bfr_111	 208	 7.250267e+02	 111.jpg	 153.jpg	 11	 53	 u	 0	 8.610140e+02
BMI_bfr_111	 209	 7.285139e+02	 159.jpg	 123.jpg	 59	 23	 i	 0	 8.051656e+02
BMI_bfr_111	 210	 7.320178e+02	 109.jpg	 123.jpg	 9	 23	 i	 0	 5.526797e+02
BMI_bfr_111	 211	 7.355217e+02	 136.jpg	 147.jpg	 36	 47	 i	 0	 7.839393e+02
BMI_bfr_111	 212	 7.390257e+02	 150.jpg	 104.jpg	 50	 4	 i	 0	 7.564127e+02
BMI_bfr_111	 213	 7.425129e+02	 145.jpg	 137.jpg	 45	 37	 i	 0	 7.118287e+02
BMI_bfr_111	 214	 7.460168e+02	 113.jpg	 104.jpg	 13	 4	 u	 0	 1.438093e+03
BMI_bfr_111	 215	 7.495207e+02	 152.jpg	 116.jpg	 52	 16	 u	 0	 5.105477e+02
BMI_bfr_111	 216	 7.530247e+02	 159.jpg	 129.jpg	 59	 29	 i	 0	 8.993533e+02
BMI_bfr_111	 217	 7.565286e+02	 148.jpg	 101.jpg	 48	 1	 i	 0	 8.043260e+02
BMI_bfr_111	 218	 7.600158e+02	 127.jpg	 115.jpg	 27	 15	 u	 0	 1.029744e+03
BMI_bfr_111	 219	 7.635197e+02	 160.jpg	 128.jpg	 60	 28	 u	 0	 1.328464e+03
BMI_bfr_111	 220	 7.670237e+02	 135.jpg	 133.jpg	 35	 33	 i	 0	 5.471690e+02
BMI_bfr_111	 221	 7.705276e+02	 136.jpg	 125.jpg	 36	 25	 u	 0	 1.003434e+03
BMI_bfr_111	 222	 7.740148e+02	 110.jpg	 141.jpg	 10	 41	 u	 0	 5.875660e+02
BMI_bfr_111	 223	 7.775187e+02	 106.jpg	 105.jpg	 6	 5	 u	 0	 5.713626e+02
BMI_bfr_111	 224	 7.810226e+02	 125.jpg	 150.jpg	 25	 50	 i	 0	 8.138390e+02
BMI_bfr_111	 225	 7.845266e+02	 152.jpg	 143.jpg	 52	 43	 u	 0	 4.938293e+02
BMI_bfr_111	 226	 7.880138e+02	 144.jpg	 126.jpg	 44	 26	 u	 0	 1.056758e+03
BMI_bfr_111	 227	 7.915177e+02	 111.jpg	 152.jpg	 11	 52	 u	 0	 1.423032e+03
BMI_bfr_111	 228	 7.950216e+02	 137.jpg	 122.jpg	 37	 22	 i	 0	 5.854601e+02
BMI_bfr_111	 229	 7.985255e+02	 108.jpg	 101.jpg	 8	 1	 u	 0	 6.367067e+02
BMI_bfr_111	 230	 8.020128e+02	 107.jpg	 153.jpg	 7	 53	 u	 0	 8.734154e+02
BMI_bfr_111	 231	 8.055167e+02	 121.jpg	 128.jpg	 21	 28	 u	 0	 1.205912e+03
BMI_bfr_111	 232	 8.090206e+02	 138.jpg	 135.jpg	 38	 35	 u	 0	 1.437178e+03
BMI_bfr_111	 233	 8.125245e+02	 154.jpg	 128.jpg	 54	 28	 i	 0	 7.121405e+02
BMI_bfr_111	 234	 8.160285e+02	 109.jpg	 128.jpg	 9	 28	 i	 0	 8.871361e+02
BMI_bfr_111	 235	 8.195157e+02	 110.jpg	 131.jpg	 10	 31	 u	 0	 1.573805e+03
BMI_bfr_111	 236	 8.230196e+02	 143.jpg	 114.jpg	 43	 14	 u	 0	 1.445059e+03
BMI_bfr_111	 237	 8.265235e+02	 105.jpg	 145.jpg	 5	 45	 u	 0	 1.282530e+03
BMI_bfr_111	 238	 8.300275e+02	 122.jpg	 151.jpg	 22	 51	 u	 0	 6.362947e+02
BMI_bfr_111	 239	 8.335147e+02	 106.jpg	 156.jpg	 6	 56	 u	 0	 8.166978e+02
BMI_bfr_111	 240	 8.370186e+02	 143.jpg	 116.jpg	 43	 16	 u	 0	 6.767138e+02
BMI_bfr_111	 241	 8.405225e+02	 112.jpg	 135.jpg	 12	 35	 u	 0	 6.041402e+02
BMI_bfr_111	 242	 8.440265e+02	 106.jpg	 115.jpg	 6	 15	 u	 0	 7.454181e+02
BMI_bfr_111	 243	 8.475137e+02	 108.jpg	 148.jpg	 8	 48	 u	 0	 7.008273e+02
