subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bfr_108	 51	 1.755260e+02	 144.jpg	 153.jpg	 44	 53	 i	 0	 1.871478e+03
BMI_bfr_108	 52	 1.790299e+02	 113.jpg	 132.jpg	 13	 32	 i	 0	 9.439073e+02
BMI_bfr_108	 53	 1.825172e+02	 131.jpg	 129.jpg	 31	 29	 i	 0	 6.968203e+02
BMI_bfr_108	 54	 1.860211e+02	 159.jpg	 132.jpg	 59	 32	 u	 0	 1.074380e+03
BMI_bfr_108	 55	 1.895250e+02	 116.jpg	 154.jpg	 16	 54	 i	 0	 1.733126e+03
BMI_bfr_108	 56	 1.930289e+02	 152.jpg	 124.jpg	 52	 24	 u	 0	 7.830687e+02
BMI_bfr_108	 57	 1.965328e+02	 132.jpg	 105.jpg	 32	 5	 i	 0	 7.556027e+02
BMI_bfr_108	 58	 2.000201e+02	 146.jpg	 144.jpg	 46	 44	 i	 0	 6.659745e+02
BMI_bfr_108	 59	 2.035240e+02	 132.jpg	 112.jpg	 32	 12	 i	 0	 7.509652e+02
BMI_bfr_108	 60	 2.070279e+02	 104.jpg	 135.jpg	 4	 35	 i	 0	 8.135347e+02
BMI_bfr_108	 61	 2.105318e+02	 112.jpg	 127.jpg	 12	 27	 i	 0	 6.396776e+02
BMI_bfr_108	 62	 2.140190e+02	 157.jpg	 141.jpg	 57	 41	 u	 0	 1.135159e+03
BMI_bfr_108	 63	 2.175230e+02	 147.jpg	 154.jpg	 47	 54	 u	 0	 1.096368e+03
BMI_bfr_108	 64	 2.210269e+02	 156.jpg	 120.jpg	 56	 20	 u	 0	 1.440126e+03
BMI_bfr_108	 65	 2.245308e+02	 160.jpg	 111.jpg	 60	 11	 u	 0	 1.446367e+03
BMI_bfr_108	 66	 2.280180e+02	 138.jpg	 150.jpg	 38	 50	 i	 0	 1.795549e+03
BMI_bfr_108	 67	 2.315220e+02	 103.jpg	 126.jpg	 3	 26	 u	 0	 1.138021e+03
BMI_bfr_108	 68	 2.350259e+02	 121.jpg	 160.jpg	 21	 60	 u	 0	 9.867459e+02
BMI_bfr_108	 69	 2.385298e+02	 103.jpg	 124.jpg	 3	 24	 u	 0	 8.692708e+02
BMI_bfr_108	 70	 2.420170e+02	 111.jpg	 107.jpg	 11	 7	 u	 0	 8.246564e+02
BMI_bfr_108	 71	 2.455210e+02	 102.jpg	 111.jpg	 2	 11	 i	 0	 1.179668e+03
BMI_bfr_108	 72	 2.490249e+02	 127.jpg	 133.jpg	 27	 33	 i	 0	 1.422173e+03
BMI_bfr_108	 73	 2.525288e+02	 122.jpg	 116.jpg	 22	 16	 i	 0	 6.633949e+02
BMI_bfr_108	 74	 2.560327e+02	 120.jpg	 134.jpg	 20	 34	 i	 0	 1.007135e+03
BMI_bfr_108	 75	 2.595199e+02	 125.jpg	 146.jpg	 25	 46	 i	 0	 9.400685e+02
BMI_bfr_108	 76	 2.630239e+02	 114.jpg	 107.jpg	 14	 7	 i	 0	 6.762778e+02
BMI_bfr_108	 77	 2.665278e+02	 140.jpg	 156.jpg	 40	 56	 i	 0	 9.862761e+02
BMI_bfr_108	 78	 2.700317e+02	 110.jpg	 150.jpg	 10	 50	 u	 0	 7.337875e+02
BMI_bfr_108	 79	 2.735189e+02	 153.jpg	 135.jpg	 53	 35	 i	 0	 7.905109e+02
BMI_bfr_108	 80	 2.770228e+02	 114.jpg	 153.jpg	 14	 53	 i	 0	 1.089243e+03
BMI_bfr_108	 81	 2.805268e+02	 132.jpg	 139.jpg	 32	 39	 u	 0	 1.050447e+03
BMI_bfr_108	 82	 2.840307e+02	 160.jpg	 143.jpg	 60	 43	 i	 0	 1.090466e+03
BMI_bfr_108	 83	 2.875179e+02	 151.jpg	 156.jpg	 51	 56	 u	 0	 9.896047e+02
BMI_bfr_108	 84	 2.910218e+02	 153.jpg	 136.jpg	 53	 36	 i	 0	 6.695864e+02
BMI_bfr_108	 85	 2.945257e+02	 105.jpg	 143.jpg	 5	 43	 u	 0	 1.305844e+03
BMI_bfr_108	 86	 2.980297e+02	 129.jpg	 159.jpg	 29	 59	 u	 0	 6.708002e+02
BMI_bfr_108	 87	 3.015336e+02	 128.jpg	 107.jpg	 28	 7	 i	 0	 7.332799e+02
BMI_bfr_108	 88	 3.050208e+02	 106.jpg	 123.jpg	 6	 23	 u	 0	 1.082481e+03
BMI_bfr_108	 89	 3.085247e+02	 107.jpg	 117.jpg	 7	 17	 u	 0	 9.087342e+02
BMI_bfr_108	 90	 3.120287e+02	 121.jpg	 145.jpg	 21	 45	 u	 0	 9.712120e+02
BMI_bfr_108	 91	 3.155326e+02	 103.jpg	 127.jpg	 3	 27	 u	 0	 1.393722e+03
BMI_bfr_108	 92	 3.190198e+02	 154.jpg	 159.jpg	 54	 59	 u	 0	 1.124142e+03
BMI_bfr_108	 93	 3.225237e+02	 133.jpg	 123.jpg	 33	 23	 u	 0	 8.828585e+02
BMI_bfr_108	 94	 3.260276e+02	 155.jpg	 134.jpg	 55	 34	 i	 0	 1.372898e+03
BMI_bfr_108	 95	 3.295316e+02	 111.jpg	 138.jpg	 11	 38	 u	 0	 1.064128e+03
BMI_bfr_108	 96	 3.330188e+02	 120.jpg	 157.jpg	 20	 57	 i	 0	 1.334556e+03
BMI_bfr_108	 97	 3.365227e+02	 113.jpg	 124.jpg	 13	 24	 u	 0	 1.374554e+03
BMI_bfr_108	 98	 3.400266e+02	 139.jpg	 142.jpg	 39	 42	 i	 0	 9.194985e+02
BMI_bfr_108	 99	 3.435306e+02	 123.jpg	 121.jpg	 23	 21	 u	 0	 2.005886e+03
BMI_bfr_108	 100	 3.470178e+02	 129.jpg	 113.jpg	 29	 13	 u	 0	 1.016191e+03
BMI_bfr_108	 101	 3.505217e+02	 128.jpg	 153.jpg	 28	 53	 u	 0	 1.371202e+03
BMI_bfr_108	 102	 3.540256e+02	 149.jpg	 130.jpg	 49	 30	 u	 0	 1.152465e+03
BMI_bfr_108	 103	 3.575295e+02	 130.jpg	 108.jpg	 30	 8	 i	 0	 7.986595e+02
BMI_bfr_108	 104	 3.610335e+02	 106.jpg	 134.jpg	 6	 34	 i	 0	 9.849719e+02
BMI_bfr_108	 105	 3.645207e+02	 148.jpg	 101.jpg	 48	 1	 u	 0	 8.277986e+02
BMI_bfr_108	 106	 3.680246e+02	 146.jpg	 143.jpg	 46	 43	 u	 0	 1.351589e+03
BMI_bfr_108	 107	 3.715285e+02	 138.jpg	 119.jpg	 38	 19	 u	 0	 1.459064e+03
BMI_bfr_108	 108	 3.750325e+02	 149.jpg	 139.jpg	 49	 39	 u	 0	 1.634063e+03
BMI_bfr_108	 109	 3.785197e+02	 101.jpg	 136.jpg	 1	 36	 i	 0	 8.244620e+02
BMI_bfr_108	 110	 3.820236e+02	 103.jpg	 102.jpg	 3	 2	 i	 0	 9.206940e+02
BMI_bfr_108	 111	 3.855275e+02	 123.jpg	 146.jpg	 23	 46	 u	 0	 8.706761e+02
BMI_bfr_108	 112	 3.890314e+02	 145.jpg	 147.jpg	 45	 47	 i	 0	 7.082099e+02
BMI_bfr_108	 113	 3.925187e+02	 126.jpg	 112.jpg	 26	 12	 u	 0	 1.676150e+03
BMI_bfr_108	 114	 3.960226e+02	 149.jpg	 156.jpg	 49	 56	 u	 0	 1.671155e+03
BMI_bfr_108	 115	 3.995265e+02	 110.jpg	 126.jpg	 10	 26	 u	 0	 1.317366e+03
BMI_bfr_108	 116	 4.030304e+02	 116.jpg	 135.jpg	 16	 35	 u	 0	 1.098576e+03
BMI_bfr_108	 117	 4.065177e+02	 127.jpg	 122.jpg	 27	 22	 u	 0	 1.459027e+03
BMI_bfr_108	 118	 4.100216e+02	 135.jpg	 115.jpg	 35	 15	 u	 0	 8.464895e+02
BMI_bfr_108	 119	 4.135255e+02	 136.jpg	 151.jpg	 36	 51	 u	 0	 8.527426e+02
BMI_bfr_108	 120	 4.170294e+02	 120.jpg	 121.jpg	 20	 21	 i	 0	 9.940141e+02
BMI_bfr_108	 121	 4.205333e+02	 152.jpg	 103.jpg	 52	 3	 u	 0	 7.077009e+02
BMI_bfr_108	 122	 4.240206e+02	 158.jpg	 151.jpg	 58	 51	 u	 0	 8.318944e+02
BMI_bfr_108	 123	 4.275245e+02	 146.jpg	 109.jpg	 46	 9	 u	 0	 1.344480e+03
BMI_bfr_108	 124	 4.310284e+02	 120.jpg	 154.jpg	 20	 54	 i	 0	 7.093724e+02
BMI_bfr_108	 125	 4.345323e+02	 140.jpg	 114.jpg	 40	 14	 i	 0	 1.086909e+03
BMI_bfr_108	 126	 4.380196e+02	 148.jpg	 155.jpg	 48	 55	 u	 0	 9.748596e+02
BMI_bfr_108	 127	 4.415235e+02	 155.jpg	 133.jpg	 55	 33	 i	 0	 6.885520e+02
BMI_bfr_108	 128	 4.450274e+02	 117.jpg	 155.jpg	 17	 55	 u	 0	 1.167296e+03
BMI_bfr_108	 129	 4.485313e+02	 150.jpg	 129.jpg	 50	 29	 i	 0	 7.572350e+02
BMI_bfr_108	 130	 4.520186e+02	 146.jpg	 104.jpg	 46	 4	 u	 0	 9.376870e+02
BMI_bfr_108	 131	 4.555225e+02	 132.jpg	 120.jpg	 32	 20	 u	 0	 8.539591e+02
BMI_bfr_108	 132	 4.590264e+02	 103.jpg	 153.jpg	 3	 53	 i	 0	 1.040169e+03
BMI_bfr_108	 133	 4.625303e+02	 108.jpg	 136.jpg	 8	 36	 i	 0	 6.976752e+02
BMI_bfr_108	 134	 4.660175e+02	 121.jpg	 134.jpg	 21	 34	 i	 0	 1.193111e+03
BMI_bfr_108	 135	 4.695215e+02	 159.jpg	 130.jpg	 59	 30	 u	 0	 7.043243e+02
BMI_bfr_108	 136	 4.730254e+02	 128.jpg	 114.jpg	 28	 14	 u	 0	 8.793062e+02
BMI_bfr_108	 137	 4.765293e+02	 130.jpg	 119.jpg	 30	 19	 i	 0	 6.830202e+02
BMI_bfr_108	 138	 4.800332e+02	 124.jpg	 143.jpg	 24	 43	 i	 0	 1.240602e+03
BMI_bfr_108	 139	 4.835205e+02	 101.jpg	 116.jpg	 1	 16	 i	 0	 1.443501e+03
BMI_bfr_108	 140	 4.870244e+02	 106.jpg	 132.jpg	 6	 32	 u	 0	 1.202238e+03
BMI_bfr_108	 141	 4.905283e+02	 126.jpg	 123.jpg	 26	 23	 u	 0	 8.484645e+02
BMI_bfr_108	 142	 4.940322e+02	 138.jpg	 109.jpg	 38	 9	 u	 0	 1.124710e+03
BMI_bfr_108	 143	 4.975194e+02	 137.jpg	 127.jpg	 37	 27	 i	 0	 1.597677e+03
BMI_bfr_108	 144	 5.010234e+02	 152.jpg	 140.jpg	 52	 40	 u	 0	 1.783917e+03
BMI_bfr_108	 145	 5.045273e+02	 131.jpg	 122.jpg	 31	 22	 u	 0	 1.812635e+03
BMI_bfr_108	 146	 5.080312e+02	 105.jpg	 114.jpg	 5	 14	 i	 0	 1.177615e+03
BMI_bfr_108	 147	 5.115184e+02	 116.jpg	 109.jpg	 16	 9	 u	 0	 1.313041e+03
BMI_bfr_108	 148	 5.150223e+02	 133.jpg	 104.jpg	 33	 4	 u	 0	 1.128093e+03
BMI_bfr_108	 149	 5.185263e+02	 128.jpg	 140.jpg	 28	 40	 u	 0	 8.867408e+02
BMI_bfr_108	 150	 5.220302e+02	 157.jpg	 140.jpg	 57	 40	 u	 0	 1.500533e+03
BMI_bfr_108	 151	 5.255174e+02	 154.jpg	 144.jpg	 54	 44	 u	 0	 1.140923e+03
BMI_bfr_108	 152	 5.290213e+02	 158.jpg	 142.jpg	 58	 42	 i	 0	 2.429740e+03
BMI_bfr_108	 153	 5.325253e+02	 133.jpg	 141.jpg	 33	 41	 u	 0	 9.509165e+02
BMI_bfr_108	 154	 5.360292e+02	 118.jpg	 125.jpg	 18	 25	 i	 0	 1.227137e+03
BMI_bfr_108	 155	 5.395331e+02	 150.jpg	 105.jpg	 50	 5	 u	 0	 1.244662e+03
BMI_bfr_108	 156	 5.430203e+02	 104.jpg	 124.jpg	 4	 24	 u	 0	 1.098806e+03
BMI_bfr_108	 157	 5.465242e+02	 144.jpg	 135.jpg	 44	 35	 u	 0	 7.338043e+02
BMI_bfr_108	 158	 5.500282e+02	 111.jpg	 130.jpg	 11	 30	 u	 0	 8.750724e+02
BMI_bfr_108	 159	 5.535321e+02	 158.jpg	 159.jpg	 58	 59	 u	 0	 8.700526e+02
BMI_bfr_108	 160	 5.570193e+02	 154.jpg	 131.jpg	 54	 31	 u	 0	 6.566947e+02
BMI_bfr_108	 161	 5.605232e+02	 140.jpg	 122.jpg	 40	 22	 i	 0	 1.596708e+03
BMI_bfr_108	 162	 5.640272e+02	 155.jpg	 120.jpg	 55	 20	 u	 0	 1.018007e+03
BMI_bfr_108	 163	 5.675311e+02	 105.jpg	 151.jpg	 5	 51	 u	 0	 1.271681e+03
BMI_bfr_108	 164	 5.710183e+02	 157.jpg	 123.jpg	 57	 23	 u	 0	 1.339645e+03
BMI_bfr_108	 165	 5.745222e+02	 118.jpg	 106.jpg	 18	 6	 u	 0	 1.120844e+03
BMI_bfr_108	 166	 5.780262e+02	 104.jpg	 108.jpg	 4	 8	 i	 0	 7.220592e+02
BMI_bfr_108	 167	 5.815301e+02	 137.jpg	 158.jpg	 37	 58	 i	 0	 8.520884e+02
BMI_bfr_108	 168	 5.850173e+02	 148.jpg	 122.jpg	 48	 22	 u	 0	 1.437517e+03
BMI_bfr_108	 169	 5.885212e+02	 133.jpg	 121.jpg	 33	 21	 u	 0	 8.362407e+02
BMI_bfr_108	 170	 5.920251e+02	 132.jpg	 128.jpg	 32	 28	 u	 0	 1.022501e+03
BMI_bfr_108	 171	 5.955291e+02	 129.jpg	 137.jpg	 29	 37	 u	 0	 6.012045e+02
BMI_bfr_108	 172	 5.990330e+02	 110.jpg	 154.jpg	 10	 54	 u	 0	 -8.437238e+02
BMI_bfr_108	 173	 6.025202e+02	 143.jpg	 113.jpg	 43	 13	 u	 0	 1.046641e+03
BMI_bfr_108	 174	 6.060241e+02	 109.jpg	 137.jpg	 9	 37	 i	 0	 7.153657e+02
BMI_bfr_108	 175	 6.095280e+02	 113.jpg	 131.jpg	 13	 31	 u	 0	 7.553935e+02
BMI_bfr_108	 176	 6.130320e+02	 111.jpg	 110.jpg	 11	 10	 u	 0	 1.020367e+03
BMI_bfr_108	 177	 6.165192e+02	 121.jpg	 152.jpg	 21	 52	 i	 0	 8.970426e+02
BMI_bfr_108	 178	 6.200231e+02	 107.jpg	 131.jpg	 7	 31	 u	 0	 9.257706e+02
BMI_bfr_108	 179	 6.235270e+02	 149.jpg	 108.jpg	 49	 8	 i	 0	 1.044520e+03
BMI_bfr_108	 180	 6.270310e+02	 144.jpg	 148.jpg	 44	 48	 u	 0	 1.635800e+03
BMI_bfr_108	 181	 6.305182e+02	 126.jpg	 101.jpg	 26	 1	 u	 0	 1.084915e+03
BMI_bfr_108	 182	 6.340221e+02	 152.jpg	 138.jpg	 52	 38	 u	 0	 7.986735e+02
BMI_bfr_108	 183	 6.375260e+02	 158.jpg	 123.jpg	 58	 23	 i	 0	 9.399151e+02
BMI_bfr_108	 184	 6.410299e+02	 144.jpg	 143.jpg	 44	 43	 u	 0	 9.799195e+02
BMI_bfr_108	 185	 6.445339e+02	 149.jpg	 129.jpg	 49	 29	 i	 0	 6.036375e+02
BMI_bfr_108	 186	 6.480211e+02	 110.jpg	 157.jpg	 10	 57	 i	 0	 5.590491e+02
BMI_bfr_108	 187	 6.515250e+02	 111.jpg	 152.jpg	 11	 52	 u	 0	 1.037801e+03
BMI_bfr_108	 188	 6.550289e+02	 132.jpg	 118.jpg	 32	 18	 i	 0	 9.203320e+02
BMI_bfr_108	 189	 6.585328e+02	 131.jpg	 157.jpg	 31	 57	 i	 0	 7.577831e+02
BMI_bfr_108	 190	 6.620201e+02	 112.jpg	 114.jpg	 12	 14	 u	 0	 1.174472e+03
BMI_bfr_108	 191	 6.655240e+02	 147.jpg	 119.jpg	 47	 19	 i	 0	 6.294303e+02
BMI_bfr_108	 192	 6.690279e+02	 122.jpg	 107.jpg	 22	 7	 i	 0	 8.831917e+02
BMI_bfr_108	 193	 6.725318e+02	 118.jpg	 119.jpg	 18	 19	 u	 0	 1.665722e+03
BMI_bfr_108	 194	 6.760191e+02	 110.jpg	 141.jpg	 10	 41	 u	 0	 7.436223e+02
BMI_bfr_108	 195	 6.795230e+02	 146.jpg	 156.jpg	 46	 56	 u	 0	 9.861392e+02
BMI_bfr_108	 196	 6.830269e+02	 159.jpg	 109.jpg	 59	 9	 u	 0	 9.923468e+02
BMI_bfr_108	 197	 6.865308e+02	 124.jpg	 142.jpg	 24	 42	 i	 0	 1.043606e+03
BMI_bfr_108	 198	 6.900181e+02	 122.jpg	 117.jpg	 22	 17	 u	 0	 1.471522e+03
BMI_bfr_108	 199	 6.935220e+02	 150.jpg	 159.jpg	 50	 59	 u	 0	 1.050248e+03
BMI_bfr_108	 200	 6.970259e+02	 155.jpg	 115.jpg	 55	 15	 u	 0	 6.065328e+02
BMI_bfr_108	 201	 7.005298e+02	 148.jpg	 137.jpg	 48	 37	 u	 0	 7.477212e+02
BMI_bfr_108	 202	 7.040171e+02	 131.jpg	 124.jpg	 31	 24	 u	 0	 1.366916e+03
BMI_bfr_108	 203	 7.075210e+02	 148.jpg	 152.jpg	 48	 52	 u	 0	 5.406329e+02
BMI_bfr_108	 204	 7.110249e+02	 144.jpg	 140.jpg	 44	 40	 u	 0	 9.069336e+02
BMI_bfr_108	 205	 7.145288e+02	 105.jpg	 128.jpg	 5	 28	 u	 0	 1.790657e+03
BMI_bfr_108	 206	 7.180327e+02	 127.jpg	 124.jpg	 27	 24	 u	 0	 8.293761e+02
BMI_bfr_108	 207	 7.215200e+02	 152.jpg	 145.jpg	 52	 45	 u	 0	 -1.341344e+03
BMI_bfr_108	 208	 7.250239e+02	 106.jpg	 139.jpg	 6	 39	 i	 0	 4.985649e+02
BMI_bfr_108	 209	 7.285278e+02	 133.jpg	 158.jpg	 33	 58	 i	 0	 -5.414281e+02
BMI_bfr_108	 210	 7.320317e+02	 158.jpg	 135.jpg	 58	 35	 u	 0	 -2.188934e+03
BMI_bfr_108	 211	 7.355190e+02	 134.jpg	 136.jpg	 34	 36	 u	 0	 -1.828500e+03
BMI_bfr_108	 212	 7.390229e+02	 101.jpg	 155.jpg	 1	 55	 i	 0	 -1.810976e+03
BMI_bfr_108	 213	 7.425268e+02	 159.jpg	 138.jpg	 59	 38	 i	 0	 -1.928513e+03
BMI_bfr_108	 214	 7.460307e+02	 106.jpg	 117.jpg	 6	 17	 u	 0	 8.227246e+02
BMI_bfr_108	 215	 7.495179e+02	 123.jpg	 117.jpg	 23	 17	 u	 0	 -1.246832e+03
BMI_bfr_108	 216	 7.530219e+02	 148.jpg	 139.jpg	 48	 39	 i	 0	 -2.196897e+03
BMI_bfr_108	 217	 7.565258e+02	 121.jpg	 158.jpg	 21	 58	 u	 0	 2.955682e+02
BMI_bfr_108	 218	 7.600297e+02	 143.jpg	 131.jpg	 43	 31	 u	 0	 1.123083e+03
BMI_bfr_108	 219	 7.635336e+02	 115.jpg	 136.jpg	 15	 36	 u	 0	 3.755244e+02
BMI_bfr_108	 220	 7.670209e+02	 142.jpg	 106.jpg	 42	 6	 i	 0	 -9.640787e+01
BMI_bfr_108	 221	 7.705248e+02	 160.jpg	 142.jpg	 60	 42	 i	 0	 -2.508985e+03
BMI_bfr_108	 222	 7.740287e+02	 151.jpg	 107.jpg	 51	 7	 i	 0	 -1.242736e+03
BMI_bfr_108	 223	 7.775326e+02	 156.jpg	 135.jpg	 56	 35	 i	 0	 -4.264261e+02
BMI_bfr_108	 224	 7.810198e+02	 136.jpg	 123.jpg	 36	 23	 i	 0	 -1.764894e+03
BMI_bfr_108	 225	 7.845238e+02	 120.jpg	 126.jpg	 20	 26	 u	 0	 -2.231170e+03
BMI_bfr_108	 226	 7.880277e+02	 101.jpg	 119.jpg	 1	 19	 u	 0	 1.363888e+03
BMI_bfr_108	 227	 7.915316e+02	 142.jpg	 122.jpg	 42	 22	 i	 0	 -1.485106e+02
BMI_bfr_108	 228	 7.950188e+02	 149.jpg	 134.jpg	 49	 34	 i	 0	 1.348086e+03
BMI_bfr_108	 229	 7.985227e+02	 137.jpg	 151.jpg	 37	 51	 i	 0	 6.117471e+02
BMI_bfr_108	 230	 8.020267e+02	 109.jpg	 101.jpg	 9	 1	 i	 0	 7.192531e+02
BMI_bfr_108	 231	 8.055306e+02	 127.jpg	 138.jpg	 27	 38	 u	 0	 1.231750e+03
BMI_bfr_108	 232	 8.090178e+02	 121.jpg	 104.jpg	 21	 4	 u	 0	 7.484287e+02
BMI_bfr_108	 233	 8.125217e+02	 102.jpg	 157.jpg	 2	 57	 u	 0	 9.234419e+02
BMI_bfr_108	 234	 8.160257e+02	 150.jpg	 122.jpg	 50	 22	 u	 0	 8.621681e+02
BMI_bfr_108	 235	 8.195296e+02	 155.jpg	 126.jpg	 55	 26	 i	 0	 1.262177e+03
BMI_bfr_108	 236	 8.230335e+02	 134.jpg	 102.jpg	 34	 2	 i	 0	 1.470940e+03
BMI_bfr_108	 237	 8.265207e+02	 114.jpg	 119.jpg	 14	 19	 u	 0	 1.493843e+03
BMI_bfr_108	 238	 8.300246e+02	 138.jpg	 131.jpg	 38	 31	 u	 0	 9.150575e+02
BMI_bfr_108	 239	 8.335286e+02	 148.jpg	 141.jpg	 48	 41	 u	 0	 5.950492e+02
BMI_bfr_108	 240	 8.370325e+02	 155.jpg	 137.jpg	 55	 37	 u	 0	 8.825289e+02
BMI_bfr_108	 241	 8.405197e+02	 145.jpg	 133.jpg	 45	 33	 i	 0	 1.051756e+03
BMI_bfr_108	 242	 8.440236e+02	 126.jpg	 141.jpg	 26	 41	 u	 0	 1.035463e+03
BMI_bfr_108	 243	 8.475275e+02	 115.jpg	 101.jpg	 15	 1	 u	 0	 1.514220e+03
