subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_116	 2	 14	 36	 1	 1	 7.428144e+01	 117.jpg	 i	 5.320855e-01	 6	 1	 
BMI_bfr_116	 2	 19	 37	 1	 1	 7.586648e+01	 123.jpg	 i	 4.770684e-01	 16	 1	 
BMI_bfr_116	 2	 48	 38	 1	 1	 7.740160e+01	 160.jpg	 i	 4.382650e-01	 15	 0	 
BMI_bfr_116	 2	 37	 39	 1	 0	 7.888650e+01	 148.jpg	 u	 1.271017e+00	 55	 1	 
BMI_bfr_116	 2	 46	 40	 1	 1	 8.120587e+01	 158.jpg	 i	 1.606743e+00	 42	 0	 
BMI_bfr_116	 2	 24	 41	 1	 1	 8.385886e+01	 130.jpg	 i	 5.288234e-01	 12	 0	 
BMI_bfr_116	 2	 8	 42	 1	 1	 8.544406e+01	 109.jpg	 i	 1.137487e+00	 4	 0	 
BMI_bfr_116	 2	 1	 43	 1	 1	 8.762970e+01	 101.jpg	 i	 2.135728e+00	 53	 0	 
BMI_bfr_116	 2	 35	 44	 1	 1	 9.081664e+01	 146.jpg	 i	 1.761464e+00	 7	 0	 
BMI_bfr_116	 2	 6	 45	 1	 1	 9.363636e+01	 107.jpg	 i	 1.101821e+00	 19	 1	 
BMI_bfr_116	 2	 27	 46	 1	 1	 9.578883e+01	 134.jpg	 i	 6.594329e-01	 48	 1	 
BMI_bfr_116	 2	 45	 47	 1	 1	 9.749073e+01	 157.jpg	 i	 6.450811e-01	 46	 1	 
BMI_bfr_116	 2	 47	 48	 1	 1	 9.919263e+01	 159.jpg	 i	 7.432868e-01	 38	 1	 
