subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bfr_106	 69	 2.385317e+02	 141.jpg	 143.jpg	 41	 43	 i	 0	 7.867773e+02
BMI_bfr_106	 70	 2.420356e+02	 134.jpg	 132.jpg	 34	 32	 u	 0	 6.467583e+02
BMI_bfr_106	 71	 2.455229e+02	 138.jpg	 111.jpg	 38	 11	 u	 0	 1.277200e+03
BMI_bfr_106	 72	 2.490268e+02	 110.jpg	 129.jpg	 10	 29	 u	 0	 1.542230e+03
BMI_bfr_106	 73	 2.525307e+02	 121.jpg	 101.jpg	 21	 1	 i	 0	 5.246538e+02
BMI_bfr_106	 74	 2.560346e+02	 158.jpg	 152.jpg	 58	 52	 i	 0	 7.783854e+02
BMI_bfr_106	 75	 2.595218e+02	 157.jpg	 122.jpg	 57	 22	 u	 0	 7.788824e+02
BMI_bfr_106	 76	 2.630257e+02	 127.jpg	 140.jpg	 27	 40	 u	 0	 1.133837e+03
BMI_bfr_106	 77	 2.665297e+02	 106.jpg	 122.jpg	 6	 22	 i	 0	 8.025625e+02
BMI_bfr_106	 78	 2.700336e+02	 149.jpg	 144.jpg	 49	 44	 i	 0	 7.413524e+02
BMI_bfr_106	 79	 2.735208e+02	 149.jpg	 134.jpg	 49	 34	 u	 0	 7.080146e+02
BMI_bfr_106	 80	 2.770247e+02	 123.jpg	 108.jpg	 23	 8	 i	 0	 1.164252e+03
BMI_bfr_106	 81	 2.805286e+02	 138.jpg	 105.jpg	 38	 5	 i	 0	 8.892357e+02
BMI_bfr_106	 82	 2.840325e+02	 137.jpg	 154.jpg	 37	 54	 u	 0	 1.311774e+03
BMI_bfr_106	 83	 2.875365e+02	 106.jpg	 143.jpg	 6	 43	 i	 0	 1.182982e+03
BMI_bfr_106	 84	 2.910237e+02	 158.jpg	 144.jpg	 58	 44	 i	 0	 7.558961e+02
BMI_bfr_106	 85	 2.945276e+02	 136.jpg	 143.jpg	 36	 43	 i	 0	 6.384010e+02
BMI_bfr_106	 86	 2.980315e+02	 149.jpg	 112.jpg	 49	 12	 u	 0	 8.359018e+02
BMI_bfr_106	 87	 3.015354e+02	 111.jpg	 105.jpg	 11	 5	 i	 0	 6.171416e+02
BMI_bfr_106	 88	 3.050226e+02	 152.jpg	 132.jpg	 52	 32	 u	 0	 1.056367e+03
BMI_bfr_106	 89	 3.085266e+02	 138.jpg	 117.jpg	 38	 17	 i	 0	 1.085069e+03
BMI_bfr_106	 90	 3.120305e+02	 130.jpg	 139.jpg	 30	 39	 u	 0	 7.425364e+02
BMI_bfr_106	 91	 3.155344e+02	 106.jpg	 134.jpg	 6	 34	 i	 0	 1.187556e+03
BMI_bfr_106	 92	 3.190216e+02	 134.jpg	 142.jpg	 34	 42	 i	 0	 1.458024e+03
BMI_bfr_106	 93	 3.225255e+02	 130.jpg	 132.jpg	 30	 32	 u	 0	 8.230439e+02
BMI_bfr_106	 94	 3.260295e+02	 133.jpg	 118.jpg	 33	 18	 i	 0	 9.529691e+02
BMI_bfr_106	 95	 3.295334e+02	 129.jpg	 153.jpg	 29	 53	 i	 0	 6.442101e+02
BMI_bfr_106	 96	 3.330206e+02	 127.jpg	 101.jpg	 27	 1	 u	 0	 6.784055e+02
BMI_bfr_106	 97	 3.365245e+02	 160.jpg	 115.jpg	 60	 15	 u	 0	 9.883836e+02
BMI_bfr_106	 98	 3.400284e+02	 158.jpg	 150.jpg	 58	 50	 i	 0	 9.496279e+02
BMI_bfr_106	 99	 3.435323e+02	 149.jpg	 145.jpg	 49	 45	 u	 0	 1.023396e+03
BMI_bfr_106	 100	 3.470196e+02	 141.jpg	 109.jpg	 41	 9	 i	 0	 1.755107e+03
BMI_bfr_106	 101	 3.505235e+02	 151.jpg	 135.jpg	 51	 35	 u	 0	 2.436390e+03
BMI_bfr_106	 102	 3.540274e+02	 145.jpg	 160.jpg	 45	 60	 i	 0	 1.092549e+03
BMI_bfr_106	 103	 3.575313e+02	 131.jpg	 112.jpg	 31	 12	 i	 0	 7.612863e+02
BMI_bfr_106	 104	 3.610352e+02	 134.jpg	 123.jpg	 34	 23	 i	 0	 1.262540e+03
BMI_bfr_106	 105	 3.645225e+02	 150.jpg	 126.jpg	 50	 26	 u	 0	 9.817153e+02
BMI_bfr_106	 106	 3.680264e+02	 147.jpg	 121.jpg	 47	 21	 u	 0	 6.504238e+02
BMI_bfr_106	 107	 3.715303e+02	 118.jpg	 124.jpg	 18	 24	 u	 0	 9.604567e+02
BMI_bfr_106	 108	 3.750342e+02	 155.jpg	 145.jpg	 55	 45	 i	 0	 7.866654e+02
BMI_bfr_106	 109	 3.785214e+02	 134.jpg	 153.jpg	 34	 53	 u	 0	 1.282156e+03
BMI_bfr_106	 110	 3.820253e+02	 125.jpg	 136.jpg	 25	 36	 i	 0	 1.142097e+03
BMI_bfr_106	 111	 3.855293e+02	 160.jpg	 116.jpg	 60	 16	 u	 0	 9.795960e+02
BMI_bfr_106	 112	 3.890332e+02	 128.jpg	 156.jpg	 28	 56	 u	 0	 6.934012e+02
BMI_bfr_106	 113	 3.925204e+02	 105.jpg	 139.jpg	 5	 39	 i	 0	 1.740072e+03
BMI_bfr_106	 114	 3.960243e+02	 127.jpg	 142.jpg	 27	 42	 u	 0	 6.212585e+02
BMI_bfr_106	 115	 3.995282e+02	 129.jpg	 156.jpg	 29	 56	 u	 0	 1.235023e+03
BMI_bfr_106	 116	 4.030321e+02	 103.jpg	 151.jpg	 3	 51	 u	 0	 6.224958e+02
BMI_bfr_106	 117	 4.065194e+02	 136.jpg	 140.jpg	 36	 40	 i	 0	 5.892103e+02
BMI_bfr_106	 118	 4.100233e+02	 107.jpg	 148.jpg	 7	 48	 u	 0	 8.542100e+02
BMI_bfr_106	 119	 4.135272e+02	 106.jpg	 145.jpg	 6	 45	 i	 0	 9.841774e+02
BMI_bfr_106	 120	 4.170311e+02	 123.jpg	 138.jpg	 23	 38	 i	 0	 5.966888e+02
BMI_bfr_106	 121	 4.205350e+02	 142.jpg	 110.jpg	 42	 10	 u	 0	 1.480437e+03
BMI_bfr_106	 122	 4.240223e+02	 151.jpg	 155.jpg	 51	 55	 u	 0	 8.508386e+02
BMI_bfr_106	 123	 4.275262e+02	 133.jpg	 128.jpg	 33	 28	 i	 0	 5.870909e+02
BMI_bfr_106	 124	 4.310301e+02	 160.jpg	 110.jpg	 60	 10	 u	 0	 7.283342e+02
BMI_bfr_106	 125	 4.345340e+02	 141.jpg	 146.jpg	 41	 46	 i	 0	 8.920845e+02
BMI_bfr_106	 126	 4.380212e+02	 153.jpg	 121.jpg	 53	 21	 i	 0	 1.061245e+03
BMI_bfr_106	 127	 4.415251e+02	 127.jpg	 131.jpg	 27	 31	 u	 0	 6.512678e+02
BMI_bfr_106	 128	 4.450291e+02	 119.jpg	 117.jpg	 19	 17	 i	 0	 7.249988e+02
BMI_bfr_106	 129	 4.485330e+02	 158.jpg	 117.jpg	 58	 17	 i	 0	 4.724807e+02
BMI_bfr_106	 130	 4.520202e+02	 151.jpg	 110.jpg	 51	 10	 u	 0	 1.440464e+03
BMI_bfr_106	 131	 4.555241e+02	 104.jpg	 127.jpg	 4	 27	 i	 0	 9.629038e+02
BMI_bfr_106	 132	 4.590280e+02	 125.jpg	 113.jpg	 25	 13	 i	 0	 1.182900e+03
BMI_bfr_106	 133	 4.625319e+02	 102.jpg	 140.jpg	 2	 40	 i	 0	 1.155492e+03
BMI_bfr_106	 134	 4.660359e+02	 146.jpg	 123.jpg	 46	 23	 u	 0	 6.666161e+02
BMI_bfr_106	 135	 4.695231e+02	 115.jpg	 135.jpg	 15	 35	 i	 0	 1.454586e+03
BMI_bfr_106	 136	 4.730270e+02	 108.jpg	 143.jpg	 8	 43	 i	 0	 8.083117e+02
BMI_bfr_106	 137	 4.765309e+02	 122.jpg	 143.jpg	 22	 43	 u	 0	 9.045625e+02
BMI_bfr_106	 138	 4.800348e+02	 102.jpg	 121.jpg	 2	 21	 i	 0	 1.057073e+03
BMI_bfr_106	 139	 4.835221e+02	 108.jpg	 107.jpg	 8	 7	 i	 0	 1.068771e+03
BMI_bfr_106	 140	 4.870260e+02	 111.jpg	 108.jpg	 11	 8	 i	 0	 1.243724e+03
BMI_bfr_106	 141	 4.905299e+02	 101.jpg	 150.jpg	 1	 50	 i	 0	 1.868735e+03
BMI_bfr_106	 142	 4.940338e+02	 108.jpg	 157.jpg	 8	 57	 i	 0	 1.256218e+03
BMI_bfr_106	 143	 4.975210e+02	 110.jpg	 108.jpg	 10	 8	 i	 0	 8.066370e+02
BMI_bfr_106	 144	 5.010250e+02	 116.jpg	 124.jpg	 16	 24	 i	 0	 1.184133e+03
BMI_bfr_106	 145	 5.045289e+02	 140.jpg	 128.jpg	 40	 28	 i	 0	 7.066166e+02
BMI_bfr_106	 146	 5.080328e+02	 117.jpg	 102.jpg	 17	 2	 u	 0	 7.466054e+02
BMI_bfr_106	 147	 5.115200e+02	 130.jpg	 119.jpg	 30	 19	 u	 0	 9.946010e+02
BMI_bfr_106	 148	 5.150239e+02	 120.jpg	 117.jpg	 20	 17	 i	 0	 5.620442e+02
BMI_bfr_106	 149	 5.185278e+02	 155.jpg	 147.jpg	 55	 47	 i	 0	 9.508145e+02
BMI_bfr_106	 150	 5.220318e+02	 119.jpg	 122.jpg	 19	 22	 i	 0	 8.670157e+02
BMI_bfr_106	 151	 5.255190e+02	 155.jpg	 101.jpg	 55	 1	 i	 0	 1.553744e+03
BMI_bfr_106	 152	 5.290229e+02	 143.jpg	 146.jpg	 43	 46	 i	 0	 8.737540e+02
BMI_bfr_106	 153	 5.325268e+02	 128.jpg	 141.jpg	 28	 41	 u	 0	 6.099260e+02
BMI_bfr_106	 154	 5.360307e+02	 101.jpg	 107.jpg	 1	 7	 u	 0	 9.087212e+02
BMI_bfr_106	 155	 5.395179e+02	 118.jpg	 138.jpg	 18	 38	 u	 0	 9.654041e+02
BMI_bfr_106	 156	 5.430219e+02	 111.jpg	 118.jpg	 11	 18	 i	 0	 1.117862e+03
BMI_bfr_106	 157	 5.465258e+02	 102.jpg	 144.jpg	 2	 44	 i	 0	 8.091541e+02
BMI_bfr_106	 158	 5.500297e+02	 101.jpg	 158.jpg	 1	 58	 u	 0	 1.062908e+03
BMI_bfr_106	 159	 5.535336e+02	 103.jpg	 132.jpg	 3	 32	 u	 0	 6.866103e+02
BMI_bfr_106	 160	 5.570208e+02	 157.jpg	 160.jpg	 57	 60	 i	 0	 1.182040e+03
BMI_bfr_106	 161	 5.605248e+02	 111.jpg	 153.jpg	 11	 53	 u	 0	 1.537037e+03
BMI_bfr_106	 162	 5.640287e+02	 158.jpg	 160.jpg	 58	 60	 i	 0	 1.104542e+03
BMI_bfr_106	 163	 5.675326e+02	 131.jpg	 144.jpg	 31	 44	 i	 0	 8.970194e+02
BMI_bfr_106	 164	 5.710198e+02	 136.jpg	 123.jpg	 36	 23	 i	 0	 1.066180e+03
BMI_bfr_106	 165	 5.745237e+02	 106.jpg	 115.jpg	 6	 15	 u	 0	 7.911790e+02
BMI_bfr_106	 166	 5.780276e+02	 119.jpg	 106.jpg	 19	 6	 i	 0	 9.211841e+02
BMI_bfr_106	 167	 5.815316e+02	 126.jpg	 119.jpg	 26	 19	 u	 0	 1.276179e+03
BMI_bfr_106	 168	 5.850188e+02	 135.jpg	 136.jpg	 35	 36	 u	 0	 1.051594e+03
BMI_bfr_106	 169	 5.885227e+02	 114.jpg	 109.jpg	 14	 9	 i	 0	 6.078725e+02
BMI_bfr_106	 170	 5.920266e+02	 116.jpg	 144.jpg	 16	 44	 i	 0	 6.365773e+02
BMI_bfr_106	 171	 5.955305e+02	 119.jpg	 116.jpg	 19	 16	 i	 0	 1.441597e+03
BMI_bfr_106	 172	 5.990344e+02	 141.jpg	 123.jpg	 41	 23	 i	 0	 1.245355e+03
BMI_bfr_106	 173	 6.025217e+02	 142.jpg	 139.jpg	 42	 39	 i	 0	 1.178278e+03
BMI_bfr_106	 174	 6.060256e+02	 104.jpg	 149.jpg	 4	 49	 i	 0	 1.499528e+03
BMI_bfr_106	 175	 6.095295e+02	 124.jpg	 101.jpg	 24	 1	 i	 0	 1.145769e+03
BMI_bfr_106	 176	 6.130334e+02	 111.jpg	 126.jpg	 11	 26	 u	 0	 8.257234e+02
BMI_bfr_106	 177	 6.165207e+02	 105.jpg	 147.jpg	 5	 47	 i	 0	 6.349198e+02
BMI_bfr_106	 178	 6.200246e+02	 122.jpg	 107.jpg	 22	 7	 u	 0	 7.873920e+02
BMI_bfr_106	 179	 6.235285e+02	 148.jpg	 129.jpg	 48	 29	 i	 0	 1.063692e+03
BMI_bfr_106	 180	 6.270324e+02	 135.jpg	 114.jpg	 35	 14	 u	 0	 8.561759e+02
BMI_bfr_106	 181	 6.305196e+02	 101.jpg	 114.jpg	 1	 14	 i	 0	 1.025336e+03
BMI_bfr_106	 182	 6.340235e+02	 126.jpg	 137.jpg	 26	 37	 i	 0	 8.741075e+02
BMI_bfr_106	 183	 6.375275e+02	 155.jpg	 113.jpg	 55	 13	 i	 0	 1.161548e+03
BMI_bfr_106	 184	 6.410314e+02	 119.jpg	 110.jpg	 19	 10	 i	 0	 1.235369e+03
BMI_bfr_106	 185	 6.445353e+02	 135.jpg	 139.jpg	 35	 39	 u	 0	 8.478118e+02
BMI_bfr_106	 186	 6.480225e+02	 139.jpg	 150.jpg	 39	 50	 u	 0	 9.607315e+02
BMI_bfr_106	 187	 6.515264e+02	 117.jpg	 129.jpg	 17	 29	 u	 0	 1.011985e+03
BMI_bfr_106	 188	 6.550303e+02	 136.jpg	 132.jpg	 36	 32	 u	 0	 1.310764e+03
BMI_bfr_106	 189	 6.585343e+02	 105.jpg	 126.jpg	 5	 26	 u	 0	 1.485758e+03
BMI_bfr_106	 190	 6.620215e+02	 126.jpg	 133.jpg	 26	 33	 u	 0	 1.531150e+03
BMI_bfr_106	 191	 6.655254e+02	 160.jpg	 146.jpg	 60	 46	 u	 0	 8.736527e+02
BMI_bfr_106	 192	 6.690293e+02	 136.jpg	 157.jpg	 36	 57	 u	 0	 1.487387e+03
BMI_bfr_106	 193	 6.725332e+02	 121.jpg	 103.jpg	 21	 3	 i	 0	 9.423859e+02
BMI_bfr_106	 194	 6.760205e+02	 147.jpg	 148.jpg	 47	 48	 u	 0	 6.052794e+02
BMI_bfr_106	 195	 6.795244e+02	 111.jpg	 129.jpg	 11	 29	 u	 0	 1.342792e+03
BMI_bfr_106	 196	 6.830283e+02	 138.jpg	 141.jpg	 38	 41	 i	 0	 1.439102e+03
BMI_bfr_106	 197	 6.865322e+02	 124.jpg	 112.jpg	 24	 12	 i	 0	 9.052678e+02
BMI_bfr_106	 198	 6.900194e+02	 131.jpg	 149.jpg	 31	 49	 i	 0	 1.141973e+03
BMI_bfr_106	 199	 6.935234e+02	 118.jpg	 155.jpg	 18	 55	 u	 0	 7.769597e+02
BMI_bfr_106	 200	 6.970273e+02	 126.jpg	 131.jpg	 26	 31	 u	 0	 1.649463e+03
BMI_bfr_106	 201	 7.005312e+02	 112.jpg	 107.jpg	 12	 7	 i	 0	 8.906703e+02
BMI_bfr_106	 202	 7.040351e+02	 158.jpg	 132.jpg	 58	 32	 i	 0	 9.981785e+02
BMI_bfr_106	 203	 7.075223e+02	 156.jpg	 151.jpg	 56	 51	 i	 0	 8.861106e+02
BMI_bfr_106	 204	 7.110262e+02	 153.jpg	 158.jpg	 53	 58	 u	 0	 1.196141e+03
BMI_bfr_106	 205	 7.145302e+02	 125.jpg	 126.jpg	 25	 26	 i	 0	 9.774134e+02
BMI_bfr_106	 206	 7.180341e+02	 133.jpg	 102.jpg	 33	 2	 u	 0	 1.152334e+03
BMI_bfr_106	 207	 7.215213e+02	 153.jpg	 148.jpg	 53	 48	 i	 0	 1.029008e+03
BMI_bfr_106	 208	 7.250252e+02	 126.jpg	 102.jpg	 26	 2	 i	 0	 9.565164e+02
BMI_bfr_106	 209	 7.285291e+02	 147.jpg	 128.jpg	 47	 28	 u	 0	 9.852461e+02
BMI_bfr_106	 210	 7.320331e+02	 157.jpg	 137.jpg	 57	 37	 i	 0	 1.137809e+03
BMI_bfr_106	 211	 7.355203e+02	 150.jpg	 130.jpg	 50	 30	 i	 0	 8.794185e+02
BMI_bfr_106	 212	 7.390242e+02	 124.jpg	 155.jpg	 24	 55	 u	 0	 1.301992e+03
BMI_bfr_106	 213	 7.425281e+02	 113.jpg	 101.jpg	 13	 1	 u	 0	 1.128176e+03
BMI_bfr_106	 214	 7.460320e+02	 158.jpg	 106.jpg	 58	 6	 i	 0	 1.528223e+03
BMI_bfr_106	 215	 7.495193e+02	 127.jpg	 126.jpg	 27	 26	 u	 0	 7.748300e+02
BMI_bfr_106	 216	 7.530232e+02	 138.jpg	 130.jpg	 38	 30	 i	 0	 7.585658e+02
BMI_bfr_106	 217	 7.565271e+02	 153.jpg	 122.jpg	 53	 22	 i	 0	 1.181106e+03
BMI_bfr_106	 218	 7.600310e+02	 159.jpg	 137.jpg	 59	 37	 i	 0	 1.041075e+03
BMI_bfr_106	 219	 7.635349e+02	 154.jpg	 115.jpg	 54	 15	 u	 0	 1.812360e+03
BMI_bfr_106	 220	 7.670222e+02	 155.jpg	 119.jpg	 55	 19	 u	 0	 1.317763e+03
BMI_bfr_106	 221	 7.705261e+02	 153.jpg	 116.jpg	 53	 16	 u	 0	 8.739838e+02
BMI_bfr_106	 222	 7.740300e+02	 137.jpg	 148.jpg	 37	 48	 u	 0	 1.082753e+03
BMI_bfr_106	 223	 7.775339e+02	 137.jpg	 105.jpg	 37	 5	 u	 0	 7.402312e+02
BMI_bfr_106	 224	 7.810211e+02	 109.jpg	 159.jpg	 9	 59	 u	 0	 1.336954e+03
BMI_bfr_106	 225	 7.845250e+02	 120.jpg	 121.jpg	 20	 21	 i	 0	 1.343177e+03
BMI_bfr_106	 226	 7.880290e+02	 121.jpg	 148.jpg	 21	 48	 u	 0	 1.180647e+03
BMI_bfr_106	 227	 7.915329e+02	 120.jpg	 149.jpg	 20	 49	 i	 0	 1.243140e+03
BMI_bfr_106	 228	 7.950201e+02	 107.jpg	 130.jpg	 7	 30	 i	 0	 6.810334e+02
BMI_bfr_106	 229	 7.985240e+02	 156.jpg	 146.jpg	 56	 46	 i	 0	 9.910627e+02
BMI_bfr_106	 230	 8.020279e+02	 131.jpg	 151.jpg	 31	 51	 i	 0	 1.098537e+03
BMI_bfr_106	 231	 8.055318e+02	 133.jpg	 115.jpg	 33	 15	 u	 0	 1.431062e+03
BMI_bfr_106	 232	 8.090191e+02	 154.jpg	 145.jpg	 54	 45	 i	 0	 1.003974e+03
BMI_bfr_106	 233	 8.125230e+02	 105.jpg	 115.jpg	 5	 15	 u	 0	 1.617744e+03
BMI_bfr_106	 234	 8.160269e+02	 109.jpg	 124.jpg	 9	 24	 i	 0	 8.027017e+02
BMI_bfr_106	 235	 8.195308e+02	 156.jpg	 136.jpg	 56	 36	 i	 0	 1.348965e+03
BMI_bfr_106	 236	 8.230347e+02	 113.jpg	 154.jpg	 13	 54	 u	 0	 9.502117e+02
BMI_bfr_106	 237	 8.265220e+02	 125.jpg	 119.jpg	 25	 19	 u	 0	 1.085625e+03
BMI_bfr_106	 238	 8.300259e+02	 159.jpg	 128.jpg	 59	 28	 i	 0	 6.193544e+02
BMI_bfr_106	 239	 8.335298e+02	 121.jpg	 157.jpg	 21	 57	 u	 0	 9.293341e+02
BMI_bfr_106	 240	 8.370337e+02	 106.jpg	 110.jpg	 6	 10	 u	 0	 1.126850e+03
BMI_bfr_106	 241	 8.405210e+02	 107.jpg	 156.jpg	 7	 56	 u	 0	 1.149779e+03
BMI_bfr_106	 242	 8.440249e+02	 102.jpg	 152.jpg	 2	 52	 i	 0	 9.873133e+02
BMI_bfr_106	 243	 8.475288e+02	 147.jpg	 133.jpg	 47	 33	 u	 0	 7.347783e+02
