subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bfr_117	 40	 1.370190e+02	 159.jpg	 105.jpg	 59	 5	 i	 0	 7.355710e+02
BMI_bfr_117	 41	 1.405229e+02	 114.jpg	 160.jpg	 14	 60	 i	 0	 5.618653e+02
BMI_bfr_117	 42	 1.440269e+02	 107.jpg	 101.jpg	 7	 1	 u	 0	 8.717977e+02
BMI_bfr_117	 43	 1.475141e+02	 143.jpg	 140.jpg	 43	 40	 i	 0	 5.459947e+02
BMI_bfr_117	 44	 1.510180e+02	 129.jpg	 113.jpg	 29	 13	 u	 0	 1.081007e+03
BMI_bfr_117	 45	 1.545220e+02	 156.jpg	 116.jpg	 56	 16	 u	 0	 7.947065e+02
BMI_bfr_117	 46	 1.580259e+02	 137.jpg	 140.jpg	 37	 40	 u	 0	 1.498495e+03
BMI_bfr_117	 47	 1.615298e+02	 157.jpg	 111.jpg	 57	 11	 i	 0	 6.610159e+02
BMI_bfr_117	 48	 1.650170e+02	 125.jpg	 102.jpg	 25	 2	 i	 0	 5.713460e+02
BMI_bfr_117	 49	 1.685209e+02	 146.jpg	 134.jpg	 46	 34	 u	 0	 1.083885e+03
BMI_bfr_117	 50	 1.720249e+02	 153.jpg	 131.jpg	 53	 31	 i	 0	 5.725710e+02
BMI_bfr_117	 51	 1.755288e+02	 120.jpg	 124.jpg	 20	 24	 i	 0	 7.813622e+02
BMI_bfr_117	 52	 1.790160e+02	 147.jpg	 114.jpg	 47	 14	 u	 0	 1.344300e+03
BMI_bfr_117	 53	 1.825199e+02	 113.jpg	 144.jpg	 13	 44	 i	 0	 1.170531e+03
BMI_bfr_117	 54	 1.860239e+02	 111.jpg	 106.jpg	 11	 6	 u	 0	 1.176779e+03
BMI_bfr_117	 55	 1.895278e+02	 115.jpg	 146.jpg	 15	 46	 i	 0	 5.530195e+02
BMI_bfr_117	 56	 1.930150e+02	 105.jpg	 126.jpg	 5	 26	 i	 0	 6.209069e+02
BMI_bfr_117	 57	 1.965189e+02	 140.jpg	 114.jpg	 40	 14	 u	 0	 5.934085e+02
BMI_bfr_117	 58	 2.000229e+02	 149.jpg	 129.jpg	 49	 29	 i	 0	 5.433885e+02
BMI_bfr_117	 59	 2.035268e+02	 144.jpg	 106.jpg	 44	 6	 u	 0	 6.283750e+02
BMI_bfr_117	 60	 2.070140e+02	 160.jpg	 131.jpg	 60	 31	 i	 0	 6.963025e+02
BMI_bfr_117	 61	 2.105179e+02	 118.jpg	 156.jpg	 18	 56	 i	 0	 8.263211e+02
BMI_bfr_117	 62	 2.140218e+02	 139.jpg	 137.jpg	 39	 37	 u	 0	 6.300579e+02
BMI_bfr_117	 63	 2.175258e+02	 118.jpg	 149.jpg	 18	 49	 i	 0	 5.912951e+02
BMI_bfr_117	 64	 2.210297e+02	 155.jpg	 103.jpg	 55	 3	 u	 0	 5.751114e+02
BMI_bfr_117	 65	 2.245169e+02	 115.jpg	 116.jpg	 15	 16	 i	 0	 5.417042e+02
BMI_bfr_117	 66	 2.280208e+02	 113.jpg	 102.jpg	 13	 2	 i	 0	 5.254761e+02
BMI_bfr_117	 67	 2.315248e+02	 109.jpg	 124.jpg	 9	 24	 u	 0	 7.341963e+02
BMI_bfr_117	 68	 2.350287e+02	 157.jpg	 117.jpg	 57	 17	 i	 0	 5.829584e+02
BMI_bfr_117	 69	 2.385159e+02	 119.jpg	 156.jpg	 19	 56	 i	 0	 6.396549e+02
BMI_bfr_117	 70	 2.420198e+02	 139.jpg	 111.jpg	 39	 11	 u	 0	 8.258657e+02
BMI_bfr_117	 71	 2.455237e+02	 109.jpg	 134.jpg	 9	 34	 i	 0	 6.971219e+02
BMI_bfr_117	 72	 2.490277e+02	 151.jpg	 138.jpg	 51	 38	 x	 999	 999000
BMI_bfr_117	 73	 2.525149e+02	 123.jpg	 128.jpg	 23	 28	 i	 0	 8.837581e+02
BMI_bfr_117	 74	 2.560188e+02	 144.jpg	 115.jpg	 44	 15	 i	 0	 6.087476e+02
BMI_bfr_117	 75	 2.595227e+02	 121.jpg	 137.jpg	 21	 37	 i	 0	 1.087528e+03
BMI_bfr_117	 76	 2.630267e+02	 123.jpg	 158.jpg	 23	 58	 u	 0	 1.217525e+03
BMI_bfr_117	 77	 2.665306e+02	 104.jpg	 108.jpg	 4	 8	 u	 0	 6.612479e+02
BMI_bfr_117	 78	 2.700178e+02	 117.jpg	 108.jpg	 17	 8	 u	 0	 1.527986e+03
BMI_bfr_117	 79	 2.735217e+02	 126.jpg	 101.jpg	 26	 1	 u	 0	 5.666410e+02
BMI_bfr_117	 80	 2.770257e+02	 136.jpg	 128.jpg	 36	 28	 i	 0	 6.628949e+02
BMI_bfr_117	 81	 2.805296e+02	 101.jpg	 147.jpg	 1	 47	 i	 0	 4.216419e+02
BMI_bfr_117	 82	 2.840168e+02	 104.jpg	 140.jpg	 4	 40	 u	 0	 5.233193e+02
BMI_bfr_117	 83	 2.875207e+02	 155.jpg	 152.jpg	 55	 52	 u	 0	 9.008159e+02
BMI_bfr_117	 84	 2.910247e+02	 151.jpg	 157.jpg	 51	 57	 u	 0	 8.845589e+02
BMI_bfr_117	 85	 2.945286e+02	 123.jpg	 122.jpg	 23	 22	 i	 0	 6.882951e+02
BMI_bfr_117	 86	 2.980158e+02	 139.jpg	 109.jpg	 39	 9	 u	 0	 5.424709e+02
BMI_bfr_117	 87	 3.015197e+02	 145.jpg	 132.jpg	 45	 32	 u	 0	 6.274585e+02
BMI_bfr_117	 88	 3.050237e+02	 124.jpg	 123.jpg	 24	 23	 u	 0	 5.324280e+02
BMI_bfr_117	 89	 3.085276e+02	 159.jpg	 150.jpg	 59	 50	 u	 0	 6.849469e+02
BMI_bfr_117	 90	 3.120148e+02	 117.jpg	 155.jpg	 17	 55	 i	 0	 4.603554e+02
BMI_bfr_117	 91	 3.155187e+02	 121.jpg	 101.jpg	 21	 1	 u	 0	 1.006639e+03
BMI_bfr_117	 92	 3.190226e+02	 146.jpg	 109.jpg	 46	 9	 u	 0	 1.069142e+03
BMI_bfr_117	 93	 3.225266e+02	 118.jpg	 121.jpg	 18	 21	 u	 0	 1.682878e+03
BMI_bfr_117	 94	 3.260138e+02	 150.jpg	 110.jpg	 50	 10	 i	 0	 6.370578e+02
BMI_bfr_117	 95	 3.295177e+02	 147.jpg	 104.jpg	 47	 4	 u	 0	 6.770855e+02
BMI_bfr_117	 96	 3.330216e+02	 157.jpg	 127.jpg	 57	 27	 i	 0	 1.257038e+03
BMI_bfr_117	 97	 3.365256e+02	 154.jpg	 153.jpg	 54	 53	 u	 0	 8.807572e+02
BMI_bfr_117	 98	 3.400295e+02	 127.jpg	 120.jpg	 27	 20	 u	 0	 9.883365e+02
BMI_bfr_117	 99	 3.435167e+02	 153.jpg	 106.jpg	 53	 6	 u	 0	 1.573693e+03
BMI_bfr_117	 100	 3.470206e+02	 154.jpg	 136.jpg	 54	 36	 i	 0	 7.811765e+02
BMI_bfr_117	 101	 3.505245e+02	 110.jpg	 104.jpg	 10	 4	 i	 0	 1.181164e+03
BMI_bfr_117	 102	 3.540285e+02	 125.jpg	 119.jpg	 25	 19	 u	 0	 9.286633e+02
BMI_bfr_117	 103	 3.575157e+02	 138.jpg	 137.jpg	 38	 37	 i	 0	 1.930361e+03
BMI_bfr_117	 104	 3.610196e+02	 146.jpg	 149.jpg	 46	 49	 u	 0	 8.115800e+02
BMI_bfr_117	 105	 3.645235e+02	 153.jpg	 108.jpg	 53	 8	 i	 0	 1.054062e+03
BMI_bfr_117	 106	 3.680275e+02	 114.jpg	 142.jpg	 14	 42	 i	 0	 1.521571e+03
BMI_bfr_117	 107	 3.715147e+02	 113.jpg	 139.jpg	 13	 39	 i	 0	 5.432054e+02
BMI_bfr_117	 108	 3.750186e+02	 133.jpg	 107.jpg	 33	 7	 i	 0	 1.044479e+03
BMI_bfr_117	 109	 3.785225e+02	 160.jpg	 122.jpg	 60	 22	 u	 0	 1.883285e+03
BMI_bfr_117	 110	 3.820264e+02	 127.jpg	 136.jpg	 27	 36	 i	 0	 1.878256e+03
BMI_bfr_117	 111	 3.855137e+02	 159.jpg	 123.jpg	 59	 23	 i	 0	 1.484890e+03
BMI_bfr_117	 112	 3.890176e+02	 104.jpg	 136.jpg	 4	 36	 i	 0	 9.398658e+02
BMI_bfr_117	 113	 3.925215e+02	 141.jpg	 136.jpg	 41	 36	 i	 0	 5.186413e+02
BMI_bfr_117	 114	 3.960254e+02	 134.jpg	 136.jpg	 34	 36	 i	 0	 8.623639e+02
BMI_bfr_117	 115	 3.995294e+02	 139.jpg	 102.jpg	 39	 2	 u	 0	 8.573372e+02
BMI_bfr_117	 116	 4.030166e+02	 139.jpg	 132.jpg	 39	 32	 u	 0	 6.215067e+02
BMI_bfr_117	 117	 4.065205e+02	 108.jpg	 154.jpg	 8	 54	 u	 0	 2.090292e+03
BMI_bfr_117	 118	 4.100244e+02	 101.jpg	 145.jpg	 1	 45	 i	 0	 1.196569e+03
BMI_bfr_117	 119	 4.135284e+02	 124.jpg	 144.jpg	 24	 44	 i	 0	 9.214722e+02
BMI_bfr_117	 120	 4.170156e+02	 135.jpg	 137.jpg	 35	 37	 i	 0	 6.294067e+02
BMI_bfr_117	 121	 4.205195e+02	 157.jpg	 153.jpg	 57	 53	 i	 0	 1.175674e+03
BMI_bfr_117	 122	 4.240234e+02	 134.jpg	 142.jpg	 34	 42	 i	 0	 8.444039e+02
BMI_bfr_117	 123	 4.275273e+02	 156.jpg	 110.jpg	 56	 10	 u	 0	 1.064452e+03
BMI_bfr_117	 124	 4.310146e+02	 122.jpg	 151.jpg	 22	 51	 u	 0	 1.436093e+03
BMI_bfr_117	 125	 4.345185e+02	 117.jpg	 104.jpg	 17	 4	 u	 0	 1.228599e+03
BMI_bfr_117	 126	 4.380224e+02	 139.jpg	 110.jpg	 39	 10	 u	 0	 5.935439e+02
BMI_bfr_117	 127	 4.415263e+02	 128.jpg	 127.jpg	 28	 27	 u	 0	 1.229819e+03
BMI_bfr_117	 128	 4.450303e+02	 105.jpg	 108.jpg	 5	 8	 u	 0	 1.123533e+03
BMI_bfr_117	 129	 4.485175e+02	 150.jpg	 114.jpg	 50	 14	 i	 0	 1.315343e+03
BMI_bfr_117	 130	 4.520214e+02	 153.jpg	 123.jpg	 53	 23	 i	 0	 7.364530e+02
BMI_bfr_117	 131	 4.555253e+02	 147.jpg	 139.jpg	 47	 39	 u	 0	 9.002137e+02
BMI_bfr_117	 132	 4.590293e+02	 107.jpg	 152.jpg	 7	 52	 i	 0	 6.026749e+02
BMI_bfr_117	 133	 4.625165e+02	 155.jpg	 121.jpg	 55	 21	 i	 0	 1.098115e+03
BMI_bfr_117	 134	 4.660204e+02	 105.jpg	 117.jpg	 5	 17	 i	 0	 1.340619e+03
BMI_bfr_117	 135	 4.695243e+02	 145.jpg	 121.jpg	 45	 21	 i	 0	 1.369379e+03
BMI_bfr_117	 136	 4.730282e+02	 156.jpg	 117.jpg	 56	 17	 i	 0	 4.868046e+02
BMI_bfr_117	 137	 4.765155e+02	 142.jpg	 105.jpg	 42	 5	 i	 0	 5.097389e+02
BMI_bfr_117	 138	 4.800194e+02	 131.jpg	 145.jpg	 31	 45	 i	 0	 1.067276e+03
BMI_bfr_117	 139	 4.835233e+02	 147.jpg	 103.jpg	 47	 3	 u	 0	 8.597319e+02
BMI_bfr_117	 140	 4.870272e+02	 153.jpg	 134.jpg	 53	 34	 i	 0	 1.000977e+03
BMI_bfr_117	 141	 4.905145e+02	 119.jpg	 142.jpg	 19	 42	 u	 0	 1.372670e+03
BMI_bfr_117	 142	 4.940184e+02	 135.jpg	 105.jpg	 35	 5	 i	 0	 9.514078e+02
BMI_bfr_117	 143	 4.975223e+02	 124.jpg	 147.jpg	 24	 47	 i	 0	 6.538652e+02
BMI_bfr_117	 144	 5.010262e+02	 158.jpg	 131.jpg	 58	 31	 i	 0	 1.110137e+03
BMI_bfr_117	 145	 5.045302e+02	 128.jpg	 156.jpg	 28	 56	 i	 0	 5.088651e+02
BMI_bfr_117	 146	 5.080174e+02	 132.jpg	 127.jpg	 32	 27	 i	 0	 5.317841e+02
BMI_bfr_117	 147	 5.115213e+02	 152.jpg	 132.jpg	 52	 32	 u	 0	 9.655207e+02
BMI_bfr_117	 148	 5.150252e+02	 142.jpg	 128.jpg	 42	 28	 i	 0	 6.567622e+02
BMI_bfr_117	 149	 5.185292e+02	 150.jpg	 144.jpg	 50	 44	 i	 0	 6.179978e+02
BMI_bfr_117	 150	 5.220164e+02	 121.jpg	 125.jpg	 21	 25	 u	 0	 8.321814e+02
BMI_bfr_117	 151	 5.255203e+02	 104.jpg	 124.jpg	 4	 24	 i	 0	 1.029690e+03
BMI_bfr_117	 152	 5.290242e+02	 129.jpg	 120.jpg	 29	 20	 u	 0	 1.193447e+03
BMI_bfr_117	 153	 5.325281e+02	 110.jpg	 157.jpg	 10	 57	 i	 0	 4.683990e+02
BMI_bfr_117	 154	 5.360154e+02	 101.jpg	 149.jpg	 1	 49	 u	 0	 1.380135e+03
BMI_bfr_117	 155	 5.395193e+02	 132.jpg	 101.jpg	 32	 1	 i	 0	 9.138425e+02
BMI_bfr_117	 156	 5.430232e+02	 125.jpg	 141.jpg	 25	 41	 i	 0	 1.167587e+03
BMI_bfr_117	 157	 5.465271e+02	 103.jpg	 134.jpg	 3	 34	 i	 0	 7.013196e+02
BMI_bfr_117	 158	 5.500144e+02	 136.jpg	 123.jpg	 36	 23	 i	 0	 9.155042e+02
BMI_bfr_117	 159	 5.535183e+02	 142.jpg	 157.jpg	 42	 57	 i	 0	 4.605167e+02
BMI_bfr_117	 160	 5.570222e+02	 135.jpg	 147.jpg	 35	 47	 i	 0	 5.341971e+02
BMI_bfr_117	 161	 5.605261e+02	 132.jpg	 103.jpg	 32	 3	 i	 0	 1.350484e+03
BMI_bfr_117	 162	 5.640301e+02	 107.jpg	 158.jpg	 7	 58	 u	 0	 1.941745e+03
BMI_bfr_117	 163	 5.675173e+02	 144.jpg	 129.jpg	 44	 29	 u	 0	 1.503446e+03
BMI_bfr_117	 164	 5.710212e+02	 122.jpg	 139.jpg	 22	 39	 i	 0	 1.104628e+03
BMI_bfr_117	 165	 5.745251e+02	 128.jpg	 143.jpg	 28	 43	 i	 0	 9.534307e+02
BMI_bfr_117	 166	 5.780290e+02	 115.jpg	 123.jpg	 15	 23	 u	 0	 1.994671e+03
BMI_bfr_117	 167	 5.815163e+02	 103.jpg	 116.jpg	 3	 16	 u	 0	 1.072548e+03
BMI_bfr_117	 168	 5.850202e+02	 103.jpg	 124.jpg	 3	 24	 u	 0	 1.202611e+03
BMI_bfr_117	 169	 5.885241e+02	 137.jpg	 144.jpg	 37	 44	 i	 0	 6.125204e+02
BMI_bfr_117	 170	 5.920280e+02	 138.jpg	 106.jpg	 38	 6	 u	 0	 1.046273e+03
BMI_bfr_117	 171	 5.955153e+02	 146.jpg	 160.jpg	 46	 60	 u	 0	 5.404368e+02
BMI_bfr_117	 172	 5.990192e+02	 116.jpg	 140.jpg	 16	 40	 i	 0	 1.075437e+03
BMI_bfr_117	 173	 6.025231e+02	 106.jpg	 127.jpg	 6	 27	 i	 0	 9.241795e+02
BMI_bfr_117	 174	 6.060270e+02	 146.jpg	 145.jpg	 46	 45	 u	 0	 6.378974e+02
BMI_bfr_117	 175	 6.095143e+02	 132.jpg	 153.jpg	 32	 53	 i	 0	 1.662121e+03
BMI_bfr_117	 176	 6.130182e+02	 114.jpg	 132.jpg	 14	 32	 i	 0	 6.333292e+02
BMI_bfr_117	 177	 6.165221e+02	 160.jpg	 141.jpg	 60	 41	 i	 0	 1.888381e+03
BMI_bfr_117	 178	 6.200260e+02	 158.jpg	 112.jpg	 58	 12	 i	 0	 1.242066e+03
BMI_bfr_117	 179	 6.235299e+02	 128.jpg	 148.jpg	 28	 48	 u	 0	 9.445641e+02
BMI_bfr_117	 180	 6.270172e+02	 130.jpg	 127.jpg	 30	 27	 u	 0	 1.124977e+03
BMI_bfr_117	 181	 6.305211e+02	 105.jpg	 121.jpg	 5	 21	 u	 0	 1.783763e+03
BMI_bfr_117	 182	 6.340250e+02	 135.jpg	 133.jpg	 35	 33	 i	 0	 9.012015e+02
BMI_bfr_117	 183	 6.375289e+02	 157.jpg	 143.jpg	 57	 43	 i	 0	 9.974775e+02
BMI_bfr_117	 184	 6.410162e+02	 159.jpg	 108.jpg	 59	 8	 i	 0	 1.301680e+03
BMI_bfr_117	 185	 6.445201e+02	 110.jpg	 159.jpg	 10	 59	 u	 0	 1.116707e+03
BMI_bfr_117	 186	 6.480240e+02	 134.jpg	 104.jpg	 34	 4	 u	 0	 9.203748e+02
BMI_bfr_117	 187	 6.515279e+02	 152.jpg	 144.jpg	 52	 44	 i	 0	 7.578666e+02
BMI_bfr_117	 188	 6.550152e+02	 133.jpg	 116.jpg	 33	 16	 i	 0	 9.833052e+02
BMI_bfr_117	 189	 6.585191e+02	 118.jpg	 143.jpg	 18	 43	 i	 0	 6.182783e+02
BMI_bfr_117	 190	 6.620230e+02	 126.jpg	 106.jpg	 26	 6	 u	 0	 1.074494e+03
BMI_bfr_117	 191	 6.655269e+02	 108.jpg	 156.jpg	 8	 56	 i	 0	 6.757406e+02
BMI_bfr_117	 192	 6.690142e+02	 122.jpg	 135.jpg	 22	 35	 u	 0	 1.171182e+03
BMI_bfr_117	 193	 6.725181e+02	 111.jpg	 150.jpg	 11	 50	 u	 0	 8.849174e+02
BMI_bfr_117	 194	 6.760220e+02	 160.jpg	 128.jpg	 60	 28	 i	 0	 6.211916e+02
BMI_bfr_117	 195	 6.795259e+02	 120.jpg	 149.jpg	 20	 49	 i	 0	 1.414912e+03
BMI_bfr_117	 196	 6.830298e+02	 136.jpg	 139.jpg	 36	 39	 i	 0	 5.323664e+02
BMI_bfr_117	 197	 6.865171e+02	 125.jpg	 123.jpg	 25	 23	 i	 0	 1.027834e+03
BMI_bfr_117	 198	 6.900210e+02	 136.jpg	 121.jpg	 36	 21	 i	 0	 1.067811e+03
BMI_bfr_117	 199	 6.935249e+02	 140.jpg	 120.jpg	 40	 20	 u	 0	 9.952977e+02
BMI_bfr_117	 200	 6.970288e+02	 150.jpg	 135.jpg	 50	 35	 i	 0	 1.226544e+03
BMI_bfr_117	 201	 7.005161e+02	 137.jpg	 131.jpg	 37	 31	 i	 0	 7.769548e+02
BMI_bfr_117	 202	 7.040200e+02	 144.jpg	 110.jpg	 44	 10	 u	 0	 6.706767e+02
BMI_bfr_117	 203	 7.075239e+02	 130.jpg	 112.jpg	 30	 12	 u	 0	 1.216949e+03
BMI_bfr_117	 204	 7.110278e+02	 116.jpg	 114.jpg	 16	 14	 u	 0	 1.121986e+03
BMI_bfr_117	 205	 7.145151e+02	 118.jpg	 124.jpg	 18	 24	 i	 0	 1.077361e+03
BMI_bfr_117	 206	 7.180190e+02	 115.jpg	 151.jpg	 15	 51	 u	 0	 1.162370e+03
BMI_bfr_117	 207	 7.215229e+02	 147.jpg	 106.jpg	 47	 6	 u	 0	 5.948943e+02
BMI_bfr_117	 208	 7.250268e+02	 158.jpg	 137.jpg	 58	 37	 i	 0	 9.835830e+02
BMI_bfr_117	 209	 7.285308e+02	 154.jpg	 157.jpg	 54	 57	 u	 0	 7.085539e+02
BMI_bfr_117	 210	 7.320180e+02	 126.jpg	 119.jpg	 26	 19	 u	 0	 1.811567e+03
BMI_bfr_117	 211	 7.355219e+02	 148.jpg	 150.jpg	 48	 50	 u	 0	 2.189061e+03
BMI_bfr_117	 212	 7.390258e+02	 131.jpg	 143.jpg	 31	 43	 i	 0	 1.565274e+03
BMI_bfr_117	 213	 7.425130e+02	 150.jpg	 126.jpg	 50	 26	 i	 0	 1.509427e+03
BMI_bfr_117	 214	 7.460170e+02	 140.jpg	 111.jpg	 40	 11	 u	 0	 1.133150e+03
BMI_bfr_117	 215	 7.495209e+02	 145.jpg	 116.jpg	 45	 16	 u	 0	 9.594344e+02
BMI_bfr_117	 216	 7.530248e+02	 119.jpg	 137.jpg	 19	 37	 u	 0	 1.179399e+03
BMI_bfr_117	 217	 7.565287e+02	 154.jpg	 114.jpg	 54	 14	 u	 0	 8.706052e+02
BMI_bfr_117	 218	 7.600160e+02	 107.jpg	 138.jpg	 7	 38	 u	 0	 1.084836e+03
BMI_bfr_117	 219	 7.635199e+02	 103.jpg	 140.jpg	 3	 40	 i	 0	 1.147293e+03
BMI_bfr_117	 220	 7.670238e+02	 118.jpg	 150.jpg	 18	 50	 u	 0	 1.221062e+03
BMI_bfr_117	 221	 7.705277e+02	 129.jpg	 154.jpg	 29	 54	 u	 0	 1.182298e+03
BMI_bfr_117	 222	 7.740150e+02	 145.jpg	 160.jpg	 45	 60	 u	 0	 2.049004e+03
BMI_bfr_117	 223	 7.775189e+02	 105.jpg	 120.jpg	 5	 20	 u	 0	 9.526946e+02
BMI_bfr_117	 224	 7.810228e+02	 155.jpg	 138.jpg	 55	 38	 u	 0	 7.001532e+02
BMI_bfr_117	 225	 7.845267e+02	 108.jpg	 152.jpg	 8	 52	 i	 0	 1.235172e+03
BMI_bfr_117	 226	 7.880140e+02	 122.jpg	 110.jpg	 22	 10	 u	 0	 1.055613e+03
BMI_bfr_117	 227	 7.915179e+02	 126.jpg	 145.jpg	 26	 45	 i	 0	 9.493577e+02
BMI_bfr_117	 228	 7.950218e+02	 118.jpg	 141.jpg	 18	 41	 i	 0	 1.068088e+03
BMI_bfr_117	 229	 7.985257e+02	 145.jpg	 138.jpg	 45	 38	 u	 0	 7.255547e+02
BMI_bfr_117	 230	 8.020296e+02	 112.jpg	 131.jpg	 12	 31	 i	 0	 1.193058e+03
BMI_bfr_117	 231	 8.055169e+02	 151.jpg	 103.jpg	 51	 3	 i	 0	 9.909817e+02
BMI_bfr_117	 232	 8.090208e+02	 130.jpg	 125.jpg	 30	 25	 u	 0	 9.859885e+02
BMI_bfr_117	 233	 8.125247e+02	 114.jpg	 107.jpg	 14	 7	 i	 0	 5.534415e+02
BMI_bfr_117	 234	 8.160286e+02	 150.jpg	 130.jpg	 50	 30	 i	 0	 9.871989e+02
BMI_bfr_117	 235	 8.195159e+02	 126.jpg	 122.jpg	 26	 22	 i	 0	 5.825694e+02
BMI_bfr_117	 236	 8.230198e+02	 133.jpg	 111.jpg	 33	 11	 i	 0	 1.218880e+03
BMI_bfr_117	 237	 8.265237e+02	 112.jpg	 135.jpg	 12	 35	 i	 0	 1.078854e+03
BMI_bfr_117	 238	 8.300276e+02	 116.jpg	 120.jpg	 16	 20	 i	 0	 1.658867e+03
BMI_bfr_117	 239	 8.335149e+02	 149.jpg	 112.jpg	 49	 12	 u	 0	 1.355544e+03
BMI_bfr_117	 240	 8.370188e+02	 146.jpg	 126.jpg	 46	 26	 u	 0	 6.755156e+02
BMI_bfr_117	 241	 8.405227e+02	 120.jpg	 122.jpg	 20	 22	 i	 0	 8.618161e+02
BMI_bfr_117	 242	 8.440266e+02	 124.jpg	 129.jpg	 24	 29	 i	 0	 1.115528e+03
BMI_bfr_117	 243	 8.475306e+02	 120.jpg	 159.jpg	 20	 59	 u	 0	 8.742429e+02
