subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_119	 1	 40	 34	 1	 1	 7.860246e+01	 149.jpg	 u	 7.450981e-01	 57	 1	 
BMI_bfr_119	 1	 7	 35	 1	 1	 8.040445e+01	 109.jpg	 u	 5.632372e-01	 50	 1	 
BMI_bfr_119	 1	 21	 36	 1	 0	 8.202281e+01	 127.jpg	 i	 1.161162e+00	 51	 0	 
BMI_bfr_119	 1	 24	 37	 1	 1	 8.424203e+01	 130.jpg	 u	 9.108152e-01	 55	 0	 
BMI_bfr_119	 1	 32	 38	 1	 1	 8.619419e+01	 138.jpg	 u	 6.574807e-01	 52	 1	 
BMI_bfr_119	 1	 17	 39	 1	 1	 8.789610e+01	 122.jpg	 u	 6.431252e-01	 18	 1	 
BMI_bfr_119	 1	 13	 40	 1	 0	 8.959801e+01	 116.jpg	 i	 2.507645e+00	 22	 0	 
BMI_bfr_119	 1	 37	 41	 1	 0	 9.315200e+01	 145.jpg	 i	 8.437498e-01	 38	 0	 
BMI_bfr_119	 1	 22	 42	 1	 0	 9.503747e+01	 128.jpg	 i	 1.230870e+00	 25	 1	 
BMI_bfr_119	 1	 2	 43	 1	 1	 9.732337e+01	 103.jpg	 u	 8.350662e-01	 49	 0	 
BMI_bfr_119	 1	 23	 44	 1	 1	 9.920879e+01	 129.jpg	 u	 8.959892e-01	 9	 0	 
BMI_bfr_119	 1	 12	 45	 1	 1	 1.011610e+02	 115.jpg	 u	 5.863495e-01	 4	 1	 
BMI_bfr_119	 1	 34	 46	 1	 1	 1.027962e+02	 141.jpg	 u	 6.499805e-01	 3	 0	 
BMI_bfr_119	 1	 48	 47	 1	 1	 1.044981e+02	 160.jpg	 u	 5.343953e-01	 21	 1	 
BMI_bfr_119	 1	 10	 48	 1	 1	 1.060832e+02	 113.jpg	 u	 5.693785e-01	 16	 0	 
