subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_134	 2	 9	 Snickers.bmp	 1.070663e+03	 11	 1.026836e+03	 1100	 7.500550e+02	 98	 1.071699e+03	 700.00	 816.67	 14.00	 14	 8.00	 
BOA_134	 2	 9	 BagaleShtuhim.bmp	 1.073666e+03	 11	 6.715252e+02	 11	 7.000514e+02	 98	 1.074703e+03	 716.67	 816.67	 16.00	 21	 7.91	 
BOA_134	 2	 9	 BabyDoll.bmp	 1.077654e+03	 24	 999000	 240	 999000	 999	 1.078674e+03	 716.67	 816.67	 56.00	 54	 0.33	 
BOA_134	 2	 9	 Keifli.bmp	 1.080658e+03	 24	 999000	 240	 999000	 999	 1.081677e+03	 716.67	 816.67	 52.00	 47	 1.13	 
BOA_134	 2	 9	 ChocolateParaCookies5.bmp	 1.082660e+03	 12	 999000	 120	 999000	 999	 1.083679e+03	 716.67	 816.67	 5.00	 46	 8.62	 
BOA_134	 2	 9	 ClickXLwhite4.bmp	 1.086664e+03	 12	 999000	 120	 999000	 999	 1.087684e+03	 716.67	 816.67	 7.00	 23	 8.56	 
BOA_134	 2	 9	 Bamba.bmp	 1.088667e+03	 24	 999000	 240	 999000	 999	 1.089686e+03	 716.67	 816.67	 41.00	 19	 4.78	 
BOA_134	 2	 9	 BambaNugat.bmp	 1.090669e+03	 12	 999000	 120	 999000	 999	 1.091688e+03	 716.67	 816.67	 22.00	 34	 7.02	 
BOA_134	 2	 9	 Twist.bmp	 1.094657e+03	 22	 1.113296e+03	 2200	 8.167223e+02	 98	 1.095692e+03	 716.67	 766.67	 49.00	 38	 2.07	 
BOA_134	 2	 9	 ClickBisquit2.bmp	 1.096659e+03	 12	 4.230619e+02	 12	 999000	 98	 1.097679e+03	 716.67	 766.67	 4.00	 15	 8.67	 
BOA_134	 2	 9	 Taami.bmp	 1.100663e+03	 12	 999000	 120	 999000	 999	 1.101683e+03	 716.67	 766.67	 13.00	 22	 8.02	 
BOA_134	 2	 9	 ChocolateParaMilk3.bmp	 1.104668e+03	 24	 999000	 240	 999000	 999	 1.105687e+03	 716.67	 766.67	 39.00	 37	 5.16	 
BOA_134	 2	 9	 Loacker.bmp	 1.107654e+03	 12	 999000	 120	 999000	 999	 1.108673e+03	 716.67	 766.67	 3.00	 3	 9.16	 
BOA_134	 2	 9	 SkittlesSour4.bmp	 1.113661e+03	 24	 999000	 240	 999000	 999	 1.114681e+03	 716.67	 766.67	 57.00	 36	 0.29	 
BOA_134	 2	 9	 BisliPizza3.bmp	 1.115663e+03	 12	 999000	 120	 999000	 999	 1.116683e+03	 716.67	 766.67	 18.00	 28	 7.42	 
BOA_134	 2	 9	 Popco.bmp	 1.119668e+03	 24	 999000	 240	 999000	 999	 1.120687e+03	 716.67	 766.67	 42.00	 48	 4.31	 
BOA_134	 2	 9	 Cheetos.bmp	 1.121653e+03	 22	 9.407678e+02	 220	 7.667119e+02	 98	 1.122689e+03	 716.67	 783.33	 51.00	 40	 1.18	 
BOA_134	 2	 9	 CrunchBisquitWhite2.bmp	 1.123656e+03	 12	 999000	 120	 999000	 999	 1.124675e+03	 716.67	 783.33	 20.00	 26	 7.07	 
BOA_134	 2	 9	 Hit.bmp	 1.125658e+03	 24	 999000	 240	 999000	 999	 1.126678e+03	 716.67	 783.33	 40.00	 43	 4.89	 
BOA_134	 2	 9	 SkittlesFruits2.bmp	 1.130664e+03	 24	 999000	 240	 999000	 999	 1.131683e+03	 716.67	 783.33	 55.00	 50	 0.36	 
BOA_134	 2	 9	 WerthersOriginal.bmp	 1.132666e+03	 24	 999000	 240	 999000	 999	 1.133685e+03	 716.67	 783.33	 44.00	 41	 3.82	 
BOA_134	 2	 9	 Egozi.bmp	 1.134668e+03	 12	 999000	 120	 999000	 999	 1.135688e+03	 716.67	 783.33	 19.00	 44	 7.16	 
BOA_134	 2	 9	 HispusimShatiah.bmp	 1.137655e+03	 24	 999000	 240	 999000	 999	 1.138674e+03	 716.67	 783.33	 58.00	 57	 0.22	 
