subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_101	 1	 7	 KinderBuenoBrown3.bmp	 8.300838e+02	 12	 999000	 120	 999000	 999	 8.311016e+02	 766.67	 733.33	 8.00	 13	 5.98	 
BOA_101	 1	 7	 KifkefMaklot2.bmp	 8.330872e+02	 11	 7.148469e+02	 11	 7.667152e+02	 98	 8.341216e+02	 783.33	 733.33	 13.00	 12	 5.78	 
BOA_101	 1	 7	 Bounty.bmp	 8.350894e+02	 22	 7.206461e+02	 22	 7.333837e+02	 98	 8.361249e+02	 783.33	 750.00	 53.00	 22	 0.07	 
BOA_101	 1	 7	 BisliGrill.bmp	 8.370916e+02	 12	 999000	 120	 999000	 999	 8.381094e+02	 783.33	 750.00	 17.00	 7	 5.29	 
BOA_101	 1	 7	 ClickBalls5.bmp	 8.390773e+02	 11	 6.367445e+02	 11	 7.833850e+02	 98	 8.401129e+02	 800.00	 750.00	 7.00	 58	 6.33	 
BOA_101	 1	 7	 Dubonim.bmp	 8.420806e+02	 11	 6.894388e+02	 11	 8.000447e+02	 98	 8.431159e+02	 816.67	 750.00	 15.00	 52	 5.38	 
BOA_101	 1	 7	 Snickers.bmp	 8.460850e+02	 22	 5.250081e+02	 22	 7.500485e+02	 98	 8.471206e+02	 816.67	 766.67	 45.00	 15	 0.11	 
BOA_101	 1	 7	 Keifli.bmp	 8.480873e+02	 11	 5.709370e+02	 11	 8.167111e+02	 98	 8.491235e+02	 833.33	 766.67	 12.00	 32	 5.87	 
BOA_101	 1	 7	 KinderJoy.bmp	 8.500895e+02	 12	 999000	 120	 999000	 999	 8.511073e+02	 833.33	 766.67	 20.00	 16	 4.96	 
BOA_101	 1	 7	 KashitSour.bmp	 8.520918e+02	 11	 5.502396e+02	 11	 8.333871e+02	 98	 8.531263e+02	 850.00	 766.67	 10.00	 48	 5.91	 
BOA_101	 1	 7	 Halva2.bmp	 8.540770e+02	 22	 6.049856e+02	 22	 7.667128e+02	 98	 8.551116e+02	 850.00	 783.33	 44.00	 49	 0.16	 
BOA_101	 1	 7	 ChocolateParaMarir2.bmp	 8.560795e+02	 24	 999000	 240	 999000	 999	 8.570973e+02	 850.00	 783.33	 46.00	 39	 0.11	 
BOA_101	 1	 7	 WerthersOriginal.bmp	 8.600840e+02	 24	 999000	 240	 999000	 999	 8.611019e+02	 850.00	 783.33	 56.00	 35	 0.04	 
BOA_101	 1	 7	 HappyHippo.bmp	 8.640885e+02	 12	 999000	 120	 999000	 999	 8.651063e+02	 850.00	 783.33	 3.00	 46	 6.64	 
BOA_101	 1	 7	 GumiWine2.bmp	 8.660908e+02	 24	 999000	 240	 999000	 999	 8.671086e+02	 850.00	 783.33	 40.00	 27	 2.22	 
BOA_101	 1	 7	 BisliOnion.bmp	 8.680929e+02	 24	 999000	 240	 999000	 999	 8.691108e+02	 850.00	 783.33	 39.00	 23	 2.78	 
BOA_101	 1	 7	 ChocolateParaCookies5.bmp	 8.700786e+02	 12	 999000	 120	 999000	 999	 8.710963e+02	 850.00	 783.33	 11.00	 30	 5.87	 
BOA_101	 1	 7	 ChocolateParaMilk3.bmp	 8.720808e+02	 12	 999000	 120	 999000	 999	 8.730986e+02	 850.00	 783.33	 19.00	 14	 4.96	 
BOA_101	 1	 7	 CrunchBisquitBrown3.bmp	 8.780875e+02	 12	 999000	 120	 999000	 999	 8.791053e+02	 850.00	 783.33	 5.00	 9	 6.51	 
BOA_101	 1	 7	 Mars.bmp	 8.800898e+02	 24	 999000	 240	 999000	 999	 8.811076e+02	 850.00	 783.33	 55.00	 4	 0.04	 
