subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_101	 1	 15	 Twist.bmp	 1.823013e+03	 24	 999000	 240	 999000	 999	 1.824030e+03	 916.67	 916.67	 49.00	 50	 0.09	 
BOA_101	 1	 15	 Snickers.bmp	 1.827017e+03	 22	 5.288649e+02	 22	 9.167104e+02	 98	 1.828052e+03	 916.67	 916.67	 45.00	 15	 0.11	 
BOA_101	 1	 15	 Shugi.bmp	 1.829019e+03	 24	 999000	 240	 999000	 999	 1.830037e+03	 916.67	 916.67	 43.00	 55	 1.22	 
BOA_101	 1	 15	 Hit.bmp	 1.831022e+03	 24	 999000	 240	 999000	 999	 1.832039e+03	 916.67	 916.67	 41.00	 1	 1.67	 
BOA_101	 1	 15	 ClickXLwhite4.bmp	 1.833024e+03	 12	 999000	 120	 999000	 999	 1.834042e+03	 916.67	 916.67	 14.00	 26	 5.42	 
BOA_101	 1	 15	 Halva2.bmp	 1.835010e+03	 22	 5.445222e+02	 22	 9.167208e+02	 98	 1.836044e+03	 916.67	 916.67	 44.00	 49	 0.16	 
BOA_101	 1	 15	 Tapuchips.bmp	 1.837012e+03	 12	 999000	 120	 999000	 999	 1.838030e+03	 916.67	 916.67	 21.00	 42	 4.96	 
BOA_101	 1	 15	 CrunchShokoVanil.bmp	 1.841016e+03	 24	 999000	 240	 999000	 999	 1.842034e+03	 916.67	 916.67	 42.00	 3	 1.60	 
BOA_101	 1	 15	 ClickBalls5.bmp	 1.845021e+03	 11	 5.974266e+02	 11	 9.167176e+02	 98	 1.846056e+03	 916.67	 916.67	 7.00	 58	 6.33	 
BOA_101	 1	 15	 BisliOnion.bmp	 1.847023e+03	 24	 999000	 240	 999000	 999	 1.848041e+03	 916.67	 916.67	 39.00	 23	 2.78	 
BOA_101	 1	 15	 KashitSour.bmp	 1.849008e+03	 11	 4.818667e+02	 11	 9.167137e+02	 98	 1.850043e+03	 916.67	 916.67	 10.00	 48	 5.91	 
BOA_101	 1	 15	 Tictac.bmp	 1.851011e+03	 24	 999000	 240	 999000	 999	 1.852028e+03	 916.67	 916.67	 58.00	 51	 0.04	 
BOA_101	 1	 15	 ClickBisquit2.bmp	 1.853013e+03	 12	 999000	 120	 999000	 999	 1.854031e+03	 916.67	 916.67	 4.00	 29	 6.58	 
BOA_101	 1	 15	 Dubonim.bmp	 1.859020e+03	 11	 5.743603e+02	 11	 9.167204e+02	 98	 1.860055e+03	 916.67	 916.67	 15.00	 52	 5.38	 
BOA_101	 1	 15	 GumiWine2.bmp	 1.861022e+03	 24	 999000	 240	 999000	 999	 1.862040e+03	 916.67	 916.67	 40.00	 27	 2.22	 
