subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_134	 2	 7	 ClickXLwhite4.bmp	 8.073679e+02	 12	 999000	 120	 999000	 999	 8.083873e+02	 750.00	 750.00	 7.00	 23	 8.56	 
BOA_134	 2	 7	 Popco.bmp	 8.103546e+02	 24	 999000	 240	 999000	 999	 8.113738e+02	 750.00	 750.00	 42.00	 48	 4.31	 
BOA_134	 2	 7	 BisliPizza3.bmp	 8.143591e+02	 12	 999000	 120	 999000	 999	 8.153786e+02	 750.00	 750.00	 18.00	 28	 7.42	 
BOA_134	 2	 7	 Tictac.bmp	 8.183636e+02	 24	 999000	 240	 999000	 999	 8.193834e+02	 750.00	 750.00	 47.00	 10	 2.22	 
BOA_134	 2	 7	 ChocolateParaMilk3.bmp	 8.223681e+02	 24	 999000	 240	 999000	 999	 8.233876e+02	 750.00	 750.00	 39.00	 37	 5.16	 
BOA_134	 2	 7	 BabyDoll.bmp	 8.253548e+02	 24	 999000	 240	 999000	 999	 8.263744e+02	 750.00	 750.00	 56.00	 54	 0.33	 
BOA_134	 2	 7	 BagaleShtuhim.bmp	 8.313615e+02	 11	 9.523828e+02	 110	 7.500724e+02	 98	 8.323977e+02	 766.67	 750.00	 16.00	 21	 7.91	 
BOA_134	 2	 7	 BambaNugat.bmp	 8.333638e+02	 12	 999000	 120	 999000	 999	 8.343837e+02	 766.67	 750.00	 22.00	 34	 7.02	 
BOA_134	 2	 7	 Egozi.bmp	 8.363671e+02	 12	 999000	 120	 999000	 999	 8.373866e+02	 766.67	 750.00	 19.00	 44	 7.16	 
BOA_134	 2	 7	 Bounty.bmp	 8.383695e+02	 12	 999000	 120	 999000	 999	 8.393890e+02	 766.67	 750.00	 12.00	 25	 8.04	 
BOA_134	 2	 7	 CrunchBisquitBrown3.bmp	 8.403550e+02	 11	 9.829628e+02	 110	 7.667210e+02	 98	 8.413917e+02	 783.33	 750.00	 9.00	 55	 8.51	 
BOA_134	 2	 7	 Cheetos.bmp	 8.423572e+02	 22	 9.647052e+02	 220	 7.500535e+02	 98	 8.433930e+02	 783.33	 766.67	 51.00	 40	 1.18	 
BOA_134	 2	 7	 ClickBisquit2.bmp	 8.453606e+02	 12	 999000	 120	 999000	 999	 8.463801e+02	 783.33	 766.67	 4.00	 15	 8.67	 
BOA_134	 2	 7	 ClickBalls5.bmp	 8.493651e+02	 11	 7.488417e+02	 11	 7.833856e+02	 98	 8.504017e+02	 800.00	 766.67	 11.00	 7	 8.07	 
BOA_134	 2	 7	 Kitkat.bmp	 8.513672e+02	 11	 9.546847e+02	 110	 8.000519e+02	 98	 8.524035e+02	 816.67	 766.67	 8.00	 12	 8.51	 
BOA_134	 2	 7	 WerthersOriginal.bmp	 8.533695e+02	 24	 999000	 240	 999000	 999	 8.543890e+02	 816.67	 766.67	 44.00	 41	 3.82	 
BOA_134	 2	 7	 KinderJoy.bmp	 8.553551e+02	 12	 999000	 120	 999000	 999	 8.563749e+02	 816.67	 766.67	 21.00	 16	 7.02	 
BOA_134	 2	 7	 Snickers.bmp	 8.573573e+02	 11	 1.036580e+03	 1100	 8.167166e+02	 98	 8.583923e+02	 766.67	 766.67	 14.00	 14	 8.00	 
BOA_134	 2	 7	 SkittlesFruits2.bmp	 8.593596e+02	 24	 999000	 240	 999000	 999	 8.603794e+02	 766.67	 766.67	 55.00	 50	 0.36	 
BOA_134	 2	 7	 HispusimShatiah.bmp	 8.633641e+02	 24	 999000	 240	 999000	 999	 8.643837e+02	 766.67	 766.67	 58.00	 57	 0.22	 
BOA_134	 2	 7	 DoritosNatural.bmp	 8.673685e+02	 12	 999000	 120	 999000	 999	 8.683880e+02	 766.67	 766.67	 15.00	 39	 7.93	 
BOA_134	 2	 7	 Keifli.bmp	 8.693540e+02	 24	 999000	 240	 999000	 999	 8.703733e+02	 766.67	 766.67	 52.00	 47	 1.13	 
BOA_134	 2	 7	 Loacker.bmp	 8.713563e+02	 12	 999000	 120	 999000	 999	 8.723757e+02	 766.67	 766.67	 3.00	 3	 9.16	 
BOA_134	 2	 7	 SkittlesSour4.bmp	 8.733585e+02	 24	 999000	 240	 999000	 999	 8.743780e+02	 766.67	 766.67	 57.00	 36	 0.29	 
BOA_134	 2	 7	 Twist.bmp	 8.753608e+02	 22	 1.065129e+03	 2200	 7.667158e+02	 98	 8.763979e+02	 766.67	 716.67	 49.00	 38	 2.07	 
BOA_134	 2	 7	 PesekZman.bmp	 8.813676e+02	 11	 3.543553e+02	 11	 7.667190e+02	 98	 8.824034e+02	 783.33	 716.67	 17.00	 8	 7.56	 
BOA_134	 2	 7	 CrunchBisquitWhite2.bmp	 8.833529e+02	 12	 999000	 120	 999000	 999	 8.843723e+02	 783.33	 716.67	 20.00	 26	 7.07	 
