subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_101	 1	 12	 KinderBuenoBrown3.bmp	 1.446191e+03	 12	 999000	 120	 999000	 999	 1.447208e+03	 916.67	 916.67	 8.00	 13	 5.98	 
BOA_101	 1	 12	 Twix.bmp	 1.450195e+03	 24	 999000	 240	 999000	 999	 1.451213e+03	 916.67	 916.67	 48.00	 43	 0.09	 
BOA_101	 1	 12	 BisliOnion.bmp	 1.452197e+03	 24	 999000	 240	 999000	 999	 1.453215e+03	 916.67	 916.67	 39.00	 23	 2.78	 
BOA_101	 1	 12	 ChocolateParaMarir2.bmp	 1.456185e+03	 24	 999000	 240	 999000	 999	 1.457203e+03	 916.67	 916.67	 46.00	 39	 0.11	 
BOA_101	 1	 12	 KinderJoy.bmp	 1.458187e+03	 12	 999000	 120	 999000	 999	 1.459205e+03	 916.67	 916.67	 20.00	 16	 4.96	 
BOA_101	 1	 12	 Popco.bmp	 1.460190e+03	 24	 999000	 240	 999000	 999	 1.461207e+03	 916.67	 916.67	 51.00	 6	 0.07	 
BOA_101	 1	 12	 HappyHippo.bmp	 1.462192e+03	 12	 999000	 120	 999000	 999	 1.463210e+03	 916.67	 916.67	 3.00	 46	 6.64	 
BOA_101	 1	 12	 Hit.bmp	 1.467197e+03	 24	 999000	 240	 999000	 999	 1.468215e+03	 916.67	 916.67	 41.00	 1	 1.67	 
BOA_101	 1	 12	 ChocolateParaMilk3.bmp	 1.469200e+03	 12	 999000	 120	 999000	 999	 1.470217e+03	 916.67	 916.67	 19.00	 14	 4.96	 
BOA_101	 1	 12	 Snickers.bmp	 1.471185e+03	 22	 6.971330e+02	 22	 9.167125e+02	 98	 1.472221e+03	 916.67	 916.67	 45.00	 15	 0.11	 
BOA_101	 1	 12	 KinderBuenoWhite2.bmp	 1.474189e+03	 12	 999000	 120	 999000	 999	 1.475206e+03	 916.67	 916.67	 16.00	 2	 5.36	 
BOA_101	 1	 12	 Twist.bmp	 1.481196e+03	 24	 999000	 240	 999000	 999	 1.482214e+03	 916.67	 916.67	 49.00	 50	 0.09	 
BOA_101	 1	 12	 BisliGrill.bmp	 1.485201e+03	 12	 999000	 120	 999000	 999	 1.486219e+03	 916.67	 916.67	 17.00	 7	 5.29	 
BOA_101	 1	 12	 Taami.bmp	 1.492192e+03	 22	 7.779666e+02	 22	 9.167100e+02	 98	 1.493227e+03	 916.67	 916.67	 52.00	 20	 0.07	 
