subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_134	 2	 11	 Kitkat.bmp	 1.306461e+03	 11	 9.252955e+02	 110	 7.667090e+02	 98	 1.307497e+03	 783.33	 766.67	 8.00	 12	 8.51	 
BOA_134	 2	 11	 Egozi.bmp	 1.309464e+03	 12	 999000	 120	 999000	 999	 1.310483e+03	 783.33	 766.67	 19.00	 44	 7.16	 
BOA_134	 2	 11	 WerthersOriginal.bmp	 1.311466e+03	 24	 999000	 240	 999000	 999	 1.312486e+03	 783.33	 766.67	 44.00	 41	 3.82	 
BOA_134	 2	 11	 HappyHippo.bmp	 1.313468e+03	 22	 9.814845e+02	 220	 7.667112e+02	 98	 1.314504e+03	 783.33	 783.33	 46.00	 58	 2.73	 
BOA_134	 2	 11	 SkittlesSour4.bmp	 1.318457e+03	 24	 999000	 240	 999000	 999	 1.319477e+03	 783.33	 783.33	 57.00	 36	 0.29	 
BOA_134	 2	 11	 Bounty.bmp	 1.322462e+03	 12	 999000	 120	 999000	 999	 1.323481e+03	 783.33	 783.33	 12.00	 25	 8.04	 
BOA_134	 2	 11	 ClickBalls5.bmp	 1.326466e+03	 11	 6.395110e+02	 11	 7.833817e+02	 98	 1.327502e+03	 800.00	 783.33	 11.00	 7	 8.07	 
BOA_134	 2	 11	 BambaSweet.bmp	 1.332456e+03	 22	 7.774946e+02	 22	 7.833818e+02	 98	 1.333492e+03	 800.00	 800.00	 48.00	 27	 2.20	 
BOA_134	 2	 11	 SkittlesFruits2.bmp	 1.334459e+03	 24	 999000	 240	 999000	 999	 1.335478e+03	 800.00	 800.00	 55.00	 50	 0.36	 
BOA_134	 2	 11	 Taami.bmp	 1.336461e+03	 12	 999000	 120	 999000	 999	 1.337481e+03	 800.00	 800.00	 13.00	 22	 8.02	 
BOA_134	 2	 11	 BabyDoll.bmp	 1.338463e+03	 24	 999000	 240	 999000	 999	 1.339483e+03	 800.00	 800.00	 56.00	 54	 0.33	 
BOA_134	 2	 11	 CrunchBisquitBrown3.bmp	 1.340465e+03	 11	 9.605653e+02	 110	 8.000524e+02	 98	 1.341501e+03	 816.67	 800.00	 9.00	 55	 8.51	 
BOA_134	 2	 11	 KashitSour.bmp	 1.344470e+03	 22	 5.720769e+02	 22	 8.000434e+02	 98	 1.345506e+03	 816.67	 816.67	 54.00	 52	 0.38	 
BOA_134	 2	 11	 Cheetos.bmp	 1.346472e+03	 22	 8.897813e+02	 220	 8.167181e+02	 98	 1.347509e+03	 816.67	 833.33	 51.00	 40	 1.18	 
BOA_134	 2	 11	 ChocolateParaCookies5.bmp	 1.350460e+03	 12	 999000	 120	 999000	 999	 1.351479e+03	 816.67	 833.33	 5.00	 46	 8.62	 
BOA_134	 2	 11	 Snickers.bmp	 1.352462e+03	 11	 1.043828e+03	 1100	 8.167214e+02	 98	 1.353497e+03	 766.67	 833.33	 14.00	 14	 8.00	 
BOA_134	 2	 11	 ChocolateParaMilk3.bmp	 1.354464e+03	 24	 8.174825e+02	 24	 999000	 98	 1.355484e+03	 766.67	 833.33	 39.00	 37	 5.16	 
BOA_134	 2	 11	 Loacker.bmp	 1.356467e+03	 12	 999000	 120	 999000	 999	 1.357486e+03	 766.67	 833.33	 3.00	 3	 9.16	 
BOA_134	 2	 11	 KinderJoy.bmp	 1.361455e+03	 12	 999000	 120	 999000	 999	 1.362475e+03	 766.67	 833.33	 21.00	 16	 7.02	 
BOA_134	 2	 11	 Twist.bmp	 1.363458e+03	 22	 1.176051e+03	 2200	 8.333804e+02	 98	 1.364492e+03	 766.67	 783.33	 49.00	 38	 2.07	 
BOA_134	 2	 11	 Hit.bmp	 1.365460e+03	 24	 999000	 240	 999000	 999	 1.366480e+03	 766.67	 783.33	 40.00	 43	 4.89	 
BOA_134	 2	 11	 HispusimShatiah.bmp	 1.368463e+03	 24	 999000	 240	 999000	 999	 1.369483e+03	 766.67	 783.33	 58.00	 57	 0.22	 
BOA_134	 2	 11	 PesekZman.bmp	 1.375471e+03	 11	 1.130612e+03	 1100	 7.667160e+02	 98	 1.376507e+03	 716.67	 783.33	 17.00	 8	 7.56	 
BOA_134	 2	 11	 Smarties.bmp	 1.379459e+03	 24	 999000	 240	 999000	 999	 1.380479e+03	 716.67	 783.33	 53.00	 59	 0.84	 
BOA_134	 2	 11	 BisliPizza3.bmp	 1.386467e+03	 12	 999000	 120	 999000	 999	 1.387486e+03	 716.67	 783.33	 18.00	 28	 7.42	 
