subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_101	 1	 18	 CrunchBisquitWhite2.bmp	 2.208161e+03	 12	 999000	 120	 999000	 999	 2.209179e+03	 916.67	 916.67	 9.00	 37	 5.93	 
BOA_101	 1	 18	 BambaSweet.bmp	 2.210163e+03	 12	 999000	 120	 999000	 999	 2.211181e+03	 916.67	 916.67	 22.00	 25	 4.89	 
BOA_101	 1	 18	 ClickBisquit2.bmp	 2.214167e+03	 12	 999000	 120	 999000	 999	 2.215185e+03	 916.67	 916.67	 4.00	 29	 6.58	 
BOA_101	 1	 18	 BisliOnion.bmp	 2.216170e+03	 24	 999000	 240	 999000	 999	 2.217188e+03	 916.67	 916.67	 39.00	 23	 2.78	 
BOA_101	 1	 18	 DoritosSourSpicy.bmp	 2.218172e+03	 24	 999000	 240	 999000	 999	 2.219190e+03	 916.67	 916.67	 54.00	 38	 0.07	 
BOA_101	 1	 18	 Egozi.bmp	 2.220174e+03	 22	 5.718450e+02	 22	 9.167102e+02	 98	 2.221209e+03	 916.67	 916.67	 50.00	 56	 0.09	 
BOA_101	 1	 18	 BambaNugat.bmp	 2.225163e+03	 22	 5.347925e+02	 22	 9.167148e+02	 98	 2.226200e+03	 916.67	 916.67	 47.00	 8	 0.09	 
BOA_101	 1	 18	 Hit.bmp	 2.227165e+03	 24	 999000	 240	 999000	 999	 2.228183e+03	 916.67	 916.67	 41.00	 1	 1.67	 
BOA_101	 1	 18	 Keifli.bmp	 2.229168e+03	 11	 4.983556e+02	 11	 9.167205e+02	 98	 2.230202e+03	 916.67	 916.67	 12.00	 32	 5.87	 
BOA_101	 1	 18	 KinderBuenoWhite2.bmp	 2.232171e+03	 12	 999000	 120	 999000	 999	 2.233189e+03	 916.67	 916.67	 16.00	 2	 5.36	 
