subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_134	 2	 10	 ClickBisquit2.bmp	 1.177399e+03	 12	 999000	 120	 999000	 999	 1.178419e+03	 700.00	 733.33	 4.00	 15	 8.67	 
BOA_134	 2	 10	 KinderJoy.bmp	 1.182388e+03	 12	 999000	 120	 999000	 999	 1.183408e+03	 700.00	 733.33	 21.00	 16	 7.02	 
BOA_134	 2	 10	 ClickBlackWhite3.bmp	 1.184390e+03	 12	 999000	 120	 999000	 999	 1.185410e+03	 700.00	 733.33	 10.00	 42	 8.09	 
BOA_134	 2	 10	 Tictac.bmp	 1.186393e+03	 24	 999000	 240	 999000	 999	 1.187412e+03	 700.00	 733.33	 47.00	 10	 2.22	 
BOA_134	 2	 10	 WerthersOriginal.bmp	 1.190397e+03	 24	 999000	 240	 999000	 999	 1.191417e+03	 700.00	 733.33	 44.00	 41	 3.82	 
BOA_134	 2	 10	 BambaSweet.bmp	 1.194402e+03	 22	 1.024247e+03	 2200	 7.333794e+02	 98	 1.195439e+03	 700.00	 683.33	 48.00	 27	 2.20	 
BOA_134	 2	 10	 Tortit.bmp	 1.198389e+03	 24	 999000	 240	 999000	 999	 1.199409e+03	 700.00	 683.33	 45.00	 45	 3.69	 
BOA_134	 2	 10	 CrunchBisquitBrown3.bmp	 1.200392e+03	 11	 9.461819e+02	 110	 7.000659e+02	 98	 1.201428e+03	 716.67	 683.33	 9.00	 55	 8.51	 
BOA_134	 2	 10	 Snickers.bmp	 1.202394e+03	 11	 8.879551e+02	 110	 7.167130e+02	 98	 1.203430e+03	 733.33	 683.33	 14.00	 14	 8.00	 
BOA_134	 2	 10	 BambaNugat.bmp	 1.204396e+03	 12	 999000	 120	 999000	 999	 1.205416e+03	 733.33	 683.33	 22.00	 34	 7.02	 
BOA_134	 2	 10	 Cheetos.bmp	 1.206398e+03	 22	 9.394513e+02	 220	 6.833874e+02	 98	 1.207434e+03	 733.33	 700.00	 51.00	 40	 1.18	 
BOA_134	 2	 10	 Kitkat.bmp	 1.212388e+03	 11	 7.814272e+02	 110	 7.333816e+02	 98	 1.213424e+03	 750.00	 700.00	 8.00	 12	 8.51	 
BOA_134	 2	 10	 GumiWine2.bmp	 1.215392e+03	 24	 999000	 240	 999000	 999	 1.216412e+03	 750.00	 700.00	 50.00	 2	 1.18	 
BOA_134	 2	 10	 KashitSour.bmp	 1.217394e+03	 22	 5.998480e+02	 22	 7.000492e+02	 98	 1.218430e+03	 750.00	 716.67	 54.00	 52	 0.38	 
BOA_134	 2	 10	 BisliPizza3.bmp	 1.219396e+03	 12	 999000	 120	 999000	 999	 1.220416e+03	 750.00	 716.67	 18.00	 28	 7.42	 
BOA_134	 2	 10	 ChocolateParaCookies5.bmp	 1.222400e+03	 12	 999000	 120	 999000	 999	 1.223419e+03	 750.00	 716.67	 5.00	 46	 8.62	 
BOA_134	 2	 10	 Bamba.bmp	 1.224402e+03	 24	 999000	 240	 999000	 999	 1.225421e+03	 750.00	 716.67	 41.00	 19	 4.78	 
BOA_134	 2	 10	 HappyHippo.bmp	 1.226387e+03	 22	 9.746864e+02	 220	 7.167141e+02	 98	 1.227423e+03	 750.00	 733.33	 46.00	 58	 2.73	 
BOA_134	 2	 10	 ChocolateParaMarir2.bmp	 1.228390e+03	 22	 6.681276e+02	 22	 7.333824e+02	 98	 1.229426e+03	 750.00	 750.00	 43.00	 9	 4.24	 
BOA_134	 2	 10	 Keifli.bmp	 1.231393e+03	 24	 999000	 240	 999000	 999	 1.232413e+03	 750.00	 750.00	 52.00	 47	 1.13	 
BOA_134	 2	 10	 Egozi.bmp	 1.233395e+03	 12	 999000	 120	 999000	 999	 1.234415e+03	 750.00	 750.00	 19.00	 44	 7.16	 
BOA_134	 2	 10	 SkittlesFruits2.bmp	 1.235398e+03	 24	 999000	 240	 999000	 999	 1.236417e+03	 750.00	 750.00	 55.00	 50	 0.36	 
BOA_134	 2	 10	 Loacker.bmp	 1.237400e+03	 12	 999000	 120	 999000	 999	 1.238419e+03	 750.00	 750.00	 3.00	 3	 9.16	 
BOA_134	 2	 10	 Bounty.bmp	 1.239402e+03	 12	 999000	 120	 999000	 999	 1.240421e+03	 750.00	 750.00	 12.00	 25	 8.04	 
BOA_134	 2	 10	 Smarties.bmp	 1.245392e+03	 24	 999000	 240	 999000	 999	 1.246412e+03	 750.00	 750.00	 53.00	 59	 0.84	 
BOA_134	 2	 10	 Popco.bmp	 1.248396e+03	 24	 999000	 240	 999000	 999	 1.249415e+03	 750.00	 750.00	 42.00	 48	 4.31	 
BOA_134	 2	 10	 Hit.bmp	 1.252400e+03	 24	 999000	 240	 999000	 999	 1.253420e+03	 750.00	 750.00	 40.00	 43	 4.89	 
