subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_101	 1	 16	 Shugi.bmp	 1.945767e+03	 24	 999000	 240	 999000	 999	 1.946785e+03	 916.67	 916.67	 43.00	 55	 1.22	 
BOA_101	 1	 16	 SkittlesSour4.bmp	 1.947769e+03	 11	 6.328448e+02	 11	 9.167230e+02	 98	 1.948804e+03	 916.67	 916.67	 18.00	 54	 5.20	 
BOA_101	 1	 16	 GumiWine2.bmp	 1.949771e+03	 24	 999000	 240	 999000	 999	 1.950789e+03	 916.67	 916.67	 40.00	 27	 2.22	 
BOA_101	 1	 16	 KinderBuenoBrown3.bmp	 1.951757e+03	 12	 999000	 120	 999000	 999	 1.952775e+03	 916.67	 916.67	 8.00	 13	 5.98	 
BOA_101	 1	 16	 KinderJoy.bmp	 1.954760e+03	 12	 999000	 120	 999000	 999	 1.955778e+03	 916.67	 916.67	 20.00	 16	 4.96	 
BOA_101	 1	 16	 ClickBisquit2.bmp	 1.956762e+03	 12	 999000	 120	 999000	 999	 1.957780e+03	 916.67	 916.67	 4.00	 29	 6.58	 
BOA_101	 1	 16	 ChocolateParaMarir2.bmp	 1.958765e+03	 24	 999000	 240	 999000	 999	 1.959782e+03	 916.67	 916.67	 46.00	 39	 0.11	 
BOA_101	 1	 16	 WerthersOriginal.bmp	 1.960767e+03	 24	 999000	 240	 999000	 999	 1.961785e+03	 916.67	 916.67	 56.00	 35	 0.04	 
BOA_101	 1	 16	 BisliOnion.bmp	 1.962769e+03	 24	 999000	 240	 999000	 999	 1.963789e+03	 916.67	 916.67	 39.00	 23	 2.78	 
BOA_101	 1	 16	 BisliGrill.bmp	 1.968759e+03	 12	 999000	 120	 999000	 999	 1.969777e+03	 916.67	 916.67	 17.00	 7	 5.29	 
BOA_101	 1	 16	 KashitSour.bmp	 1.971763e+03	 11	 5.273588e+02	 11	 9.167162e+02	 98	 1.972799e+03	 916.67	 916.67	 10.00	 48	 5.91	 
BOA_101	 1	 16	 Bounty.bmp	 1.975767e+03	 22	 5.309022e+02	 22	 9.167174e+02	 98	 1.976802e+03	 916.67	 916.67	 53.00	 22	 0.07	 
