subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_101	 1	 19	 Mars.bmp	 2.279874e+03	 24	 999000	 240	 999000	 999	 2.280892e+03	 916.67	 916.67	 55.00	 4	 0.04	 
BOA_101	 1	 19	 KinderBuenoBrown3.bmp	 2.281877e+03	 12	 999000	 120	 999000	 999	 2.282895e+03	 916.67	 916.67	 8.00	 13	 5.98	 
BOA_101	 1	 19	 BisliOnion.bmp	 2.283879e+03	 24	 999000	 240	 999000	 999	 2.284897e+03	 916.67	 916.67	 39.00	 23	 2.78	 
BOA_101	 1	 19	 GumiWine2.bmp	 2.287883e+03	 24	 999000	 240	 999000	 999	 2.288901e+03	 916.67	 916.67	 40.00	 27	 2.22	 
BOA_101	 1	 19	 Popco.bmp	 2.291871e+03	 24	 999000	 240	 999000	 999	 2.292889e+03	 916.67	 916.67	 51.00	 6	 0.07	 
BOA_101	 1	 19	 KashitSour.bmp	 2.294875e+03	 11	 5.114506e+02	 11	 9.167139e+02	 98	 2.295909e+03	 916.67	 916.67	 10.00	 48	 5.91	 
BOA_101	 1	 19	 BisliGrill.bmp	 2.298879e+03	 12	 999000	 120	 999000	 999	 2.299897e+03	 916.67	 916.67	 17.00	 7	 5.29	 
BOA_101	 1	 19	 BambaNugat.bmp	 2.301882e+03	 22	 5.276308e+02	 22	 9.167128e+02	 98	 2.302918e+03	 916.67	 916.67	 47.00	 8	 0.09	 
BOA_101	 1	 19	 ChocolateParaMarir2.bmp	 2.303885e+03	 24	 999000	 240	 999000	 999	 2.304902e+03	 916.67	 916.67	 46.00	 39	 0.11	 
BOA_101	 1	 19	 Shugi.bmp	 2.307872e+03	 24	 999000	 240	 999000	 999	 2.308890e+03	 916.67	 916.67	 43.00	 55	 1.22	 
BOA_101	 1	 19	 KinderJoy.bmp	 2.309875e+03	 12	 999000	 120	 999000	 999	 2.310893e+03	 916.67	 916.67	 20.00	 16	 4.96	 
BOA_101	 1	 19	 CrunchBisquitWhite2.bmp	 2.311877e+03	 12	 999000	 120	 999000	 999	 2.312895e+03	 916.67	 916.67	 9.00	 37	 5.93	 
BOA_101	 1	 19	 Hit.bmp	 2.315881e+03	 24	 999000	 240	 999000	 999	 2.316899e+03	 916.67	 916.67	 41.00	 1	 1.67	 
BOA_101	 1	 19	 KifkefMaklot2.bmp	 2.317884e+03	 11	 6.383783e+02	 11	 9.167139e+02	 98	 2.318918e+03	 916.67	 916.67	 13.00	 12	 5.78	 
BOA_101	 1	 19	 Twist.bmp	 2.321872e+03	 24	 999000	 240	 999000	 999	 2.322889e+03	 916.67	 916.67	 49.00	 50	 0.09	 
BOA_101	 1	 19	 ClickXLwhite4.bmp	 2.325876e+03	 12	 999000	 120	 999000	 999	 2.326894e+03	 916.67	 916.67	 14.00	 26	 5.42	 
BOA_101	 1	 19	 CrunchBisquitBrown3.bmp	 2.328879e+03	 12	 999000	 120	 999000	 999	 2.329897e+03	 916.67	 916.67	 5.00	 9	 6.51	 
BOA_101	 1	 19	 ClickXLbrown4.bmp	 2.334886e+03	 12	 999000	 120	 999000	 999	 2.335904e+03	 916.67	 916.67	 6.00	 45	 6.40	 
BOA_101	 1	 19	 WerthersOriginal.bmp	 2.336872e+03	 24	 999000	 240	 999000	 999	 2.337889e+03	 916.67	 916.67	 56.00	 35	 0.04	 
BOA_101	 1	 19	 ClickBalls5.bmp	 2.340876e+03	 11	 5.419664e+02	 11	 9.167196e+02	 98	 2.341911e+03	 916.67	 916.67	 7.00	 58	 6.33	 
BOA_101	 1	 19	 Egozi.bmp	 2.342878e+03	 22	 5.556986e+02	 22	 9.167215e+02	 98	 2.343913e+03	 916.67	 916.67	 50.00	 56	 0.09	 
BOA_101	 1	 19	 Halva2.bmp	 2.344881e+03	 22	 4.574899e+02	 22	 9.167083e+02	 98	 2.345915e+03	 916.67	 916.67	 44.00	 49	 0.16	 
BOA_101	 1	 19	 Tapuchips.bmp	 2.346883e+03	 12	 999000	 120	 999000	 999	 2.347901e+03	 916.67	 916.67	 21.00	 42	 4.96	 
BOA_101	 1	 19	 Twix.bmp	 2.351872e+03	 24	 999000	 240	 999000	 999	 2.352890e+03	 916.67	 916.67	 48.00	 43	 0.09	 
BOA_101	 1	 19	 ChocolateParaCookies5.bmp	 2.353874e+03	 12	 999000	 120	 999000	 999	 2.354892e+03	 916.67	 916.67	 11.00	 30	 5.87	 
BOA_101	 1	 19	 Taami.bmp	 2.355876e+03	 22	 5.577491e+02	 22	 9.167163e+02	 98	 2.356911e+03	 916.67	 916.67	 52.00	 20	 0.07	 
BOA_101	 1	 19	 ClickBisquit2.bmp	 2.358880e+03	 12	 999000	 120	 999000	 999	 2.359897e+03	 916.67	 916.67	 4.00	 29	 6.58	 
