subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_101	 1	 10	 GumiWine2.bmp	 1.160804e+03	 24	 999000	 240	 999000	 999	 1.161822e+03	 916.67	 916.67	 40.00	 27	 2.22	 
BOA_101	 1	 10	 Tictac.bmp	 1.165810e+03	 24	 999000	 240	 999000	 999	 1.166828e+03	 916.67	 916.67	 58.00	 51	 0.04	 
BOA_101	 1	 10	 KinderBuenoWhite2.bmp	 1.167812e+03	 12	 999000	 120	 999000	 999	 1.168830e+03	 916.67	 916.67	 16.00	 2	 5.36	 
BOA_101	 1	 10	 CrunchBisquitWhite2.bmp	 1.169814e+03	 12	 999000	 120	 999000	 999	 1.170832e+03	 916.67	 916.67	 9.00	 37	 5.93	 
BOA_101	 1	 10	 BisliOnion.bmp	 1.173802e+03	 24	 999000	 240	 999000	 999	 1.174820e+03	 916.67	 916.67	 39.00	 23	 2.78	 
BOA_101	 1	 10	 Tapuchips.bmp	 1.177807e+03	 12	 999000	 120	 999000	 999	 1.178824e+03	 916.67	 916.67	 21.00	 42	 4.96	 
BOA_101	 1	 10	 BisliGrill.bmp	 1.181811e+03	 12	 999000	 120	 999000	 999	 1.182829e+03	 916.67	 916.67	 17.00	 7	 5.29	 
BOA_101	 1	 10	 ChocolateParaMilk3.bmp	 1.183813e+03	 12	 999000	 120	 999000	 999	 1.184831e+03	 916.67	 916.67	 19.00	 14	 4.96	 
BOA_101	 1	 10	 Egozi.bmp	 1.185816e+03	 22	 1.082431e+03	 2200	 9.167326e+02	 98	 1.186851e+03	 916.67	 866.67	 50.00	 56	 0.09	 
BOA_101	 1	 10	 Snickers.bmp	 1.187818e+03	 22	 5.922265e+02	 22	 8.667096e+02	 98	 1.188854e+03	 916.67	 883.33	 45.00	 15	 0.11	 
BOA_101	 1	 10	 ChocolateParaCookies5.bmp	 1.189803e+03	 12	 999000	 120	 999000	 999	 1.190821e+03	 916.67	 883.33	 11.00	 30	 5.87	 
BOA_101	 1	 10	 CrunchShokoVanil.bmp	 1.195810e+03	 24	 999000	 240	 999000	 999	 1.196828e+03	 916.67	 883.33	 42.00	 3	 1.60	 
BOA_101	 1	 10	 Hit.bmp	 1.198813e+03	 24	 999000	 240	 999000	 999	 1.199831e+03	 916.67	 883.33	 41.00	 1	 1.67	 
BOA_101	 1	 10	 CrunchBisquitBrown3.bmp	 1.200816e+03	 12	 999000	 120	 999000	 999	 1.201834e+03	 916.67	 883.33	 5.00	 9	 6.51	 
BOA_101	 1	 10	 Twix.bmp	 1.202801e+03	 24	 999000	 240	 999000	 999	 1.203819e+03	 916.67	 883.33	 48.00	 43	 0.09	 
BOA_101	 1	 10	 Popco.bmp	 1.205805e+03	 24	 999000	 240	 999000	 999	 1.206822e+03	 916.67	 883.33	 51.00	 6	 0.07	 
BOA_101	 1	 10	 KashitSour.bmp	 1.207807e+03	 11	 1.251219e+03	 1100	 9.167206e+02	 98	 1.208842e+03	 866.67	 883.33	 10.00	 48	 5.91	 
BOA_101	 1	 10	 Mars.bmp	 1.209809e+03	 24	 999000	 240	 999000	 999	 1.210828e+03	 866.67	 883.33	 55.00	 4	 0.04	 
BOA_101	 1	 10	 BambaSweet.bmp	 1.211811e+03	 12	 999000	 120	 999000	 999	 1.212829e+03	 866.67	 883.33	 22.00	 25	 4.89	 
BOA_101	 1	 10	 Keifli.bmp	 1.214815e+03	 11	 5.312721e+02	 11	 8.667137e+02	 98	 1.215850e+03	 883.33	 883.33	 12.00	 32	 5.87	 
BOA_101	 1	 10	 Halva2.bmp	 1.216817e+03	 22	 6.010684e+02	 22	 8.833805e+02	 98	 1.217852e+03	 883.33	 900.00	 44.00	 49	 0.16	 
BOA_101	 1	 10	 KifkefMaklot2.bmp	 1.218803e+03	 11	 4.953502e+02	 11	 8.833847e+02	 98	 1.219838e+03	 900.00	 900.00	 13.00	 12	 5.78	 
BOA_101	 1	 10	 DoritosSourSpicy.bmp	 1.220805e+03	 24	 999000	 240	 999000	 999	 1.221823e+03	 900.00	 900.00	 54.00	 38	 0.07	 
BOA_101	 1	 10	 Bounty.bmp	 1.222807e+03	 22	 5.230205e+02	 22	 9.000545e+02	 98	 1.223841e+03	 900.00	 916.67	 53.00	 22	 0.07	 
BOA_101	 1	 10	 Taami.bmp	 1.228814e+03	 22	 5.482429e+02	 22	 9.167196e+02	 98	 1.229850e+03	 900.00	 916.67	 52.00	 20	 0.07	 
BOA_101	 1	 10	 Shugi.bmp	 1.231817e+03	 24	 999000	 240	 999000	 999	 1.232835e+03	 900.00	 916.67	 43.00	 55	 1.22	 
BOA_101	 1	 10	 BambaNugat.bmp	 1.235805e+03	 22	 5.491210e+02	 22	 9.167144e+02	 98	 1.236839e+03	 900.00	 916.67	 47.00	 8	 0.09	 
