subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_101	 1	 3	 WerthersOriginal.bmp	 3.140725e+02	 24	 999000	 240	 999000	 999	 3.150902e+02	 733.33	 700.00	 56.00	 35	 0.04	 
BOA_101	 1	 3	 Tapuchips.bmp	 3.160748e+02	 12	 999000	 120	 999000	 999	 3.170925e+02	 733.33	 700.00	 21.00	 42	 4.96	 
BOA_101	 1	 3	 Shugi.bmp	 3.180770e+02	 24	 999000	 240	 999000	 999	 3.190948e+02	 733.33	 700.00	 43.00	 55	 1.22	 
BOA_101	 1	 3	 Hit.bmp	 3.200792e+02	 24	 999000	 240	 999000	 999	 3.210970e+02	 733.33	 700.00	 41.00	 1	 1.67	 
BOA_101	 1	 3	 ClickBalls5.bmp	 3.240666e+02	 11	 9.193779e+02	 110	 7.333835e+02	 98	 3.251016e+02	 750.00	 700.00	 7.00	 58	 6.33	 
BOA_101	 1	 3	 ChocolateParaCookies5.bmp	 3.260692e+02	 12	 999000	 120	 999000	 999	 3.270871e+02	 750.00	 700.00	 11.00	 30	 5.87	 
BOA_101	 1	 3	 Keifli.bmp	 3.300737e+02	 11	 9.923496e+02	 110	 7.500479e+02	 98	 3.311086e+02	 766.67	 700.00	 12.00	 32	 5.87	 
BOA_101	 1	 3	 HappyHippo.bmp	 3.320760e+02	 12	 999000	 120	 999000	 999	 3.330938e+02	 766.67	 700.00	 3.00	 46	 6.64	 
BOA_101	 1	 3	 DoritosSourSpicy.bmp	 3.340782e+02	 24	 999000	 240	 999000	 999	 3.350960e+02	 766.67	 700.00	 54.00	 38	 0.07	 
BOA_101	 1	 3	 KashitSour.bmp	 3.360804e+02	 11	 1.003381e+03	 1100	 7.667140e+02	 98	 3.371149e+02	 716.67	 700.00	 10.00	 48	 5.91	 
BOA_101	 1	 3	 ClickXLwhite4.bmp	 3.410695e+02	 12	 999000	 120	 999000	 999	 3.420871e+02	 716.67	 700.00	 14.00	 26	 5.42	 
BOA_101	 1	 3	 Popco.bmp	 3.430716e+02	 24	 999000	 240	 999000	 999	 3.440894e+02	 716.67	 700.00	 51.00	 6	 0.07	 
BOA_101	 1	 3	 KinderBuenoBrown3.bmp	 3.450739e+02	 12	 999000	 120	 999000	 999	 3.460917e+02	 716.67	 700.00	 8.00	 13	 5.98	 
BOA_101	 1	 3	 Mars.bmp	 3.480772e+02	 24	 999000	 240	 999000	 999	 3.490950e+02	 716.67	 700.00	 55.00	 4	 0.04	 
BOA_101	 1	 3	 Snickers.bmp	 3.550684e+02	 22	 8.935773e+02	 220	 7.000483e+02	 98	 3.561048e+02	 716.67	 716.67	 45.00	 15	 0.11	 
BOA_101	 1	 3	 BisliOnion.bmp	 3.590729e+02	 24	 999000	 240	 999000	 999	 3.600907e+02	 716.67	 716.67	 39.00	 23	 2.78	 
BOA_101	 1	 3	 ClickXLbrown4.bmp	 3.660808e+02	 12	 999000	 120	 999000	 999	 3.670985e+02	 716.67	 716.67	 6.00	 45	 6.40	 
