subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_134	 2	 15	 BagaleShtuhim.bmp	 1.830381e+03	 11	 5.727885e+02	 11	 8.000518e+02	 98	 1.831417e+03	 816.67	 700.00	 16.00	 21	 7.91	 
BOA_134	 2	 15	 Cheetos.bmp	 1.833384e+03	 22	 8.254753e+02	 220	 7.000437e+02	 98	 1.834421e+03	 816.67	 716.67	 51.00	 40	 1.18	 
BOA_134	 2	 15	 Bamba.bmp	 1.837389e+03	 24	 999000	 240	 999000	 999	 1.838408e+03	 816.67	 716.67	 41.00	 19	 4.78	 
BOA_134	 2	 15	 ClickXLbrown4.bmp	 1.841394e+03	 12	 999000	 120	 999000	 999	 1.842412e+03	 816.67	 716.67	 6.00	 35	 8.60	 
BOA_134	 2	 15	 BambaNugat.bmp	 1.845381e+03	 12	 999000	 120	 999000	 999	 1.846400e+03	 816.67	 716.67	 22.00	 34	 7.02	 
BOA_134	 2	 15	 ChocolateParaMarir2.bmp	 1.848385e+03	 22	 6.572201e+02	 22	 7.167210e+02	 98	 1.849421e+03	 816.67	 733.33	 43.00	 9	 4.24	 
BOA_134	 2	 15	 Twist.bmp	 1.854391e+03	 22	 8.905092e+02	 220	 7.333796e+02	 98	 1.855426e+03	 816.67	 750.00	 49.00	 38	 2.07	 
BOA_134	 2	 15	 BisliPizza3.bmp	 1.856394e+03	 12	 999000	 120	 999000	 999	 1.857415e+03	 816.67	 750.00	 18.00	 28	 7.42	 
BOA_134	 2	 15	 GumiWine2.bmp	 1.859380e+03	 24	 999000	 240	 999000	 999	 1.860399e+03	 816.67	 750.00	 50.00	 2	 1.18	 
BOA_134	 2	 15	 HispusimShatiah.bmp	 1.861383e+03	 24	 999000	 240	 999000	 999	 1.862401e+03	 816.67	 750.00	 58.00	 57	 0.22	 
BOA_134	 2	 15	 CrunchBisquitWhite2.bmp	 1.863385e+03	 12	 999000	 120	 999000	 999	 1.864403e+03	 816.67	 750.00	 20.00	 26	 7.07	 
BOA_134	 2	 15	 CrunchBisquitBrown3.bmp	 1.865387e+03	 11	 8.467922e+02	 110	 8.167130e+02	 98	 1.866422e+03	 833.33	 750.00	 9.00	 55	 8.51	 
BOA_134	 2	 15	 Smarties.bmp	 1.868390e+03	 24	 999000	 240	 999000	 999	 1.869409e+03	 833.33	 750.00	 53.00	 59	 0.84	 
BOA_134	 2	 15	 SkittlesSour4.bmp	 1.872378e+03	 24	 999000	 240	 999000	 999	 1.873399e+03	 833.33	 750.00	 57.00	 36	 0.29	 
BOA_134	 2	 15	 ChocolateParaCookies5.bmp	 1.874380e+03	 12	 999000	 120	 999000	 999	 1.875399e+03	 833.33	 750.00	 5.00	 46	 8.62	 
BOA_134	 2	 15	 ClickBlackWhite3.bmp	 1.876383e+03	 12	 999000	 120	 999000	 999	 1.877404e+03	 833.33	 750.00	 10.00	 42	 8.09	 
BOA_134	 2	 15	 Tictac.bmp	 1.878385e+03	 24	 999000	 240	 999000	 999	 1.879403e+03	 833.33	 750.00	 47.00	 10	 2.22	 
BOA_134	 2	 15	 BambaSweet.bmp	 1.880387e+03	 22	 9.908078e+02	 220	 7.500437e+02	 98	 1.881423e+03	 833.33	 766.67	 48.00	 27	 2.20	 
BOA_134	 2	 15	 Loacker.bmp	 1.882389e+03	 12	 999000	 120	 999000	 999	 1.883408e+03	 833.33	 766.67	 3.00	 3	 9.16	 
BOA_134	 2	 15	 SkittlesFruits2.bmp	 1.886394e+03	 24	 999000	 240	 999000	 999	 1.887415e+03	 833.33	 766.67	 55.00	 50	 0.36	 
BOA_134	 2	 15	 KashitSour.bmp	 1.890382e+03	 22	 9.402184e+02	 220	 7.667150e+02	 98	 1.891417e+03	 833.33	 783.33	 54.00	 52	 0.38	 
BOA_134	 2	 15	 ChocolateParaMilk3.bmp	 1.892384e+03	 24	 999000	 240	 999000	 999	 1.893403e+03	 833.33	 783.33	 39.00	 37	 5.16	 
BOA_134	 2	 15	 Popco.bmp	 1.894386e+03	 24	 999000	 240	 999000	 999	 1.895407e+03	 833.33	 783.33	 42.00	 48	 4.31	 
BOA_134	 2	 15	 Hit.bmp	 1.896388e+03	 24	 999000	 240	 999000	 999	 1.897410e+03	 833.33	 783.33	 40.00	 43	 4.89	 
BOA_134	 2	 15	 KinderJoy.bmp	 1.898391e+03	 12	 999000	 120	 999000	 999	 1.899410e+03	 833.33	 783.33	 21.00	 16	 7.02	 
BOA_134	 2	 15	 DoritosNatural.bmp	 1.904381e+03	 12	 999000	 120	 999000	 999	 1.905399e+03	 833.33	 783.33	 15.00	 39	 7.93	 
BOA_134	 2	 15	 ClickBalls5.bmp	 1.906383e+03	 11	 9.470059e+02	 110	 8.333794e+02	 98	 1.907419e+03	 850.00	 783.33	 11.00	 7	 8.07	 
