subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_134	 2	 14	 Snickers.bmp	 1.731420e+03	 11	 1.021813e+03	 1100	 8.000475e+02	 98	 1.732456e+03	 750.00	 716.67	 14.00	 14	 8.00	 
BOA_134	 2	 14	 Bamba.bmp	 1.735425e+03	 24	 999000	 240	 999000	 999	 1.736443e+03	 750.00	 716.67	 41.00	 19	 4.78	 
BOA_134	 2	 14	 KinderJoy.bmp	 1.737410e+03	 12	 999000	 120	 999000	 999	 1.738429e+03	 750.00	 716.67	 21.00	 16	 7.02	 
BOA_134	 2	 14	 GumiWine2.bmp	 1.741415e+03	 24	 999000	 240	 999000	 999	 1.742433e+03	 750.00	 716.67	 50.00	 2	 1.18	 
BOA_134	 2	 14	 Cheetos.bmp	 1.745419e+03	 22	 8.147370e+02	 220	 7.167145e+02	 98	 1.746456e+03	 750.00	 733.33	 51.00	 40	 1.18	 
BOA_134	 2	 14	 Egozi.bmp	 1.748423e+03	 12	 999000	 120	 999000	 999	 1.749441e+03	 750.00	 733.33	 19.00	 44	 7.16	 
BOA_134	 2	 14	 DoritosNatural.bmp	 1.754413e+03	 12	 999000	 120	 999000	 999	 1.755432e+03	 750.00	 733.33	 15.00	 39	 7.93	 
BOA_134	 2	 14	 ClickXLbrown4.bmp	 1.756415e+03	 12	 999000	 120	 999000	 999	 1.757433e+03	 750.00	 733.33	 6.00	 35	 8.60	 
BOA_134	 2	 14	 Popco.bmp	 1.760419e+03	 24	 999000	 240	 999000	 999	 1.761438e+03	 750.00	 733.33	 42.00	 48	 4.31	 
BOA_134	 2	 14	 Keifli.bmp	 1.762422e+03	 24	 999000	 240	 999000	 999	 1.763440e+03	 750.00	 733.33	 52.00	 47	 1.13	 
BOA_134	 2	 14	 SkittlesSour4.bmp	 1.764424e+03	 24	 999000	 240	 999000	 999	 1.765443e+03	 750.00	 733.33	 57.00	 36	 0.29	 
BOA_134	 2	 14	 ClickBisquit2.bmp	 1.766409e+03	 12	 999000	 120	 999000	 999	 1.767430e+03	 750.00	 733.33	 4.00	 15	 8.67	 
BOA_134	 2	 14	 Loacker.bmp	 1.771415e+03	 12	 999000	 120	 999000	 999	 1.772436e+03	 750.00	 733.33	 3.00	 3	 9.16	 
BOA_134	 2	 14	 WerthersOriginal.bmp	 1.773417e+03	 24	 999000	 240	 999000	 999	 1.774436e+03	 750.00	 733.33	 44.00	 41	 3.82	 
BOA_134	 2	 14	 SkittlesFruits2.bmp	 1.775420e+03	 24	 999000	 240	 999000	 999	 1.776438e+03	 750.00	 733.33	 55.00	 50	 0.36	 
BOA_134	 2	 14	 ChocolateParaMarir2.bmp	 1.778423e+03	 22	 6.990851e+02	 22	 7.333813e+02	 98	 1.779459e+03	 750.00	 750.00	 43.00	 9	 4.24	 
