subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_134	 2	 20	 Snickers.bmp	 2.486834e+03	 11	 1.056287e+03	 1100	 8.667221e+02	 98	 2.487868e+03	 816.67	 783.33	 14.00	 14	 8.00	 
BOA_134	 2	 20	 WerthersOriginal.bmp	 2.488836e+03	 24	 999000	 240	 999000	 999	 2.489856e+03	 816.67	 783.33	 44.00	 41	 3.82	 
BOA_134	 2	 20	 KinderJoy.bmp	 2.490838e+03	 12	 999000	 120	 999000	 999	 2.491857e+03	 816.67	 783.33	 21.00	 16	 7.02	 
BOA_134	 2	 20	 BambaNugat.bmp	 2.496828e+03	 12	 999000	 120	 999000	 999	 2.497846e+03	 816.67	 783.33	 22.00	 34	 7.02	 
BOA_134	 2	 20	 HappyHippo.bmp	 2.499832e+03	 22	 6.663543e+02	 22	 7.833787e+02	 98	 2.500867e+03	 816.67	 800.00	 46.00	 58	 2.73	 
BOA_134	 2	 20	 Hit.bmp	 2.501834e+03	 24	 999000	 240	 999000	 999	 2.502852e+03	 816.67	 800.00	 40.00	 43	 4.89	 
BOA_134	 2	 20	 ClickBlackWhite3.bmp	 2.503836e+03	 12	 999000	 120	 999000	 999	 2.504854e+03	 816.67	 800.00	 10.00	 42	 8.09	 
BOA_134	 2	 20	 ChocolateParaCookies5.bmp	 2.506839e+03	 12	 999000	 120	 999000	 999	 2.507857e+03	 816.67	 800.00	 5.00	 46	 8.62	 
BOA_134	 2	 20	 Twist.bmp	 2.508842e+03	 22	 9.922880e+02	 220	 8.000478e+02	 98	 2.509878e+03	 816.67	 816.67	 49.00	 38	 2.07	 
BOA_134	 2	 20	 CrunchBisquitBrown3.bmp	 2.510844e+03	 11	 9.980533e+02	 110	 8.167170e+02	 98	 2.511878e+03	 833.33	 816.67	 9.00	 55	 8.51	 
BOA_134	 2	 20	 SkittlesSour4.bmp	 2.512829e+03	 24	 999000	 240	 999000	 999	 2.513847e+03	 833.33	 816.67	 57.00	 36	 0.29	 
BOA_134	 2	 20	 Bamba.bmp	 2.515833e+03	 24	 999000	 240	 999000	 999	 2.516851e+03	 833.33	 816.67	 41.00	 19	 4.78	 
BOA_134	 2	 20	 Kitkat.bmp	 2.517835e+03	 11	 8.468675e+02	 110	 8.333817e+02	 98	 2.518870e+03	 850.00	 816.67	 8.00	 12	 8.51	 
BOA_134	 2	 20	 ChocolateParaMilk3.bmp	 2.519837e+03	 24	 999000	 240	 999000	 999	 2.520855e+03	 850.00	 816.67	 39.00	 37	 5.16	 
BOA_134	 2	 20	 BisliPizza3.bmp	 2.521840e+03	 12	 999000	 120	 999000	 999	 2.522858e+03	 850.00	 816.67	 18.00	 28	 7.42	 
BOA_134	 2	 20	 BagaleShtuhim.bmp	 2.523842e+03	 11	 8.241400e+02	 11	 8.500482e+02	 98	 2.524878e+03	 866.67	 816.67	 16.00	 21	 7.91	 
BOA_134	 2	 20	 Tictac.bmp	 2.529832e+03	 24	 999000	 240	 999000	 999	 2.530850e+03	 866.67	 816.67	 47.00	 10	 2.22	 
BOA_134	 2	 20	 PesekZman.bmp	 2.532835e+03	 11	 1.014841e+03	 1100	 8.667207e+02	 98	 2.533872e+03	 816.67	 816.67	 17.00	 8	 7.56	 
BOA_134	 2	 20	 ClickXLwhite4.bmp	 2.536840e+03	 12	 999000	 120	 999000	 999	 2.537858e+03	 816.67	 816.67	 7.00	 23	 8.56	 
