subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_117	 1	 9	 Popco.bmp	 1.613760e+03	 24	 999000	 240	 999000	 999	 1.614778e+03	 816.67	 783.33	 43.00	 58	 0.73	 
BMI_bs_117	 1	 9	 ClickBisquit2.bmp	 1.615763e+03	 11	 1.033430e+03	 1100	 8.167307e+02	 98	 1.616799e+03	 766.67	 783.33	 10.00	 44	 2.37	 
BMI_bs_117	 1	 9	 Mars.bmp	 1.619751e+03	 12	 999000	 120	 999000	 999	 1.620768e+03	 766.67	 783.33	 6.00	 17	 2.49	 
BMI_bs_117	 1	 9	 SkittlesFruits2.bmp	 1.623755e+03	 24	 999000	 240	 999000	 999	 1.624773e+03	 766.67	 783.33	 34.00	 51	 0.92	 
BMI_bs_117	 1	 9	 BabyDoll.bmp	 1.626758e+03	 24	 999000	 240	 999000	 999	 1.627776e+03	 766.67	 783.33	 58.00	 30	 0.05	 
BMI_bs_117	 1	 9	 Cheetos.bmp	 1.630763e+03	 11	 9.626954e+02	 110	 7.667176e+02	 98	 1.631798e+03	 783.33	 783.33	 18.00	 53	 1.81	 
BMI_bs_117	 1	 9	 CrunchBisquitBrown3.bmp	 1.633749e+03	 12	 999000	 120	 999000	 999	 1.634767e+03	 783.33	 783.33	 16.00	 56	 1.93	 
BMI_bs_117	 1	 9	 SkittlesSour4.bmp	 1.635752e+03	 22	 1.081532e+03	 2200	 7.833775e+02	 98	 1.636788e+03	 783.33	 733.33	 37.00	 3	 0.89	 
BMI_bs_117	 1	 9	 ClickXLwhite4.bmp	 1.639756e+03	 12	 999000	 120	 999000	 999	 1.640774e+03	 783.33	 733.33	 1.00	 23	 2.96	 
BMI_bs_117	 1	 9	 HappyHippo.bmp	 1.641758e+03	 24	 1.127674e+03	 24	 999000	 98	 1.642776e+03	 783.33	 733.33	 33.00	 50	 1.22	 
BMI_bs_117	 1	 9	 ClickBalls5.bmp	 1.643761e+03	 12	 999000	 120	 999000	 999	 1.644778e+03	 783.33	 733.33	 11.00	 14	 2.35	 
BMI_bs_117	 1	 9	 Egozi.bmp	 1.647765e+03	 12	 999000	 120	 999000	 999	 1.648783e+03	 783.33	 733.33	 22.00	 40	 1.68	 
BMI_bs_117	 1	 9	 BisliGrill.bmp	 1.649751e+03	 22	 8.982493e+02	 220	 7.333909e+02	 98	 1.650786e+03	 783.33	 750.00	 39.00	 16	 0.87	 
BMI_bs_117	 1	 9	 HispusimShatiah.bmp	 1.653755e+03	 24	 999000	 240	 999000	 999	 1.654773e+03	 783.33	 750.00	 54.00	 48	 0.35	 
BMI_bs_117	 1	 9	 Shugi.bmp	 1.657760e+03	 22	 9.895925e+02	 220	 7.500451e+02	 98	 1.658794e+03	 783.33	 766.67	 52.00	 31	 0.43	 
BMI_bs_117	 1	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.660763e+03	 12	 999000	 120	 999000	 999	 1.661781e+03	 783.33	 766.67	 25.00	 20	 1.58	 
BMI_bs_117	 1	 9	 CrunchShokoVanil.bmp	 1.666753e+03	 22	 9.404108e+02	 220	 7.667231e+02	 98	 1.667790e+03	 783.33	 783.33	 42.00	 21	 0.85	 
BMI_bs_117	 1	 9	 ChocolateParaCookies5.bmp	 1.668755e+03	 12	 999000	 120	 999000	 999	 1.669773e+03	 783.33	 783.33	 3.00	 47	 2.71	 
BMI_bs_117	 1	 9	 Kitkat.bmp	 1.672760e+03	 24	 999000	 240	 999000	 999	 1.673778e+03	 783.33	 783.33	 31.00	 28	 1.31	 
BMI_bs_117	 1	 9	 Mentos.bmp	 1.674762e+03	 24	 999000	 240	 999000	 999	 1.675780e+03	 783.33	 783.33	 46.00	 52	 0.57	 
BMI_bs_117	 1	 9	 Bamba.bmp	 1.676764e+03	 22	 9.646934e+02	 220	 7.834094e+02	 98	 1.677799e+03	 783.33	 800.00	 47.00	 15	 0.54	 
BMI_bs_117	 1	 9	 Keifli.bmp	 1.678750e+03	 22	 1.038067e+03	 2200	 8.000519e+02	 98	 1.679785e+03	 783.33	 750.00	 44.00	 57	 0.69	 
BMI_bs_117	 1	 9	 Bounty.bmp	 1.683755e+03	 11	 9.600308e+02	 110	 7.833832e+02	 98	 1.684790e+03	 800.00	 750.00	 15.00	 10	 2.02	 
BMI_bs_117	 1	 9	 PesekZman.bmp	 1.685758e+03	 11	 1.039113e+03	 1100	 8.000537e+02	 98	 1.686793e+03	 750.00	 750.00	 24.00	 54	 1.61	 
BMI_bs_117	 1	 9	 DoritosSourSpicy.bmp	 1.687760e+03	 24	 999000	 240	 999000	 999	 1.688778e+03	 750.00	 750.00	 48.00	 25	 0.54	 
BMI_bs_117	 1	 9	 BambaNugat.bmp	 1.690763e+03	 24	 999000	 240	 999000	 999	 1.691781e+03	 750.00	 750.00	 41.00	 5	 0.85	 
BMI_bs_117	 1	 9	 Twist.bmp	 1.693750e+03	 11	 9.561873e+02	 110	 7.500507e+02	 98	 1.694785e+03	 766.67	 750.00	 7.00	 60	 2.48	 
BMI_bs_117	 1	 9	 GumiSnakes3.bmp	 1.697755e+03	 24	 999000	 240	 999000	 999	 1.698772e+03	 766.67	 750.00	 51.00	 35	 0.45	 
BMI_bs_117	 1	 9	 ClickXLbrown4.bmp	 1.699757e+03	 12	 999000	 120	 999000	 999	 1.700775e+03	 766.67	 750.00	 9.00	 26	 2.41	 
BMI_bs_117	 1	 9	 DoritosGrill.bmp	 1.701759e+03	 24	 999000	 240	 999000	 999	 1.702777e+03	 766.67	 750.00	 35.00	 29	 0.91	 
BMI_bs_117	 1	 9	 Tortit.bmp	 1.704762e+03	 12	 999000	 120	 999000	 999	 1.705780e+03	 766.67	 750.00	 26.00	 9	 1.52	 
BMI_bs_117	 1	 9	 ClickBlackWhite3.bmp	 1.707749e+03	 12	 999000	 120	 999000	 999	 1.708767e+03	 766.67	 750.00	 8.00	 59	 2.42	 
BMI_bs_117	 1	 9	 ChocolateParaMilk3.bmp	 1.709751e+03	 24	 999000	 240	 999000	 999	 1.710769e+03	 766.67	 750.00	 59.00	 36	 0.03	 
BMI_bs_117	 1	 9	 GumiWine2.bmp	 1.711753e+03	 24	 999000	 240	 999000	 999	 1.712771e+03	 766.67	 750.00	 40.00	 37	 0.87	 
BMI_bs_117	 1	 9	 Hit.bmp	 1.713756e+03	 11	 9.423256e+02	 110	 7.667202e+02	 98	 1.714790e+03	 783.33	 750.00	 21.00	 13	 1.73	 
BMI_bs_117	 1	 9	 BisliPizza3.bmp	 1.718761e+03	 24	 999000	 240	 999000	 999	 1.719779e+03	 783.33	 750.00	 57.00	 34	 0.22	 
BMI_bs_117	 1	 9	 Halva2.bmp	 1.720764e+03	 12	 999000	 120	 999000	 999	 1.721781e+03	 783.33	 750.00	 30.00	 7	 1.32	 
BMI_bs_117	 1	 9	 ChocolateParaMarir2.bmp	 1.722749e+03	 12	 999000	 120	 999000	 999	 1.723767e+03	 783.33	 750.00	 27.00	 43	 1.51	 
BMI_bs_117	 1	 9	 KinderBuenoWhite2.bmp	 1.724751e+03	 12	 999000	 120	 999000	 999	 1.725769e+03	 783.33	 750.00	 2.00	 24	 2.77	 
BMI_bs_117	 1	 9	 BagaleShtuhim.bmp	 1.731759e+03	 24	 999000	 240	 999000	 999	 1.732777e+03	 783.33	 750.00	 49.00	 32	 0.52	 
BMI_bs_117	 1	 9	 KifkefMaklot2.bmp	 1.733761e+03	 24	 999000	 240	 999000	 999	 1.734779e+03	 783.33	 750.00	 38.00	 11	 0.89	 
BMI_bs_117	 1	 9	 Smarties.bmp	 1.740753e+03	 22	 9.129239e+02	 220	 7.500549e+02	 98	 1.741788e+03	 783.33	 766.67	 53.00	 2	 0.39	 
BMI_bs_117	 1	 9	 Mekupelet.bmp	 1.743756e+03	 12	 999000	 120	 999000	 999	 1.744774e+03	 783.33	 766.67	 23.00	 39	 1.66	 
BMI_bs_117	 1	 9	 KashitSour.bmp	 1.746759e+03	 22	 1.037801e+03	 2200	 7.667125e+02	 98	 1.747796e+03	 783.33	 716.67	 50.00	 46	 0.51	 
BMI_bs_117	 1	 9	 Tapuchips.bmp	 1.752749e+03	 12	 999000	 120	 999000	 999	 1.753767e+03	 783.33	 716.67	 28.00	 12	 1.49	 
BMI_bs_117	 1	 9	 Tictac.bmp	 1.754752e+03	 24	 999000	 240	 999000	 999	 1.755770e+03	 783.33	 716.67	 32.00	 8	 1.25	 
