subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_124	 2	 9	 GumiSnakes3.bmp	 1.741270e+03	 12	 999000	 120	 999000	 999	 1.742288e+03	 600.00	 600.00	 3.00	 25	 2.83	 
BMI_bs_124	 2	 9	 DoritosNatural.bmp	 1.745275e+03	 24	 999000	 240	 999000	 999	 1.746292e+03	 600.00	 600.00	 31.00	 21	 0.06	 
BMI_bs_124	 2	 9	 KinderBuenoWhite2.bmp	 1.747277e+03	 22	 9.137770e+02	 220	 6.000478e+02	 98	 1.748311e+03	 600.00	 616.67	 46.00	 57	 0.04	 
BMI_bs_124	 2	 9	 ClickBalls5.bmp	 1.749279e+03	 24	 999000	 240	 999000	 999	 1.750297e+03	 600.00	 616.67	 47.00	 8	 0.03	 
BMI_bs_124	 2	 9	 Halva2.bmp	 1.751281e+03	 24	 999000	 240	 999000	 999	 1.752299e+03	 600.00	 616.67	 44.00	 20	 0.04	 
BMI_bs_124	 2	 9	 BabyDoll.bmp	 1.756270e+03	 12	 999000	 120	 999000	 999	 1.757288e+03	 600.00	 616.67	 15.00	 29	 1.47	 
BMI_bs_124	 2	 9	 Snickers.bmp	 1.758272e+03	 12	 999000	 120	 999000	 999	 1.759290e+03	 600.00	 616.67	 24.00	 12	 0.07	 
BMI_bs_124	 2	 9	 Cheetos.bmp	 1.760275e+03	 22	 9.439891e+02	 220	 6.167169e+02	 98	 1.761309e+03	 600.00	 633.33	 48.00	 48	 0.03	 
BMI_bs_124	 2	 9	 Twix.bmp	 1.763278e+03	 22	 1.011917e+03	 2200	 6.333791e+02	 98	 1.764314e+03	 600.00	 583.33	 41.00	 35	 0.05	 
BMI_bs_124	 2	 9	 TapuchipsCrunch.bmp	 1.766281e+03	 12	 999000	 120	 999000	 999	 1.767299e+03	 600.00	 583.33	 7.00	 34	 2.01	 
BMI_bs_124	 2	 9	 KinderBuenoBrown3.bmp	 1.770269e+03	 22	 8.948335e+02	 220	 5.833899e+02	 98	 1.771305e+03	 600.00	 600.00	 51.00	 37	 0.03	 
BMI_bs_124	 2	 9	 ChocolateParaMilk3.bmp	 1.772271e+03	 11	 9.628023e+02	 110	 6.000509e+02	 98	 1.773306e+03	 616.67	 600.00	 9.00	 26	 1.77	 
BMI_bs_124	 2	 9	 Bamba.bmp	 1.774274e+03	 24	 999000	 240	 999000	 999	 1.775291e+03	 616.67	 600.00	 35.00	 28	 0.05	 
BMI_bs_124	 2	 9	 HappyHippo.bmp	 1.777277e+03	 12	 999000	 120	 999000	 999	 1.778295e+03	 616.67	 600.00	 26.00	 38	 0.07	 
BMI_bs_124	 2	 9	 GumiWine2.bmp	 1.780280e+03	 11	 9.978983e+02	 110	 6.167122e+02	 98	 1.781316e+03	 633.33	 600.00	 8.00	 36	 1.92	 
BMI_bs_124	 2	 9	 KifkefMaklot2.bmp	 1.782283e+03	 24	 999000	 240	 999000	 999	 1.783300e+03	 633.33	 600.00	 59.00	 19	 0.01	 
BMI_bs_124	 2	 9	 Smarties.bmp	 1.784268e+03	 22	 9.590225e+02	 220	 6.000470e+02	 98	 1.785304e+03	 633.33	 616.67	 40.00	 16	 0.05	 
BMI_bs_124	 2	 9	 KinderJoy.bmp	 1.786270e+03	 12	 999000	 120	 999000	 999	 1.787288e+03	 633.33	 616.67	 21.00	 11	 0.86	 
BMI_bs_124	 2	 9	 Mars.bmp	 1.791276e+03	 24	 999000	 240	 999000	 999	 1.792294e+03	 633.33	 616.67	 57.00	 45	 0.02	 
BMI_bs_124	 2	 9	 CrunchBisquitBrown3.bmp	 1.793278e+03	 12	 999000	 120	 999000	 999	 1.794296e+03	 633.33	 616.67	 30.00	 1	 0.06	 
BMI_bs_124	 2	 9	 Twist.bmp	 1.795281e+03	 12	 999000	 120	 999000	 999	 1.796298e+03	 633.33	 616.67	 27.00	 50	 0.07	 
BMI_bs_124	 2	 9	 SkittlesFruits2.bmp	 1.797283e+03	 12	 999000	 120	 999000	 999	 1.798300e+03	 633.33	 616.67	 2.00	 40	 2.98	 
BMI_bs_124	 2	 9	 DoritosGrill.bmp	 1.804274e+03	 22	 9.792169e+02	 220	 6.167099e+02	 98	 1.805309e+03	 633.33	 633.33	 49.00	 54	 0.03	 
BMI_bs_124	 2	 9	 CrunchShokoVanil.bmp	 1.806276e+03	 22	 9.907718e+02	 220	 6.333845e+02	 98	 1.807313e+03	 633.33	 650.00	 38.00	 59	 0.05	 
BMI_bs_124	 2	 9	 Hit.bmp	 1.813284e+03	 24	 999000	 240	 999000	 999	 1.814302e+03	 633.33	 650.00	 53.00	 47	 0.03	 
BMI_bs_124	 2	 9	 Mentos.bmp	 1.816271e+03	 11	 1.054193e+03	 1100	 6.333821e+02	 98	 1.817307e+03	 583.33	 650.00	 23.00	 49	 0.25	 
BMI_bs_124	 2	 9	 HispusimShatiah.bmp	 1.819274e+03	 24	 999000	 240	 999000	 999	 1.820292e+03	 583.33	 650.00	 50.00	 10	 0.03	 
BMI_bs_124	 2	 9	 Kitkat.bmp	 1.825281e+03	 12	 999000	 120	 999000	 999	 1.826299e+03	 583.33	 650.00	 28.00	 52	 0.07	 
BMI_bs_124	 2	 9	 Keifli.bmp	 1.827283e+03	 24	 999000	 240	 999000	 999	 1.828301e+03	 583.33	 650.00	 32.00	 23	 0.06	 
