subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_103	 1	 2	 KinderBuenoWhite2.bmp	 2.652590e+02	 12	 999000	 120	 999000	 999	 2.662786e+02	 633.33	 650.00	 2.00	 38	 2.61	 
BMI_bs_103	 1	 2	 Tictac.bmp	 2.672616e+02	 22	 1.001526e+03	 2200	 6.500542e+02	 98	 2.682964e+02	 633.33	 600.00	 50.00	 39	 0.88	 
BMI_bs_103	 1	 2	 Loacker.bmp	 2.692638e+02	 12	 999000	 120	 999000	 999	 2.702833e+02	 633.33	 600.00	 25.00	 46	 1.69	 
BMI_bs_103	 1	 2	 PesekZman.bmp	 2.722671e+02	 12	 999000	 120	 999000	 999	 2.732856e+02	 633.33	 600.00	 11.00	 20	 2.08	 
BMI_bs_103	 1	 2	 BambaSweet.bmp	 2.762717e+02	 24	 999000	 240	 999000	 999	 2.772912e+02	 633.33	 600.00	 40.00	 2	 1.21	 
BMI_bs_103	 1	 2	 SkittlesFruits2.bmp	 2.782740e+02	 24	 999000	 240	 999000	 999	 2.792938e+02	 633.33	 600.00	 55.00	 49	 0.79	 
BMI_bs_103	 1	 2	 Keifli.bmp	 2.802594e+02	 12	 999000	 120	 999000	 999	 2.812780e+02	 633.33	 600.00	 27.00	 18	 1.55	 
BMI_bs_103	 1	 2	 Mekupelet.bmp	 2.822617e+02	 12	 999000	 120	 999000	 999	 2.832802e+02	 633.33	 600.00	 30.00	 10	 1.48	 
BMI_bs_103	 1	 2	 ClickBisquit2.bmp	 2.842639e+02	 11	 9.761527e+02	 110	 6.333888e+02	 98	 2.852990e+02	 650.00	 600.00	 13.00	 14	 2.03	 
BMI_bs_103	 1	 2	 BisliOnion.bmp	 2.862661e+02	 24	 999000	 240	 999000	 999	 2.872842e+02	 650.00	 600.00	 32.00	 26	 1.45	 
BMI_bs_103	 1	 2	 BisliPizza3.bmp	 2.902706e+02	 12	 999000	 120	 999000	 999	 2.912895e+02	 650.00	 600.00	 19.00	 22	 1.74	 
BMI_bs_103	 1	 2	 ChocolateParaMilk3.bmp	 2.942582e+02	 24	 999000	 240	 999000	 999	 2.952765e+02	 650.00	 600.00	 48.00	 32	 0.92	 
BMI_bs_103	 1	 2	 DoritosSourSpicy.bmp	 2.962607e+02	 11	 9.498599e+02	 110	 6.500488e+02	 98	 2.972961e+02	 666.67	 600.00	 24.00	 42	 1.69	 
BMI_bs_103	 1	 2	 GumiSnakes3.bmp	 2.982629e+02	 12	 999000	 120	 999000	 999	 2.992809e+02	 666.67	 600.00	 23.00	 50	 1.71	 
BMI_bs_103	 1	 2	 ClickXLwhite4.bmp	 3.002651e+02	 11	 9.956867e+02	 110	 6.667116e+02	 98	 3.013002e+02	 683.33	 600.00	 12.00	 34	 2.05	 
BMI_bs_103	 1	 2	 KashitSour.bmp	 3.022673e+02	 24	 999000	 240	 999000	 999	 3.032867e+02	 683.33	 600.00	 49.00	 57	 0.89	 
BMI_bs_103	 1	 2	 Mars.bmp	 3.082572e+02	 11	 1.070145e+03	 1100	 6.833830e+02	 98	 3.092920e+02	 633.33	 600.00	 7.00	 23	 2.36	 
BMI_bs_103	 1	 2	 BisliGrill.bmp	 3.102597e+02	 22	 9.127844e+02	 220	 6.000490e+02	 98	 3.112947e+02	 633.33	 616.67	 37.00	 59	 1.31	 
BMI_bs_103	 1	 2	 KinderBuenoBrown3.bmp	 3.122619e+02	 12	 999000	 120	 999000	 999	 3.132800e+02	 633.33	 616.67	 6.00	 24	 2.42	 
BMI_bs_103	 1	 2	 Popco.bmp	 3.142641e+02	 11	 9.586323e+02	 110	 6.333894e+02	 98	 3.152988e+02	 650.00	 616.67	 10.00	 6	 2.09	 
BMI_bs_103	 1	 2	 KifkefMaklot2.bmp	 3.172675e+02	 22	 8.690436e+02	 220	 6.167158e+02	 98	 3.183022e+02	 650.00	 633.33	 56.00	 37	 0.70	 
BMI_bs_103	 1	 2	 HispusimShatiah.bmp	 3.192697e+02	 22	 8.694452e+02	 220	 6.333741e+02	 98	 3.203051e+02	 650.00	 650.00	 47.00	 1	 1.05	 
BMI_bs_103	 1	 2	 Egozi.bmp	 3.262609e+02	 22	 9.999021e+02	 220	 6.500877e+02	 98	 3.272963e+02	 650.00	 666.67	 45.00	 60	 1.13	 
BMI_bs_103	 1	 2	 Twist.bmp	 3.282631e+02	 22	 9.214026e+02	 220	 6.667125e+02	 98	 3.292977e+02	 650.00	 683.33	 53.00	 15	 0.85	 
BMI_bs_103	 1	 2	 Smarties.bmp	 3.322677e+02	 24	 999000	 240	 999000	 999	 3.332856e+02	 650.00	 683.33	 46.00	 9	 1.07	 
BMI_bs_103	 1	 2	 Halva2.bmp	 3.362721e+02	 24	 999000	 240	 999000	 999	 3.372917e+02	 650.00	 683.33	 51.00	 36	 0.86	 
BMI_bs_103	 1	 2	 Bounty.bmp	 3.392588e+02	 24	 999000	 240	 999000	 999	 3.402770e+02	 650.00	 683.33	 60.00	 40	 0.37	 
BMI_bs_103	 1	 2	 ChocolateParaMarir2.bmp	 3.412610e+02	 24	 999000	 240	 999000	 999	 3.422805e+02	 650.00	 683.33	 57.00	 30	 0.57	 
BMI_bs_103	 1	 2	 Shugi.bmp	 3.452655e+02	 12	 999000	 120	 999000	 999	 3.462851e+02	 650.00	 683.33	 29.00	 27	 1.49	 
BMI_bs_103	 1	 2	 Tortit.bmp	 3.472677e+02	 24	 999000	 240	 999000	 999	 3.482874e+02	 650.00	 683.33	 41.00	 33	 1.21	 
BMI_bs_103	 1	 2	 ClickBalls5.bmp	 3.502711e+02	 12	 999000	 120	 999000	 999	 3.512895e+02	 650.00	 683.33	 9.00	 56	 2.11	 
BMI_bs_103	 1	 2	 ClickXLbrown4.bmp	 3.542586e+02	 11	 9.708961e+02	 110	 6.500447e+02	 98	 3.552943e+02	 666.67	 683.33	 5.00	 8	 2.53	 
BMI_bs_103	 1	 2	 Dubonim.bmp	 3.562611e+02	 12	 999000	 120	 999000	 999	 3.572792e+02	 666.67	 683.33	 26.00	 47	 1.57	 
BMI_bs_103	 1	 2	 Tapuchips.bmp	 3.612667e+02	 11	 9.043148e+02	 110	 6.667101e+02	 98	 3.623020e+02	 683.33	 683.33	 21.00	 4	 1.72	 
BMI_bs_103	 1	 2	 Mentos.bmp	 3.632690e+02	 24	 999000	 240	 999000	 999	 3.642869e+02	 683.33	 683.33	 59.00	 43	 0.53	 
BMI_bs_103	 1	 2	 KinderJoy.bmp	 3.672735e+02	 24	 999000	 240	 999000	 999	 3.682919e+02	 683.33	 683.33	 35.00	 12	 1.42	 
BMI_bs_103	 1	 2	 CrunchBisquitBrown3.bmp	 3.702601e+02	 12	 999000	 120	 999000	 999	 3.712781e+02	 683.33	 683.33	 22.00	 31	 1.71	 
BMI_bs_103	 1	 2	 ChocolateParaCookies5.bmp	 3.732635e+02	 24	 999000	 240	 999000	 999	 3.742816e+02	 683.33	 683.33	 36.00	 35	 1.42	 
