subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_113	 1	 3	 GumiSnakes3.bmp	 4.094194e+02	 12	 999000	 120	 999000	 999	 4.104372e+02	 733.33	 716.67	 23.00	 41	 1.11	 
BMI_bs_113	 1	 3	 BambaNugat.bmp	 4.134240e+02	 11	 1.006639e+03	 1100	 7.333747e+02	 98	 4.144607e+02	 683.33	 716.67	 18.00	 16	 1.36	 
BMI_bs_113	 1	 3	 Hit.bmp	 4.154262e+02	 24	 999000	 240	 999000	 999	 4.164440e+02	 683.33	 716.67	 58.00	 51	 0.11	 
BMI_bs_113	 1	 3	 Keifli.bmp	 4.184296e+02	 22	 9.511985e+02	 220	 7.167132e+02	 98	 4.194663e+02	 683.33	 733.33	 53.00	 46	 0.17	 
BMI_bs_113	 1	 3	 Smarties.bmp	 4.234185e+02	 24	 999000	 240	 999000	 999	 4.244362e+02	 683.33	 733.33	 33.00	 1	 0.80	 
BMI_bs_113	 1	 3	 Loacker.bmp	 4.254207e+02	 24	 999000	 240	 999000	 999	 4.264385e+02	 683.33	 733.33	 36.00	 56	 0.54	 
BMI_bs_113	 1	 3	 Egozi.bmp	 4.274229e+02	 24	 999000	 240	 999000	 999	 4.284407e+02	 683.33	 733.33	 46.00	 14	 0.24	 
BMI_bs_113	 1	 3	 Tapuchips.bmp	 4.314273e+02	 24	 999000	 240	 999000	 999	 4.324452e+02	 683.33	 733.33	 41.00	 58	 0.37	 
BMI_bs_113	 1	 3	 KashitSour.bmp	 4.354319e+02	 12	 999000	 120	 999000	 999	 4.364497e+02	 683.33	 733.33	 16.00	 33	 1.39	 
BMI_bs_113	 1	 3	 Snickers.bmp	 4.394196e+02	 12	 999000	 120	 999000	 999	 4.404375e+02	 683.33	 733.33	 25.00	 4	 1.05	 
BMI_bs_113	 1	 3	 BisliOnion.bmp	 4.414219e+02	 22	 1.033646e+03	 2200	 7.333806e+02	 98	 4.424569e+02	 683.33	 683.33	 42.00	 39	 0.33	 
BMI_bs_113	 1	 3	 Dubonim.bmp	 4.434241e+02	 12	 999000	 120	 999000	 999	 4.444436e+02	 683.33	 683.33	 9.00	 15	 1.51	 
BMI_bs_113	 1	 3	 ChocolateParaCookies5.bmp	 4.454264e+02	 12	 999000	 120	 999000	 999	 4.464442e+02	 683.33	 683.33	 6.00	 53	 1.61	 
BMI_bs_113	 1	 3	 Mekupelet.bmp	 4.474286e+02	 24	 999000	 240	 999000	 999	 4.484464e+02	 683.33	 683.33	 34.00	 36	 0.61	 
BMI_bs_113	 1	 3	 BagaleShtuhim.bmp	 4.534187e+02	 24	 999000	 240	 999000	 999	 4.544365e+02	 683.33	 683.33	 43.00	 60	 0.33	 
BMI_bs_113	 1	 3	 ChocolateParaSucariotKoftzot2.bmp	 4.564220e+02	 12	 999000	 120	 999000	 999	 4.574399e+02	 683.33	 683.33	 27.00	 37	 0.97	 
BMI_bs_113	 1	 3	 Kitkat.bmp	 4.584243e+02	 11	 1.042041e+03	 1100	 6.833851e+02	 98	 4.594591e+02	 633.33	 683.33	 24.00	 54	 1.08	 
BMI_bs_113	 1	 3	 KinderBuenoBrown3.bmp	 4.604266e+02	 24	 999000	 240	 999000	 999	 4.614455e+02	 633.33	 683.33	 31.00	 5	 0.84	 
BMI_bs_113	 1	 3	 DoritosGrill.bmp	 4.634298e+02	 24	 999000	 240	 999000	 999	 4.644477e+02	 633.33	 683.33	 54.00	 30	 0.15	 
BMI_bs_113	 1	 3	 SkittlesSour4.bmp	 4.654321e+02	 12	 999000	 120	 999000	 999	 4.664499e+02	 633.33	 683.33	 17.00	 40	 1.38	 
BMI_bs_113	 1	 3	 Twist.bmp	 4.674177e+02	 24	 999000	 240	 999000	 999	 4.684354e+02	 633.33	 683.33	 51.00	 6	 0.19	 
BMI_bs_113	 1	 3	 GumiWine2.bmp	 4.694200e+02	 24	 999000	 240	 999000	 999	 4.704378e+02	 633.33	 683.33	 59.00	 2	 0.07	 
BMI_bs_113	 1	 3	 Apropo.bmp	 4.724232e+02	 22	 9.150175e+02	 220	 6.833790e+02	 98	 4.734598e+02	 633.33	 700.00	 44.00	 34	 0.28	 
BMI_bs_113	 1	 3	 CrunchBisquitWhite2.bmp	 4.744255e+02	 12	 999000	 120	 999000	 999	 4.754433e+02	 633.33	 700.00	 1.00	 57	 1.98	 
BMI_bs_113	 1	 3	 WerthersOriginal.bmp	 4.764278e+02	 12	 999000	 120	 999000	 999	 4.774455e+02	 633.33	 700.00	 2.00	 44	 1.96	 
BMI_bs_113	 1	 3	 Bounty.bmp	 4.784300e+02	 24	 999000	 240	 999000	 999	 4.794479e+02	 633.33	 700.00	 57.00	 28	 0.13	 
BMI_bs_113	 1	 3	 CrunchBisquitBrown3.bmp	 4.804322e+02	 12	 999000	 120	 999000	 999	 4.814501e+02	 633.33	 700.00	 8.00	 25	 1.51	 
BMI_bs_113	 1	 3	 BisliPizza3.bmp	 4.864223e+02	 22	 9.678939e+02	 220	 7.000455e+02	 98	 4.874574e+02	 633.33	 716.67	 56.00	 11	 0.14	 
BMI_bs_113	 1	 3	 KinderJoy.bmp	 4.894257e+02	 11	 9.121006e+02	 110	 6.333819e+02	 98	 4.904619e+02	 650.00	 716.67	 12.00	 10	 1.49	 
BMI_bs_113	 1	 3	 Shugi.bmp	 4.934301e+02	 22	 9.803601e+02	 220	 7.167170e+02	 98	 4.944662e+02	 650.00	 733.33	 52.00	 50	 0.18	 
BMI_bs_113	 1	 3	 KifkefMaklot2.bmp	 4.994202e+02	 12	 999000	 120	 999000	 999	 5.004379e+02	 650.00	 733.33	 14.00	 13	 1.43	 
BMI_bs_113	 1	 3	 ChocolateParaMilk3.bmp	 5.014224e+02	 24	 999000	 240	 999000	 999	 5.024403e+02	 650.00	 733.33	 35.00	 38	 0.54	 
BMI_bs_113	 1	 3	 ChocolateParaMarir2.bmp	 5.064280e+02	 22	 9.543230e+02	 220	 7.333872e+02	 98	 5.074628e+02	 650.00	 750.00	 37.00	 7	 0.47	 
BMI_bs_113	 1	 3	 ClickBisquit2.bmp	 5.094314e+02	 11	 9.098265e+02	 110	 6.500519e+02	 98	 5.104673e+02	 666.67	 750.00	 13.00	 23	 1.46	 
BMI_bs_113	 1	 3	 Tictac.bmp	 5.114166e+02	 24	 999000	 240	 999000	 999	 5.124347e+02	 666.67	 750.00	 60.00	 45	 0.02	 
BMI_bs_113	 1	 3	 ClickXLbrown4.bmp	 5.144204e+02	 11	 8.822962e+02	 110	 6.667240e+02	 98	 5.154549e+02	 683.33	 750.00	 5.00	 43	 1.67	 
BMI_bs_113	 1	 3	 Mars.bmp	 5.164226e+02	 24	 999000	 240	 999000	 999	 5.174404e+02	 683.33	 750.00	 38.00	 35	 0.41	 
BMI_bs_113	 1	 3	 DoritosSourSpicy.bmp	 5.204270e+02	 22	 1.007274e+03	 2200	 7.500625e+02	 98	 5.214616e+02	 683.33	 700.00	 50.00	 47	 0.19	 
BMI_bs_113	 1	 3	 SkittlesFruits2.bmp	 5.244315e+02	 12	 999000	 120	 999000	 999	 5.254493e+02	 683.33	 700.00	 4.00	 52	 1.70	 
BMI_bs_113	 1	 3	 Halva2.bmp	 5.264168e+02	 22	 9.577596e+02	 220	 7.000463e+02	 98	 5.274536e+02	 683.33	 716.67	 47.00	 20	 0.22	 
BMI_bs_113	 1	 3	 BambaSweet.bmp	 5.334248e+02	 11	 9.024408e+02	 110	 6.833829e+02	 98	 5.344611e+02	 700.00	 716.67	 7.00	 12	 1.53	 
BMI_bs_113	 1	 3	 ClickXLwhite4.bmp	 5.354271e+02	 12	 999000	 120	 999000	 999	 5.364450e+02	 700.00	 716.67	 3.00	 29	 1.75	 
BMI_bs_113	 1	 3	 PesekZman.bmp	 5.384304e+02	 12	 999000	 120	 999000	 999	 5.394483e+02	 700.00	 716.67	 19.00	 18	 1.36	 
BMI_bs_113	 1	 3	 ClickBlackWhite3.bmp	 5.424183e+02	 12	 999000	 120	 999000	 999	 5.434361e+02	 700.00	 716.67	 11.00	 42	 1.50	 
BMI_bs_113	 1	 3	 Mentos.bmp	 5.464228e+02	 12	 999000	 120	 999000	 999	 5.474406e+02	 700.00	 716.67	 29.00	 27	 0.91	 
BMI_bs_113	 1	 3	 TapuchipsCrunch.bmp	 5.504272e+02	 12	 999000	 120	 999000	 999	 5.514450e+02	 700.00	 716.67	 26.00	 59	 1.03	 
BMI_bs_113	 1	 3	 CrunchShokoVanil.bmp	 5.534306e+02	 24	 999000	 240	 999000	 999	 5.544485e+02	 700.00	 716.67	 49.00	 49	 0.21	 
BMI_bs_113	 1	 3	 HispusimShatiah.bmp	 5.554160e+02	 11	 9.848395e+02	 110	 7.000514e+02	 98	 5.564512e+02	 716.67	 716.67	 10.00	 24	 1.51	 
BMI_bs_113	 1	 3	 DoritosNatural.bmp	 5.594206e+02	 24	 999000	 240	 999000	 999	 5.604384e+02	 716.67	 716.67	 55.00	 9	 0.14	 
BMI_bs_113	 1	 3	 Bamba.bmp	 5.664285e+02	 12	 999000	 120	 999000	 999	 5.674462e+02	 716.67	 716.67	 30.00	 32	 0.85	 
