subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_103	 1	 3	 GumiSnakes3.bmp	 4.086532e+02	 12	 999000	 120	 999000	 999	 4.096712e+02	 600.00	 583.33	 23.00	 50	 1.71	 
BMI_bs_103	 1	 3	 Cheetos.bmp	 4.126576e+02	 11	 8.495704e+02	 110	 6.000585e+02	 98	 4.136924e+02	 616.67	 583.33	 18.00	 5	 1.76	 
BMI_bs_103	 1	 3	 WerthersOriginal.bmp	 4.146598e+02	 24	 999000	 240	 999000	 999	 4.156775e+02	 616.67	 583.33	 58.00	 41	 0.57	 
BMI_bs_103	 1	 3	 Twist.bmp	 4.176631e+02	 22	 1.064294e+03	 2200	 5.833813e+02	 98	 4.186997e+02	 616.67	 533.33	 53.00	 15	 0.85	 
BMI_bs_103	 1	 3	 CrunchShokoVanil.bmp	 4.226521e+02	 24	 999000	 240	 999000	 999	 4.236716e+02	 616.67	 533.33	 33.00	 11	 1.45	 
BMI_bs_103	 1	 3	 ChocolateParaCookies5.bmp	 4.246544e+02	 24	 999000	 240	 999000	 999	 4.256725e+02	 616.67	 533.33	 36.00	 35	 1.42	 
BMI_bs_103	 1	 3	 Smarties.bmp	 4.266566e+02	 24	 999000	 240	 999000	 999	 4.276762e+02	 616.67	 533.33	 46.00	 9	 1.07	 
BMI_bs_103	 1	 3	 Tortit.bmp	 4.306610e+02	 24	 999000	 240	 999000	 999	 4.316792e+02	 616.67	 533.33	 41.00	 33	 1.21	 
BMI_bs_103	 1	 3	 ClickBlackWhite3.bmp	 4.346657e+02	 12	 999000	 120	 999000	 999	 4.356845e+02	 616.67	 533.33	 16.00	 3	 1.97	 
BMI_bs_103	 1	 3	 Loacker.bmp	 4.386533e+02	 12	 999000	 120	 999000	 999	 4.396718e+02	 616.67	 533.33	 25.00	 46	 1.69	 
BMI_bs_103	 1	 3	 Kitkat.bmp	 4.406556e+02	 22	 9.778252e+02	 220	 5.333802e+02	 98	 4.416909e+02	 616.67	 550.00	 42.00	 17	 1.19	 
BMI_bs_103	 1	 3	 ClickBalls5.bmp	 4.426578e+02	 12	 999000	 120	 999000	 999	 4.436760e+02	 616.67	 550.00	 9.00	 56	 2.11	 
BMI_bs_103	 1	 3	 KinderBuenoBrown3.bmp	 4.446601e+02	 12	 999000	 120	 999000	 999	 4.456785e+02	 616.67	 550.00	 6.00	 24	 2.42	 
BMI_bs_103	 1	 3	 BabyDoll.bmp	 4.466623e+02	 24	 999000	 240	 999000	 999	 4.476803e+02	 616.67	 550.00	 34.00	 53	 1.44	 
BMI_bs_103	 1	 3	 DoritosNatural.bmp	 4.526523e+02	 24	 999000	 240	 999000	 999	 4.536704e+02	 616.67	 550.00	 43.00	 51	 1.19	 
BMI_bs_103	 1	 3	 Keifli.bmp	 4.556557e+02	 12	 999000	 120	 999000	 999	 4.566739e+02	 616.67	 550.00	 27.00	 18	 1.55	 
BMI_bs_103	 1	 3	 DoritosSourSpicy.bmp	 4.576580e+02	 11	 1.064956e+03	 1100	 6.167242e+02	 98	 4.586930e+02	 566.67	 550.00	 24.00	 42	 1.69	 
BMI_bs_103	 1	 3	 HappyHippo.bmp	 4.596602e+02	 24	 999000	 240	 999000	 999	 4.606779e+02	 566.67	 550.00	 31.00	 19	 1.47	 
BMI_bs_103	 1	 3	 SkittlesSour4.bmp	 4.626636e+02	 24	 999000	 240	 999000	 999	 4.636822e+02	 566.67	 550.00	 54.00	 16	 0.85	 
BMI_bs_103	 1	 3	 TapuchipsCrunch.bmp	 4.646490e+02	 12	 999000	 120	 999000	 999	 4.656686e+02	 566.67	 550.00	 17.00	 13	 1.97	 
BMI_bs_103	 1	 3	 Halva2.bmp	 4.666514e+02	 24	 999000	 240	 999000	 999	 4.676697e+02	 566.67	 550.00	 51.00	 36	 0.86	 
BMI_bs_103	 1	 3	 Mentos.bmp	 4.686536e+02	 24	 999000	 240	 999000	 999	 4.696722e+02	 566.67	 550.00	 59.00	 43	 0.53	 
BMI_bs_103	 1	 3	 GumiWine2.bmp	 4.716570e+02	 22	 1.095404e+03	 2200	 5.500673e+02	 98	 4.726919e+02	 566.67	 500.00	 44.00	 55	 1.14	 
BMI_bs_103	 1	 3	 Bamba.bmp	 4.736592e+02	 12	 999000	 120	 999000	 999	 4.746771e+02	 566.67	 500.00	 1.00	 58	 2.65	 
BMI_bs_103	 1	 3	 KinderBuenoWhite2.bmp	 4.756614e+02	 12	 999000	 120	 999000	 999	 4.766799e+02	 566.67	 500.00	 2.00	 38	 2.61	 
BMI_bs_103	 1	 3	 ChocolateParaMarir2.bmp	 4.776638e+02	 24	 999000	 240	 999000	 999	 4.786823e+02	 566.67	 500.00	 57.00	 30	 0.57	 
BMI_bs_103	 1	 3	 BambaNugat.bmp	 4.796491e+02	 12	 999000	 120	 999000	 999	 4.806674e+02	 566.67	 500.00	 8.00	 52	 2.19	 
BMI_bs_103	 1	 3	 KifkefMaklot2.bmp	 4.856560e+02	 22	 9.345178e+02	 220	 5.000474e+02	 98	 4.866906e+02	 566.67	 516.67	 56.00	 37	 0.70	 
BMI_bs_103	 1	 3	 ClickXLwhite4.bmp	 4.886594e+02	 11	 1.283815e+03	 1100	 5.667102e+02	 98	 4.896938e+02	 516.67	 516.67	 12.00	 34	 2.05	 
BMI_bs_103	 1	 3	 BagaleShtuhim.bmp	 4.926638e+02	 22	 999000	 2	 5.167285e+02	 999	 4.937004e+02	 516.67	 466.67	 52.00	 28	 0.85	 
BMI_bs_103	 1	 3	 DoritosGrill.bmp	 4.986539e+02	 12	 999000	 120	 999000	 999	 4.996725e+02	 516.67	 466.67	 14.00	 45	 2.03	 
BMI_bs_103	 1	 3	 KinderJoy.bmp	 5.006560e+02	 24	 999000	 240	 999000	 999	 5.016742e+02	 516.67	 466.67	 35.00	 12	 1.42	 
BMI_bs_103	 1	 3	 BisliGrill.bmp	 5.056617e+02	 22	 1.100991e+03	 2200	 4.667081e+02	 98	 5.066961e+02	 516.67	 416.67	 37.00	 59	 1.31	 
BMI_bs_103	 1	 3	 ClickBisquit2.bmp	 5.086651e+02	 11	 9.552491e+02	 110	 5.167089e+02	 98	 5.096997e+02	 533.33	 416.67	 13.00	 14	 2.03	 
BMI_bs_103	 1	 3	 Bounty.bmp	 5.106507e+02	 24	 999000	 240	 999000	 999	 5.116688e+02	 533.33	 416.67	 60.00	 40	 0.37	 
BMI_bs_103	 1	 3	 ClickXLbrown4.bmp	 5.136540e+02	 11	 1.085334e+03	 1100	 5.334049e+02	 98	 5.146905e+02	 483.33	 416.67	 5.00	 8	 2.53	 
BMI_bs_103	 1	 3	 Taami.bmp	 5.156562e+02	 24	 999000	 240	 999000	 999	 5.166762e+02	 483.33	 416.67	 38.00	 44	 1.28	 
BMI_bs_103	 1	 3	 Tictac.bmp	 5.196607e+02	 22	 9.064299e+02	 220	 4.167100e+02	 98	 5.206954e+02	 483.33	 433.33	 50.00	 39	 0.88	 
BMI_bs_103	 1	 3	 Twix.bmp	 5.236652e+02	 12	 999000	 120	 999000	 999	 5.246830e+02	 483.33	 433.33	 4.00	 48	 2.54	 
BMI_bs_103	 1	 3	 HispusimShatiah.bmp	 5.256509e+02	 22	 8.227702e+02	 220	 4.333854e+02	 98	 5.266857e+02	 483.33	 450.00	 47.00	 1	 1.05	 
BMI_bs_103	 1	 3	 Mars.bmp	 5.326586e+02	 11	 1.026592e+03	 1100	 4.833827e+02	 98	 5.336930e+02	 433.33	 450.00	 7.00	 23	 2.36	 
BMI_bs_103	 1	 3	 Snickers.bmp	 5.346608e+02	 12	 999000	 120	 999000	 999	 5.356797e+02	 433.33	 450.00	 3.00	 7	 2.59	 
BMI_bs_103	 1	 3	 BisliPizza3.bmp	 5.376642e+02	 12	 1.128745e+03	 12	 999000	 98	 5.386826e+02	 433.33	 450.00	 19.00	 22	 1.74	 
BMI_bs_103	 1	 3	 PesekZman.bmp	 5.416520e+02	 12	 999000	 120	 999000	 999	 5.426718e+02	 433.33	 450.00	 11.00	 20	 2.08	 
BMI_bs_103	 1	 3	 Shugi.bmp	 5.456564e+02	 12	 999000	 120	 999000	 999	 5.466748e+02	 433.33	 450.00	 29.00	 27	 1.49	 
BMI_bs_103	 1	 3	 Dubonim.bmp	 5.496609e+02	 12	 999000	 120	 999000	 999	 5.506794e+02	 433.33	 450.00	 26.00	 47	 1.57	 
BMI_bs_103	 1	 3	 KashitSour.bmp	 5.526643e+02	 24	 999000	 240	 999000	 999	 5.536822e+02	 433.33	 450.00	 49.00	 57	 0.89	 
BMI_bs_103	 1	 3	 Popco.bmp	 5.546495e+02	 11	 9.291623e+02	 110	 4.333809e+02	 98	 5.556846e+02	 450.00	 450.00	 10.00	 6	 2.09	 
BMI_bs_103	 1	 3	 SkittlesFruits2.bmp	 5.586541e+02	 24	 999000	 240	 999000	 999	 5.596719e+02	 450.00	 450.00	 55.00	 49	 0.79	 
BMI_bs_103	 1	 3	 Mekupelet.bmp	 5.656623e+02	 12	 999000	 120	 999000	 999	 5.666807e+02	 450.00	 450.00	 30.00	 10	 1.48	 
