subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_121	 1	 10	 KinderBuenoBrown3.bmp	 1.898656e+03	 12	 999000	 120	 999000	 999	 1.899676e+03	 700.00	 650.00	 1.00	 6	 2.09	 
BMI_bs_121	 1	 10	 WerthersOriginal.bmp	 1.902660e+03	 24	 999000	 240	 999000	 999	 1.903680e+03	 700.00	 650.00	 46.00	 4	 0.72	 
BMI_bs_121	 1	 10	 SkittlesFruits2.bmp	 1.904646e+03	 12	 999000	 120	 999000	 999	 1.905665e+03	 700.00	 650.00	 25.00	 60	 1.47	 
BMI_bs_121	 1	 10	 GumiWine2.bmp	 1.908650e+03	 12	 999000	 120	 999000	 999	 1.909670e+03	 700.00	 650.00	 16.00	 56	 1.59	 
BMI_bs_121	 1	 10	 Keifli.bmp	 1.910652e+03	 24	 999000	 240	 999000	 999	 1.911672e+03	 700.00	 650.00	 60.00	 49	 0.07	 
BMI_bs_121	 1	 10	 Shugi.bmp	 1.912655e+03	 22	 9.183176e+02	 220	 6.500480e+02	 98	 1.913690e+03	 700.00	 666.67	 53.00	 1	 0.39	 
BMI_bs_121	 1	 10	 ClickBalls5.bmp	 1.914657e+03	 12	 999000	 120	 999000	 999	 1.915677e+03	 700.00	 666.67	 3.00	 12	 1.84	 
BMI_bs_121	 1	 10	 CrunchBisquitBrown3.bmp	 1.919646e+03	 11	 1.060169e+03	 1100	 7.000460e+02	 98	 1.920681e+03	 650.00	 666.67	 18.00	 20	 1.54	 
BMI_bs_121	 1	 10	 KifkefMaklot2.bmp	 1.921648e+03	 12	 999000	 120	 999000	 999	 1.922667e+03	 650.00	 666.67	 14.00	 34	 1.63	 
BMI_bs_121	 1	 10	 Bamba.bmp	 1.923651e+03	 22	 1.094307e+03	 2200	 6.667225e+02	 98	 1.924685e+03	 650.00	 616.67	 44.00	 11	 0.75	 
BMI_bs_121	 1	 10	 BambaNugat.bmp	 1.926654e+03	 11	 1.151086e+03	 1100	 6.500475e+02	 98	 1.927691e+03	 600.00	 616.67	 15.00	 42	 1.61	 
BMI_bs_121	 1	 10	 Mars.bmp	 1.933662e+03	 11	 8.487029e+02	 110	 6.000522e+02	 98	 1.934696e+03	 616.67	 616.67	 12.00	 23	 1.69	 
BMI_bs_121	 1	 10	 Tapuchips.bmp	 1.937649e+03	 24	 999000	 240	 999000	 999	 1.938669e+03	 616.67	 616.67	 57.00	 58	 0.22	 
BMI_bs_121	 1	 10	 ClickXLwhite4.bmp	 1.944657e+03	 12	 999000	 120	 999000	 999	 1.945677e+03	 616.67	 616.67	 23.00	 50	 1.49	 
BMI_bs_121	 1	 10	 HispusimShatiah.bmp	 1.946660e+03	 24	 999000	 240	 999000	 999	 1.947680e+03	 616.67	 616.67	 33.00	 44	 1.27	 
BMI_bs_121	 1	 10	 Mekupelet.bmp	 1.950647e+03	 24	 999000	 240	 999000	 999	 1.951667e+03	 616.67	 616.67	 32.00	 35	 1.31	 
BMI_bs_121	 1	 10	 Twix.bmp	 1.954652e+03	 11	 9.419188e+02	 110	 6.167206e+02	 98	 1.955688e+03	 633.33	 616.67	 10.00	 18	 1.71	 
BMI_bs_121	 1	 10	 CrunchBisquitWhite2.bmp	 1.956654e+03	 11	 9.648117e+02	 110	 6.333877e+02	 98	 1.957690e+03	 650.00	 616.67	 24.00	 54	 1.48	 
BMI_bs_121	 1	 10	 Egozi.bmp	 1.960659e+03	 24	 999000	 240	 999000	 999	 1.961677e+03	 650.00	 616.67	 54.00	 26	 0.39	 
BMI_bs_121	 1	 10	 KashitSour.bmp	 1.962661e+03	 11	 8.982837e+02	 110	 6.500496e+02	 98	 1.963696e+03	 666.67	 616.67	 13.00	 59	 1.69	 
BMI_bs_121	 1	 10	 DoritosGrill.bmp	 1.964646e+03	 24	 999000	 240	 999000	 999	 1.965666e+03	 666.67	 616.67	 36.00	 31	 1.12	 
BMI_bs_121	 1	 10	 BisliPizza3.bmp	 1.970653e+03	 22	 1.006429e+03	 2200	 6.167185e+02	 98	 1.971689e+03	 666.67	 566.67	 37.00	 36	 1.09	 
BMI_bs_121	 1	 10	 Bounty.bmp	 1.972655e+03	 24	 999000	 240	 999000	 999	 1.973675e+03	 666.67	 566.67	 43.00	 37	 0.76	 
BMI_bs_121	 1	 10	 Popco.bmp	 1.975659e+03	 22	 8.610348e+02	 220	 5.667487e+02	 98	 1.976695e+03	 666.67	 583.33	 56.00	 29	 0.23	 
BMI_bs_121	 1	 10	 ChocolateParaMilk3.bmp	 1.978662e+03	 12	 999000	 120	 999000	 999	 1.979682e+03	 666.67	 583.33	 19.00	 15	 1.51	 
BMI_bs_121	 1	 10	 ChocolateParaMarir2.bmp	 1.980648e+03	 24	 999000	 240	 999000	 999	 1.981668e+03	 666.67	 583.33	 58.00	 39	 0.18	 
BMI_bs_121	 1	 10	 Loacker.bmp	 1.982650e+03	 22	 8.677482e+02	 220	 5.833736e+02	 98	 1.983686e+03	 666.67	 600.00	 42.00	 38	 0.88	 
BMI_bs_121	 1	 10	 BisliGrill.bmp	 1.984652e+03	 22	 9.243658e+02	 220	 6.000653e+02	 98	 1.985689e+03	 666.67	 616.67	 39.00	 40	 1.03	 
BMI_bs_121	 1	 10	 Kitkat.bmp	 1.990659e+03	 11	 8.916265e+02	 110	 6.667095e+02	 98	 1.991694e+03	 683.33	 616.67	 20.00	 30	 1.51	 
BMI_bs_121	 1	 10	 DoritosSourSpicy.bmp	 1.992661e+03	 24	 999000	 240	 999000	 999	 1.993681e+03	 683.33	 616.67	 35.00	 27	 1.19	 
BMI_bs_121	 1	 10	 CrunchShokoVanil.bmp	 1.994646e+03	 24	 999000	 240	 999000	 999	 1.995666e+03	 683.33	 616.67	 40.00	 22	 0.93	 
BMI_bs_121	 1	 10	 Smarties.bmp	 1.996649e+03	 24	 999000	 240	 999000	 999	 1.997669e+03	 683.33	 616.67	 49.00	 5	 0.51	 
BMI_bs_121	 1	 10	 Apropo.bmp	 1.999652e+03	 12	 999000	 120	 999000	 999	 2.000672e+03	 683.33	 616.67	 27.00	 28	 1.43	 
BMI_bs_121	 1	 10	 DoritosNatural.bmp	 2.002656e+03	 24	 999000	 240	 999000	 999	 2.003676e+03	 683.33	 616.67	 41.00	 32	 0.89	 
