subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_127	 1	 12	 Tictac.bmp	 2.391298e+03	 22	 5.679361e+02	 22	 7.000580e+02	 98	 2.392334e+03	 833.33	 716.67	 50.00	 59	 0.42	 
BMI_bs_127	 1	 12	 Mentos.bmp	 2.393300e+03	 24	 999000	 240	 999000	 999	 2.394318e+03	 833.33	 716.67	 46.00	 5	 0.44	 
BMI_bs_127	 1	 12	 HispusimShatiah.bmp	 2.395286e+03	 24	 999000	 240	 999000	 999	 2.396304e+03	 833.33	 716.67	 55.00	 38	 0.35	 
BMI_bs_127	 1	 12	 Twix.bmp	 2.401293e+03	 12	 999000	 120	 999000	 999	 2.402310e+03	 833.33	 716.67	 11.00	 28	 2.04	 
BMI_bs_127	 1	 12	 Dubonim.bmp	 2.404296e+03	 24	 999000	 240	 999000	 999	 2.405314e+03	 833.33	 716.67	 59.00	 36	 0.27	 
BMI_bs_127	 1	 12	 Kitkat.bmp	 2.406298e+03	 11	 8.461017e+02	 110	 8.333850e+02	 98	 2.407334e+03	 850.00	 716.67	 20.00	 52	 1.63	 
BMI_bs_127	 1	 12	 ClickXLwhite4.bmp	 2.408300e+03	 12	 999000	 120	 999000	 999	 2.409318e+03	 850.00	 716.67	 4.00	 32	 2.75	 
BMI_bs_127	 1	 12	 Halva2.bmp	 2.411287e+03	 12	 999000	 120	 999000	 999	 2.412305e+03	 850.00	 716.67	 19.00	 13	 1.67	 
BMI_bs_127	 1	 12	 BisliGrill.bmp	 2.413289e+03	 22	 1.089123e+03	 2200	 7.167107e+02	 98	 2.414325e+03	 850.00	 666.67	 56.00	 26	 0.35	 
BMI_bs_127	 1	 12	 Snickers.bmp	 2.415292e+03	 11	 8.193760e+02	 11	 8.500498e+02	 98	 2.416326e+03	 866.67	 666.67	 10.00	 3	 2.45	 
BMI_bs_127	 1	 12	 Loacker.bmp	 2.417294e+03	 24	 999000	 240	 999000	 999	 2.418312e+03	 866.67	 666.67	 38.00	 20	 0.88	 
BMI_bs_127	 1	 12	 KashitSour.bmp	 2.420297e+03	 24	 999000	 240	 999000	 999	 2.421315e+03	 866.67	 666.67	 48.00	 39	 0.42	 
BMI_bs_127	 1	 12	 ClickBlackWhite3.bmp	 2.422299e+03	 12	 999000	 120	 999000	 999	 2.423317e+03	 866.67	 666.67	 3.00	 56	 2.76	 
BMI_bs_127	 1	 12	 Hit.bmp	 2.424285e+03	 11	 6.016791e+02	 11	 8.667228e+02	 98	 2.425321e+03	 883.33	 666.67	 15.00	 29	 1.77	 
BMI_bs_127	 1	 12	 Bamba.bmp	 2.426287e+03	 24	 999000	 240	 999000	 999	 2.427305e+03	 883.33	 666.67	 34.00	 48	 1.23	 
BMI_bs_127	 1	 12	 Tapuchips.bmp	 2.428289e+03	 24	 999000	 240	 999000	 999	 2.429307e+03	 883.33	 666.67	 58.00	 37	 0.32	 
BMI_bs_127	 1	 12	 BisliOnion.bmp	 2.434296e+03	 24	 999000	 240	 999000	 999	 2.435314e+03	 883.33	 666.67	 36.00	 51	 1.15	 
BMI_bs_127	 1	 12	 ClickXLbrown4.bmp	 2.437300e+03	 12	 999000	 120	 999000	 999	 2.438317e+03	 883.33	 666.67	 2.00	 45	 2.77	 
BMI_bs_127	 1	 12	 CrunchBisquitWhite2.bmp	 2.441287e+03	 12	 999000	 120	 999000	 999	 2.442305e+03	 883.33	 666.67	 29.00	 18	 1.44	 
BMI_bs_127	 1	 12	 Popco.bmp	 2.447294e+03	 22	 7.345605e+02	 220	 6.667129e+02	 98	 2.448329e+03	 883.33	 683.33	 47.00	 11	 0.43	 
BMI_bs_127	 1	 12	 ClickBisquit2.bmp	 2.449296e+03	 12	 999000	 120	 999000	 999	 2.450314e+03	 883.33	 683.33	 9.00	 34	 2.53	 
BMI_bs_127	 1	 12	 ChocolateParaCookies5.bmp	 2.454285e+03	 12	 999000	 120	 999000	 999	 2.455303e+03	 883.33	 683.33	 6.00	 14	 2.73	 
BMI_bs_127	 1	 12	 SkittlesSour4.bmp	 2.457289e+03	 24	 999000	 240	 999000	 999	 2.458306e+03	 883.33	 683.33	 31.00	 2	 1.38	 
BMI_bs_127	 1	 12	 ChocolateParaMilk3.bmp	 2.459291e+03	 11	 6.744888e+02	 11	 8.833781e+02	 98	 2.460326e+03	 900.00	 683.33	 5.00	 47	 2.75	 
BMI_bs_127	 1	 12	 Egozi.bmp	 2.462294e+03	 12	 999000	 120	 999000	 999	 2.463312e+03	 900.00	 683.33	 23.00	 58	 1.55	 
BMI_bs_127	 1	 12	 Tortit.bmp	 2.464296e+03	 24	 999000	 240	 999000	 999	 2.465314e+03	 900.00	 683.33	 41.00	 22	 0.66	 
BMI_bs_127	 1	 12	 BambaSweet.bmp	 2.468284e+03	 22	 5.242629e+02	 22	 6.833839e+02	 98	 2.469321e+03	 900.00	 700.00	 39.00	 40	 0.88	 
BMI_bs_127	 1	 12	 ClickBalls5.bmp	 2.472289e+03	 12	 999000	 120	 999000	 999	 2.473307e+03	 900.00	 700.00	 16.00	 25	 1.74	 
BMI_bs_127	 1	 12	 Cheetos.bmp	 2.474291e+03	 22	 8.738224e+02	 220	 7.000396e+02	 98	 2.475326e+03	 900.00	 716.67	 37.00	 12	 1.05	 
BMI_bs_127	 1	 12	 DoritosNatural.bmp	 2.481299e+03	 22	 9.312989e+02	 220	 7.167222e+02	 98	 2.482335e+03	 900.00	 733.33	 53.00	 16	 0.35	 
BMI_bs_127	 1	 12	 KinderBuenoBrown3.bmp	 2.483284e+03	 11	 9.370922e+02	 110	 9.000518e+02	 98	 2.484320e+03	 916.67	 733.33	 13.00	 30	 1.84	 
BMI_bs_127	 1	 12	 ChocolateParaSucariotKoftzot2.bmp	 2.486288e+03	 11	 7.576113e+02	 11	 9.167296e+02	 98	 2.487322e+03	 933.33	 733.33	 7.00	 24	 2.69	 
BMI_bs_127	 1	 12	 TapuchipsCrunch.bmp	 2.490292e+03	 24	 999000	 240	 999000	 999	 2.491310e+03	 933.33	 733.33	 49.00	 44	 0.42	 
BMI_bs_127	 1	 12	 Taami.bmp	 2.494297e+03	 12	 999000	 120	 999000	 999	 2.495315e+03	 933.33	 733.33	 27.00	 19	 1.47	 
BMI_bs_127	 1	 12	 Twist.bmp	 2.498284e+03	 12	 999000	 120	 999000	 999	 2.499302e+03	 933.33	 733.33	 22.00	 33	 1.57	 
BMI_bs_127	 1	 12	 WerthersOriginal.bmp	 2.501288e+03	 24	 999000	 240	 999000	 999	 2.502306e+03	 933.33	 733.33	 43.00	 10	 0.51	 
BMI_bs_127	 1	 12	 KinderJoy.bmp	 2.503290e+03	 11	 8.336015e+02	 11	 9.333780e+02	 98	 2.504326e+03	 950.00	 733.33	 21.00	 21	 1.61	 
BMI_bs_127	 1	 12	 Shugi.bmp	 2.507295e+03	 12	 999000	 120	 999000	 999	 2.508313e+03	 950.00	 733.33	 28.00	 43	 1.47	 
BMI_bs_127	 1	 12	 GumiWine2.bmp	 2.514286e+03	 22	 7.846058e+02	 220	 7.333804e+02	 98	 2.515322e+03	 950.00	 750.00	 42.00	 50	 0.53	 
