subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_128	 2	 11	 Mars.bmp	 2.004454e+03	 22	 1.024363e+03	 2200	 7.333925e+02	 98	 2.005488e+03	 700.00	 683.33	 46.00	 2	 0.77	 
BMI_bs_128	 2	 11	 Keifli.bmp	 2.006456e+03	 11	 9.459590e+02	 110	 7.000430e+02	 98	 2.007490e+03	 716.67	 683.33	 17.00	 19	 1.92	 
BMI_bs_128	 2	 11	 Dubonim.bmp	 2.008458e+03	 11	 9.125403e+02	 110	 7.167233e+02	 98	 2.009493e+03	 733.33	 683.33	 14.00	 45	 1.99	 
BMI_bs_128	 2	 11	 ClickBisquit2.bmp	 2.010444e+03	 11	 9.185999e+02	 110	 7.333783e+02	 98	 2.011479e+03	 750.00	 683.33	 8.00	 50	 2.22	 
BMI_bs_128	 2	 11	 HappyHippo.bmp	 2.012446e+03	 24	 999000	 240	 999000	 999	 2.013464e+03	 750.00	 683.33	 37.00	 60	 1.38	 
BMI_bs_128	 2	 11	 WerthersOriginal.bmp	 2.016451e+03	 22	 9.080706e+02	 220	 6.833822e+02	 98	 2.017485e+03	 750.00	 700.00	 43.00	 18	 0.86	 
BMI_bs_128	 2	 11	 Loacker.bmp	 2.020455e+03	 11	 9.988766e+02	 110	 7.500449e+02	 98	 2.021489e+03	 766.67	 700.00	 9.00	 21	 2.12	 
BMI_bs_128	 2	 11	 Kitkat.bmp	 2.022457e+03	 11	 1.021887e+03	 1100	 7.667244e+02	 98	 2.023492e+03	 716.67	 700.00	 22.00	 41	 1.84	 
BMI_bs_128	 2	 11	 Snickers.bmp	 2.024459e+03	 22	 8.645667e+02	 220	 7.000462e+02	 98	 2.025494e+03	 716.67	 716.67	 51.00	 23	 0.33	 
BMI_bs_128	 2	 11	 BisliPizza3.bmp	 2.026445e+03	 11	 9.377823e+02	 110	 7.167238e+02	 98	 2.027480e+03	 733.33	 716.67	 16.00	 8	 1.93	 
BMI_bs_128	 2	 11	 GumiWine2.bmp	 2.028447e+03	 24	 999000	 240	 999000	 999	 2.029465e+03	 733.33	 716.67	 58.00	 53	 0.03	 
BMI_bs_128	 2	 11	 ClickBlackWhite3.bmp	 2.034454e+03	 12	 999000	 120	 999000	 999	 2.035472e+03	 733.33	 716.67	 4.00	 11	 2.44	 
BMI_bs_128	 2	 11	 ChocolateParaMilk3.bmp	 2.036456e+03	 12	 999000	 120	 999000	 999	 2.037474e+03	 733.33	 716.67	 27.00	 14	 1.55	 
BMI_bs_128	 2	 11	 SkittlesSour4.bmp	 2.038459e+03	 12	 999000	 120	 999000	 999	 2.039476e+03	 733.33	 716.67	 29.00	 32	 1.53	 
BMI_bs_128	 2	 11	 Shugi.bmp	 2.040444e+03	 24	 999000	 240	 999000	 999	 2.041462e+03	 733.33	 716.67	 53.00	 4	 0.23	 
BMI_bs_128	 2	 11	 Taami.bmp	 2.043447e+03	 12	 999000	 120	 999000	 999	 2.044465e+03	 733.33	 716.67	 21.00	 58	 1.85	 
BMI_bs_128	 2	 11	 KinderBuenoWhite2.bmp	 2.045450e+03	 12	 999000	 120	 999000	 999	 2.046468e+03	 733.33	 716.67	 5.00	 54	 2.37	 
BMI_bs_128	 2	 11	 DoritosNatural.bmp	 2.052457e+03	 12	 999000	 120	 999000	 999	 2.053475e+03	 733.33	 716.67	 26.00	 43	 1.65	 
BMI_bs_128	 2	 11	 BisliGrill.bmp	 2.054460e+03	 12	 999000	 120	 999000	 999	 2.055478e+03	 733.33	 716.67	 25.00	 1	 1.69	 
BMI_bs_128	 2	 11	 ChocolateParaMarir2.bmp	 2.058448e+03	 24	 999000	 240	 999000	 999	 2.059465e+03	 733.33	 716.67	 52.00	 20	 0.29	 
BMI_bs_128	 2	 11	 CrunchBisquitBrown3.bmp	 2.062452e+03	 12	 999000	 120	 999000	 999	 2.063470e+03	 733.33	 716.67	 10.00	 15	 2.05	 
BMI_bs_128	 2	 11	 Popco.bmp	 2.065455e+03	 24	 999000	 240	 999000	 999	 2.066473e+03	 733.33	 716.67	 56.00	 36	 0.03	 
BMI_bs_128	 2	 11	 ClickXLwhite4.bmp	 2.067458e+03	 11	 9.670416e+02	 110	 7.333862e+02	 98	 2.068492e+03	 750.00	 716.67	 11.00	 57	 2.02	 
BMI_bs_128	 2	 11	 BambaSweet.bmp	 2.071446e+03	 24	 999000	 240	 999000	 999	 2.072463e+03	 750.00	 716.67	 60.00	 46	 0.01	 
BMI_bs_128	 2	 11	 Bamba.bmp	 2.073448e+03	 24	 999000	 240	 999000	 999	 2.074466e+03	 750.00	 716.67	 33.00	 40	 1.46	 
BMI_bs_128	 2	 11	 Tapuchips.bmp	 2.076451e+03	 24	 999000	 240	 999000	 999	 2.077469e+03	 750.00	 716.67	 39.00	 6	 1.15	 
BMI_bs_128	 2	 11	 Cheetos.bmp	 2.080456e+03	 12	 999000	 120	 999000	 999	 2.081473e+03	 750.00	 716.67	 1.00	 42	 2.73	 
BMI_bs_128	 2	 11	 Tortit.bmp	 2.082458e+03	 24	 999000	 240	 999000	 999	 2.083476e+03	 750.00	 716.67	 57.00	 39	 0.03	 
BMI_bs_128	 2	 11	 BisliOnion.bmp	 2.087447e+03	 12	 999000	 120	 999000	 999	 2.088465e+03	 750.00	 716.67	 20.00	 26	 1.89	 
BMI_bs_128	 2	 11	 ClickXLbrown4.bmp	 2.089449e+03	 11	 9.479898e+02	 110	 7.500537e+02	 98	 2.090485e+03	 766.67	 716.67	 23.00	 28	 1.79	 
BMI_bs_128	 2	 11	 DoritosSourSpicy.bmp	 2.093453e+03	 12	 999000	 120	 999000	 999	 2.094471e+03	 766.67	 716.67	 3.00	 17	 2.49	 
BMI_bs_128	 2	 11	 CrunchShokoVanil.bmp	 2.096457e+03	 24	 999000	 240	 999000	 999	 2.097475e+03	 766.67	 716.67	 45.00	 34	 0.81	 
BMI_bs_128	 2	 11	 Twix.bmp	 2.099444e+03	 11	 1.022752e+03	 1100	 7.667145e+02	 98	 2.100479e+03	 716.67	 716.67	 6.00	 33	 2.27	 
