subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_104	 2	 7	 KinderBuenoBrown3.bmp	 1.224824e+03	 12	 999000	 120	 999000	 999	 1.225841e+03	 650.00	 650.00	 1.00	 41	 2.99	 
BMI_bs_104	 2	 7	 Snickers.bmp	 1.226826e+03	 12	 999000	 120	 999000	 999	 1.227844e+03	 650.00	 650.00	 7.00	 29	 2.97	 
BMI_bs_104	 2	 7	 Hit.bmp	 1.228828e+03	 11	 9.829041e+02	 110	 6.500467e+02	 98	 1.229864e+03	 666.67	 650.00	 11.00	 26	 2.96	 
BMI_bs_104	 2	 7	 GumiSnakes3.bmp	 1.231831e+03	 24	 999000	 240	 999000	 999	 1.232849e+03	 666.67	 650.00	 57.00	 27	 0.03	 
BMI_bs_104	 2	 7	 ChocolateParaMarir2.bmp	 1.233834e+03	 24	 999000	 240	 999000	 999	 1.234852e+03	 666.67	 650.00	 50.00	 32	 0.59	 
BMI_bs_104	 2	 7	 ChocolateParaSucariotKoftzot2.bmp	 1.235836e+03	 24	 999000	 240	 999000	 999	 1.236854e+03	 666.67	 650.00	 59.00	 30	 0.02	 
BMI_bs_104	 2	 7	 Smarties.bmp	 1.237821e+03	 12	 999000	 120	 999000	 999	 1.238839e+03	 666.67	 650.00	 26.00	 48	 1.93	 
BMI_bs_104	 2	 7	 DoritosNatural.bmp	 1.240825e+03	 12	 999000	 120	 999000	 999	 1.241843e+03	 666.67	 650.00	 24.00	 8	 2.10	 
BMI_bs_104	 2	 7	 Tortit.bmp	 1.242827e+03	 22	 9.119591e+02	 220	 6.500535e+02	 98	 1.243862e+03	 666.67	 666.67	 49.00	 55	 0.62	 
BMI_bs_104	 2	 7	 Cheetos.bmp	 1.244829e+03	 24	 999000	 240	 999000	 999	 1.245847e+03	 666.67	 666.67	 37.00	 45	 1.37	 
BMI_bs_104	 2	 7	 CrunchBisquitWhite2.bmp	 1.246832e+03	 11	 9.013790e+02	 110	 6.667210e+02	 98	 1.247867e+03	 683.33	 666.67	 14.00	 5	 2.68	 
BMI_bs_104	 2	 7	 BabyDoll.bmp	 1.248834e+03	 22	 -5.441433e+01	 22	 6.667202e+02	 98	 1.249871e+03	 683.33	 683.33	 48.00	 7	 0.89	 
BMI_bs_104	 2	 7	 WerthersOriginal.bmp	 1.254824e+03	 24	 999000	 240	 999000	 999	 1.255843e+03	 683.33	 683.33	 31.00	 14	 1.51	 
BMI_bs_104	 2	 7	 SkittlesSour4.bmp	 1.257827e+03	 24	 999000	 240	 999000	 999	 1.258845e+03	 683.33	 683.33	 58.00	 28	 0.03	 
BMI_bs_104	 2	 7	 ClickBisquit2.bmp	 1.261832e+03	 12	 999000	 120	 999000	 999	 1.262850e+03	 683.33	 683.33	 28.00	 24	 1.66	 
BMI_bs_104	 2	 7	 Tictac.bmp	 1.267821e+03	 24	 999000	 240	 999000	 999	 1.268839e+03	 683.33	 683.33	 56.00	 15	 0.04	 
BMI_bs_104	 2	 7	 GumiWine2.bmp	 1.269824e+03	 24	 999000	 240	 999000	 999	 1.270842e+03	 683.33	 683.33	 60.00	 16	 0.01	 
BMI_bs_104	 2	 7	 Mars.bmp	 1.274830e+03	 12	 999000	 120	 999000	 999	 1.275848e+03	 683.33	 683.33	 29.00	 60	 1.57	 
BMI_bs_104	 2	 7	 ChocolateParaCookies5.bmp	 1.277833e+03	 22	 1.052702e+03	 2200	 6.833755e+02	 98	 1.278870e+03	 683.33	 633.33	 40.00	 37	 1.27	 
BMI_bs_104	 2	 7	 Mentos.bmp	 1.279835e+03	 22	 1.019403e+03	 2200	 6.333809e+02	 98	 1.280870e+03	 683.33	 583.33	 43.00	 52	 1.16	 
BMI_bs_104	 2	 7	 ClickBalls5.bmp	 1.282822e+03	 12	 999000	 120	 999000	 999	 1.283840e+03	 683.33	 583.33	 30.00	 3	 1.55	 
BMI_bs_104	 2	 7	 Shugi.bmp	 1.284824e+03	 12	 999000	 120	 999000	 999	 1.285842e+03	 683.33	 583.33	 25.00	 13	 2.07	 
BMI_bs_104	 2	 7	 CrunchShokoVanil.bmp	 1.288829e+03	 24	 999000	 240	 999000	 999	 1.289847e+03	 683.33	 583.33	 34.00	 10	 1.47	 
BMI_bs_104	 2	 7	 BambaSweet.bmp	 1.292833e+03	 12	 999000	 120	 999000	 999	 1.293851e+03	 683.33	 583.33	 10.00	 25	 2.97	 
BMI_bs_104	 2	 7	 Twix.bmp	 1.294836e+03	 11	 1.004782e+03	 1100	 6.833807e+02	 98	 1.295870e+03	 633.33	 583.33	 16.00	 53	 2.65	 
BMI_bs_104	 2	 7	 KinderJoy.bmp	 1.301827e+03	 12	 999000	 120	 999000	 999	 1.302845e+03	 633.33	 583.33	 20.00	 12	 2.24	 
BMI_bs_104	 2	 7	 BisliGrill.bmp	 1.303829e+03	 12	 999000	 120	 999000	 999	 1.304847e+03	 633.33	 583.33	 4.00	 42	 2.98	 
BMI_bs_104	 2	 7	 BisliPizza3.bmp	 1.306832e+03	 22	 8.885956e+02	 220	 5.833886e+02	 98	 1.307867e+03	 633.33	 600.00	 41.00	 44	 1.26	 
BMI_bs_104	 2	 7	 KinderBuenoWhite2.bmp	 1.310837e+03	 11	 9.456991e+02	 110	 6.334508e+02	 98	 1.311871e+03	 650.00	 600.00	 6.00	 22	 2.97	 
BMI_bs_104	 2	 7	 Popco.bmp	 1.314825e+03	 22	 8.841987e+02	 220	 6.000481e+02	 98	 1.315859e+03	 650.00	 616.67	 46.00	 54	 1.01	 
BMI_bs_104	 2	 7	 Halva2.bmp	 1.318829e+03	 24	 999000	 240	 999000	 999	 1.319847e+03	 650.00	 616.67	 45.00	 34	 1.09	 
BMI_bs_104	 2	 7	 Bounty.bmp	 1.321832e+03	 22	 8.968203e+02	 220	 6.167147e+02	 98	 1.322867e+03	 650.00	 633.33	 51.00	 56	 0.59	 
BMI_bs_104	 2	 7	 ClickXLbrown4.bmp	 1.323834e+03	 12	 999000	 120	 999000	 999	 1.324852e+03	 650.00	 633.33	 18.00	 31	 2.54	 
BMI_bs_104	 2	 7	 DoritosSourSpicy.bmp	 1.327822e+03	 22	 8.920389e+02	 220	 6.333847e+02	 98	 1.328859e+03	 650.00	 650.00	 55.00	 11	 0.04	 
BMI_bs_104	 2	 7	 ClickXLwhite4.bmp	 1.334830e+03	 24	 999000	 240	 999000	 999	 1.335848e+03	 650.00	 650.00	 32.00	 50	 1.51	 
