subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_111	 1	 4	 BisliOnion.bmp	 6.094773e+02	 22	 9.929850e+02	 220	 7.333879e+02	 98	 6.105135e+02	 750.00	 750.00	 50.00	 60	 0.86	 
BMI_bs_111	 1	 4	 Bamba.bmp	 6.114796e+02	 24	 999000	 240	 999000	 999	 6.124974e+02	 750.00	 750.00	 36.00	 13	 1.09	 
BMI_bs_111	 1	 4	 SkittlesSour4.bmp	 6.144830e+02	 24	 999000	 240	 999000	 999	 6.155008e+02	 750.00	 750.00	 31.00	 29	 1.15	 
BMI_bs_111	 1	 4	 Twix.bmp	 6.184875e+02	 11	 1.017109e+03	 1100	 7.500565e+02	 98	 6.195238e+02	 700.00	 750.00	 20.00	 6	 1.46	 
BMI_bs_111	 1	 4	 BisliPizza3.bmp	 6.214739e+02	 24	 999000	 240	 999000	 999	 6.224920e+02	 700.00	 750.00	 32.00	 12	 1.14	 
BMI_bs_111	 1	 4	 ClickBisquit2.bmp	 6.234763e+02	 12	 999000	 120	 999000	 999	 6.244942e+02	 700.00	 750.00	 6.00	 35	 1.57	 
BMI_bs_111	 1	 4	 Mekupelet.bmp	 6.254786e+02	 11	 9.786193e+02	 110	 7.000476e+02	 98	 6.265131e+02	 716.67	 750.00	 18.00	 26	 1.47	 
BMI_bs_111	 1	 4	 DoritosNatural.bmp	 6.304842e+02	 11	 9.796117e+02	 110	 7.167171e+02	 98	 6.315204e+02	 733.33	 750.00	 7.00	 27	 1.56	 
BMI_bs_111	 1	 4	 HispusimShatiah.bmp	 6.344886e+02	 24	 999000	 240	 999000	 999	 6.355065e+02	 733.33	 750.00	 57.00	 24	 0.17	 
BMI_bs_111	 1	 4	 GumiWine2.bmp	 6.384765e+02	 22	 9.638192e+02	 220	 7.500590e+02	 98	 6.395128e+02	 733.33	 766.67	 56.00	 51	 0.18	 
BMI_bs_111	 1	 4	 Tictac.bmp	 6.444832e+02	 24	 999000	 240	 999000	 999	 6.455011e+02	 733.33	 766.67	 40.00	 7	 0.94	 
BMI_bs_111	 1	 4	 ChocolateParaSucariotKoftzot2.bmp	 6.464855e+02	 11	 9.652701e+02	 110	 7.333823e+02	 98	 6.475230e+02	 750.00	 766.67	 24.00	 23	 1.41	 
BMI_bs_111	 1	 4	 KinderJoy.bmp	 6.484876e+02	 24	 999000	 240	 999000	 999	 6.495055e+02	 750.00	 766.67	 35.00	 33	 1.10	 
BMI_bs_111	 1	 4	 Snickers.bmp	 6.504900e+02	 11	 9.771625e+02	 110	 7.500470e+02	 98	 6.515254e+02	 766.67	 766.67	 13.00	 2	 1.53	 
BMI_bs_111	 1	 4	 Taami.bmp	 6.524756e+02	 12	 999000	 120	 999000	 999	 6.534933e+02	 766.67	 766.67	 23.00	 22	 1.45	 
BMI_bs_111	 1	 4	 KashitSour.bmp	 6.564800e+02	 22	 1.006338e+03	 2200	 7.667140e+02	 98	 6.575168e+02	 766.67	 716.67	 39.00	 11	 1.01	 
BMI_bs_111	 1	 4	 HappyHippo.bmp	 6.584823e+02	 22	 9.727536e+02	 220	 7.167143e+02	 98	 6.595173e+02	 766.67	 733.33	 52.00	 32	 0.71	 
BMI_bs_111	 1	 4	 GumiSnakes3.bmp	 6.624867e+02	 22	 9.284758e+02	 220	 7.333838e+02	 98	 6.635224e+02	 766.67	 750.00	 45.00	 48	 0.91	 
BMI_bs_111	 1	 4	 Hit.bmp	 6.644890e+02	 12	 999000	 120	 999000	 999	 6.655067e+02	 766.67	 750.00	 30.00	 10	 1.15	 
BMI_bs_111	 1	 4	 WerthersOriginal.bmp	 6.664742e+02	 12	 999000	 120	 999000	 999	 6.674922e+02	 766.67	 750.00	 26.00	 49	 1.39	 
BMI_bs_111	 1	 4	 Twist.bmp	 6.684767e+02	 12	 999000	 120	 999000	 999	 6.694945e+02	 766.67	 750.00	 27.00	 15	 1.33	 
BMI_bs_111	 1	 4	 Shugi.bmp	 6.734823e+02	 24	 999000	 240	 999000	 999	 6.745002e+02	 766.67	 750.00	 54.00	 46	 0.30	 
BMI_bs_111	 1	 4	 ClickBalls5.bmp	 6.754845e+02	 11	 9.925710e+02	 110	 7.667356e+02	 98	 6.765204e+02	 783.33	 750.00	 12.00	 59	 1.54	 
BMI_bs_111	 1	 4	 CrunchShokoVanil.bmp	 6.774868e+02	 24	 999000	 240	 999000	 999	 6.785046e+02	 783.33	 750.00	 51.00	 53	 0.85	 
BMI_bs_111	 1	 4	 ClickXLbrown4.bmp	 6.804902e+02	 12	 999000	 120	 999000	 999	 6.815080e+02	 783.33	 750.00	 8.00	 28	 1.55	 
BMI_bs_111	 1	 4	 Smarties.bmp	 6.874815e+02	 22	 9.774643e+02	 220	 7.500519e+02	 98	 6.885165e+02	 783.33	 766.67	 42.00	 55	 0.93	 
BMI_bs_111	 1	 4	 KinderBuenoWhite2.bmp	 6.914859e+02	 12	 999000	 120	 999000	 999	 6.925036e+02	 783.33	 766.67	 19.00	 1	 1.46	 
BMI_bs_111	 1	 4	 SkittlesFruits2.bmp	 6.984770e+02	 24	 999000	 240	 999000	 999	 6.994948e+02	 783.33	 766.67	 38.00	 4	 1.07	 
BMI_bs_111	 1	 4	 ClickBlackWhite3.bmp	 7.004792e+02	 11	 1.052733e+03	 1100	 7.833787e+02	 98	 7.015153e+02	 733.33	 766.67	 15.00	 34	 1.51	 
BMI_bs_111	 1	 4	 KifkefMaklot2.bmp	 7.044837e+02	 11	 1.008559e+03	 1100	 7.333764e+02	 98	 7.055199e+02	 683.33	 766.67	 10.00	 41	 1.55	 
BMI_bs_111	 1	 4	 Mentos.bmp	 7.084882e+02	 24	 999000	 240	 999000	 999	 7.095061e+02	 683.33	 766.67	 49.00	 52	 0.89	 
BMI_bs_111	 1	 4	 Loacker.bmp	 7.104905e+02	 12	 999000	 120	 999000	 999	 7.115082e+02	 683.33	 766.67	 22.00	 54	 1.46	 
BMI_bs_111	 1	 4	 ChocolateParaMarir2.bmp	 7.144782e+02	 12	 999000	 120	 999000	 999	 7.154961e+02	 683.33	 766.67	 14.00	 50	 1.52	 
BMI_bs_111	 1	 4	 CrunchBisquitWhite2.bmp	 7.164804e+02	 12	 999000	 120	 999000	 999	 7.174983e+02	 683.33	 766.67	 4.00	 36	 1.59	 
BMI_bs_111	 1	 4	 DoritosGrill.bmp	 7.184828e+02	 24	 999000	 240	 999000	 999	 7.195005e+02	 683.33	 766.67	 55.00	 43	 0.21	 
BMI_bs_111	 1	 4	 Egozi.bmp	 7.244896e+02	 12	 999000	 120	 999000	 999	 7.255072e+02	 683.33	 766.67	 29.00	 9	 1.21	 
BMI_bs_111	 1	 4	 BisliGrill.bmp	 7.264750e+02	 24	 999000	 240	 999000	 999	 7.274927e+02	 683.33	 766.67	 48.00	 20	 0.89	 
BMI_bs_111	 1	 4	 BambaSweet.bmp	 7.294783e+02	 22	 1.034999e+03	 2200	 7.667237e+02	 98	 7.305149e+02	 683.33	 716.67	 47.00	 3	 0.89	 
BMI_bs_111	 1	 4	 BabyDoll.bmp	 7.324817e+02	 24	 999000	 240	 999000	 999	 7.335007e+02	 683.33	 716.67	 58.00	 57	 0.15	 
BMI_bs_111	 1	 4	 BambaNugat.bmp	 7.344839e+02	 12	 999000	 120	 999000	 999	 7.355018e+02	 683.33	 716.67	 28.00	 56	 1.22	 
BMI_bs_111	 1	 4	 Kitkat.bmp	 7.364862e+02	 12	 999000	 120	 999000	 999	 7.375040e+02	 683.33	 716.67	 2.00	 39	 1.63	 
BMI_bs_111	 1	 4	 TapuchipsCrunch.bmp	 7.384884e+02	 24	 999000	 240	 999000	 999	 7.395063e+02	 683.33	 716.67	 33.00	 5	 1.11	 
BMI_bs_111	 1	 4	 Tortit.bmp	 7.444785e+02	 12	 999000	 120	 999000	 999	 7.454963e+02	 683.33	 716.67	 17.00	 21	 1.47	 
BMI_bs_111	 1	 4	 PesekZman.bmp	 7.464807e+02	 12	 999000	 120	 999000	 999	 7.474985e+02	 683.33	 716.67	 16.00	 25	 1.50	 
BMI_bs_111	 1	 4	 Popco.bmp	 7.484829e+02	 12	 999000	 120	 999000	 999	 7.495007e+02	 683.33	 716.67	 25.00	 45	 1.41	 
BMI_bs_111	 1	 4	 KinderBuenoBrown3.bmp	 7.504852e+02	 12	 999000	 120	 999000	 999	 7.515032e+02	 683.33	 716.67	 3.00	 40	 1.62	 
BMI_bs_111	 1	 4	 Cheetos.bmp	 7.534886e+02	 22	 1.022229e+03	 2200	 7.167234e+02	 98	 7.545231e+02	 683.33	 666.67	 53.00	 17	 0.51	 
BMI_bs_111	 1	 4	 DoritosSourSpicy.bmp	 7.564749e+02	 22	 9.721546e+02	 220	 6.667112e+02	 98	 7.575098e+02	 683.33	 683.33	 37.00	 14	 1.09	 
