subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_106	 2	 3	 CrunchBisquitWhite2.bmp	 4.239155e+02	 12	 999000	 120	 999000	 999	 4.249350e+02	 716.67	 716.67	 18.00	 6	 1.98	 
BMI_bs_106	 2	 3	 BambaSweet.bmp	 4.259176e+02	 24	 999000	 240	 999000	 999	 4.269361e+02	 716.67	 716.67	 58.00	 45	 0.06	 
BMI_bs_106	 2	 3	 BabyDoll.bmp	 4.289211e+02	 24	 999000	 240	 999000	 999	 4.299396e+02	 716.67	 716.67	 53.00	 5	 0.18	 
BMI_bs_106	 2	 3	 Tapuchips.bmp	 4.339100e+02	 24	 999000	 240	 999000	 999	 4.349289e+02	 716.67	 716.67	 33.00	 46	 1.27	 
BMI_bs_106	 2	 3	 Twist.bmp	 4.359122e+02	 24	 999000	 240	 999000	 999	 4.369307e+02	 716.67	 716.67	 36.00	 27	 0.89	 
BMI_bs_106	 2	 3	 Tictac.bmp	 4.379144e+02	 22	 1.030856e+03	 2200	 7.167139e+02	 98	 4.389508e+02	 716.67	 666.67	 46.00	 59	 0.41	 
BMI_bs_106	 2	 3	 ChocolateParaCookies5.bmp	 4.419189e+02	 22	 1.009213e+03	 2200	 6.667193e+02	 98	 4.429552e+02	 716.67	 616.67	 41.00	 7	 0.76	 
BMI_bs_106	 2	 3	 HappyHippo.bmp	 4.459067e+02	 11	 9.476373e+02	 110	 7.167220e+02	 98	 4.469430e+02	 733.33	 616.67	 16.00	 34	 2.01	 
BMI_bs_106	 2	 3	 BisliGrill.bmp	 4.499111e+02	 12	 999000	 120	 999000	 999	 4.509294e+02	 733.33	 616.67	 25.00	 37	 1.60	 
BMI_bs_106	 2	 3	 Snickers.bmp	 4.519134e+02	 24	 999000	 240	 999000	 999	 4.529313e+02	 733.33	 616.67	 42.00	 14	 0.59	 
BMI_bs_106	 2	 3	 CrunchShokoVanil.bmp	 4.539157e+02	 11	 9.602441e+02	 110	 7.333850e+02	 98	 4.549520e+02	 750.00	 616.67	 9.00	 42	 2.07	 
BMI_bs_106	 2	 3	 KinderJoy.bmp	 4.559178e+02	 11	 1.073209e+03	 1100	 7.500584e+02	 98	 4.569545e+02	 700.00	 616.67	 6.00	 10	 2.31	 
BMI_bs_106	 2	 3	 Apropo.bmp	 4.579201e+02	 24	 999000	 240	 999000	 999	 4.589409e+02	 700.00	 616.67	 34.00	 15	 0.96	 
BMI_bs_106	 2	 3	 ClickXLwhite4.bmp	 4.639101e+02	 22	 9.112737e+02	 220	 6.167218e+02	 98	 4.649447e+02	 700.00	 633.33	 43.00	 31	 0.42	 
BMI_bs_106	 2	 3	 Twix.bmp	 4.669135e+02	 12	 999000	 120	 999000	 999	 4.679317e+02	 700.00	 633.33	 27.00	 13	 1.47	 
BMI_bs_106	 2	 3	 KifkefMaklot2.bmp	 4.689158e+02	 12	 999000	 120	 999000	 999	 4.699342e+02	 700.00	 633.33	 24.00	 17	 1.66	 
BMI_bs_106	 2	 3	 Mentos.bmp	 4.709181e+02	 24	 999000	 240	 999000	 999	 4.719365e+02	 700.00	 633.33	 31.00	 41	 1.33	 
BMI_bs_106	 2	 3	 Halva2.bmp	 4.739044e+02	 22	 9.299705e+02	 220	 6.333793e+02	 98	 4.749398e+02	 700.00	 650.00	 54.00	 36	 0.12	 
BMI_bs_106	 2	 3	 Cheetos.bmp	 4.759070e+02	 11	 1.008810e+03	 1100	 7.000525e+02	 98	 4.769443e+02	 650.00	 650.00	 17.00	 58	 2.00	 
BMI_bs_106	 2	 3	 ChocolateParaMarir2.bmp	 4.779092e+02	 22	 9.078814e+02	 220	 6.500486e+02	 98	 4.789455e+02	 650.00	 666.67	 51.00	 12	 0.22	 
BMI_bs_106	 2	 3	 ChocolateParaSucariotKoftzot2.bmp	 4.799114e+02	 24	 999000	 240	 999000	 999	 4.809295e+02	 650.00	 666.67	 59.00	 54	 0.05	 
BMI_bs_106	 2	 3	 WerthersOriginal.bmp	 4.829148e+02	 24	 999000	 240	 999000	 999	 4.839332e+02	 650.00	 666.67	 44.00	 33	 0.41	 
BMI_bs_106	 2	 3	 KinderBuenoBrown3.bmp	 4.849170e+02	 12	 999000	 120	 999000	 999	 4.859357e+02	 650.00	 666.67	 1.00	 8	 2.65	 
BMI_bs_106	 2	 3	 DoritosNatural.bmp	 4.869192e+02	 12	 999000	 120	 999000	 999	 4.879379e+02	 650.00	 666.67	 2.00	 25	 2.53	 
BMI_bs_106	 2	 3	 Loacker.bmp	 4.889046e+02	 24	 999000	 240	 999000	 999	 4.899230e+02	 650.00	 666.67	 57.00	 11	 0.06	 
BMI_bs_106	 2	 3	 DoritosGrill.bmp	 4.909071e+02	 11	 8.480372e+02	 110	 6.500462e+02	 98	 4.919426e+02	 666.67	 666.67	 8.00	 16	 2.23	 
BMI_bs_106	 2	 3	 Hit.bmp	 4.969138e+02	 24	 999000	 240	 999000	 999	 4.979326e+02	 666.67	 666.67	 56.00	 47	 0.07	 
BMI_bs_106	 2	 3	 SkittlesFruits2.bmp	 4.999171e+02	 12	 999000	 120	 999000	 999	 5.009356e+02	 666.67	 666.67	 12.00	 39	 2.03	 
BMI_bs_106	 2	 3	 Tortit.bmp	 5.039047e+02	 24	 999000	 240	 999000	 999	 5.049230e+02	 666.67	 666.67	 52.00	 49	 0.19	 
BMI_bs_106	 2	 3	 CrunchBisquitBrown3.bmp	 5.099117e+02	 11	 9.581259e+02	 110	 6.667134e+02	 98	 5.109461e+02	 683.33	 666.67	 14.00	 53	 2.01	 
BMI_bs_106	 2	 3	 ChocolateParaMilk3.bmp	 5.119139e+02	 24	 999000	 240	 999000	 999	 5.129315e+02	 683.33	 666.67	 35.00	 55	 0.92	 
BMI_bs_106	 2	 3	 KashitSour.bmp	 5.169196e+02	 24	 999000	 240	 999000	 999	 5.179382e+02	 683.33	 666.67	 37.00	 22	 0.87	 
BMI_bs_106	 2	 3	 Egozi.bmp	 5.199063e+02	 12	 999000	 120	 999000	 999	 5.209243e+02	 683.33	 666.67	 13.00	 56	 2.02	 
BMI_bs_106	 2	 3	 GumiWine2.bmp	 5.219084e+02	 24	 999000	 240	 999000	 999	 5.229268e+02	 683.33	 666.67	 60.00	 51	 0.03	 
BMI_bs_106	 2	 3	 ClickBisquit2.bmp	 5.249118e+02	 12	 999000	 120	 999000	 999	 5.259300e+02	 683.33	 666.67	 5.00	 9	 2.31	 
BMI_bs_106	 2	 3	 BagaleShtuhim.bmp	 5.269141e+02	 22	 9.439809e+02	 220	 6.667205e+02	 98	 5.279499e+02	 683.33	 683.33	 38.00	 19	 0.84	 
BMI_bs_106	 2	 3	 Mars.bmp	 5.309186e+02	 24	 999000	 240	 999000	 999	 5.319371e+02	 683.33	 683.33	 50.00	 57	 0.23	 
BMI_bs_106	 2	 3	 BisliPizza3.bmp	 5.349060e+02	 12	 999000	 120	 999000	 999	 5.359242e+02	 683.33	 683.33	 4.00	 50	 2.35	 
BMI_bs_106	 2	 3	 HispusimShatiah.bmp	 5.369086e+02	 24	 999000	 240	 999000	 999	 5.379270e+02	 683.33	 683.33	 47.00	 28	 0.36	 
BMI_bs_106	 2	 3	 ClickBalls5.bmp	 5.439164e+02	 12	 999000	 120	 999000	 999	 5.449356e+02	 683.33	 683.33	 7.00	 30	 2.29	 
BMI_bs_106	 2	 3	 ClickBlackWhite3.bmp	 5.459186e+02	 12	 999000	 120	 999000	 999	 5.469366e+02	 683.33	 683.33	 3.00	 24	 2.47	 
BMI_bs_106	 2	 3	 Dubonim.bmp	 5.489051e+02	 11	 1.026476e+03	 1100	 6.833817e+02	 98	 5.499413e+02	 633.33	 683.33	 19.00	 48	 1.98	 
BMI_bs_106	 2	 3	 PesekZman.bmp	 5.529098e+02	 11	 1.049465e+03	 1100	 6.333848e+02	 98	 5.539461e+02	 583.33	 683.33	 11.00	 40	 2.05	 
BMI_bs_106	 2	 3	 Taami.bmp	 5.569143e+02	 12	 999000	 120	 999000	 999	 5.579337e+02	 583.33	 683.33	 29.00	 23	 1.42	 
BMI_bs_106	 2	 3	 Shugi.bmp	 5.609187e+02	 12	 999000	 120	 999000	 999	 5.619377e+02	 583.33	 683.33	 26.00	 1	 1.48	 
BMI_bs_106	 2	 3	 Popco.bmp	 5.639053e+02	 22	 1.000913e+03	 2200	 6.833860e+02	 98	 5.649416e+02	 583.33	 633.33	 49.00	 18	 0.23	 
BMI_bs_106	 2	 3	 BambaNugat.bmp	 5.659077e+02	 12	 999000	 120	 999000	 999	 5.669257e+02	 583.33	 633.33	 10.00	 44	 2.06	 
BMI_bs_106	 2	 3	 DoritosSourSpicy.bmp	 5.699121e+02	 22	 9.229524e+02	 220	 6.333846e+02	 98	 5.709635e+02	 583.33	 650.00	 55.00	 32	 0.08	 
BMI_bs_106	 2	 3	 Bamba.bmp	 5.769200e+02	 12	 999000	 120	 999000	 999	 5.779380e+02	 583.33	 650.00	 30.00	 21	 1.41	 
