subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_127	 1	 10	 KinderJoy.bmp	 1.953107e+03	 11	 7.987928e+02	 11	 8.167609e+02	 98	 1.954144e+03	 833.33	 750.00	 21.00	 21	 1.61	 
BMI_bs_127	 1	 10	 Twix.bmp	 1.957095e+03	 12	 999000	 120	 999000	 999	 1.958113e+03	 833.33	 750.00	 11.00	 28	 2.04	 
BMI_bs_127	 1	 10	 DoritosSourSpicy.bmp	 1.963102e+03	 24	 999000	 240	 999000	 999	 1.964119e+03	 833.33	 750.00	 51.00	 23	 0.40	 
BMI_bs_127	 1	 10	 Tictac.bmp	 1.965104e+03	 22	 7.388981e+02	 22	 7.500463e+02	 98	 1.966140e+03	 833.33	 766.67	 50.00	 59	 0.42	 
BMI_bs_127	 1	 10	 BabyDoll.bmp	 1.967106e+03	 22	 9.529792e+02	 220	 7.667267e+02	 98	 1.968142e+03	 833.33	 783.33	 52.00	 31	 0.40	 
BMI_bs_127	 1	 10	 Dubonim.bmp	 1.969108e+03	 24	 999000	 240	 999000	 999	 1.970126e+03	 833.33	 783.33	 59.00	 36	 0.27	 
BMI_bs_127	 1	 10	 ChocolateParaMarir2.bmp	 1.971094e+03	 12	 999000	 120	 999000	 999	 1.972112e+03	 833.33	 783.33	 1.00	 41	 2.78	 
BMI_bs_127	 1	 10	 Mentos.bmp	 1.975098e+03	 24	 999000	 240	 999000	 999	 1.976116e+03	 833.33	 783.33	 46.00	 5	 0.44	 
BMI_bs_127	 1	 10	 BagaleShtuhim.bmp	 1.977101e+03	 12	 999000	 120	 999000	 999	 1.978118e+03	 833.33	 783.33	 25.00	 1	 1.48	 
BMI_bs_127	 1	 10	 ClickBalls5.bmp	 1.981105e+03	 12	 999000	 120	 999000	 999	 1.982123e+03	 833.33	 783.33	 16.00	 25	 1.74	 
BMI_bs_127	 1	 10	 BisliPizza3.bmp	 1.983107e+03	 24	 999000	 240	 999000	 999	 1.984125e+03	 833.33	 783.33	 60.00	 46	 0.27	 
BMI_bs_127	 1	 10	 DoritosNatural.bmp	 1.985110e+03	 22	 1.164089e+03	 2200	 7.833887e+02	 98	 1.986146e+03	 833.33	 733.33	 53.00	 16	 0.35	 
BMI_bs_127	 1	 10	 ClickBlackWhite3.bmp	 1.987095e+03	 12	 999000	 120	 999000	 999	 1.988113e+03	 833.33	 733.33	 3.00	 56	 2.76	 
BMI_bs_127	 1	 10	 PesekZman.bmp	 1.992101e+03	 11	 1.148203e+03	 1100	 8.333836e+02	 98	 1.993137e+03	 783.33	 733.33	 18.00	 35	 1.72	 
BMI_bs_127	 1	 10	 CrunchBisquitBrown3.bmp	 1.994103e+03	 12	 999000	 120	 999000	 999	 1.995121e+03	 783.33	 733.33	 14.00	 49	 1.81	 
BMI_bs_127	 1	 10	 Smarties.bmp	 1.996105e+03	 22	 6.089112e+02	 22	 7.334761e+02	 98	 1.997141e+03	 783.33	 750.00	 44.00	 9	 0.51	 
BMI_bs_127	 1	 10	 Hit.bmp	 1.999109e+03	 11	 6.544419e+02	 11	 7.833749e+02	 98	 2.000143e+03	 800.00	 750.00	 15.00	 29	 1.77	 
BMI_bs_127	 1	 10	 KifkefMaklot2.bmp	 2.006100e+03	 11	 7.736244e+02	 11	 8.000428e+02	 98	 2.007135e+03	 816.67	 750.00	 12.00	 55	 2.03	 
BMI_bs_127	 1	 10	 DoritosGrill.bmp	 2.010104e+03	 24	 999000	 240	 999000	 999	 2.011122e+03	 816.67	 750.00	 57.00	 7	 0.33	 
BMI_bs_127	 1	 10	 Egozi.bmp	 2.017095e+03	 12	 999000	 120	 999000	 999	 2.018113e+03	 816.67	 750.00	 23.00	 58	 1.55	 
BMI_bs_127	 1	 10	 BambaNugat.bmp	 2.019098e+03	 24	 999000	 240	 999000	 999	 2.020115e+03	 816.67	 750.00	 33.00	 4	 1.27	 
BMI_bs_127	 1	 10	 HappyHippo.bmp	 2.023102e+03	 24	 999000	 240	 999000	 999	 2.024120e+03	 816.67	 750.00	 32.00	 17	 1.33	 
BMI_bs_127	 1	 10	 Snickers.bmp	 2.027107e+03	 11	 9.739116e+02	 110	 8.167193e+02	 98	 2.028142e+03	 833.33	 750.00	 10.00	 3	 2.45	 
BMI_bs_127	 1	 10	 Bounty.bmp	 2.029109e+03	 11	 9.967933e+02	 110	 8.333832e+02	 98	 2.030143e+03	 850.00	 750.00	 24.00	 57	 1.51	 
BMI_bs_127	 1	 10	 Keifli.bmp	 2.033097e+03	 24	 999000	 240	 999000	 999	 2.034115e+03	 850.00	 750.00	 54.00	 27	 0.35	 
BMI_bs_127	 1	 10	 KinderBuenoBrown3.bmp	 2.035099e+03	 11	 8.569824e+02	 110	 8.500515e+02	 98	 2.036135e+03	 866.67	 750.00	 13.00	 30	 1.84	 
BMI_bs_127	 1	 10	 BisliOnion.bmp	 2.037101e+03	 24	 999000	 240	 999000	 999	 2.038119e+03	 866.67	 750.00	 36.00	 51	 1.15	 
BMI_bs_127	 1	 10	 Cheetos.bmp	 2.043108e+03	 22	 9.485231e+02	 220	 7.500435e+02	 98	 2.044144e+03	 866.67	 766.67	 37.00	 12	 1.05	 
BMI_bs_127	 1	 10	 WerthersOriginal.bmp	 2.045093e+03	 24	 999000	 240	 999000	 999	 2.046111e+03	 866.67	 766.67	 43.00	 10	 0.51	 
BMI_bs_127	 1	 10	 BisliGrill.bmp	 2.048097e+03	 22	 9.771603e+02	 220	 7.667116e+02	 98	 2.049131e+03	 866.67	 783.33	 56.00	 26	 0.35	 
BMI_bs_127	 1	 10	 Halva2.bmp	 2.051100e+03	 12	 999000	 120	 999000	 999	 2.052118e+03	 866.67	 783.33	 19.00	 13	 1.67	 
BMI_bs_127	 1	 10	 Tapuchips.bmp	 2.053102e+03	 24	 999000	 240	 999000	 999	 2.054120e+03	 866.67	 783.33	 58.00	 37	 0.32	 
BMI_bs_127	 1	 10	 GumiWine2.bmp	 2.055105e+03	 22	 8.321958e+02	 220	 7.833904e+02	 98	 2.056141e+03	 866.67	 800.00	 42.00	 50	 0.53	 
BMI_bs_127	 1	 10	 BambaSweet.bmp	 2.057107e+03	 22	 9.674877e+02	 220	 8.000421e+02	 98	 2.058143e+03	 866.67	 816.67	 39.00	 40	 0.88	 
BMI_bs_127	 1	 10	 Kitkat.bmp	 2.063097e+03	 11	 8.390431e+02	 11	 8.667211e+02	 98	 2.064133e+03	 883.33	 816.67	 20.00	 52	 1.63	 
BMI_bs_127	 1	 10	 Mekupelet.bmp	 2.065099e+03	 24	 999000	 240	 999000	 999	 2.066117e+03	 883.33	 816.67	 35.00	 8	 1.17	 
BMI_bs_127	 1	 10	 SkittlesFruits2.bmp	 2.067101e+03	 24	 999000	 240	 999000	 999	 2.068119e+03	 883.33	 816.67	 40.00	 53	 0.87	 
BMI_bs_127	 1	 10	 TapuchipsCrunch.bmp	 2.069104e+03	 24	 999000	 240	 999000	 999	 2.070122e+03	 883.33	 816.67	 49.00	 44	 0.42	 
BMI_bs_127	 1	 10	 Taami.bmp	 2.072107e+03	 12	 999000	 120	 999000	 999	 2.073125e+03	 883.33	 816.67	 27.00	 19	 1.47	 
BMI_bs_127	 1	 10	 Tortit.bmp	 2.075110e+03	 24	 999000	 240	 999000	 999	 2.076128e+03	 883.33	 816.67	 41.00	 22	 0.66	 
