subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_101	 1	 8	 ClickXLwhite4.bmp	 1.450735e+03	 11	 9.358272e+02	 110	 6.667227e+02	 98	 1.451770e+03	 683.33	 666.67	 7.00	 22	 2.69	 
BMI_bs_101	 1	 8	 SkittlesFruits2.bmp	 1.454740e+03	 22	 1.015292e+03	 2200	 6.667580e+02	 98	 1.455777e+03	 683.33	 616.67	 53.00	 14	 0.49	 
BMI_bs_101	 1	 8	 Hit.bmp	 1.458727e+03	 24	 999000	 240	 999000	 999	 1.459745e+03	 683.33	 616.67	 48.00	 44	 0.66	 
BMI_bs_101	 1	 8	 PesekZman.bmp	 1.464734e+03	 11	 9.437459e+02	 110	 6.833823e+02	 98	 1.465771e+03	 700.00	 616.67	 21.00	 42	 1.67	 
BMI_bs_101	 1	 8	 Mars.bmp	 1.466737e+03	 24	 999000	 240	 999000	 999	 1.467755e+03	 700.00	 616.67	 36.00	 32	 0.91	 
BMI_bs_101	 1	 8	 KashitSour.bmp	 1.468739e+03	 22	 8.430734e+02	 220	 6.167241e+02	 98	 1.469775e+03	 700.00	 633.33	 50.00	 53	 0.61	 
BMI_bs_101	 1	 8	 CrunchBisquitBrown3.bmp	 1.470741e+03	 11	 9.446278e+02	 110	 7.000424e+02	 98	 1.471778e+03	 716.67	 633.33	 5.00	 48	 2.77	 
BMI_bs_101	 1	 8	 Halva2.bmp	 1.472743e+03	 22	 8.326275e+02	 220	 6.333899e+02	 98	 1.473778e+03	 716.67	 650.00	 42.00	 59	 0.83	 
BMI_bs_101	 1	 8	 SkittlesSour4.bmp	 1.476731e+03	 24	 999000	 240	 999000	 999	 1.477749e+03	 716.67	 650.00	 46.00	 24	 0.74	 
BMI_bs_101	 1	 8	 BambaSweet.bmp	 1.478733e+03	 24	 999000	 240	 999000	 999	 1.479751e+03	 716.67	 650.00	 59.00	 49	 0.03	 
BMI_bs_101	 1	 8	 GumiSnakes3.bmp	 1.482738e+03	 22	 8.847692e+02	 220	 6.500606e+02	 98	 1.483773e+03	 716.67	 666.67	 39.00	 6	 0.88	 
BMI_bs_101	 1	 8	 ChocolateParaMarir2.bmp	 1.484740e+03	 24	 999000	 240	 999000	 999	 1.485758e+03	 716.67	 666.67	 32.00	 54	 1.15	 
BMI_bs_101	 1	 8	 ChocolateParaCookies5.bmp	 1.486742e+03	 12	 999000	 120	 999000	 999	 1.487760e+03	 716.67	 666.67	 6.00	 16	 2.72	 
BMI_bs_101	 1	 8	 BisliGrill.bmp	 1.488728e+03	 11	 1.060266e+03	 1100	 7.167224e+02	 98	 1.489765e+03	 666.67	 666.67	 20.00	 7	 1.70	 
BMI_bs_101	 1	 8	 BagaleShtuhim.bmp	 1.493734e+03	 11	 8.921796e+02	 110	 6.667358e+02	 98	 1.494770e+03	 683.33	 666.67	 24.00	 56	 1.52	 
BMI_bs_101	 1	 8	 KinderBuenoWhite2.bmp	 1.495736e+03	 12	 999000	 120	 999000	 999	 1.496754e+03	 683.33	 666.67	 17.00	 1	 1.76	 
BMI_bs_101	 1	 8	 Snickers.bmp	 1.497738e+03	 11	 9.265083e+02	 110	 6.833781e+02	 98	 1.498773e+03	 700.00	 666.67	 18.00	 15	 1.75	 
BMI_bs_101	 1	 8	 TapuchipsCrunch.bmp	 1.500741e+03	 12	 999000	 120	 999000	 999	 1.501759e+03	 700.00	 666.67	 27.00	 45	 1.30	 
BMI_bs_101	 1	 8	 BambaNugat.bmp	 1.507733e+03	 12	 999000	 120	 999000	 999	 1.508750e+03	 700.00	 666.67	 9.00	 9	 2.61	 
BMI_bs_101	 1	 8	 Keifli.bmp	 1.511737e+03	 24	 999000	 240	 999000	 999	 1.512755e+03	 700.00	 666.67	 58.00	 26	 0.04	 
BMI_bs_101	 1	 8	 KinderJoy.bmp	 1.518728e+03	 12	 999000	 120	 999000	 999	 1.519746e+03	 700.00	 666.67	 22.00	 28	 1.63	 
BMI_bs_101	 1	 8	 BisliOnion.bmp	 1.520730e+03	 22	 8.739471e+02	 220	 6.667100e+02	 98	 1.521765e+03	 700.00	 683.33	 37.00	 4	 0.89	 
BMI_bs_101	 1	 8	 DoritosSourSpicy.bmp	 1.524735e+03	 24	 999000	 240	 999000	 999	 1.525753e+03	 700.00	 683.33	 33.00	 27	 1.09	 
BMI_bs_101	 1	 8	 Apropo.bmp	 1.528739e+03	 11	 9.766287e+02	 110	 7.000456e+02	 98	 1.529774e+03	 716.67	 683.33	 15.00	 31	 1.90	 
BMI_bs_101	 1	 8	 Tapuchips.bmp	 1.530742e+03	 24	 999000	 240	 999000	 999	 1.531759e+03	 716.67	 683.33	 38.00	 33	 0.89	 
BMI_bs_101	 1	 8	 DoritosGrill.bmp	 1.534729e+03	 24	 999000	 240	 999000	 999	 1.535747e+03	 716.67	 683.33	 35.00	 2	 0.97	 
BMI_bs_101	 1	 8	 Bounty.bmp	 1.536732e+03	 12	 999000	 120	 999000	 999	 1.537749e+03	 716.67	 683.33	 23.00	 18	 1.54	 
BMI_bs_101	 1	 8	 Twist.bmp	 1.538734e+03	 12	 999000	 120	 999000	 999	 1.539752e+03	 716.67	 683.33	 30.00	 10	 1.24	 
BMI_bs_101	 1	 8	 Egozi.bmp	 1.544741e+03	 22	 9.510788e+02	 220	 6.833831e+02	 98	 1.545776e+03	 716.67	 700.00	 52.00	 34	 0.59	 
BMI_bs_101	 1	 8	 ChocolateParaMilk3.bmp	 1.546743e+03	 12	 999000	 120	 999000	 999	 1.547761e+03	 716.67	 700.00	 8.00	 40	 2.61	 
BMI_bs_101	 1	 8	 Popco.bmp	 1.549730e+03	 24	 999000	 240	 999000	 999	 1.550747e+03	 716.67	 700.00	 49.00	 21	 0.63	 
BMI_bs_101	 1	 8	 ClickBalls5.bmp	 1.552733e+03	 11	 9.803637e+02	 110	 7.167156e+02	 98	 1.553767e+03	 733.33	 700.00	 10.00	 46	 2.54	 
BMI_bs_101	 1	 8	 BabyDoll.bmp	 1.554735e+03	 24	 999000	 240	 999000	 999	 1.555753e+03	 733.33	 700.00	 55.00	 58	 0.27	 
BMI_bs_101	 1	 8	 Cheetos.bmp	 1.556737e+03	 24	 999000	 240	 999000	 999	 1.557755e+03	 733.33	 700.00	 51.00	 29	 0.59	 
BMI_bs_101	 1	 8	 DoritosNatural.bmp	 1.558740e+03	 22	 9.137955e+02	 220	 7.000489e+02	 98	 1.559775e+03	 733.33	 716.67	 45.00	 52	 0.79	 
BMI_bs_101	 1	 8	 WerthersOriginal.bmp	 1.564730e+03	 24	 999000	 240	 999000	 999	 1.565748e+03	 733.33	 716.67	 60.00	 39	 0.01	 
BMI_bs_101	 1	 8	 KifkefMaklot2.bmp	 1.566732e+03	 12	 999000	 120	 999000	 999	 1.567750e+03	 733.33	 716.67	 19.00	 37	 1.71	 
BMI_bs_101	 1	 8	 Tictac.bmp	 1.568734e+03	 22	 1.011268e+03	 2200	 7.167204e+02	 98	 1.569769e+03	 733.33	 666.67	 47.00	 43	 0.70	 
BMI_bs_101	 1	 8	 ChocolateParaSucariotKoftzot2.bmp	 1.570736e+03	 12	 999000	 120	 999000	 999	 1.571754e+03	 733.33	 666.67	 11.00	 19	 2.51	 
BMI_bs_101	 1	 8	 Shugi.bmp	 1.573740e+03	 22	 8.994347e+02	 220	 6.667214e+02	 98	 1.574791e+03	 733.33	 683.33	 56.00	 36	 0.20	 
BMI_bs_101	 1	 8	 HappyHippo.bmp	 1.576743e+03	 11	 9.900227e+02	 110	 7.333801e+02	 98	 1.577778e+03	 750.00	 683.33	 12.00	 41	 2.24	 
