subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_101	 1	 12	 Kitkat.bmp	 2.306444e+03	 12	 999000	 120	 999000	 999	 2.307462e+03	 633.33	 616.67	 14.00	 5	 1.92	 
BMI_bs_101	 1	 12	 DoritosNatural.bmp	 2.308446e+03	 22	 9.192861e+02	 220	 6.167129e+02	 98	 2.309482e+03	 633.33	 633.33	 45.00	 52	 0.79	 
BMI_bs_101	 1	 12	 KashitSour.bmp	 2.310448e+03	 22	 9.309884e+02	 220	 6.333852e+02	 98	 2.311483e+03	 633.33	 650.00	 50.00	 53	 0.61	 
BMI_bs_101	 1	 12	 SkittlesSour4.bmp	 2.312451e+03	 24	 999000	 240	 999000	 999	 2.313469e+03	 633.33	 650.00	 46.00	 24	 0.74	 
BMI_bs_101	 1	 12	 BabyDoll.bmp	 2.314436e+03	 24	 999000	 240	 999000	 999	 2.315454e+03	 633.33	 650.00	 55.00	 58	 0.27	 
BMI_bs_101	 1	 12	 ChocolateParaSucariotKoftzot2.bmp	 2.320443e+03	 12	 999000	 120	 999000	 999	 2.321461e+03	 633.33	 650.00	 11.00	 19	 2.51	 
BMI_bs_101	 1	 12	 BambaSweet.bmp	 2.323446e+03	 24	 999000	 240	 999000	 999	 2.324464e+03	 633.33	 650.00	 59.00	 49	 0.03	 
BMI_bs_101	 1	 12	 BisliGrill.bmp	 2.325449e+03	 11	 8.377108e+02	 110	 6.333807e+02	 98	 2.326483e+03	 650.00	 650.00	 20.00	 7	 1.70	 
BMI_bs_101	 1	 12	 ClickXLbrown4.bmp	 2.327451e+03	 12	 999000	 120	 999000	 999	 2.328469e+03	 650.00	 650.00	 4.00	 47	 2.87	 
BMI_bs_101	 1	 12	 KifkefMaklot2.bmp	 2.330437e+03	 12	 999000	 120	 999000	 999	 2.331455e+03	 650.00	 650.00	 19.00	 37	 1.71	 
BMI_bs_101	 1	 12	 Shugi.bmp	 2.332440e+03	 22	 9.344738e+02	 220	 6.500481e+02	 98	 2.333476e+03	 650.00	 666.67	 56.00	 36	 0.20	 
BMI_bs_101	 1	 12	 ClickBalls5.bmp	 2.334442e+03	 11	 9.236310e+02	 110	 6.500440e+02	 98	 2.335476e+03	 666.67	 666.67	 10.00	 46	 2.54	 
BMI_bs_101	 1	 12	 Tapuchips.bmp	 2.336444e+03	 24	 999000	 240	 999000	 999	 2.337462e+03	 666.67	 666.67	 38.00	 33	 0.89	 
BMI_bs_101	 1	 12	 Hit.bmp	 2.339448e+03	 24	 999000	 240	 999000	 999	 2.340465e+03	 666.67	 666.67	 48.00	 44	 0.66	 
BMI_bs_101	 1	 12	 Loacker.bmp	 2.341450e+03	 12	 999000	 120	 999000	 999	 2.342468e+03	 666.67	 666.67	 3.00	 30	 2.91	 
BMI_bs_101	 1	 12	 Apropo.bmp	 2.343452e+03	 11	 9.362127e+02	 110	 6.667654e+02	 98	 2.344488e+03	 683.33	 666.67	 15.00	 31	 1.90	 
BMI_bs_101	 1	 12	 Mekupelet.bmp	 2.345437e+03	 24	 999000	 240	 999000	 999	 2.346456e+03	 683.33	 666.67	 34.00	 13	 1.02	 
BMI_bs_101	 1	 12	 Keifli.bmp	 2.347440e+03	 24	 999000	 240	 999000	 999	 2.348457e+03	 683.33	 666.67	 58.00	 26	 0.04	 
BMI_bs_101	 1	 12	 Mars.bmp	 2.353447e+03	 24	 999000	 240	 999000	 999	 2.354464e+03	 683.33	 666.67	 36.00	 32	 0.91	 
BMI_bs_101	 1	 12	 ClickBlackWhite3.bmp	 2.356450e+03	 12	 999000	 120	 999000	 999	 2.357468e+03	 683.33	 666.67	 2.00	 35	 2.95	 
BMI_bs_101	 1	 12	 Taami.bmp	 2.360437e+03	 12	 999000	 120	 999000	 999	 2.361456e+03	 683.33	 666.67	 29.00	 57	 1.28	 
BMI_bs_101	 1	 12	 Tictac.bmp	 2.366445e+03	 22	 9.287062e+02	 220	 6.667236e+02	 98	 2.367480e+03	 683.33	 683.33	 47.00	 43	 0.70	 
BMI_bs_101	 1	 12	 BambaNugat.bmp	 2.368447e+03	 12	 999000	 120	 999000	 999	 2.369465e+03	 683.33	 683.33	 9.00	 9	 2.61	 
BMI_bs_101	 1	 12	 ChocolateParaCookies5.bmp	 2.373452e+03	 12	 999000	 120	 999000	 999	 2.374470e+03	 683.33	 683.33	 6.00	 16	 2.72	 
BMI_bs_101	 1	 12	 Mentos.bmp	 2.376439e+03	 24	 999000	 240	 999000	 999	 2.377457e+03	 683.33	 683.33	 31.00	 20	 1.23	 
BMI_bs_101	 1	 12	 CrunchBisquitBrown3.bmp	 2.378441e+03	 11	 9.588589e+02	 110	 6.833777e+02	 98	 2.379478e+03	 700.00	 683.33	 5.00	 48	 2.77	 
BMI_bs_101	 1	 12	 Bounty.bmp	 2.381445e+03	 12	 999000	 120	 999000	 999	 2.382463e+03	 700.00	 683.33	 23.00	 18	 1.54	 
BMI_bs_101	 1	 12	 Dubonim.bmp	 2.383447e+03	 24	 999000	 240	 999000	 999	 2.384465e+03	 700.00	 683.33	 41.00	 60	 0.85	 
BMI_bs_101	 1	 12	 GumiSnakes3.bmp	 2.387451e+03	 22	 9.378589e+02	 220	 6.833826e+02	 98	 2.388487e+03	 700.00	 700.00	 39.00	 6	 0.88	 
BMI_bs_101	 1	 12	 Twix.bmp	 2.391439e+03	 12	 999000	 120	 999000	 999	 2.392457e+03	 700.00	 700.00	 16.00	 55	 1.77	 
BMI_bs_101	 1	 12	 BisliOnion.bmp	 2.393441e+03	 22	 9.443083e+02	 220	 7.000478e+02	 98	 2.394478e+03	 700.00	 716.67	 37.00	 4	 0.89	 
BMI_bs_101	 1	 12	 SkittlesFruits2.bmp	 2.400449e+03	 22	 9.796335e+02	 220	 7.167246e+02	 98	 2.401485e+03	 700.00	 733.33	 53.00	 14	 0.49	 
BMI_bs_101	 1	 12	 KinderBuenoBrown3.bmp	 2.402452e+03	 11	 9.234236e+02	 110	 7.000432e+02	 98	 2.403486e+03	 716.67	 733.33	 13.00	 23	 1.95	 
BMI_bs_101	 1	 12	 ClickXLwhite4.bmp	 2.405438e+03	 11	 4.120058e+02	 11	 7.167231e+02	 98	 2.406474e+03	 733.33	 733.33	 7.00	 22	 2.69	 
BMI_bs_101	 1	 12	 Popco.bmp	 2.409443e+03	 24	 999000	 240	 999000	 999	 2.410460e+03	 733.33	 733.33	 49.00	 21	 0.63	 
BMI_bs_101	 1	 12	 TapuchipsCrunch.bmp	 2.413447e+03	 12	 999000	 120	 999000	 999	 2.414465e+03	 733.33	 733.33	 27.00	 45	 1.30	 
BMI_bs_101	 1	 12	 KinderJoy.bmp	 2.417452e+03	 12	 999000	 120	 999000	 999	 2.418470e+03	 733.33	 733.33	 22.00	 28	 1.63	 
BMI_bs_101	 1	 12	 Smarties.bmp	 2.420438e+03	 24	 999000	 240	 999000	 999	 2.421456e+03	 733.33	 733.33	 43.00	 3	 0.82	 
BMI_bs_101	 1	 12	 PesekZman.bmp	 2.422441e+03	 11	 1.038989e+03	 1100	 7.333857e+02	 98	 2.423477e+03	 683.33	 733.33	 21.00	 42	 1.67	 
BMI_bs_101	 1	 12	 CrunchShokoVanil.bmp	 2.426445e+03	 12	 999000	 120	 999000	 999	 2.427463e+03	 683.33	 733.33	 28.00	 8	 1.28	 
BMI_bs_101	 1	 12	 Halva2.bmp	 2.433453e+03	 22	 9.959000e+02	 220	 7.333900e+02	 98	 2.434488e+03	 683.33	 750.00	 42.00	 59	 0.83	 
