subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_127	 1	 2	 Mars.bmp	 2.292422e+02	 12	 999000	 120	 999000	 999	 2.302617e+02	 666.67	 600.00	 8.00	 60	 2.57	 
BMI_bs_127	 1	 2	 ClickBlackWhite3.bmp	 2.312275e+02	 12	 999000	 120	 999000	 999	 2.322464e+02	 666.67	 600.00	 3.00	 56	 2.76	 
BMI_bs_127	 1	 2	 Smarties.bmp	 2.342311e+02	 22	 9.106914e+02	 220	 6.001149e+02	 98	 2.352673e+02	 666.67	 616.67	 44.00	 9	 0.51	 
BMI_bs_127	 1	 2	 ChocolateParaMarir2.bmp	 2.372345e+02	 12	 999000	 120	 999000	 999	 2.382528e+02	 666.67	 616.67	 1.00	 41	 2.78	 
BMI_bs_127	 1	 2	 Keifli.bmp	 2.412390e+02	 24	 999000	 240	 999000	 999	 2.422576e+02	 666.67	 616.67	 54.00	 27	 0.35	 
BMI_bs_127	 1	 2	 KinderBuenoWhite2.bmp	 2.452434e+02	 12	 999000	 120	 999000	 999	 2.462622e+02	 666.67	 616.67	 17.00	 6	 1.72	 
BMI_bs_127	 1	 2	 BabyDoll.bmp	 2.492312e+02	 22	 9.299573e+02	 220	 6.167133e+02	 98	 2.502660e+02	 666.67	 633.33	 52.00	 31	 0.40	 
BMI_bs_127	 1	 2	 BambaSweet.bmp	 2.522347e+02	 22	 9.079180e+02	 220	 6.333830e+02	 98	 2.532703e+02	 666.67	 650.00	 39.00	 40	 0.88	 
BMI_bs_127	 1	 2	 Hit.bmp	 2.582414e+02	 11	 9.540031e+02	 110	 6.667199e+02	 98	 2.592776e+02	 683.33	 650.00	 15.00	 29	 1.77	 
BMI_bs_127	 1	 2	 PesekZman.bmp	 2.602267e+02	 11	 9.487794e+02	 110	 6.833832e+02	 98	 2.612624e+02	 700.00	 650.00	 18.00	 35	 1.72	 
BMI_bs_127	 1	 2	 SkittlesSour4.bmp	 2.632303e+02	 24	 999000	 240	 999000	 999	 2.642488e+02	 700.00	 650.00	 31.00	 2	 1.38	 
BMI_bs_127	 1	 2	 ClickXLbrown4.bmp	 2.652326e+02	 12	 999000	 120	 999000	 999	 2.662521e+02	 700.00	 650.00	 2.00	 45	 2.77	 
BMI_bs_127	 1	 2	 Tictac.bmp	 2.672348e+02	 22	 9.159788e+02	 220	 6.500580e+02	 98	 2.682709e+02	 700.00	 666.67	 50.00	 59	 0.42	 
BMI_bs_127	 1	 2	 BagaleShtuhim.bmp	 2.692370e+02	 12	 999000	 120	 999000	 999	 2.702562e+02	 700.00	 666.67	 25.00	 1	 1.48	 
BMI_bs_127	 1	 2	 Twix.bmp	 2.722404e+02	 12	 999000	 120	 999000	 999	 2.732594e+02	 700.00	 666.67	 11.00	 28	 2.04	 
BMI_bs_127	 1	 2	 SkittlesFruits2.bmp	 2.762281e+02	 24	 999000	 240	 999000	 999	 2.772471e+02	 700.00	 666.67	 40.00	 53	 0.87	 
BMI_bs_127	 1	 2	 HispusimShatiah.bmp	 2.782304e+02	 24	 999000	 240	 999000	 999	 2.792495e+02	 700.00	 666.67	 55.00	 38	 0.35	 
BMI_bs_127	 1	 2	 Taami.bmp	 2.802326e+02	 12	 999000	 120	 999000	 999	 2.812523e+02	 700.00	 666.67	 27.00	 19	 1.47	 
BMI_bs_127	 1	 2	 CrunchShokoVanil.bmp	 2.822349e+02	 12	 999000	 120	 999000	 999	 2.832542e+02	 700.00	 666.67	 30.00	 54	 1.41	 
BMI_bs_127	 1	 2	 KinderBuenoBrown3.bmp	 2.842372e+02	 11	 1.003233e+03	 1100	 7.000431e+02	 98	 2.852737e+02	 650.00	 666.67	 13.00	 30	 1.84	 
BMI_bs_127	 1	 2	 HappyHippo.bmp	 2.862394e+02	 24	 999000	 240	 999000	 999	 2.872587e+02	 650.00	 666.67	 32.00	 17	 1.33	 
BMI_bs_127	 1	 2	 Halva2.bmp	 2.902269e+02	 12	 999000	 120	 999000	 999	 2.912452e+02	 650.00	 666.67	 19.00	 13	 1.67	 
BMI_bs_127	 1	 2	 KashitSour.bmp	 2.942317e+02	 24	 999000	 240	 999000	 999	 2.952511e+02	 650.00	 666.67	 48.00	 39	 0.42	 
BMI_bs_127	 1	 2	 Bounty.bmp	 2.962339e+02	 11	 8.869270e+02	 110	 6.500563e+02	 98	 2.972695e+02	 666.67	 666.67	 24.00	 57	 1.51	 
BMI_bs_127	 1	 2	 Egozi.bmp	 2.982362e+02	 12	 999000	 120	 999000	 999	 2.992556e+02	 666.67	 666.67	 23.00	 58	 1.55	 
BMI_bs_127	 1	 2	 KifkefMaklot2.bmp	 3.002385e+02	 11	 8.875851e+02	 110	 6.667207e+02	 98	 3.012738e+02	 683.33	 666.67	 12.00	 55	 2.03	 
BMI_bs_127	 1	 2	 TapuchipsCrunch.bmp	 3.022406e+02	 24	 999000	 240	 999000	 999	 3.032601e+02	 683.33	 666.67	 49.00	 44	 0.42	 
BMI_bs_127	 1	 2	 ChocolateParaSucariotKoftzot2.bmp	 3.082307e+02	 11	 8.944612e+02	 110	 6.833906e+02	 98	 3.092652e+02	 700.00	 666.67	 7.00	 24	 2.69	 
BMI_bs_127	 1	 2	 Cheetos.bmp	 3.102329e+02	 22	 9.060735e+02	 220	 6.667141e+02	 98	 3.112677e+02	 700.00	 683.33	 37.00	 12	 1.05	 
BMI_bs_127	 1	 2	 ChocolateParaCookies5.bmp	 3.122352e+02	 12	 999000	 120	 999000	 999	 3.132541e+02	 700.00	 683.33	 6.00	 14	 2.73	 
BMI_bs_127	 1	 2	 Snickers.bmp	 3.142374e+02	 11	 9.630178e+02	 110	 7.000564e+02	 98	 3.152719e+02	 716.67	 683.33	 10.00	 3	 2.45	 
BMI_bs_127	 1	 2	 BisliGrill.bmp	 3.172408e+02	 22	 8.959996e+02	 220	 6.833909e+02	 98	 3.182767e+02	 716.67	 700.00	 56.00	 26	 0.35	 
BMI_bs_127	 1	 2	 Popco.bmp	 3.192431e+02	 22	 9.075215e+02	 220	 7.000443e+02	 98	 3.202791e+02	 716.67	 716.67	 47.00	 11	 0.43	 
BMI_bs_127	 1	 2	 Apropo.bmp	 3.262342e+02	 22	 3.292102e+02	 22	 7.167185e+02	 98	 3.272704e+02	 716.67	 733.33	 45.00	 42	 0.50	 
BMI_bs_127	 1	 2	 DoritosNatural.bmp	 3.282364e+02	 22	 1.072149e+03	 2200	 7.333823e+02	 98	 3.292723e+02	 716.67	 683.33	 53.00	 16	 0.35	 
BMI_bs_127	 1	 2	 Mentos.bmp	 3.322410e+02	 24	 999000	 240	 999000	 999	 3.332607e+02	 716.67	 683.33	 46.00	 5	 0.44	 
BMI_bs_127	 1	 2	 DoritosSourSpicy.bmp	 3.362288e+02	 24	 999000	 240	 999000	 999	 3.372485e+02	 716.67	 683.33	 51.00	 23	 0.40	 
BMI_bs_127	 1	 2	 BisliPizza3.bmp	 3.392321e+02	 24	 999000	 240	 999000	 999	 3.402508e+02	 716.67	 683.33	 60.00	 46	 0.27	 
BMI_bs_127	 1	 2	 DoritosGrill.bmp	 3.412344e+02	 24	 999000	 240	 999000	 999	 3.422536e+02	 716.67	 683.33	 57.00	 7	 0.33	 
BMI_bs_127	 1	 2	 CrunchBisquitWhite2.bmp	 3.452388e+02	 12	 999000	 120	 999000	 999	 3.462577e+02	 716.67	 683.33	 29.00	 18	 1.44	 
BMI_bs_127	 1	 2	 Tortit.bmp	 3.472411e+02	 24	 999000	 240	 999000	 999	 3.482606e+02	 716.67	 683.33	 41.00	 22	 0.66	 
BMI_bs_127	 1	 2	 ClickBisquit2.bmp	 3.502275e+02	 12	 999000	 120	 999000	 999	 3.512461e+02	 716.67	 683.33	 9.00	 34	 2.53	 
BMI_bs_127	 1	 2	 ChocolateParaMilk3.bmp	 3.542323e+02	 11	 1.042526e+03	 1100	 7.167216e+02	 98	 3.552666e+02	 666.67	 683.33	 5.00	 47	 2.75	 
BMI_bs_127	 1	 2	 GumiSnakes3.bmp	 3.562345e+02	 12	 999000	 120	 999000	 999	 3.572534e+02	 666.67	 683.33	 26.00	 15	 1.48	 
BMI_bs_127	 1	 2	 KinderJoy.bmp	 3.612401e+02	 11	 9.089079e+02	 110	 6.667297e+02	 98	 3.622761e+02	 683.33	 683.33	 21.00	 21	 1.61	 
BMI_bs_127	 1	 2	 Dubonim.bmp	 3.632423e+02	 24	 999000	 240	 999000	 999	 3.642617e+02	 683.33	 683.33	 59.00	 36	 0.27	 
BMI_bs_127	 1	 2	 Mekupelet.bmp	 3.672302e+02	 24	 999000	 240	 999000	 999	 3.682493e+02	 683.33	 683.33	 35.00	 8	 1.17	 
BMI_bs_127	 1	 2	 Twist.bmp	 3.702334e+02	 12	 999000	 120	 999000	 999	 3.712527e+02	 683.33	 683.33	 22.00	 33	 1.57	 
BMI_bs_127	 1	 2	 BisliOnion.bmp	 3.732369e+02	 24	 999000	 240	 999000	 999	 3.742561e+02	 683.33	 683.33	 36.00	 51	 1.15	 
