subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_120	 2	 1	 ChocolateParaSucariotKoftzot2.bmp	 7.233194e+01	 12	 999000	 120	 999000	 999	 7.335218e+01	 683.33	 650.00	 13.00	 15	 2.08	 
BMI_bs_120	 2	 1	 Egozi.bmp	 7.533533e+01	 12	 999000	 120	 999000	 999	 7.635534e+01	 683.33	 650.00	 21.00	 58	 1.83	 
BMI_bs_120	 2	 1	 Tictac.bmp	 7.733754e+01	 24	 999000	 240	 999000	 999	 7.835768e+01	 683.33	 650.00	 60.00	 41	 0.02	 
BMI_bs_120	 2	 1	 BambaSweet.bmp	 7.933985e+01	 24	 999000	 240	 999000	 999	 8.035979e+01	 683.33	 650.00	 52.00	 30	 0.28	 
BMI_bs_120	 2	 1	 BisliGrill.bmp	 8.234320e+01	 22	 9.620342e+02	 220	 6.500550e+02	 98	 8.337899e+01	 683.33	 666.67	 43.00	 32	 0.84	 
BMI_bs_120	 2	 1	 Popco.bmp	 8.434535e+01	 12	 999000	 120	 999000	 999	 8.536529e+01	 683.33	 666.67	 30.00	 44	 1.61	 
BMI_bs_120	 2	 1	 ChocolateParaCookies5.bmp	 8.633112e+01	 12	 999000	 120	 999000	 999	 8.735113e+01	 683.33	 666.67	 12.00	 51	 2.11	 
BMI_bs_120	 2	 1	 Hit.bmp	 8.833319e+01	 24	 999000	 240	 999000	 999	 8.935328e+01	 683.33	 666.67	 36.00	 34	 1.51	 
BMI_bs_120	 2	 1	 BabyDoll.bmp	 9.133657e+01	 12	 999000	 120	 999000	 999	 9.235648e+01	 683.33	 666.67	 25.00	 2	 1.74	 
BMI_bs_120	 2	 1	 Tortit.bmp	 9.333885e+01	 22	 9.918814e+02	 220	 6.667163e+02	 98	 9.437358e+01	 683.33	 683.33	 49.00	 54	 0.34	 
BMI_bs_120	 2	 1	 ChocolateParaMilk3.bmp	 9.534103e+01	 11	 1.082331e+03	 1100	 6.833815e+02	 98	 9.637802e+01	 633.33	 683.33	 16.00	 5	 2.05	 
BMI_bs_120	 2	 1	 TapuchipsCrunch.bmp	 9.734333e+01	 11	 8.801265e+02	 110	 6.333790e+02	 98	 9.837906e+01	 650.00	 683.33	 22.00	 18	 1.79	 
BMI_bs_120	 2	 1	 BisliPizza3.bmp	 9.932858e+01	 12	 999000	 120	 999000	 999	 1.003486e+02	 650.00	 683.33	 29.00	 53	 1.63	 
BMI_bs_120	 2	 1	 Mars.bmp	 1.053356e+02	 12	 999000	 120	 999000	 999	 1.063559e+02	 650.00	 683.33	 15.00	 35	 2.06	 
BMI_bs_120	 2	 1	 Twist.bmp	 1.083389e+02	 22	 1.090050e+03	 2200	 6.833811e+02	 98	 1.093758e+02	 650.00	 633.33	 38.00	 26	 1.09	 
BMI_bs_120	 2	 1	 KifkefMaklot2.bmp	 1.123433e+02	 11	 9.107138e+02	 110	 6.500400e+02	 98	 1.133779e+02	 666.67	 633.33	 11.00	 52	 2.11	 
BMI_bs_120	 2	 1	 Apropo.bmp	 1.183335e+02	 22	 9.510262e+02	 220	 6.333866e+02	 98	 1.193679e+02	 666.67	 650.00	 40.00	 55	 1.07	 
BMI_bs_120	 2	 1	 Keifli.bmp	 1.203356e+02	 22	 9.063219e+02	 220	 6.500437e+02	 98	 1.213720e+02	 666.67	 666.67	 41.00	 16	 0.90	 
BMI_bs_120	 2	 1	 BisliOnion.bmp	 1.253413e+02	 24	 999000	 240	 999000	 999	 1.263614e+02	 666.67	 666.67	 42.00	 46	 0.85	 
BMI_bs_120	 2	 1	 ClickBisquit2.bmp	 1.283447e+02	 12	 999000	 120	 999000	 999	 1.293647e+02	 666.67	 666.67	 20.00	 45	 1.92	 
BMI_bs_120	 2	 1	 Twix.bmp	 1.303303e+02	 11	 9.471864e+02	 110	 6.667101e+02	 98	 1.313655e+02	 683.33	 666.67	 19.00	 3	 1.92	 
BMI_bs_120	 2	 1	 DoritosNatural.bmp	 1.333336e+02	 24	 999000	 240	 999000	 999	 1.343536e+02	 683.33	 666.67	 56.00	 31	 0.06	 
BMI_bs_120	 2	 1	 KashitSour.bmp	 1.353359e+02	 12	 999000	 120	 999000	 999	 1.363556e+02	 683.33	 666.67	 26.00	 40	 1.71	 
BMI_bs_120	 2	 1	 SkittlesFruits2.bmp	 1.393402e+02	 24	 999000	 240	 999000	 999	 1.403604e+02	 683.33	 666.67	 34.00	 47	 1.55	 
BMI_bs_120	 2	 1	 Taami.bmp	 1.433448e+02	 12	 999000	 120	 999000	 999	 1.443647e+02	 683.33	 666.67	 5.00	 13	 2.55	 
BMI_bs_120	 2	 1	 DoritosGrill.bmp	 1.453304e+02	 24	 999000	 240	 999000	 999	 1.463503e+02	 683.33	 666.67	 57.00	 28	 0.04	 
BMI_bs_120	 2	 1	 GumiSnakes3.bmp	 1.523383e+02	 22	 9.226290e+02	 220	 6.667082e+02	 98	 1.533746e+02	 683.33	 683.33	 48.00	 49	 0.38	 
BMI_bs_120	 2	 1	 ClickXLbrown4.bmp	 1.543405e+02	 11	 9.005769e+02	 110	 6.833796e+02	 98	 1.553749e+02	 700.00	 683.33	 14.00	 6	 2.07	 
BMI_bs_120	 2	 1	 PesekZman.bmp	 1.573437e+02	 12	 999000	 120	 999000	 999	 1.583637e+02	 700.00	 683.33	 3.00	 37	 2.65	 
BMI_bs_120	 2	 1	 Halva2.bmp	 1.613315e+02	 24	 999000	 240	 999000	 999	 1.623516e+02	 700.00	 683.33	 58.00	 10	 0.03	 
BMI_bs_120	 2	 1	 Shugi.bmp	 1.653360e+02	 22	 9.530134e+02	 220	 6.833884e+02	 98	 1.663712e+02	 700.00	 700.00	 46.00	 48	 0.62	 
BMI_bs_120	 2	 1	 KinderBuenoWhite2.bmp	 1.693406e+02	 11	 9.311234e+02	 110	 7.000379e+02	 98	 1.703749e+02	 716.67	 700.00	 17.00	 17	 2.05	 
BMI_bs_120	 2	 1	 ClickBalls5.bmp	 1.723439e+02	 12	 999000	 120	 999000	 999	 1.733639e+02	 716.67	 700.00	 7.00	 7	 2.21	 
BMI_bs_120	 2	 1	 Dubonim.bmp	 1.743291e+02	 12	 999000	 120	 999000	 999	 1.753490e+02	 716.67	 700.00	 27.00	 50	 1.71	 
BMI_bs_120	 2	 1	 GumiWine2.bmp	 1.783339e+02	 22	 1.017065e+03	 2200	 7.000455e+02	 98	 1.793701e+02	 716.67	 650.00	 54.00	 56	 0.09	 
BMI_bs_120	 2	 1	 CrunchShokoVanil.bmp	 1.853417e+02	 24	 999000	 240	 999000	 999	 1.863617e+02	 716.67	 650.00	 50.00	 57	 0.29	 
