subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_127	 1	 7	 BisliPizza3.bmp	 1.436895e+03	 24	 999000	 240	 999000	 999	 1.437913e+03	 733.33	 700.00	 60.00	 46	 0.27	 
BMI_bs_127	 1	 7	 CrunchBisquitWhite2.bmp	 1.441884e+03	 12	 999000	 120	 999000	 999	 1.442902e+03	 733.33	 700.00	 29.00	 18	 1.44	 
BMI_bs_127	 1	 7	 SkittlesFruits2.bmp	 1.444888e+03	 24	 999000	 240	 999000	 999	 1.445905e+03	 733.33	 700.00	 40.00	 53	 0.87	 
BMI_bs_127	 1	 7	 WerthersOriginal.bmp	 1.446890e+03	 24	 999000	 240	 999000	 999	 1.447908e+03	 733.33	 700.00	 43.00	 10	 0.51	 
BMI_bs_127	 1	 7	 CrunchShokoVanil.bmp	 1.449893e+03	 12	 999000	 120	 999000	 999	 1.450911e+03	 733.33	 700.00	 30.00	 54	 1.41	 
BMI_bs_127	 1	 7	 BagaleShtuhim.bmp	 1.451895e+03	 12	 999000	 120	 999000	 999	 1.452913e+03	 733.33	 700.00	 25.00	 1	 1.48	 
BMI_bs_127	 1	 7	 Bamba.bmp	 1.455883e+03	 24	 999000	 240	 999000	 999	 1.456901e+03	 733.33	 700.00	 34.00	 48	 1.23	 
BMI_bs_127	 1	 7	 Snickers.bmp	 1.459888e+03	 11	 9.415661e+02	 110	 7.333838e+02	 98	 1.460924e+03	 750.00	 700.00	 10.00	 3	 2.45	 
BMI_bs_127	 1	 7	 ClickBalls5.bmp	 1.461890e+03	 12	 999000	 120	 999000	 999	 1.462908e+03	 750.00	 700.00	 16.00	 25	 1.74	 
BMI_bs_127	 1	 7	 Kitkat.bmp	 1.468898e+03	 11	 9.993649e+02	 110	 7.500466e+02	 98	 1.469933e+03	 766.67	 700.00	 20.00	 52	 1.63	 
BMI_bs_127	 1	 7	 ClickXLwhite4.bmp	 1.470883e+03	 12	 999000	 120	 999000	 999	 1.471901e+03	 766.67	 700.00	 4.00	 32	 2.75	 
BMI_bs_127	 1	 7	 Tortit.bmp	 1.473887e+03	 24	 999000	 240	 999000	 999	 1.474905e+03	 766.67	 700.00	 41.00	 22	 0.66	 
BMI_bs_127	 1	 7	 ChocolateParaCookies5.bmp	 1.477891e+03	 12	 999000	 120	 999000	 999	 1.478909e+03	 766.67	 700.00	 6.00	 14	 2.73	 
BMI_bs_127	 1	 7	 Mentos.bmp	 1.481896e+03	 24	 999000	 240	 999000	 999	 1.482914e+03	 766.67	 700.00	 46.00	 5	 0.44	 
BMI_bs_127	 1	 7	 Apropo.bmp	 1.485883e+03	 22	 9.123114e+02	 220	 7.000532e+02	 98	 1.486919e+03	 766.67	 716.67	 45.00	 42	 0.50	 
BMI_bs_127	 1	 7	 DoritosSourSpicy.bmp	 1.488887e+03	 24	 999000	 240	 999000	 999	 1.489905e+03	 766.67	 716.67	 51.00	 23	 0.40	 
BMI_bs_127	 1	 7	 PesekZman.bmp	 1.490889e+03	 11	 1.014279e+03	 1100	 7.667102e+02	 98	 1.491925e+03	 716.67	 716.67	 18.00	 35	 1.72	 
BMI_bs_127	 1	 7	 HispusimShatiah.bmp	 1.494894e+03	 24	 999000	 240	 999000	 999	 1.495912e+03	 716.67	 716.67	 55.00	 38	 0.35	 
BMI_bs_127	 1	 7	 HappyHippo.bmp	 1.501885e+03	 24	 999000	 240	 999000	 999	 1.502903e+03	 716.67	 716.67	 32.00	 17	 1.33	 
