subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_109	 1	 4	 BisliGrill.bmp	 6.826755e+02	 24	 999000	 240	 999000	 999	 6.836946e+02	 566.67	 616.67	 54.00	 4	 0.07	 
BMI_bs_109	 1	 4	 Kitkat.bmp	 6.846777e+02	 11	 9.118386e+02	 110	 5.667231e+02	 98	 6.857139e+02	 583.33	 616.67	 12.00	 44	 1.52	 
BMI_bs_109	 1	 4	 BabyDoll.bmp	 6.866801e+02	 24	 999000	 240	 999000	 999	 6.876985e+02	 583.33	 616.67	 51.00	 39	 0.17	 
BMI_bs_109	 1	 4	 KinderBuenoBrown3.bmp	 6.896666e+02	 12	 999000	 120	 999000	 999	 6.906850e+02	 583.33	 616.67	 8.00	 29	 1.64	 
BMI_bs_109	 1	 4	 WerthersOriginal.bmp	 6.966746e+02	 22	 9.643124e+02	 220	 6.167123e+02	 98	 6.977122e+02	 583.33	 633.33	 42.00	 33	 0.64	 
BMI_bs_109	 1	 4	 ClickBalls5.bmp	 7.006790e+02	 12	 999000	 120	 999000	 999	 7.016979e+02	 583.33	 633.33	 19.00	 35	 1.41	 
BMI_bs_109	 1	 4	 Bamba.bmp	 7.076702e+02	 24	 999000	 240	 999000	 999	 7.086895e+02	 583.33	 633.33	 38.00	 31	 0.84	 
BMI_bs_109	 1	 4	 Taami.bmp	 7.096724e+02	 11	 9.833216e+02	 110	 5.833868e+02	 98	 7.107071e+02	 600.00	 633.33	 15.00	 42	 1.48	 
BMI_bs_109	 1	 4	 ClickBisquit2.bmp	 7.136768e+02	 11	 1.006693e+03	 1100	 6.000441e+02	 98	 7.147130e+02	 550.00	 633.33	 10.00	 9	 1.57	 
BMI_bs_109	 1	 4	 BisliPizza3.bmp	 7.176644e+02	 24	 999000	 240	 999000	 999	 7.186825e+02	 550.00	 633.33	 49.00	 26	 0.37	 
BMI_bs_109	 1	 4	 Smarties.bmp	 7.196669e+02	 12	 999000	 120	 999000	 999	 7.206852e+02	 550.00	 633.33	 22.00	 6	 1.29	 
BMI_bs_109	 1	 4	 Mars.bmp	 7.236714e+02	 12	 999000	 120	 999000	 999	 7.246895e+02	 550.00	 633.33	 14.00	 41	 1.51	 
BMI_bs_109	 1	 4	 ClickXLwhite4.bmp	 7.256736e+02	 12	 999000	 120	 999000	 999	 7.266917e+02	 550.00	 633.33	 4.00	 48	 1.78	 
BMI_bs_109	 1	 4	 Tortit.bmp	 7.276759e+02	 24	 999000	 240	 999000	 999	 7.286942e+02	 550.00	 633.33	 55.00	 59	 0.03	 
BMI_bs_109	 1	 4	 Mentos.bmp	 7.336660e+02	 12	 999000	 120	 999000	 999	 7.346842e+02	 550.00	 633.33	 29.00	 3	 0.96	 
BMI_bs_109	 1	 4	 Loacker.bmp	 7.356682e+02	 24	 999000	 240	 999000	 999	 7.366873e+02	 550.00	 633.33	 48.00	 55	 0.38	 
BMI_bs_109	 1	 4	 HappyHippo.bmp	 7.386714e+02	 22	 9.431128e+02	 220	 6.333911e+02	 98	 7.397076e+02	 550.00	 650.00	 47.00	 25	 0.38	 
BMI_bs_109	 1	 4	 Halva2.bmp	 7.416749e+02	 24	 999000	 240	 999000	 999	 7.426932e+02	 550.00	 650.00	 58.00	 13	 0.01	 
BMI_bs_109	 1	 4	 Shugi.bmp	 7.436771e+02	 12	 999000	 120	 999000	 999	 7.446955e+02	 550.00	 650.00	 28.00	 10	 1.12	 
BMI_bs_109	 1	 4	 Cheetos.bmp	 7.456794e+02	 12	 999000	 120	 999000	 999	 7.466979e+02	 550.00	 650.00	 2.00	 14	 2.11	 
BMI_bs_109	 1	 4	 BambaNugat.bmp	 7.476645e+02	 24	 999000	 240	 999000	 999	 7.486827e+02	 550.00	 650.00	 33.00	 40	 0.91	 
BMI_bs_109	 1	 4	 Snickers.bmp	 7.536717e+02	 12	 999000	 120	 999000	 999	 7.546897e+02	 550.00	 650.00	 17.00	 12	 1.45	 
BMI_bs_109	 1	 4	 SkittlesFruits2.bmp	 7.556739e+02	 12	 999000	 120	 999000	 999	 7.566926e+02	 550.00	 650.00	 16.00	 11	 1.47	 
BMI_bs_109	 1	 4	 ChocolateParaMilk3.bmp	 7.576761e+02	 12	 999000	 120	 999000	 999	 7.586946e+02	 550.00	 650.00	 25.00	 34	 1.17	 
BMI_bs_109	 1	 4	 Egozi.bmp	 7.596783e+02	 12	 999000	 120	 999000	 999	 7.606964e+02	 550.00	 650.00	 3.00	 15	 1.80	 
BMI_bs_109	 1	 4	 BambaSweet.bmp	 7.626649e+02	 22	 9.694718e+02	 220	 6.500494e+02	 98	 7.637011e+02	 550.00	 666.67	 53.00	 54	 0.11	 
BMI_bs_109	 1	 4	 CrunchShokoVanil.bmp	 7.656684e+02	 22	 1.003742e+03	 2200	 6.667122e+02	 98	 7.667045e+02	 550.00	 616.67	 37.00	 7	 0.84	 
