subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_113	 1	 9	 Halva2.bmp	 1.661588e+03	 22	 9.527550e+02	 220	 7.167244e+02	 98	 1.662623e+03	 716.67	 733.33	 47.00	 20	 0.22	 
BMI_bs_113	 1	 9	 Apropo.bmp	 1.663573e+03	 22	 1.015171e+03	 2200	 7.333856e+02	 98	 1.664609e+03	 716.67	 683.33	 44.00	 34	 0.28	 
BMI_bs_113	 1	 9	 ClickBalls5.bmp	 1.668579e+03	 11	 9.256675e+02	 110	 7.167112e+02	 98	 1.669615e+03	 733.33	 683.33	 15.00	 55	 1.41	 
BMI_bs_113	 1	 9	 Kitkat.bmp	 1.670581e+03	 11	 9.823257e+02	 110	 7.333832e+02	 98	 1.671617e+03	 750.00	 683.33	 24.00	 54	 1.08	 
BMI_bs_113	 1	 9	 BisliGrill.bmp	 1.672583e+03	 24	 999000	 240	 999000	 999	 1.673601e+03	 750.00	 683.33	 48.00	 21	 0.21	 
BMI_bs_113	 1	 9	 Tapuchips.bmp	 1.675587e+03	 24	 999000	 240	 999000	 999	 1.676605e+03	 750.00	 683.33	 41.00	 58	 0.37	 
BMI_bs_113	 1	 9	 BambaSweet.bmp	 1.678573e+03	 11	 1.023129e+03	 1100	 7.500674e+02	 98	 1.679611e+03	 700.00	 683.33	 7.00	 12	 1.53	 
BMI_bs_113	 1	 9	 Twist.bmp	 1.682578e+03	 24	 999000	 240	 999000	 999	 1.683596e+03	 700.00	 683.33	 51.00	 6	 0.19	 
BMI_bs_113	 1	 9	 Dubonim.bmp	 1.684580e+03	 12	 999000	 120	 999000	 999	 1.685598e+03	 700.00	 683.33	 9.00	 15	 1.51	 
BMI_bs_113	 1	 9	 ChocolateParaMilk3.bmp	 1.686582e+03	 24	 999000	 240	 999000	 999	 1.687600e+03	 700.00	 683.33	 35.00	 38	 0.54	 
BMI_bs_113	 1	 9	 TapuchipsCrunch.bmp	 1.689586e+03	 12	 999000	 120	 999000	 999	 1.690604e+03	 700.00	 683.33	 26.00	 59	 1.03	 
BMI_bs_113	 1	 9	 CrunchBisquitBrown3.bmp	 1.692589e+03	 12	 999000	 120	 999000	 999	 1.693607e+03	 700.00	 683.33	 8.00	 25	 1.51	 
BMI_bs_113	 1	 9	 GumiWine2.bmp	 1.694575e+03	 24	 999000	 240	 999000	 999	 1.695593e+03	 700.00	 683.33	 59.00	 2	 0.07	 
BMI_bs_113	 1	 9	 BabyDoll.bmp	 1.696577e+03	 24	 999000	 240	 999000	 999	 1.697595e+03	 700.00	 683.33	 40.00	 19	 0.39	 
BMI_bs_113	 1	 9	 Popco.bmp	 1.698579e+03	 11	 9.305391e+02	 110	 7.000474e+02	 98	 1.699616e+03	 716.67	 683.33	 21.00	 17	 1.34	 
BMI_bs_113	 1	 9	 Bounty.bmp	 1.703585e+03	 24	 999000	 240	 999000	 999	 1.704603e+03	 716.67	 683.33	 57.00	 28	 0.13	 
BMI_bs_113	 1	 9	 Bamba.bmp	 1.705587e+03	 12	 999000	 120	 999000	 999	 1.706605e+03	 716.67	 683.33	 30.00	 32	 0.85	 
BMI_bs_113	 1	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.707573e+03	 12	 999000	 120	 999000	 999	 1.708590e+03	 716.67	 683.33	 27.00	 37	 0.97	 
BMI_bs_113	 1	 9	 WerthersOriginal.bmp	 1.709575e+03	 12	 999000	 120	 999000	 999	 1.710593e+03	 716.67	 683.33	 2.00	 44	 1.96	 
BMI_bs_113	 1	 9	 CrunchShokoVanil.bmp	 1.716583e+03	 24	 999000	 240	 999000	 999	 1.717601e+03	 716.67	 683.33	 49.00	 49	 0.21	 
BMI_bs_113	 1	 9	 Mars.bmp	 1.718585e+03	 24	 999000	 240	 999000	 999	 1.719603e+03	 716.67	 683.33	 38.00	 35	 0.41	 
BMI_bs_113	 1	 9	 Keifli.bmp	 1.725576e+03	 22	 9.235854e+02	 220	 6.833904e+02	 98	 1.726612e+03	 716.67	 700.00	 53.00	 46	 0.17	 
BMI_bs_113	 1	 9	 GumiSnakes3.bmp	 1.728579e+03	 12	 999000	 120	 999000	 999	 1.729597e+03	 716.67	 700.00	 23.00	 41	 1.11	 
BMI_bs_113	 1	 9	 DoritosSourSpicy.bmp	 1.731583e+03	 22	 9.809759e+02	 220	 7.000454e+02	 98	 1.732619e+03	 716.67	 716.67	 50.00	 47	 0.19	 
BMI_bs_113	 1	 9	 Cheetos.bmp	 1.737573e+03	 12	 999000	 120	 999000	 999	 1.738591e+03	 716.67	 716.67	 28.00	 22	 0.91	 
BMI_bs_113	 1	 9	 Tortit.bmp	 1.739575e+03	 24	 999000	 240	 999000	 999	 1.740593e+03	 716.67	 716.67	 32.00	 3	 0.81	 
