subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_121	 1	 4	 BagaleShtuhim.bmp	 6.687782e+02	 22	 8.925365e+02	 220	 6.667100e+02	 98	 6.698143e+02	 700.00	 683.33	 45.00	 17	 0.74	 
BMI_bs_121	 1	 4	 HappyHippo.bmp	 6.707804e+02	 12	 999000	 120	 999000	 999	 6.718003e+02	 700.00	 683.33	 30.00	 57	 1.33	 
BMI_bs_121	 1	 4	 Hit.bmp	 6.727826e+02	 12	 999000	 120	 999000	 999	 6.738025e+02	 700.00	 683.33	 26.00	 19	 1.44	 
BMI_bs_121	 1	 4	 Apropo.bmp	 6.747848e+02	 12	 999000	 120	 999000	 999	 6.758052e+02	 700.00	 683.33	 27.00	 28	 1.43	 
BMI_bs_121	 1	 4	 Egozi.bmp	 6.797737e+02	 24	 999000	 240	 999000	 999	 6.807935e+02	 700.00	 683.33	 54.00	 26	 0.39	 
BMI_bs_121	 1	 4	 Mars.bmp	 6.817761e+02	 11	 9.452849e+02	 110	 7.000466e+02	 98	 6.828117e+02	 716.67	 683.33	 12.00	 23	 1.69	 
BMI_bs_121	 1	 4	 BambaSweet.bmp	 6.837783e+02	 24	 999000	 240	 999000	 999	 6.847980e+02	 716.67	 683.33	 51.00	 9	 0.41	 
BMI_bs_121	 1	 4	 ClickBlackWhite3.bmp	 6.867817e+02	 12	 999000	 120	 999000	 999	 6.878018e+02	 716.67	 683.33	 8.00	 46	 1.78	 
BMI_bs_121	 1	 4	 Loacker.bmp	 6.937730e+02	 22	 9.526928e+02	 220	 6.833832e+02	 98	 6.948088e+02	 716.67	 700.00	 42.00	 38	 0.88	 
BMI_bs_121	 1	 4	 ChocolateParaMilk3.bmp	 6.977773e+02	 12	 999000	 120	 999000	 999	 6.987975e+02	 716.67	 700.00	 19.00	 15	 1.51	 
BMI_bs_121	 1	 4	 Tortit.bmp	 7.047851e+02	 24	 999000	 240	 999000	 999	 7.058036e+02	 716.67	 700.00	 38.00	 24	 1.08	 
BMI_bs_121	 1	 4	 BambaNugat.bmp	 7.067704e+02	 11	 1.039571e+03	 1100	 7.167218e+02	 98	 7.078082e+02	 666.67	 700.00	 15.00	 42	 1.61	 
BMI_bs_121	 1	 4	 Twix.bmp	 7.107752e+02	 11	 9.050218e+02	 110	 6.667231e+02	 98	 7.118101e+02	 683.33	 700.00	 10.00	 18	 1.71	 
BMI_bs_121	 1	 4	 Smarties.bmp	 7.147796e+02	 24	 999000	 240	 999000	 999	 7.157995e+02	 683.33	 700.00	 49.00	 5	 0.51	 
BMI_bs_121	 1	 4	 ChocolateParaSucariotKoftzot2.bmp	 7.167819e+02	 12	 999000	 120	 999000	 999	 7.178021e+02	 683.33	 700.00	 22.00	 14	 1.49	 
BMI_bs_121	 1	 4	 KifkefMaklot2.bmp	 7.207864e+02	 12	 999000	 120	 999000	 999	 7.218068e+02	 683.33	 700.00	 14.00	 34	 1.63	 
BMI_bs_121	 1	 4	 ClickBisquit2.bmp	 7.227717e+02	 12	 999000	 120	 999000	 999	 7.237914e+02	 683.33	 700.00	 4.00	 10	 1.83	 
BMI_bs_121	 1	 4	 Taami.bmp	 7.247741e+02	 24	 999000	 240	 999000	 999	 7.257943e+02	 683.33	 700.00	 55.00	 41	 0.29	 
BMI_bs_121	 1	 4	 SkittlesSour4.bmp	 7.307809e+02	 12	 999000	 120	 999000	 999	 7.317994e+02	 683.33	 700.00	 29.00	 52	 1.35	 
BMI_bs_121	 1	 4	 BabyDoll.bmp	 7.327832e+02	 24	 999000	 240	 999000	 999	 7.338030e+02	 683.33	 700.00	 48.00	 43	 0.63	 
BMI_bs_121	 1	 4	 Tictac.bmp	 7.357865e+02	 22	 9.485826e+02	 220	 7.000499e+02	 98	 7.368211e+02	 683.33	 716.67	 47.00	 25	 0.65	 
BMI_bs_121	 1	 4	 ChocolateParaMarir2.bmp	 7.387732e+02	 24	 999000	 240	 999000	 999	 7.397929e+02	 683.33	 716.67	 58.00	 39	 0.18	 
BMI_bs_121	 1	 4	 BisliOnion.bmp	 7.407754e+02	 12	 999000	 120	 999000	 999	 7.417939e+02	 683.33	 716.67	 28.00	 47	 1.41	 
BMI_bs_121	 1	 4	 ChocolateParaCookies5.bmp	 7.427776e+02	 12	 999000	 120	 999000	 999	 7.437961e+02	 683.33	 716.67	 2.00	 55	 2.01	 
BMI_bs_121	 1	 4	 HispusimShatiah.bmp	 7.447799e+02	 24	 999000	 240	 999000	 999	 7.457997e+02	 683.33	 716.67	 33.00	 44	 1.27	 
BMI_bs_121	 1	 4	 Mentos.bmp	 7.507866e+02	 12	 999000	 120	 999000	 999	 7.518067e+02	 683.33	 716.67	 17.00	 48	 1.55	 
BMI_bs_121	 1	 4	 GumiWine2.bmp	 7.527723e+02	 12	 999000	 120	 999000	 999	 7.537906e+02	 683.33	 716.67	 16.00	 56	 1.59	 
BMI_bs_121	 1	 4	 SkittlesFruits2.bmp	 7.547744e+02	 12	 999000	 120	 999000	 999	 7.557943e+02	 683.33	 716.67	 25.00	 60	 1.47	 
BMI_bs_121	 1	 4	 ClickBalls5.bmp	 7.567766e+02	 12	 999000	 120	 999000	 999	 7.577968e+02	 683.33	 716.67	 3.00	 12	 1.84	 
BMI_bs_121	 1	 4	 Shugi.bmp	 7.597800e+02	 22	 9.636815e+02	 220	 7.167222e+02	 98	 7.608144e+02	 683.33	 733.33	 53.00	 1	 0.39	 
BMI_bs_121	 1	 4	 BisliPizza3.bmp	 7.627834e+02	 22	 1.043018e+03	 2200	 7.333856e+02	 98	 7.638189e+02	 683.33	 683.33	 37.00	 36	 1.09	 
