subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_110	 2	 1	 SkittlesSour4.bmp	 1.183248e+02	 22	 9.141560e+02	 220	 7.000438e+02	 98	 1.193618e+02	 733.33	 716.67	 40.00	 27	 0.43	 
BMI_bs_110	 2	 1	 Twix.bmp	 1.203271e+02	 22	 9.482108e+02	 220	 7.167197e+02	 98	 1.213620e+02	 733.33	 733.33	 41.00	 39	 0.43	 
BMI_bs_110	 2	 1	 BambaSweet.bmp	 1.253327e+02	 24	 999000	 240	 999000	 999	 1.263550e+02	 733.33	 733.33	 42.00	 55	 0.35	 
BMI_bs_110	 2	 1	 ChocolateParaMilk3.bmp	 1.283360e+02	 12	 999000	 120	 999000	 999	 1.293543e+02	 733.33	 733.33	 20.00	 31	 1.40	 
BMI_bs_110	 2	 1	 BambaNugat.bmp	 1.303383e+02	 11	 9.613470e+02	 110	 7.333810e+02	 98	 1.313737e+02	 750.00	 733.33	 19.00	 38	 1.41	 
BMI_bs_110	 2	 1	 CrunchShokoVanil.bmp	 1.333251e+02	 24	 999000	 240	 999000	 999	 1.343444e+02	 750.00	 733.33	 56.00	 22	 0.05	 
BMI_bs_110	 2	 1	 Tapuchips.bmp	 1.353273e+02	 12	 999000	 120	 999000	 999	 1.363468e+02	 750.00	 733.33	 26.00	 14	 0.90	 
BMI_bs_110	 2	 1	 Mentos.bmp	 1.393316e+02	 24	 999000	 240	 999000	 999	 1.403500e+02	 750.00	 733.33	 34.00	 53	 0.56	 
BMI_bs_110	 2	 1	 Hit.bmp	 1.433361e+02	 12	 3.615374e+02	 12	 999000	 98	 1.443557e+02	 750.00	 733.33	 5.00	 40	 2.41	 
BMI_bs_110	 2	 1	 WerthersOriginal.bmp	 1.453385e+02	 24	 999000	 240	 999000	 999	 1.463576e+02	 750.00	 733.33	 57.00	 57	 0.05	 
BMI_bs_110	 2	 1	 BisliGrill.bmp	 1.523295e+02	 22	 1.021113e+03	 2200	 7.333777e+02	 98	 1.533654e+02	 750.00	 683.33	 48.00	 6	 0.21	 
BMI_bs_110	 2	 1	 Loacker.bmp	 1.543318e+02	 11	 1.055212e+03	 1100	 7.500465e+02	 98	 1.553682e+02	 700.00	 683.33	 14.00	 12	 1.76	 
BMI_bs_110	 2	 1	 KinderJoy.bmp	 1.573351e+02	 12	 999000	 120	 999000	 999	 1.583530e+02	 700.00	 683.33	 3.00	 7	 2.53	 
BMI_bs_110	 2	 1	 Halva2.bmp	 1.613226e+02	 24	 999000	 240	 999000	 999	 1.623411e+02	 700.00	 683.33	 58.00	 15	 0.04	 
BMI_bs_110	 2	 1	 Keifli.bmp	 1.653275e+02	 22	 9.725438e+02	 220	 6.833829e+02	 98	 1.663620e+02	 700.00	 700.00	 46.00	 44	 0.25	 
BMI_bs_110	 2	 1	 KifkefMaklot2.bmp	 1.693320e+02	 11	 9.843369e+02	 110	 7.000506e+02	 98	 1.703688e+02	 716.67	 700.00	 17.00	 2	 1.55	 
BMI_bs_110	 2	 1	 KinderBuenoWhite2.bmp	 1.723353e+02	 12	 999000	 120	 999000	 999	 1.733548e+02	 716.67	 700.00	 7.00	 4	 2.25	 
BMI_bs_110	 2	 1	 Tortit.bmp	 1.743375e+02	 12	 999000	 120	 999000	 999	 1.753567e+02	 716.67	 700.00	 27.00	 5	 0.85	 
BMI_bs_110	 2	 1	 GumiSnakes3.bmp	 1.783254e+02	 22	 1.002780e+03	 2200	 7.000546e+02	 98	 1.793617e+02	 716.67	 650.00	 54.00	 41	 0.07	 
BMI_bs_110	 2	 1	 BabyDoll.bmp	 1.853332e+02	 24	 999000	 240	 999000	 999	 1.863523e+02	 716.67	 650.00	 50.00	 47	 0.13	 
