subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_111	 1	 5	 Mentos.bmp	 8.072487e+02	 24	 999000	 240	 999000	 999	 8.082666e+02	 700.00	 733.33	 49.00	 52	 0.89	 
BMI_bs_111	 1	 5	 ChocolateParaMarir2.bmp	 8.102521e+02	 12	 999000	 120	 999000	 999	 8.112700e+02	 700.00	 733.33	 14.00	 50	 1.52	 
BMI_bs_111	 1	 5	 Shugi.bmp	 8.132555e+02	 24	 999000	 240	 999000	 999	 8.142733e+02	 700.00	 733.33	 54.00	 46	 0.30	 
BMI_bs_111	 1	 5	 HispusimShatiah.bmp	 8.172600e+02	 24	 999000	 240	 999000	 999	 8.182778e+02	 700.00	 733.33	 57.00	 24	 0.17	 
BMI_bs_111	 1	 5	 Halva2.bmp	 8.212478e+02	 24	 999000	 240	 999000	 999	 8.222655e+02	 700.00	 733.33	 60.00	 16	 0.01	 
BMI_bs_111	 1	 5	 ChocolateParaCookies5.bmp	 8.252522e+02	 11	 9.692876e+02	 110	 7.000470e+02	 98	 8.262881e+02	 716.67	 733.33	 21.00	 31	 1.46	 
BMI_bs_111	 1	 5	 BabyDoll.bmp	 8.282556e+02	 24	 999000	 240	 999000	 999	 8.292734e+02	 716.67	 733.33	 58.00	 57	 0.15	 
BMI_bs_111	 1	 5	 DoritosNatural.bmp	 8.342454e+02	 11	 9.765403e+02	 110	 7.167171e+02	 98	 8.352832e+02	 733.33	 733.33	 7.00	 27	 1.56	 
BMI_bs_111	 1	 5	 Twist.bmp	 8.362480e+02	 12	 999000	 120	 999000	 999	 8.372657e+02	 733.33	 733.33	 27.00	 15	 1.33	 
BMI_bs_111	 1	 5	 PesekZman.bmp	 8.392513e+02	 12	 999000	 120	 999000	 999	 8.402692e+02	 733.33	 733.33	 16.00	 25	 1.50	 
BMI_bs_111	 1	 5	 Smarties.bmp	 8.412534e+02	 22	 9.212730e+02	 220	 7.333793e+02	 98	 8.422885e+02	 733.33	 750.00	 42.00	 55	 0.93	 
BMI_bs_111	 1	 5	 Snickers.bmp	 8.432558e+02	 11	 9.777718e+02	 110	 7.333871e+02	 98	 8.442908e+02	 750.00	 750.00	 13.00	 2	 1.53	 
BMI_bs_111	 1	 5	 BisliGrill.bmp	 8.452580e+02	 24	 999000	 240	 999000	 999	 8.462758e+02	 750.00	 750.00	 48.00	 20	 0.89	 
BMI_bs_111	 1	 5	 DoritosGrill.bmp	 8.482613e+02	 24	 999000	 240	 999000	 999	 8.492792e+02	 750.00	 750.00	 55.00	 43	 0.21	 
BMI_bs_111	 1	 5	 Kitkat.bmp	 8.522491e+02	 12	 999000	 120	 999000	 999	 8.532670e+02	 750.00	 750.00	 2.00	 39	 1.63	 
BMI_bs_111	 1	 5	 CrunchBisquitWhite2.bmp	 8.542514e+02	 12	 999000	 120	 999000	 999	 8.552692e+02	 750.00	 750.00	 4.00	 36	 1.59	 
BMI_bs_111	 1	 5	 Popco.bmp	 8.562537e+02	 12	 999000	 120	 999000	 999	 8.572715e+02	 750.00	 750.00	 25.00	 45	 1.41	 
BMI_bs_111	 1	 5	 Loacker.bmp	 8.582559e+02	 12	 999000	 120	 999000	 999	 8.592738e+02	 750.00	 750.00	 22.00	 54	 1.46	 
BMI_bs_111	 1	 5	 BisliOnion.bmp	 8.602582e+02	 22	 1.008926e+03	 2200	 7.500499e+02	 98	 8.612927e+02	 750.00	 700.00	 50.00	 60	 0.86	 
BMI_bs_111	 1	 5	 ClickXLbrown4.bmp	 8.622604e+02	 12	 999000	 120	 999000	 999	 8.632782e+02	 750.00	 700.00	 8.00	 28	 1.55	 
BMI_bs_111	 1	 5	 Dubonim.bmp	 8.662482e+02	 24	 999000	 240	 999000	 999	 8.672660e+02	 750.00	 700.00	 43.00	 18	 0.91	 
BMI_bs_111	 1	 5	 CrunchShokoVanil.bmp	 8.702526e+02	 24	 999000	 240	 999000	 999	 8.712706e+02	 750.00	 700.00	 51.00	 53	 0.85	 
BMI_bs_111	 1	 5	 ClickBlackWhite3.bmp	 8.722550e+02	 11	 9.711548e+02	 110	 7.500488e+02	 98	 8.732897e+02	 766.67	 700.00	 15.00	 34	 1.51	 
BMI_bs_111	 1	 5	 KinderBuenoBrown3.bmp	 8.742571e+02	 12	 999000	 120	 999000	 999	 8.752749e+02	 766.67	 700.00	 3.00	 40	 1.62	 
BMI_bs_111	 1	 5	 Hit.bmp	 8.762594e+02	 12	 999000	 120	 999000	 999	 8.772772e+02	 766.67	 700.00	 30.00	 10	 1.15	 
BMI_bs_111	 1	 5	 Taami.bmp	 8.782446e+02	 12	 999000	 120	 999000	 999	 8.792629e+02	 766.67	 700.00	 23.00	 22	 1.45	 
BMI_bs_111	 1	 5	 SkittlesFruits2.bmp	 8.842516e+02	 24	 999000	 240	 999000	 999	 8.852694e+02	 766.67	 700.00	 38.00	 4	 1.07	 
BMI_bs_111	 1	 5	 GumiWine2.bmp	 8.862539e+02	 22	 9.453786e+02	 220	 7.000415e+02	 98	 8.872916e+02	 766.67	 716.67	 56.00	 51	 0.18	 
BMI_bs_111	 1	 5	 Cheetos.bmp	 8.882561e+02	 22	 9.907841e+02	 220	 7.167091e+02	 98	 8.892920e+02	 766.67	 733.33	 53.00	 17	 0.51	 
BMI_bs_111	 1	 5	 Keifli.bmp	 8.902583e+02	 24	 999000	 240	 999000	 999	 8.912762e+02	 766.67	 733.33	 59.00	 38	 0.01	 
BMI_bs_111	 1	 5	 ClickBisquit2.bmp	 8.932449e+02	 12	 999000	 120	 999000	 999	 8.942629e+02	 766.67	 733.33	 6.00	 35	 1.57	 
BMI_bs_111	 1	 5	 BambaSweet.bmp	 8.952473e+02	 22	 9.411141e+02	 220	 7.333758e+02	 98	 8.962825e+02	 766.67	 750.00	 47.00	 3	 0.89	 
BMI_bs_111	 1	 5	 CrunchBisquitBrown3.bmp	 9.022552e+02	 11	 1.009835e+03	 1100	 7.667217e+02	 98	 9.032914e+02	 716.67	 750.00	 5.00	 8	 1.57	 
BMI_bs_111	 1	 5	 Egozi.bmp	 9.042574e+02	 12	 999000	 120	 999000	 999	 9.052753e+02	 716.67	 750.00	 29.00	 9	 1.21	 
BMI_bs_111	 1	 5	 BisliPizza3.bmp	 9.082619e+02	 24	 999000	 240	 999000	 999	 9.092796e+02	 716.67	 750.00	 32.00	 12	 1.14	 
BMI_bs_111	 1	 5	 Tictac.bmp	 9.122497e+02	 24	 999000	 240	 999000	 999	 9.132675e+02	 716.67	 750.00	 40.00	 7	 0.94	 
BMI_bs_111	 1	 5	 SkittlesSour4.bmp	 9.152530e+02	 24	 999000	 240	 999000	 999	 9.162709e+02	 716.67	 750.00	 31.00	 29	 1.15	 
BMI_bs_111	 1	 5	 BambaNugat.bmp	 9.172552e+02	 12	 999000	 120	 999000	 999	 9.182731e+02	 716.67	 750.00	 28.00	 56	 1.22	 
BMI_bs_111	 1	 5	 Twix.bmp	 9.212597e+02	 11	 9.736677e+02	 110	 7.167197e+02	 98	 9.222974e+02	 733.33	 750.00	 20.00	 6	 1.46	 
BMI_bs_111	 1	 5	 Apropo.bmp	 9.232450e+02	 24	 999000	 240	 999000	 999	 9.242631e+02	 733.33	 750.00	 46.00	 37	 0.90	 
BMI_bs_111	 1	 5	 KashitSour.bmp	 9.262487e+02	 22	 1.002449e+03	 2200	 7.500448e+02	 98	 9.272841e+02	 733.33	 700.00	 39.00	 11	 1.01	 
BMI_bs_111	 1	 5	 Mekupelet.bmp	 9.302532e+02	 11	 9.806749e+02	 110	 7.334076e+02	 98	 9.312875e+02	 750.00	 700.00	 18.00	 26	 1.47	 
BMI_bs_111	 1	 5	 ChocolateParaSucariotKoftzot2.bmp	 9.322554e+02	 11	 9.810139e+02	 110	 7.500567e+02	 98	 9.332899e+02	 766.67	 700.00	 24.00	 23	 1.41	 
BMI_bs_111	 1	 5	 Tortit.bmp	 9.372610e+02	 12	 999000	 120	 999000	 999	 9.382789e+02	 766.67	 700.00	 17.00	 21	 1.47	 
BMI_bs_111	 1	 5	 BagaleShtuhim.bmp	 9.392462e+02	 22	 9.092640e+02	 220	 7.000527e+02	 98	 9.402978e+02	 766.67	 716.67	 44.00	 42	 0.91	 
BMI_bs_111	 1	 5	 WerthersOriginal.bmp	 9.432510e+02	 12	 999000	 120	 999000	 999	 9.442689e+02	 766.67	 716.67	 26.00	 49	 1.39	 
BMI_bs_111	 1	 5	 KifkefMaklot2.bmp	 9.462544e+02	 11	 9.663721e+02	 110	 7.667084e+02	 98	 9.472905e+02	 783.33	 716.67	 10.00	 41	 1.55	 
BMI_bs_111	 1	 5	 KinderJoy.bmp	 9.492578e+02	 24	 999000	 240	 999000	 999	 9.502758e+02	 783.33	 716.67	 35.00	 33	 1.10	 
