subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_112	 2	 10	 Mars.bmp	 1.761381e+03	 24	 999000	 240	 999000	 999	 1.762398e+03	 683.33	 633.33	 47.00	 12	 0.07	 
BMI_bs_112	 2	 10	 Smarties.bmp	 1.765385e+03	 12	 999000	 120	 999000	 999	 1.766403e+03	 683.33	 633.33	 30.00	 33	 0.17	 
BMI_bs_112	 2	 10	 CrunchBisquitWhite2.bmp	 1.768388e+03	 12	 999000	 120	 999000	 999	 1.769406e+03	 683.33	 633.33	 7.00	 16	 0.55	 
BMI_bs_112	 2	 10	 Tictac.bmp	 1.770391e+03	 24	 999000	 240	 999000	 999	 1.771409e+03	 683.33	 633.33	 31.00	 17	 0.16	 
BMI_bs_112	 2	 10	 GumiSnakes3.bmp	 1.773377e+03	 24	 999000	 240	 999000	 999	 1.774395e+03	 683.33	 633.33	 45.00	 42	 0.09	 
BMI_bs_112	 2	 10	 KinderJoy.bmp	 1.777382e+03	 11	 9.939867e+02	 110	 6.833753e+02	 98	 1.778418e+03	 700.00	 633.33	 8.00	 47	 0.49	 
BMI_bs_112	 2	 10	 Loacker.bmp	 1.780385e+03	 12	 999000	 120	 999000	 999	 1.781403e+03	 700.00	 633.33	 4.00	 23	 0.59	 
BMI_bs_112	 2	 10	 CrunchBisquitBrown3.bmp	 1.782387e+03	 11	 1.197419e+03	 1100	 7.000671e+02	 98	 1.783424e+03	 650.00	 633.33	 6.00	 24	 0.57	 
BMI_bs_112	 2	 10	 BisliGrill.bmp	 1.784390e+03	 12	 999000	 120	 999000	 999	 1.785408e+03	 650.00	 633.33	 26.00	 60	 0.20	 
BMI_bs_112	 2	 10	 Egozi.bmp	 1.789379e+03	 11	 8.663638e+02	 110	 6.500602e+02	 98	 1.790415e+03	 666.67	 633.33	 22.00	 51	 0.25	 
BMI_bs_112	 2	 10	 Tapuchips.bmp	 1.793383e+03	 12	 999000	 120	 999000	 999	 1.794401e+03	 666.67	 633.33	 21.00	 20	 0.27	 
BMI_bs_112	 2	 10	 ChocolateParaMilk3.bmp	 1.797388e+03	 11	 1.014144e+03	 1100	 6.667123e+02	 98	 1.798425e+03	 616.67	 633.33	 11.00	 44	 0.45	 
BMI_bs_112	 2	 10	 DoritosSourSpicy.bmp	 1.803378e+03	 22	 1.043050e+03	 2200	 6.333849e+02	 98	 1.804413e+03	 616.67	 583.33	 51.00	 45	 0.04	 
BMI_bs_112	 2	 10	 KashitSour.bmp	 1.805380e+03	 24	 999000	 240	 999000	 999	 1.806398e+03	 616.67	 583.33	 50.00	 8	 0.04	 
BMI_bs_112	 2	 10	 Bounty.bmp	 1.807382e+03	 24	 999000	 240	 999000	 999	 1.808400e+03	 616.67	 583.33	 52.00	 4	 0.03	 
BMI_bs_112	 2	 10	 BabyDoll.bmp	 1.809384e+03	 24	 999000	 240	 999000	 999	 1.810402e+03	 616.67	 583.33	 59.00	 1	 0.01	 
BMI_bs_112	 2	 10	 KinderBuenoBrown3.bmp	 1.811387e+03	 12	 999000	 120	 999000	 999	 1.812404e+03	 616.67	 583.33	 1.00	 21	 0.91	 
BMI_bs_112	 2	 10	 Keifli.bmp	 1.815391e+03	 22	 9.439003e+02	 220	 5.833865e+02	 98	 1.816426e+03	 616.67	 600.00	 46.00	 57	 0.09	 
BMI_bs_112	 2	 10	 ClickBlackWhite3.bmp	 1.817376e+03	 12	 999000	 120	 999000	 999	 1.818394e+03	 616.67	 600.00	 25.00	 26	 0.21	 
BMI_bs_112	 2	 10	 Mekupelet.bmp	 1.821381e+03	 11	 9.953603e+02	 110	 6.167233e+02	 98	 1.822416e+03	 633.33	 600.00	 16.00	 28	 0.37	 
BMI_bs_112	 2	 10	 CrunchShokoVanil.bmp	 1.823383e+03	 24	 999000	 240	 999000	 999	 1.824401e+03	 633.33	 600.00	 60.00	 19	 0.01	 
BMI_bs_112	 2	 10	 Shugi.bmp	 1.825386e+03	 24	 999000	 240	 999000	 999	 1.826403e+03	 633.33	 600.00	 53.00	 5	 0.03	 
BMI_bs_112	 2	 10	 ClickXLwhite4.bmp	 1.827388e+03	 12	 999000	 120	 999000	 999	 1.828406e+03	 633.33	 600.00	 3.00	 58	 0.61	 
BMI_bs_112	 2	 10	 Halva2.bmp	 1.832377e+03	 12	 999000	 120	 999000	 999	 1.833395e+03	 633.33	 600.00	 18.00	 27	 0.33	 
BMI_bs_112	 2	 10	 HappyHippo.bmp	 1.834379e+03	 11	 1.036807e+03	 1100	 6.333784e+02	 98	 1.835415e+03	 583.33	 600.00	 14.00	 40	 0.41	 
BMI_bs_112	 2	 10	 Bamba.bmp	 1.836381e+03	 24	 999000	 240	 999000	 999	 1.837399e+03	 583.33	 600.00	 44.00	 41	 0.11	 
BMI_bs_112	 2	 10	 Snickers.bmp	 1.839385e+03	 12	 999000	 120	 999000	 999	 1.840403e+03	 583.33	 600.00	 15.00	 50	 0.39	 
BMI_bs_112	 2	 10	 KinderBuenoWhite2.bmp	 1.846392e+03	 12	 999000	 120	 999000	 999	 1.847410e+03	 583.33	 600.00	 12.00	 9	 0.41	 
BMI_bs_112	 2	 10	 WerthersOriginal.bmp	 1.850380e+03	 24	 999000	 240	 999000	 999	 1.851398e+03	 583.33	 600.00	 57.00	 10	 0.03	 
BMI_bs_112	 2	 10	 ClickBalls5.bmp	 1.857388e+03	 11	 8.551204e+02	 110	 5.833812e+02	 98	 1.858425e+03	 600.00	 600.00	 23.00	 54	 0.25	 
BMI_bs_112	 2	 10	 BisliPizza3.bmp	 1.859390e+03	 24	 999000	 240	 999000	 999	 1.860408e+03	 600.00	 600.00	 33.00	 55	 0.16	 
BMI_bs_112	 2	 10	 DoritosNatural.bmp	 1.863378e+03	 24	 999000	 240	 999000	 999	 1.864396e+03	 600.00	 600.00	 32.00	 46	 0.16	 
BMI_bs_112	 2	 10	 ChocolateParaMarir2.bmp	 1.867383e+03	 12	 999000	 120	 999000	 999	 1.868400e+03	 600.00	 600.00	 10.00	 34	 0.46	 
BMI_bs_112	 2	 10	 Hit.bmp	 1.869385e+03	 12	 999000	 120	 999000	 999	 1.870403e+03	 600.00	 600.00	 24.00	 53	 0.24	 
BMI_bs_112	 2	 10	 Popco.bmp	 1.873389e+03	 22	 9.870092e+02	 220	 6.000536e+02	 98	 1.874426e+03	 600.00	 616.67	 54.00	 11	 0.03	 
BMI_bs_112	 2	 10	 SkittlesSour4.bmp	 1.875392e+03	 12	 999000	 120	 999000	 999	 1.876409e+03	 600.00	 616.67	 13.00	 32	 0.41	 
BMI_bs_112	 2	 10	 ClickXLbrown4.bmp	 1.877377e+03	 24	 999000	 240	 999000	 999	 1.878395e+03	 600.00	 616.67	 36.00	 29	 0.14	 
BMI_bs_112	 2	 10	 Mentos.bmp	 1.883384e+03	 24	 999000	 240	 999000	 999	 1.884402e+03	 600.00	 616.67	 37.00	 31	 0.13	 
BMI_bs_112	 2	 10	 BagaleShtuhim.bmp	 1.885386e+03	 22	 8.708768e+02	 220	 6.167141e+02	 98	 1.886422e+03	 600.00	 633.33	 43.00	 37	 0.11	 
BMI_bs_112	 2	 10	 SkittlesFruits2.bmp	 1.888390e+03	 24	 999000	 240	 999000	 999	 1.889407e+03	 600.00	 633.33	 56.00	 6	 0.03	 
BMI_bs_112	 2	 10	 Twix.bmp	 1.891376e+03	 11	 8.097655e+02	 110	 6.000537e+02	 98	 1.892411e+03	 616.67	 633.33	 19.00	 36	 0.31	 
BMI_bs_112	 2	 10	 KifkefMaklot2.bmp	 1.893378e+03	 24	 999000	 240	 999000	 999	 1.894396e+03	 616.67	 633.33	 58.00	 2	 0.02	 
BMI_bs_112	 2	 10	 BambaSweet.bmp	 1.895381e+03	 24	 999000	 240	 999000	 999	 1.896399e+03	 616.67	 633.33	 42.00	 22	 0.11	 
BMI_bs_112	 2	 10	 Tortit.bmp	 1.897383e+03	 24	 999000	 240	 999000	 999	 1.898401e+03	 616.67	 633.33	 39.00	 35	 0.12	 
BMI_bs_112	 2	 10	 ChocolateParaSucariotKoftzot2.bmp	 1.903390e+03	 12	 999000	 120	 999000	 999	 1.904407e+03	 616.67	 633.33	 20.00	 48	 0.28	 
BMI_bs_112	 2	 10	 DoritosGrill.bmp	 1.905375e+03	 24	 999000	 240	 999000	 999	 1.906393e+03	 616.67	 633.33	 35.00	 14	 0.14	 
BMI_bs_112	 2	 10	 TapuchipsCrunch.bmp	 1.907377e+03	 22	 1.009436e+03	 2200	 6.333972e+02	 98	 1.908415e+03	 616.67	 583.33	 40.00	 25	 0.11	 
BMI_bs_112	 2	 10	 BisliOnion.bmp	 1.909380e+03	 22	 8.521092e+02	 220	 5.833868e+02	 98	 1.910416e+03	 616.67	 600.00	 49.00	 7	 0.05	 
BMI_bs_112	 2	 10	 Dubonim.bmp	 1.912383e+03	 12	 999000	 120	 999000	 999	 1.913401e+03	 616.67	 600.00	 27.00	 49	 0.19	 
BMI_bs_112	 2	 10	 GumiWine2.bmp	 1.915386e+03	 22	 9.882106e+02	 220	 6.000518e+02	 98	 1.916423e+03	 616.67	 616.67	 41.00	 15	 0.11	 
