subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_122	 2	 2	 SkittlesSour4.bmp	 2.382310e+02	 22	 1.044366e+03	 2200	 7.000526e+02	 98	 2.392660e+02	 683.33	 650.00	 41.00	 50	 0.47	 
BMI_bs_122	 2	 2	 Twist.bmp	 2.422189e+02	 11	 9.378776e+02	 110	 6.833864e+02	 98	 2.432549e+02	 700.00	 650.00	 16.00	 8	 1.45	 
BMI_bs_122	 2	 2	 Mars.bmp	 2.462233e+02	 12	 999000	 120	 999000	 999	 2.472433e+02	 700.00	 650.00	 25.00	 35	 1.26	 
BMI_bs_122	 2	 2	 Loacker.bmp	 2.482256e+02	 24	 999000	 240	 999000	 999	 2.492455e+02	 700.00	 650.00	 42.00	 25	 0.39	 
BMI_bs_122	 2	 2	 ClickXLbrown4.bmp	 2.502278e+02	 11	 9.842963e+02	 110	 7.000598e+02	 98	 2.512642e+02	 716.67	 650.00	 9.00	 23	 1.89	 
BMI_bs_122	 2	 2	 KinderBuenoBrown3.bmp	 2.522300e+02	 11	 9.396833e+02	 110	 7.167175e+02	 98	 2.532648e+02	 733.33	 650.00	 6.00	 38	 2.04	 
BMI_bs_122	 2	 2	 SkittlesFruits2.bmp	 2.542153e+02	 24	 999000	 240	 999000	 999	 2.552340e+02	 733.33	 650.00	 34.00	 13	 0.85	 
BMI_bs_122	 2	 2	 Egozi.bmp	 2.602223e+02	 22	 9.690576e+02	 220	 6.500799e+02	 98	 2.612570e+02	 733.33	 666.67	 43.00	 6	 0.38	 
BMI_bs_122	 2	 2	 Smarties.bmp	 2.632258e+02	 12	 999000	 120	 999000	 999	 2.642447e+02	 733.33	 666.67	 27.00	 20	 1.21	 
BMI_bs_122	 2	 2	 Taami.bmp	 2.652279e+02	 12	 999000	 120	 999000	 999	 2.662476e+02	 733.33	 666.67	 24.00	 39	 1.36	 
BMI_bs_122	 2	 2	 Bamba.bmp	 2.672301e+02	 24	 999000	 240	 999000	 999	 2.682498e+02	 733.33	 666.67	 31.00	 48	 0.89	 
BMI_bs_122	 2	 2	 Tapuchips.bmp	 2.702170e+02	 22	 9.647542e+02	 220	 6.667126e+02	 98	 2.712518e+02	 733.33	 683.33	 54.00	 16	 0.01	 
BMI_bs_122	 2	 2	 HappyHippo.bmp	 2.722191e+02	 11	 9.878457e+02	 110	 7.333859e+02	 98	 2.732544e+02	 750.00	 683.33	 17.00	 54	 1.45	 
BMI_bs_122	 2	 2	 BagaleShtuhim.bmp	 2.742214e+02	 22	 9.656197e+02	 220	 6.833790e+02	 98	 2.752576e+02	 750.00	 700.00	 51.00	 47	 0.01	 
BMI_bs_122	 2	 2	 WerthersOriginal.bmp	 2.762237e+02	 24	 999000	 240	 999000	 999	 2.772422e+02	 750.00	 700.00	 59.00	 52	 0.01	 
BMI_bs_122	 2	 2	 Mentos.bmp	 2.792269e+02	 24	 999000	 240	 999000	 999	 2.802466e+02	 750.00	 700.00	 44.00	 21	 0.22	 
BMI_bs_122	 2	 2	 Snickers.bmp	 2.812292e+02	 12	 999000	 120	 999000	 999	 2.822489e+02	 750.00	 700.00	 1.00	 58	 2.68	 
BMI_bs_122	 2	 2	 CrunchBisquitBrown3.bmp	 2.832314e+02	 12	 999000	 120	 999000	 999	 2.842514e+02	 750.00	 700.00	 2.00	 27	 2.25	 
BMI_bs_122	 2	 2	 DoritosNatural.bmp	 2.852170e+02	 24	 999000	 240	 999000	 999	 2.862365e+02	 750.00	 700.00	 57.00	 45	 0.01	 
BMI_bs_122	 2	 2	 Cheetos.bmp	 2.872192e+02	 11	 1.063377e+03	 1100	 7.500560e+02	 98	 2.882542e+02	 700.00	 700.00	 8.00	 7	 1.99	 
BMI_bs_122	 2	 2	 BambaSweet.bmp	 2.932259e+02	 24	 999000	 240	 999000	 999	 2.942437e+02	 700.00	 700.00	 56.00	 43	 0.01	 
BMI_bs_122	 2	 2	 ChocolateParaCookies5.bmp	 2.962293e+02	 12	 999000	 120	 999000	 999	 2.972488e+02	 700.00	 700.00	 12.00	 37	 1.80	 
BMI_bs_122	 2	 2	 Bounty.bmp	 3.002169e+02	 24	 999000	 240	 999000	 999	 3.012369e+02	 700.00	 700.00	 52.00	 10	 0.01	 
BMI_bs_122	 2	 2	 Keifli.bmp	 3.062238e+02	 11	 1.072146e+03	 1100	 7.000499e+02	 98	 3.072601e+02	 650.00	 700.00	 14.00	 5	 1.54	 
BMI_bs_122	 2	 2	 KashitSour.bmp	 3.082261e+02	 24	 999000	 240	 999000	 999	 3.092440e+02	 650.00	 700.00	 35.00	 26	 0.84	 
BMI_bs_122	 2	 2	 BisliPizza3.bmp	 3.132317e+02	 24	 999000	 240	 999000	 999	 3.142513e+02	 650.00	 700.00	 37.00	 51	 0.77	 
BMI_bs_122	 2	 2	 KifkefMaklot2.bmp	 3.162183e+02	 12	 999000	 120	 999000	 999	 3.172381e+02	 650.00	 700.00	 13.00	 41	 1.67	 
BMI_bs_122	 2	 2	 BabyDoll.bmp	 3.182206e+02	 24	 999000	 240	 999000	 999	 3.192402e+02	 650.00	 700.00	 60.00	 53	 0.01	 
BMI_bs_122	 2	 2	 CrunchBisquitWhite2.bmp	 3.212239e+02	 12	 999000	 120	 999000	 999	 3.222439e+02	 650.00	 700.00	 5.00	 3	 2.07	 
BMI_bs_122	 2	 2	 Hit.bmp	 3.232261e+02	 22	 1.013316e+03	 2200	 7.000843e+02	 98	 3.242623e+02	 650.00	 650.00	 38.00	 22	 0.69	 
BMI_bs_122	 2	 2	 GumiSnakes3.bmp	 3.272307e+02	 24	 999000	 240	 999000	 999	 3.282498e+02	 650.00	 650.00	 50.00	 34	 0.01	 
BMI_bs_122	 2	 2	 ClickBlackWhite3.bmp	 3.312186e+02	 12	 999000	 120	 999000	 999	 3.322381e+02	 650.00	 650.00	 4.00	 56	 2.13	 
BMI_bs_122	 2	 2	 BambaNugat.bmp	 3.332207e+02	 24	 999000	 240	 999000	 999	 3.342403e+02	 650.00	 650.00	 47.00	 14	 0.01	 
BMI_bs_122	 2	 2	 Twix.bmp	 3.402285e+02	 12	 999000	 120	 999000	 999	 3.412480e+02	 650.00	 650.00	 7.00	 2	 2.01	 
BMI_bs_122	 2	 2	 ClickBisquit2.bmp	 3.422308e+02	 12	 999000	 120	 999000	 999	 3.432508e+02	 650.00	 650.00	 3.00	 28	 2.23	 
BMI_bs_122	 2	 2	 KinderJoy.bmp	 3.452176e+02	 11	 1.005332e+03	 1100	 6.500857e+02	 98	 3.462535e+02	 600.00	 650.00	 19.00	 9	 1.40	 
BMI_bs_122	 2	 2	 ClickBalls5.bmp	 3.492220e+02	 11	 9.722506e+02	 110	 6.000485e+02	 98	 3.502564e+02	 616.67	 650.00	 11.00	 30	 1.85	 
BMI_bs_122	 2	 2	 Tortit.bmp	 3.532264e+02	 12	 999000	 120	 999000	 999	 3.542457e+02	 616.67	 650.00	 29.00	 57	 1.03	 
BMI_bs_122	 2	 2	 PesekZman.bmp	 3.572309e+02	 12	 999000	 120	 999000	 999	 3.582507e+02	 616.67	 650.00	 26.00	 42	 1.23	 
BMI_bs_122	 2	 2	 DoritosGrill.bmp	 3.602176e+02	 22	 9.683519e+02	 220	 6.506981e+02	 98	 3.612519e+02	 616.67	 666.67	 49.00	 29	 0.01	 
BMI_bs_122	 2	 2	 ClickXLwhite4.bmp	 3.622199e+02	 12	 999000	 120	 999000	 999	 3.632376e+02	 616.67	 666.67	 10.00	 33	 1.88	 
BMI_bs_122	 2	 2	 DoritosSourSpicy.bmp	 3.662243e+02	 22	 1.003238e+03	 2200	 6.667198e+02	 98	 3.672607e+02	 616.67	 616.67	 55.00	 40	 0.01	 
BMI_bs_122	 2	 2	 Shugi.bmp	 3.732322e+02	 12	 999000	 120	 999000	 999	 3.742517e+02	 616.67	 616.67	 30.00	 18	 0.91	 
