subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_128	 2	 1	 HappyHippo.bmp	 3.436307e+01	 24	 999000	 240	 999000	 999	 3.538125e+01	 700.00	 716.67	 37.00	 60	 1.38	 
BMI_bs_128	 2	 1	 Loacker.bmp	 3.734980e+01	 11	 9.081012e+02	 110	 7.000569e+02	 98	 3.838610e+01	 716.67	 716.67	 9.00	 21	 2.12	 
BMI_bs_128	 2	 1	 CrunchShokoVanil.bmp	 4.235536e+01	 24	 999000	 240	 999000	 999	 4.337484e+01	 716.67	 716.67	 45.00	 34	 0.81	 
BMI_bs_128	 2	 1	 Twix.bmp	 4.435765e+01	 11	 9.655663e+02	 110	 7.167212e+02	 98	 4.539205e+01	 733.33	 716.67	 6.00	 33	 2.27	 
BMI_bs_128	 2	 1	 CrunchBisquitBrown3.bmp	 4.635986e+01	 12	 999000	 120	 999000	 999	 4.737930e+01	 733.33	 716.67	 10.00	 15	 2.05	 
BMI_bs_128	 2	 1	 ClickBlackWhite3.bmp	 5.036443e+01	 12	 999000	 120	 999000	 999	 5.138361e+01	 733.33	 716.67	 4.00	 11	 2.44	 
BMI_bs_128	 2	 1	 CrunchBisquitWhite2.bmp	 5.435218e+01	 12	 999000	 120	 999000	 999	 5.537044e+01	 733.33	 716.67	 2.00	 10	 2.51	 
BMI_bs_128	 2	 1	 Tapuchips.bmp	 5.835671e+01	 24	 999000	 240	 999000	 999	 5.937520e+01	 733.33	 716.67	 39.00	 6	 1.15	 
BMI_bs_128	 2	 1	 Bounty.bmp	 6.035891e+01	 12	 999000	 120	 999000	 999	 6.137686e+01	 733.33	 716.67	 18.00	 37	 1.91	 
BMI_bs_128	 2	 1	 KashitSour.bmp	 6.236113e+01	 24	 999000	 240	 999000	 999	 6.337939e+01	 733.33	 716.67	 35.00	 49	 1.39	 
BMI_bs_128	 2	 1	 Mekupelet.bmp	 6.436336e+01	 24	 999000	 240	 999000	 999	 6.538270e+01	 733.33	 716.67	 32.00	 13	 1.48	 
BMI_bs_128	 2	 1	 ClickBisquit2.bmp	 6.634866e+01	 11	 9.693100e+02	 110	 7.333884e+02	 98	 6.738372e+01	 750.00	 716.67	 8.00	 50	 2.22	 
BMI_bs_128	 2	 1	 Apropo.bmp	 7.235565e+01	 12	 999000	 120	 999000	 999	 7.337497e+01	 750.00	 716.67	 13.00	 55	 1.99	 
BMI_bs_128	 2	 1	 Taami.bmp	 7.535904e+01	 12	 999000	 120	 999000	 999	 7.637725e+01	 750.00	 716.67	 21.00	 58	 1.85	 
BMI_bs_128	 2	 1	 BambaSweet.bmp	 7.736128e+01	 24	 999000	 240	 999000	 999	 7.837948e+01	 750.00	 716.67	 60.00	 46	 0.01	 
BMI_bs_128	 2	 1	 ChocolateParaMarir2.bmp	 7.936352e+01	 24	 999000	 240	 999000	 999	 8.038189e+01	 750.00	 716.67	 52.00	 20	 0.29	 
BMI_bs_128	 2	 1	 WerthersOriginal.bmp	 8.235025e+01	 22	 9.884724e+02	 220	 7.167127e+02	 98	 8.338507e+01	 750.00	 733.33	 43.00	 18	 0.86	 
BMI_bs_128	 2	 1	 PesekZman.bmp	 8.435251e+01	 12	 999000	 120	 999000	 999	 8.537082e+01	 750.00	 733.33	 30.00	 9	 1.52	 
BMI_bs_128	 2	 1	 BambaNugat.bmp	 8.635470e+01	 12	 999000	 120	 999000	 999	 8.737304e+01	 750.00	 733.33	 12.00	 48	 2.01	 
BMI_bs_128	 2	 1	 TapuchipsCrunch.bmp	 8.835687e+01	 24	 999000	 240	 999000	 999	 8.937497e+01	 750.00	 733.33	 36.00	 5	 1.38	 
BMI_bs_128	 2	 1	 BisliGrill.bmp	 9.136028e+01	 12	 999000	 120	 999000	 999	 9.237858e+01	 750.00	 733.33	 25.00	 1	 1.69	 
BMI_bs_128	 2	 1	 Egozi.bmp	 9.336258e+01	 22	 1.013007e+03	 2200	 7.333743e+02	 98	 9.439740e+01	 750.00	 683.33	 49.00	 7	 0.55	 
BMI_bs_128	 2	 1	 BisliPizza3.bmp	 9.536480e+01	 11	 9.794952e+02	 110	 7.500437e+02	 98	 9.640085e+01	 766.67	 683.33	 16.00	 8	 1.93	 
BMI_bs_128	 2	 1	 Kitkat.bmp	 9.735007e+01	 11	 9.743189e+02	 110	 7.667141e+02	 98	 9.838557e+01	 783.33	 683.33	 22.00	 41	 1.84	 
BMI_bs_128	 2	 1	 SkittlesSour4.bmp	 9.935258e+01	 12	 999000	 120	 999000	 999	 1.003708e+02	 783.33	 683.33	 29.00	 32	 1.53	 
BMI_bs_128	 2	 1	 ChocolateParaCookies5.bmp	 1.053593e+02	 12	 3.003807e+02	 12	 999000	 98	 1.063789e+02	 783.33	 683.33	 15.00	 12	 1.95	 
BMI_bs_128	 2	 1	 HispusimShatiah.bmp	 1.083626e+02	 22	 9.647469e+02	 220	 6.833811e+02	 98	 1.093979e+02	 783.33	 700.00	 38.00	 29	 1.31	 
BMI_bs_128	 2	 1	 ClickXLwhite4.bmp	 1.123504e+02	 11	 1.094660e+03	 1100	 7.833858e+02	 98	 1.133859e+02	 733.33	 700.00	 11.00	 57	 2.02	 
BMI_bs_128	 2	 1	 Mentos.bmp	 1.183572e+02	 22	 9.606612e+02	 220	 7.000469e+02	 98	 1.193924e+02	 733.33	 716.67	 40.00	 30	 0.96	 
BMI_bs_128	 2	 1	 BabyDoll.bmp	 1.203595e+02	 22	 9.609732e+02	 220	 7.167146e+02	 98	 1.213955e+02	 733.33	 733.33	 41.00	 51	 0.91	 
BMI_bs_128	 2	 1	 Hit.bmp	 1.253650e+02	 24	 3.093675e+02	 24	 999000	 98	 1.263848e+02	 733.33	 733.33	 42.00	 16	 0.89	 
BMI_bs_128	 2	 1	 BisliOnion.bmp	 1.283517e+02	 12	 999000	 120	 999000	 999	 1.293696e+02	 733.33	 733.33	 20.00	 26	 1.89	 
BMI_bs_128	 2	 1	 KinderBuenoBrown3.bmp	 1.303539e+02	 11	 1.002122e+03	 1100	 7.333816e+02	 98	 1.313901e+02	 683.33	 733.33	 19.00	 24	 1.89	 
BMI_bs_128	 2	 1	 Popco.bmp	 1.333573e+02	 24	 999000	 240	 999000	 999	 1.343755e+02	 683.33	 733.33	 56.00	 36	 0.03	 
BMI_bs_128	 2	 1	 DoritosNatural.bmp	 1.353596e+02	 12	 999000	 120	 999000	 999	 1.363783e+02	 683.33	 733.33	 26.00	 43	 1.65	 
BMI_bs_128	 2	 1	 SkittlesFruits2.bmp	 1.393641e+02	 24	 999000	 240	 999000	 999	 1.403823e+02	 683.33	 733.33	 34.00	 35	 1.45	 
BMI_bs_128	 2	 1	 KinderBuenoWhite2.bmp	 1.433519e+02	 12	 999000	 120	 999000	 999	 1.443702e+02	 683.33	 733.33	 5.00	 54	 2.37	 
BMI_bs_128	 2	 1	 Tortit.bmp	 1.453541e+02	 24	 999000	 240	 999000	 999	 1.463724e+02	 683.33	 733.33	 57.00	 39	 0.03	 
BMI_bs_128	 2	 1	 ChocolateParaSucariotKoftzot2.bmp	 1.523619e+02	 22	 9.550009e+02	 220	 7.333899e+02	 98	 1.533964e+02	 683.33	 750.00	 48.00	 3	 0.68	 
BMI_bs_128	 2	 1	 Dubonim.bmp	 1.543643e+02	 11	 9.664289e+02	 110	 6.833890e+02	 98	 1.554009e+02	 700.00	 750.00	 14.00	 45	 1.99	 
BMI_bs_128	 2	 1	 DoritosSourSpicy.bmp	 1.573509e+02	 12	 999000	 120	 999000	 999	 1.583695e+02	 700.00	 750.00	 3.00	 17	 2.49	 
BMI_bs_128	 2	 1	 GumiWine2.bmp	 1.613554e+02	 24	 999000	 240	 999000	 999	 1.623738e+02	 700.00	 750.00	 58.00	 53	 0.03	 
BMI_bs_128	 2	 1	 Mars.bmp	 1.653599e+02	 22	 1.018886e+03	 2200	 7.500519e+02	 98	 1.663955e+02	 700.00	 700.00	 46.00	 2	 0.77	 
BMI_bs_128	 2	 1	 Keifli.bmp	 1.693643e+02	 11	 9.408879e+02	 110	 7.000421e+02	 98	 1.703994e+02	 716.67	 700.00	 17.00	 19	 1.92	 
BMI_bs_128	 2	 1	 ClickBalls5.bmp	 1.723512e+02	 12	 999000	 120	 999000	 999	 1.733690e+02	 716.67	 700.00	 7.00	 38	 2.25	 
BMI_bs_128	 2	 1	 ChocolateParaMilk3.bmp	 1.743533e+02	 12	 999000	 120	 999000	 999	 1.753723e+02	 716.67	 700.00	 27.00	 14	 1.55	 
BMI_bs_128	 2	 1	 BagaleShtuhim.bmp	 1.783578e+02	 22	 1.015365e+03	 2200	 7.000483e+02	 98	 1.793923e+02	 716.67	 650.00	 54.00	 56	 0.18	 
BMI_bs_128	 2	 1	 KifkefMaklot2.bmp	 1.853487e+02	 24	 999000	 240	 999000	 999	 1.863670e+02	 716.67	 650.00	 50.00	 31	 0.36	 
