subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_125	 1	 8	 Smarties.bmp	 1.425855e+03	 11	 1.448788e+03	 1100	 6.667228e+02	 98	 1.426890e+03	 616.67	 533.33	 7.00	 25	 1.43	 
BMI_bs_125	 1	 8	 BambaSweet.bmp	 1.429842e+03	 22	 8.361161e+02	 220	 5.333831e+02	 98	 1.430879e+03	 616.67	 550.00	 53.00	 39	 0.15	 
BMI_bs_125	 1	 8	 Dubonim.bmp	 1.433847e+03	 24	 999000	 240	 999000	 999	 1.434866e+03	 616.67	 550.00	 48.00	 6	 0.19	 
BMI_bs_125	 1	 8	 BagaleShtuhim.bmp	 1.439854e+03	 11	 1.254196e+03	 1100	 6.167132e+02	 98	 1.440889e+03	 566.67	 550.00	 21.00	 13	 0.90	 
BMI_bs_125	 1	 8	 Kitkat.bmp	 1.441839e+03	 24	 999000	 240	 999000	 999	 1.442858e+03	 566.67	 550.00	 36.00	 29	 0.32	 
BMI_bs_125	 1	 8	 HappyHippo.bmp	 1.443841e+03	 22	 8.665322e+02	 220	 5.500890e+02	 98	 1.444877e+03	 566.67	 566.67	 50.00	 44	 0.17	 
BMI_bs_125	 1	 8	 CrunchBisquitWhite2.bmp	 1.445844e+03	 11	 8.217745e+02	 110	 5.667121e+02	 98	 1.446878e+03	 583.33	 566.67	 5.00	 45	 1.45	 
BMI_bs_125	 1	 8	 KifkefMaklot2.bmp	 1.447846e+03	 22	 8.447356e+02	 220	 5.667196e+02	 98	 1.448883e+03	 583.33	 583.33	 42.00	 40	 0.27	 
BMI_bs_125	 1	 8	 DoritosSourSpicy.bmp	 1.451850e+03	 24	 999000	 240	 999000	 999	 1.452869e+03	 583.33	 583.33	 46.00	 47	 0.21	 
BMI_bs_125	 1	 8	 SkittlesFruits2.bmp	 1.453853e+03	 24	 999000	 240	 999000	 999	 1.454871e+03	 583.33	 583.33	 59.00	 2	 0.08	 
BMI_bs_125	 1	 8	 KinderBuenoWhite2.bmp	 1.457841e+03	 22	 8.742804e+02	 220	 5.833828e+02	 98	 1.458875e+03	 583.33	 600.00	 39.00	 36	 0.29	 
BMI_bs_125	 1	 8	 KinderBuenoBrown3.bmp	 1.459843e+03	 24	 999000	 240	 999000	 999	 1.460861e+03	 583.33	 600.00	 32.00	 27	 0.36	 
BMI_bs_125	 1	 8	 SkittlesSour4.bmp	 1.461845e+03	 12	 999000	 120	 999000	 999	 1.462863e+03	 583.33	 600.00	 6.00	 56	 1.45	 
BMI_bs_125	 1	 8	 Twix.bmp	 1.463847e+03	 11	 9.655448e+02	 110	 5.833825e+02	 98	 1.464884e+03	 600.00	 600.00	 20.00	 23	 0.91	 
BMI_bs_125	 1	 8	 Mars.bmp	 1.468853e+03	 11	 9.213745e+02	 110	 6.000423e+02	 98	 1.469887e+03	 616.67	 600.00	 24.00	 19	 0.84	 
BMI_bs_125	 1	 8	 ClickXLwhite4.bmp	 1.470838e+03	 12	 999000	 120	 999000	 999	 1.471856e+03	 616.67	 600.00	 17.00	 17	 1.10	 
BMI_bs_125	 1	 8	 BambaNugat.bmp	 1.472841e+03	 11	 9.274561e+02	 110	 6.167201e+02	 98	 1.473876e+03	 633.33	 600.00	 18.00	 35	 1.01	 
BMI_bs_125	 1	 8	 PesekZman.bmp	 1.475844e+03	 12	 999000	 120	 999000	 999	 1.476862e+03	 633.33	 600.00	 27.00	 52	 0.67	 
BMI_bs_125	 1	 8	 ChocolateParaMilk3.bmp	 1.482852e+03	 12	 999000	 120	 999000	 999	 1.483870e+03	 633.33	 600.00	 9.00	 59	 1.42	 
BMI_bs_125	 1	 8	 Tapuchips.bmp	 1.486839e+03	 24	 999000	 240	 999000	 999	 1.487858e+03	 633.33	 600.00	 58.00	 46	 0.09	 
BMI_bs_125	 1	 8	 Halva2.bmp	 1.493847e+03	 12	 999000	 120	 999000	 999	 1.494866e+03	 633.33	 600.00	 22.00	 24	 0.88	 
BMI_bs_125	 1	 8	 Keifli.bmp	 1.495850e+03	 22	 9.368464e+02	 220	 6.000517e+02	 98	 1.496886e+03	 633.33	 616.67	 37.00	 22	 0.29	 
BMI_bs_125	 1	 8	 GumiWine2.bmp	 1.499854e+03	 24	 4.201798e+02	 24	 999000	 98	 1.500874e+03	 633.33	 616.67	 33.00	 14	 0.35	 
BMI_bs_125	 1	 8	 ChocolateParaCookies5.bmp	 1.503842e+03	 11	 9.325035e+02	 110	 6.333770e+02	 98	 1.504878e+03	 650.00	 616.67	 15.00	 48	 1.13	 
BMI_bs_125	 1	 8	 GumiSnakes3.bmp	 1.505844e+03	 24	 999000	 240	 999000	 999	 1.506864e+03	 650.00	 616.67	 38.00	 28	 0.29	 
BMI_bs_125	 1	 8	 BabyDoll.bmp	 1.509849e+03	 24	 999000	 240	 999000	 999	 1.510868e+03	 650.00	 616.67	 35.00	 10	 0.34	 
BMI_bs_125	 1	 8	 Tortit.bmp	 1.511851e+03	 12	 999000	 120	 999000	 999	 1.512870e+03	 650.00	 616.67	 23.00	 16	 0.85	 
BMI_bs_125	 1	 8	 CrunchShokoVanil.bmp	 1.513853e+03	 12	 999000	 120	 999000	 999	 1.514873e+03	 650.00	 616.67	 30.00	 30	 0.48	 
BMI_bs_125	 1	 8	 DoritosGrill.bmp	 1.519843e+03	 22	 9.069063e+02	 220	 6.167151e+02	 98	 1.520879e+03	 650.00	 633.33	 52.00	 43	 0.15	 
BMI_bs_125	 1	 8	 ClickBalls5.bmp	 1.521845e+03	 12	 999000	 120	 999000	 999	 1.522865e+03	 650.00	 633.33	 8.00	 5	 1.42	 
BMI_bs_125	 1	 8	 Shugi.bmp	 1.524849e+03	 24	 999000	 240	 999000	 999	 1.525868e+03	 650.00	 633.33	 49.00	 42	 0.17	 
BMI_bs_125	 1	 8	 WerthersOriginal.bmp	 1.527852e+03	 11	 9.758609e+02	 110	 6.500436e+02	 98	 1.528887e+03	 666.67	 633.33	 10.00	 57	 1.41	 
BMI_bs_125	 1	 8	 Egozi.bmp	 1.529854e+03	 24	 999000	 240	 999000	 999	 1.530874e+03	 666.67	 633.33	 55.00	 54	 0.13	 
BMI_bs_125	 1	 8	 BisliOnion.bmp	 1.531840e+03	 24	 999000	 240	 999000	 999	 1.532859e+03	 666.67	 633.33	 51.00	 50	 0.17	 
BMI_bs_125	 1	 8	 TapuchipsCrunch.bmp	 1.533842e+03	 22	 9.598681e+02	 220	 6.333872e+02	 98	 1.534878e+03	 666.67	 650.00	 45.00	 20	 0.21	 
BMI_bs_125	 1	 8	 HispusimShatiah.bmp	 1.539849e+03	 24	 999000	 240	 999000	 999	 1.540869e+03	 666.67	 650.00	 60.00	 49	 0.07	 
BMI_bs_125	 1	 8	 Bamba.bmp	 1.541851e+03	 12	 999000	 120	 999000	 999	 1.542870e+03	 666.67	 650.00	 19.00	 12	 0.95	 
BMI_bs_125	 1	 8	 Bounty.bmp	 1.543853e+03	 22	 9.953932e+02	 220	 6.500497e+02	 98	 1.544890e+03	 666.67	 666.67	 47.00	 55	 0.20	 
BMI_bs_125	 1	 8	 ClickBisquit2.bmp	 1.545839e+03	 12	 999000	 120	 999000	 999	 1.546857e+03	 666.67	 666.67	 11.00	 33	 1.39	 
BMI_bs_125	 1	 8	 Tictac.bmp	 1.548842e+03	 22	 1.327894e+03	 2200	 6.667147e+02	 98	 1.549877e+03	 666.67	 616.67	 56.00	 38	 0.11	 
BMI_bs_125	 1	 8	 Snickers.bmp	 1.551846e+03	 11	 9.684795e+02	 110	 6.667256e+02	 98	 1.552882e+03	 683.33	 616.67	 12.00	 58	 1.27	 
