subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_127	 1	 6	 DoritosNatural.bmp	 1.105207e+03	 22	 9.272579e+02	 220	 7.000474e+02	 98	 1.106242e+03	 766.67	 716.67	 53.00	 16	 0.35	 
BMI_bs_127	 1	 6	 ChocolateParaCookies5.bmp	 1.107209e+03	 12	 999000	 120	 999000	 999	 1.108227e+03	 766.67	 716.67	 6.00	 14	 2.73	 
BMI_bs_127	 1	 6	 BisliOnion.bmp	 1.109211e+03	 24	 999000	 240	 999000	 999	 1.110229e+03	 766.67	 716.67	 36.00	 51	 1.15	 
BMI_bs_127	 1	 6	 Loacker.bmp	 1.113216e+03	 24	 999000	 240	 999000	 999	 1.114234e+03	 766.67	 716.67	 38.00	 20	 0.88	 
BMI_bs_127	 1	 6	 TapuchipsCrunch.bmp	 1.117204e+03	 24	 999000	 240	 999000	 999	 1.118222e+03	 766.67	 716.67	 49.00	 44	 0.42	 
BMI_bs_127	 1	 6	 Snickers.bmp	 1.121208e+03	 11	 9.581016e+02	 110	 7.667163e+02	 98	 1.122244e+03	 783.33	 716.67	 10.00	 3	 2.45	 
BMI_bs_127	 1	 6	 Twist.bmp	 1.123211e+03	 12	 999000	 120	 999000	 999	 1.124228e+03	 783.33	 716.67	 22.00	 33	 1.57	 
BMI_bs_127	 1	 6	 CrunchShokoVanil.bmp	 1.125213e+03	 12	 999000	 120	 999000	 999	 1.126230e+03	 783.33	 716.67	 30.00	 54	 1.41	 
BMI_bs_127	 1	 6	 DoritosGrill.bmp	 1.127215e+03	 24	 999000	 240	 999000	 999	 1.128233e+03	 783.33	 716.67	 57.00	 7	 0.33	 
BMI_bs_127	 1	 6	 BagaleShtuhim.bmp	 1.129217e+03	 12	 999000	 120	 999000	 999	 1.130235e+03	 783.33	 716.67	 25.00	 1	 1.48	 
BMI_bs_127	 1	 6	 KinderBuenoBrown3.bmp	 1.135207e+03	 11	 9.884072e+02	 110	 7.833905e+02	 98	 1.136242e+03	 800.00	 716.67	 13.00	 30	 1.84	 
BMI_bs_127	 1	 6	 Bamba.bmp	 1.138211e+03	 24	 999000	 240	 999000	 999	 1.139229e+03	 800.00	 716.67	 34.00	 48	 1.23	 
BMI_bs_127	 1	 6	 ClickBisquit2.bmp	 1.140213e+03	 12	 7.304973e+02	 12	 999000	 98	 1.141231e+03	 800.00	 716.67	 9.00	 34	 2.53	 
BMI_bs_127	 1	 6	 BambaSweet.bmp	 1.142215e+03	 22	 1.068495e+03	 2200	 7.167168e+02	 98	 1.143251e+03	 800.00	 666.67	 39.00	 40	 0.88	 
BMI_bs_127	 1	 6	 Tortit.bmp	 1.145202e+03	 24	 999000	 240	 999000	 999	 1.146220e+03	 800.00	 666.67	 41.00	 22	 0.66	 
BMI_bs_127	 1	 6	 ClickBalls5.bmp	 1.147204e+03	 12	 999000	 120	 999000	 999	 1.148222e+03	 800.00	 666.67	 16.00	 25	 1.74	 
BMI_bs_127	 1	 6	 WerthersOriginal.bmp	 1.149206e+03	 24	 999000	 240	 999000	 999	 1.150224e+03	 800.00	 666.67	 43.00	 10	 0.51	 
BMI_bs_127	 1	 6	 SkittlesFruits2.bmp	 1.151209e+03	 24	 999000	 240	 999000	 999	 1.152226e+03	 800.00	 666.67	 40.00	 53	 0.87	 
BMI_bs_127	 1	 6	 Egozi.bmp	 1.154212e+03	 12	 999000	 120	 999000	 999	 1.155230e+03	 800.00	 666.67	 23.00	 58	 1.55	 
BMI_bs_127	 1	 6	 CrunchBisquitWhite2.bmp	 1.156214e+03	 12	 999000	 120	 999000	 999	 1.157232e+03	 800.00	 666.67	 29.00	 18	 1.44	 
BMI_bs_127	 1	 6	 ChocolateParaMarir2.bmp	 1.158216e+03	 12	 999000	 120	 999000	 999	 1.159234e+03	 800.00	 666.67	 1.00	 41	 2.78	 
BMI_bs_127	 1	 6	 ChocolateParaSucariotKoftzot2.bmp	 1.160202e+03	 11	 1.059944e+03	 1100	 8.000722e+02	 98	 1.161238e+03	 750.00	 666.67	 7.00	 24	 2.69	 
BMI_bs_127	 1	 6	 Hit.bmp	 1.162204e+03	 11	 9.477801e+02	 110	 7.500469e+02	 98	 1.163241e+03	 766.67	 666.67	 15.00	 29	 1.77	 
BMI_bs_127	 1	 6	 HappyHippo.bmp	 1.168211e+03	 24	 999000	 240	 999000	 999	 1.169229e+03	 766.67	 666.67	 32.00	 17	 1.33	 
BMI_bs_127	 1	 6	 Apropo.bmp	 1.171214e+03	 22	 8.705732e+02	 220	 6.667223e+02	 98	 1.172249e+03	 766.67	 683.33	 45.00	 42	 0.50	 
BMI_bs_127	 1	 6	 Halva2.bmp	 1.175202e+03	 12	 999000	 120	 999000	 999	 1.176220e+03	 766.67	 683.33	 19.00	 13	 1.67	 
BMI_bs_127	 1	 6	 Bounty.bmp	 1.181209e+03	 11	 9.789923e+02	 110	 7.667154e+02	 98	 1.182245e+03	 783.33	 683.33	 24.00	 57	 1.51	 
BMI_bs_127	 1	 6	 HispusimShatiah.bmp	 1.183211e+03	 24	 999000	 240	 999000	 999	 1.184229e+03	 783.33	 683.33	 55.00	 38	 0.35	 
BMI_bs_127	 1	 6	 Tictac.bmp	 1.188217e+03	 22	 9.578129e+02	 220	 6.833777e+02	 98	 1.189252e+03	 783.33	 700.00	 50.00	 59	 0.42	 
BMI_bs_127	 1	 6	 Dubonim.bmp	 1.191203e+03	 24	 999000	 240	 999000	 999	 1.192221e+03	 783.33	 700.00	 59.00	 36	 0.27	 
BMI_bs_127	 1	 6	 KashitSour.bmp	 1.193206e+03	 24	 999000	 240	 999000	 999	 1.194224e+03	 783.33	 700.00	 48.00	 39	 0.42	 
BMI_bs_127	 1	 6	 DoritosSourSpicy.bmp	 1.196209e+03	 24	 999000	 240	 999000	 999	 1.197227e+03	 783.33	 700.00	 51.00	 23	 0.40	 
BMI_bs_127	 1	 6	 KinderBuenoWhite2.bmp	 1.198211e+03	 12	 999000	 120	 999000	 999	 1.199229e+03	 783.33	 700.00	 17.00	 6	 1.72	 
BMI_bs_127	 1	 6	 PesekZman.bmp	 1.202216e+03	 11	 9.881473e+02	 110	 7.833877e+02	 98	 1.203250e+03	 800.00	 700.00	 18.00	 35	 1.72	 
BMI_bs_127	 1	 6	 Taami.bmp	 1.206204e+03	 12	 999000	 120	 999000	 999	 1.207221e+03	 800.00	 700.00	 27.00	 19	 1.47	 
BMI_bs_127	 1	 6	 BambaNugat.bmp	 1.208206e+03	 24	 999000	 240	 999000	 999	 1.209224e+03	 800.00	 700.00	 33.00	 4	 1.27	 
BMI_bs_127	 1	 6	 Tapuchips.bmp	 1.215214e+03	 24	 999000	 240	 999000	 999	 1.216232e+03	 800.00	 700.00	 58.00	 37	 0.32	 
BMI_bs_127	 1	 6	 ChocolateParaMilk3.bmp	 1.217216e+03	 11	 1.007474e+03	 1100	 8.000519e+02	 98	 1.218251e+03	 750.00	 700.00	 5.00	 47	 2.75	 
BMI_bs_127	 1	 6	 GumiSnakes3.bmp	 1.220203e+03	 12	 999000	 120	 999000	 999	 1.221220e+03	 750.00	 700.00	 26.00	 15	 1.48	 
BMI_bs_127	 1	 6	 BisliGrill.bmp	 1.224207e+03	 22	 9.241205e+02	 220	 7.000570e+02	 98	 1.225275e+03	 750.00	 716.67	 56.00	 26	 0.35	 
BMI_bs_127	 1	 6	 GumiWine2.bmp	 1.228212e+03	 22	 9.247415e+02	 220	 7.167241e+02	 98	 1.229246e+03	 750.00	 733.33	 42.00	 50	 0.53	 
BMI_bs_127	 1	 6	 ClickXLwhite4.bmp	 1.232216e+03	 12	 999000	 120	 999000	 999	 1.233234e+03	 750.00	 733.33	 4.00	 32	 2.75	 
BMI_bs_127	 1	 6	 ClickBlackWhite3.bmp	 1.235203e+03	 12	 999000	 120	 999000	 999	 1.236220e+03	 750.00	 733.33	 3.00	 56	 2.76	 
BMI_bs_127	 1	 6	 Smarties.bmp	 1.237205e+03	 22	 9.316851e+02	 220	 7.333858e+02	 98	 1.238240e+03	 750.00	 750.00	 44.00	 9	 0.51	 
BMI_bs_127	 1	 6	 Mentos.bmp	 1.241209e+03	 24	 999000	 240	 999000	 999	 1.242227e+03	 750.00	 750.00	 46.00	 5	 0.44	 
BMI_bs_127	 1	 6	 Shugi.bmp	 1.248217e+03	 12	 999000	 120	 999000	 999	 1.249235e+03	 750.00	 750.00	 28.00	 43	 1.47	 
