subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_106	 2	 9	 Halva2.bmp	 1.620288e+03	 22	 9.296517e+02	 220	 7.167136e+02	 98	 1.621323e+03	 733.33	 733.33	 54.00	 36	 0.12	 
BMI_bs_106	 2	 9	 Tortit.bmp	 1.624276e+03	 24	 999000	 240	 999000	 999	 1.625294e+03	 733.33	 733.33	 52.00	 49	 0.19	 
BMI_bs_106	 2	 9	 BisliGrill.bmp	 1.627279e+03	 12	 999000	 120	 999000	 999	 1.628297e+03	 733.33	 733.33	 25.00	 37	 1.60	 
BMI_bs_106	 2	 9	 Snickers.bmp	 1.633286e+03	 24	 999000	 240	 999000	 999	 1.634304e+03	 733.33	 733.33	 42.00	 14	 0.59	 
BMI_bs_106	 2	 9	 ClickBlackWhite3.bmp	 1.635288e+03	 12	 999000	 120	 999000	 999	 1.636306e+03	 733.33	 733.33	 3.00	 24	 2.47	 
BMI_bs_106	 2	 9	 Mentos.bmp	 1.639276e+03	 24	 999000	 240	 999000	 999	 1.640294e+03	 733.33	 733.33	 31.00	 41	 1.33	 
BMI_bs_106	 2	 9	 Tictac.bmp	 1.641278e+03	 22	 9.781102e+02	 220	 7.333836e+02	 98	 1.642314e+03	 733.33	 750.00	 46.00	 59	 0.41	 
BMI_bs_106	 2	 9	 HispusimShatiah.bmp	 1.643280e+03	 24	 999000	 240	 999000	 999	 1.644298e+03	 733.33	 750.00	 47.00	 28	 0.36	 
BMI_bs_106	 2	 9	 WerthersOriginal.bmp	 1.645282e+03	 24	 999000	 240	 999000	 999	 1.646300e+03	 733.33	 750.00	 44.00	 33	 0.41	 
BMI_bs_106	 2	 9	 KinderBuenoWhite2.bmp	 1.650288e+03	 12	 999000	 120	 999000	 999	 1.651306e+03	 733.33	 750.00	 15.00	 20	 2.01	 
BMI_bs_106	 2	 9	 KifkefMaklot2.bmp	 1.652273e+03	 12	 999000	 120	 999000	 999	 1.653291e+03	 733.33	 750.00	 24.00	 17	 1.66	 
BMI_bs_106	 2	 9	 Bounty.bmp	 1.654276e+03	 22	 9.519520e+02	 220	 7.500504e+02	 98	 1.655312e+03	 733.33	 766.67	 48.00	 3	 0.23	 
BMI_bs_106	 2	 9	 ChocolateParaCookies5.bmp	 1.657279e+03	 22	 1.020028e+03	 2200	 7.667116e+02	 98	 1.658315e+03	 733.33	 716.67	 41.00	 7	 0.76	 
BMI_bs_106	 2	 9	 ClickBalls5.bmp	 1.660283e+03	 12	 999000	 120	 999000	 999	 1.661301e+03	 733.33	 716.67	 7.00	 30	 2.29	 
BMI_bs_106	 2	 9	 ChocolateParaMarir2.bmp	 1.664287e+03	 22	 9.311307e+02	 220	 7.167194e+02	 98	 1.665322e+03	 733.33	 733.33	 51.00	 12	 0.22	 
BMI_bs_106	 2	 9	 CrunchShokoVanil.bmp	 1.666289e+03	 11	 9.540335e+02	 110	 7.333773e+02	 98	 1.667325e+03	 750.00	 733.33	 9.00	 42	 2.07	 
BMI_bs_106	 2	 9	 ChocolateParaMilk3.bmp	 1.668275e+03	 24	 999000	 240	 999000	 999	 1.669293e+03	 750.00	 733.33	 35.00	 55	 0.92	 
BMI_bs_106	 2	 9	 Shugi.bmp	 1.671278e+03	 12	 999000	 120	 999000	 999	 1.672296e+03	 750.00	 733.33	 26.00	 1	 1.48	 
BMI_bs_106	 2	 9	 DoritosGrill.bmp	 1.674281e+03	 11	 9.496867e+02	 110	 7.500488e+02	 98	 1.675317e+03	 766.67	 733.33	 8.00	 16	 2.23	 
BMI_bs_106	 2	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.676284e+03	 24	 999000	 240	 999000	 999	 1.677302e+03	 766.67	 733.33	 59.00	 54	 0.05	 
BMI_bs_106	 2	 9	 ClickXLbrown4.bmp	 1.678286e+03	 22	 9.615130e+02	 220	 7.333748e+02	 98	 1.679322e+03	 766.67	 750.00	 40.00	 43	 0.79	 
BMI_bs_106	 2	 9	 SkittlesSour4.bmp	 1.680288e+03	 12	 999000	 120	 999000	 999	 1.681306e+03	 766.67	 750.00	 21.00	 26	 1.88	 
BMI_bs_106	 2	 9	 Loacker.bmp	 1.685277e+03	 24	 999000	 240	 999000	 999	 1.686295e+03	 766.67	 750.00	 57.00	 11	 0.06	 
BMI_bs_106	 2	 9	 Bamba.bmp	 1.687279e+03	 12	 999000	 120	 999000	 999	 1.688297e+03	 766.67	 750.00	 30.00	 21	 1.41	 
BMI_bs_106	 2	 9	 Twix.bmp	 1.689282e+03	 12	 999000	 120	 999000	 999	 1.690299e+03	 766.67	 750.00	 27.00	 13	 1.47	 
BMI_bs_106	 2	 9	 DoritosNatural.bmp	 1.691284e+03	 12	 999000	 120	 999000	 999	 1.692302e+03	 766.67	 750.00	 2.00	 25	 2.53	 
BMI_bs_106	 2	 9	 Popco.bmp	 1.698275e+03	 22	 9.759346e+02	 220	 7.500634e+02	 98	 1.699310e+03	 766.67	 766.67	 49.00	 18	 0.23	 
BMI_bs_106	 2	 9	 BagaleShtuhim.bmp	 1.700277e+03	 22	 9.763364e+02	 220	 7.667227e+02	 98	 1.701313e+03	 766.67	 783.33	 38.00	 19	 0.84	 
BMI_bs_106	 2	 9	 BabyDoll.bmp	 1.707285e+03	 24	 999000	 240	 999000	 999	 1.708303e+03	 766.67	 783.33	 53.00	 5	 0.18	 
BMI_bs_106	 2	 9	 TapuchipsCrunch.bmp	 1.710289e+03	 11	 9.780577e+02	 110	 7.667141e+02	 98	 1.711324e+03	 783.33	 783.33	 23.00	 2	 1.67	 
BMI_bs_106	 2	 9	 Mars.bmp	 1.713275e+03	 24	 999000	 240	 999000	 999	 1.714293e+03	 783.33	 783.33	 50.00	 57	 0.23	 
BMI_bs_106	 2	 9	 Mekupelet.bmp	 1.719282e+03	 12	 999000	 120	 999000	 999	 1.720300e+03	 783.33	 783.33	 28.00	 35	 1.44	 
BMI_bs_106	 2	 9	 BisliOnion.bmp	 1.721284e+03	 24	 999000	 240	 999000	 999	 1.722302e+03	 783.33	 783.33	 32.00	 4	 1.31	 
