subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_101	 1	 5	 Bamba.bmp	 8.876379e+02	 12	 999000	 120	 999000	 999	 8.886561e+02	 683.33	 683.33	 25.00	 38	 1.51	 
BMI_bs_101	 1	 5	 KinderJoy.bmp	 8.896403e+02	 12	 999000	 120	 999000	 999	 8.906596e+02	 683.33	 683.33	 22.00	 28	 1.63	 
BMI_bs_101	 1	 5	 KashitSour.bmp	 8.916255e+02	 22	 9.963382e+02	 220	 6.833906e+02	 98	 8.926602e+02	 683.33	 700.00	 50.00	 53	 0.61	 
BMI_bs_101	 1	 5	 ChocolateParaMilk3.bmp	 8.936280e+02	 12	 999000	 120	 999000	 999	 8.946458e+02	 683.33	 700.00	 8.00	 40	 2.61	 
BMI_bs_101	 1	 5	 Smarties.bmp	 8.976325e+02	 24	 999000	 240	 999000	 999	 8.986507e+02	 683.33	 700.00	 43.00	 3	 0.82	 
BMI_bs_101	 1	 5	 Cheetos.bmp	 9.016371e+02	 24	 999000	 240	 999000	 999	 9.026560e+02	 683.33	 700.00	 51.00	 29	 0.59	 
BMI_bs_101	 1	 5	 Apropo.bmp	 9.036392e+02	 11	 9.869262e+02	 110	 6.833874e+02	 98	 9.046759e+02	 700.00	 700.00	 15.00	 31	 1.90	 
BMI_bs_101	 1	 5	 Loacker.bmp	 9.056414e+02	 12	 999000	 120	 999000	 999	 9.066595e+02	 700.00	 700.00	 3.00	 30	 2.91	 
BMI_bs_101	 1	 5	 Twist.bmp	 9.076271e+02	 12	 999000	 120	 999000	 999	 9.086459e+02	 700.00	 700.00	 30.00	 10	 1.24	 
BMI_bs_101	 1	 5	 Bounty.bmp	 9.096294e+02	 12	 999000	 120	 999000	 999	 9.106475e+02	 700.00	 700.00	 23.00	 18	 1.54	 
BMI_bs_101	 1	 5	 Tapuchips.bmp	 9.156360e+02	 24	 999000	 240	 999000	 999	 9.166543e+02	 700.00	 700.00	 38.00	 33	 0.89	 
BMI_bs_101	 1	 5	 Shugi.bmp	 9.176383e+02	 22	 9.947760e+02	 220	 7.000412e+02	 98	 9.186746e+02	 700.00	 716.67	 56.00	 36	 0.20	 
BMI_bs_101	 1	 5	 SkittlesFruits2.bmp	 9.196405e+02	 22	 1.040080e+03	 2200	 7.167215e+02	 98	 9.206774e+02	 700.00	 666.67	 53.00	 14	 0.49	 
BMI_bs_101	 1	 5	 BambaSweet.bmp	 9.216258e+02	 24	 999000	 240	 999000	 999	 9.226441e+02	 700.00	 666.67	 59.00	 49	 0.03	 
BMI_bs_101	 1	 5	 ChocolateParaCookies5.bmp	 9.246294e+02	 12	 999000	 120	 999000	 999	 9.256475e+02	 700.00	 666.67	 6.00	 16	 2.72	 
BMI_bs_101	 1	 5	 Tictac.bmp	 9.266317e+02	 22	 9.229954e+02	 220	 6.667258e+02	 98	 9.276833e+02	 700.00	 683.33	 47.00	 43	 0.70	 
BMI_bs_101	 1	 5	 CrunchBisquitBrown3.bmp	 9.336396e+02	 11	 9.691642e+02	 110	 7.000536e+02	 98	 9.346740e+02	 716.67	 683.33	 5.00	 48	 2.77	 
BMI_bs_101	 1	 5	 Taami.bmp	 9.356249e+02	 12	 999000	 120	 999000	 999	 9.366430e+02	 716.67	 683.33	 29.00	 57	 1.28	 
BMI_bs_101	 1	 5	 ChocolateParaMarir2.bmp	 9.396295e+02	 24	 999000	 240	 999000	 999	 9.406481e+02	 716.67	 683.33	 32.00	 54	 1.15	 
BMI_bs_101	 1	 5	 BisliPizza3.bmp	 9.436340e+02	 24	 999000	 240	 999000	 999	 9.446526e+02	 716.67	 683.33	 40.00	 12	 0.88	 
BMI_bs_101	 1	 5	 Mentos.bmp	 9.466374e+02	 24	 999000	 240	 999000	 999	 9.476554e+02	 716.67	 683.33	 31.00	 20	 1.23	 
BMI_bs_101	 1	 5	 CrunchShokoVanil.bmp	 9.486397e+02	 12	 999000	 120	 999000	 999	 9.496576e+02	 716.67	 683.33	 28.00	 8	 1.28	 
BMI_bs_101	 1	 5	 BisliGrill.bmp	 9.526274e+02	 11	 1.005902e+03	 1100	 7.167172e+02	 98	 9.536638e+02	 666.67	 683.33	 20.00	 7	 1.70	 
BMI_bs_101	 1	 5	 SkittlesSour4.bmp	 9.546297e+02	 24	 999000	 240	 999000	 999	 9.556480e+02	 666.67	 683.33	 46.00	 24	 0.74	 
BMI_bs_101	 1	 5	 GumiSnakes3.bmp	 9.576330e+02	 22	 9.392917e+02	 220	 6.833761e+02	 98	 9.586675e+02	 666.67	 700.00	 39.00	 6	 0.88	 
BMI_bs_101	 1	 5	 Snickers.bmp	 9.616376e+02	 11	 9.062169e+02	 110	 6.667150e+02	 98	 9.626720e+02	 683.33	 700.00	 18.00	 15	 1.75	 
BMI_bs_101	 1	 5	 BagaleShtuhim.bmp	 9.636398e+02	 11	 9.628055e+02	 110	 6.833782e+02	 98	 9.646744e+02	 700.00	 700.00	 24.00	 56	 1.52	 
BMI_bs_101	 1	 5	 KinderBuenoWhite2.bmp	 9.686287e+02	 12	 999000	 120	 999000	 999	 9.696472e+02	 700.00	 700.00	 17.00	 1	 1.76	 
BMI_bs_101	 1	 5	 Tortit.bmp	 9.706310e+02	 22	 9.357331e+02	 220	 7.000493e+02	 98	 9.716657e+02	 700.00	 716.67	 44.00	 50	 0.82	 
BMI_bs_101	 1	 5	 CrunchBisquitWhite2.bmp	 9.746354e+02	 12	 999000	 120	 999000	 999	 9.756535e+02	 700.00	 716.67	 26.00	 11	 1.44	 
BMI_bs_101	 1	 5	 ClickBalls5.bmp	 9.776388e+02	 11	 9.481833e+02	 110	 7.000472e+02	 98	 9.786735e+02	 716.67	 716.67	 10.00	 46	 2.54	 
BMI_bs_101	 1	 5	 DoritosGrill.bmp	 9.806256e+02	 24	 999000	 240	 999000	 999	 9.816435e+02	 716.67	 716.67	 35.00	 2	 0.97	 
