subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_106	 2	 6	 BisliGrill.bmp	 1.029076e+03	 12	 999000	 120	 999000	 999	 1.030094e+03	 733.33	 633.33	 25.00	 37	 1.60	 
BMI_bs_106	 2	 6	 Egozi.bmp	 1.035083e+03	 12	 999000	 120	 999000	 999	 1.036101e+03	 733.33	 633.33	 13.00	 56	 2.02	 
BMI_bs_106	 2	 6	 Apropo.bmp	 1.038086e+03	 24	 999000	 240	 999000	 999	 1.039104e+03	 733.33	 633.33	 34.00	 15	 0.96	 
BMI_bs_106	 2	 6	 CrunchShokoVanil.bmp	 1.040072e+03	 11	 9.789474e+02	 110	 7.333889e+02	 98	 1.041108e+03	 750.00	 633.33	 9.00	 42	 2.07	 
BMI_bs_106	 2	 6	 GumiSnakes3.bmp	 1.042074e+03	 24	 999000	 240	 999000	 999	 1.043092e+03	 750.00	 633.33	 39.00	 52	 0.84	 
BMI_bs_106	 2	 6	 ChocolateParaCookies5.bmp	 1.045077e+03	 22	 9.459947e+02	 220	 6.333904e+02	 98	 1.046112e+03	 750.00	 650.00	 41.00	 7	 0.76	 
BMI_bs_106	 2	 6	 HappyHippo.bmp	 1.047079e+03	 11	 1.070159e+03	 1100	 7.500552e+02	 98	 1.048115e+03	 700.00	 650.00	 16.00	 34	 2.01	 
BMI_bs_106	 2	 6	 ClickXLwhite4.bmp	 1.049082e+03	 22	 8.680635e+02	 220	 6.500474e+02	 98	 1.050116e+03	 700.00	 666.67	 43.00	 31	 0.42	 
BMI_bs_106	 2	 6	 ClickXLbrown4.bmp	 1.051084e+03	 22	 9.920324e+02	 220	 6.667293e+02	 98	 1.052119e+03	 700.00	 683.33	 40.00	 43	 0.79	 
BMI_bs_106	 2	 6	 TapuchipsCrunch.bmp	 1.054070e+03	 11	 9.871379e+02	 110	 7.000526e+02	 98	 1.055106e+03	 716.67	 683.33	 23.00	 2	 1.67	 
BMI_bs_106	 2	 6	 Taami.bmp	 1.056073e+03	 12	 999000	 120	 999000	 999	 1.057091e+03	 716.67	 683.33	 29.00	 23	 1.42	 
BMI_bs_106	 2	 6	 KinderBuenoBrown3.bmp	 1.058075e+03	 12	 999000	 120	 999000	 999	 1.059094e+03	 716.67	 683.33	 1.00	 8	 2.65	 
BMI_bs_106	 2	 6	 ClickBalls5.bmp	 1.060077e+03	 12	 999000	 120	 999000	 999	 1.061096e+03	 716.67	 683.33	 7.00	 30	 2.29	 
BMI_bs_106	 2	 6	 KinderBuenoWhite2.bmp	 1.062080e+03	 12	 999000	 120	 999000	 999	 1.063098e+03	 716.67	 683.33	 15.00	 20	 2.01	 
BMI_bs_106	 2	 6	 BisliOnion.bmp	 1.068086e+03	 24	 999000	 240	 999000	 999	 1.069105e+03	 716.67	 683.33	 32.00	 4	 1.31	 
BMI_bs_106	 2	 6	 Smarties.bmp	 1.071073e+03	 24	 999000	 240	 999000	 999	 1.072091e+03	 716.67	 683.33	 45.00	 38	 0.41	 
BMI_bs_106	 2	 6	 Dubonim.bmp	 1.075077e+03	 11	 9.847032e+02	 110	 7.167153e+02	 98	 1.076113e+03	 733.33	 683.33	 19.00	 48	 1.98	 
BMI_bs_106	 2	 6	 KifkefMaklot2.bmp	 1.081084e+03	 12	 999000	 120	 999000	 999	 1.082103e+03	 733.33	 683.33	 24.00	 17	 1.66	 
BMI_bs_106	 2	 6	 DoritosSourSpicy.bmp	 1.083086e+03	 22	 9.636745e+02	 220	 6.833842e+02	 98	 1.084122e+03	 733.33	 700.00	 55.00	 32	 0.08	 
BMI_bs_106	 2	 6	 Mars.bmp	 1.088075e+03	 24	 999000	 240	 999000	 999	 1.089094e+03	 733.33	 700.00	 50.00	 57	 0.23	 
BMI_bs_106	 2	 6	 ChocolateParaSucariotKoftzot2.bmp	 1.091079e+03	 24	 999000	 240	 999000	 999	 1.092097e+03	 733.33	 700.00	 59.00	 54	 0.05	 
BMI_bs_106	 2	 6	 Bounty.bmp	 1.093081e+03	 22	 9.482667e+02	 220	 7.000433e+02	 98	 1.094117e+03	 733.33	 716.67	 48.00	 3	 0.23	 
BMI_bs_106	 2	 6	 ChocolateParaMarir2.bmp	 1.096084e+03	 22	 1.061288e+03	 2200	 7.167118e+02	 98	 1.097121e+03	 733.33	 666.67	 51.00	 12	 0.22	 
BMI_bs_106	 2	 6	 Cheetos.bmp	 1.098087e+03	 11	 1.162924e+03	 1100	 7.333807e+02	 98	 1.099123e+03	 683.33	 666.67	 17.00	 58	 2.00	 
BMI_bs_106	 2	 6	 CrunchBisquitWhite2.bmp	 1.102074e+03	 12	 999000	 120	 999000	 999	 1.103093e+03	 683.33	 666.67	 18.00	 6	 1.98	 
BMI_bs_106	 2	 6	 Twix.bmp	 1.106079e+03	 12	 999000	 120	 999000	 999	 1.107097e+03	 683.33	 666.67	 27.00	 13	 1.47	 
BMI_bs_106	 2	 6	 Tapuchips.bmp	 1.108081e+03	 24	 999000	 240	 999000	 999	 1.109099e+03	 683.33	 666.67	 33.00	 46	 1.27	 
BMI_bs_106	 2	 6	 BambaSweet.bmp	 1.115072e+03	 24	 999000	 240	 999000	 999	 1.116091e+03	 683.33	 666.67	 58.00	 45	 0.06	 
BMI_bs_106	 2	 6	 ClickBisquit2.bmp	 1.117075e+03	 12	 999000	 120	 999000	 999	 1.118093e+03	 683.33	 666.67	 5.00	 9	 2.31	 
BMI_bs_106	 2	 6	 Shugi.bmp	 1.120078e+03	 12	 999000	 120	 999000	 999	 1.121096e+03	 683.33	 666.67	 26.00	 1	 1.48	 
BMI_bs_106	 2	 6	 Hit.bmp	 1.124082e+03	 24	 999000	 240	 999000	 999	 1.125102e+03	 683.33	 666.67	 56.00	 47	 0.07	 
BMI_bs_106	 2	 6	 Snickers.bmp	 1.128087e+03	 24	 999000	 240	 999000	 999	 1.129106e+03	 683.33	 666.67	 42.00	 14	 0.59	 
BMI_bs_106	 2	 6	 BisliPizza3.bmp	 1.132075e+03	 12	 999000	 120	 999000	 999	 1.133094e+03	 683.33	 666.67	 4.00	 50	 2.35	 
BMI_bs_106	 2	 6	 ClickBlackWhite3.bmp	 1.135078e+03	 12	 999000	 120	 999000	 999	 1.136096e+03	 683.33	 666.67	 3.00	 24	 2.47	 
BMI_bs_106	 2	 6	 WerthersOriginal.bmp	 1.137080e+03	 24	 999000	 240	 999000	 999	 1.138099e+03	 683.33	 666.67	 44.00	 33	 0.41	 
BMI_bs_106	 2	 6	 Tictac.bmp	 1.141085e+03	 22	 1.108037e+03	 2200	 6.667101e+02	 98	 1.142122e+03	 683.33	 616.67	 46.00	 59	 0.41	 
BMI_bs_106	 2	 6	 Mekupelet.bmp	 1.148076e+03	 12	 999000	 120	 999000	 999	 1.149095e+03	 683.33	 616.67	 28.00	 35	 1.44	 
