subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_110	 2	 5	 DoritosGrill.bmp	 9.621866e+02	 24	 999000	 240	 999000	 999	 9.632079e+02	 700.00	 683.33	 47.00	 56	 0.25	 
BMI_bs_110	 2	 5	 Hit.bmp	 9.691946e+02	 12	 999000	 120	 999000	 999	 9.702126e+02	 700.00	 683.33	 5.00	 40	 2.41	 
BMI_bs_110	 2	 5	 BisliOnion.bmp	 9.711969e+02	 12	 999000	 120	 999000	 999	 9.722163e+02	 700.00	 683.33	 29.00	 51	 0.74	 
BMI_bs_110	 2	 5	 CrunchBisquitWhite2.bmp	 9.752014e+02	 24	 999000	 240	 999000	 999	 9.762196e+02	 700.00	 683.33	 32.00	 16	 0.63	 
BMI_bs_110	 2	 5	 SkittlesSour4.bmp	 9.791892e+02	 22	 9.732741e+02	 220	 6.833975e+02	 98	 9.802235e+02	 700.00	 700.00	 40.00	 27	 0.43	 
BMI_bs_110	 2	 5	 Popco.bmp	 9.821925e+02	 24	 999000	 240	 999000	 999	 9.832117e+02	 700.00	 700.00	 31.00	 26	 0.65	 
BMI_bs_110	 2	 5	 Snickers.bmp	 9.841948e+02	 12	 999000	 120	 999000	 999	 9.852133e+02	 700.00	 700.00	 28.00	 29	 0.83	 
BMI_bs_110	 2	 5	 ChocolateParaMilk3.bmp	 9.881992e+02	 12	 999000	 120	 999000	 999	 9.892178e+02	 700.00	 700.00	 20.00	 31	 1.40	 
BMI_bs_110	 2	 5	 Keifli.bmp	 9.902015e+02	 22	 9.640228e+02	 220	 7.000536e+02	 98	 9.912387e+02	 700.00	 716.67	 46.00	 44	 0.25	 
BMI_bs_110	 2	 5	 Mars.bmp	 9.931882e+02	 24	 999000	 240	 999000	 999	 9.942069e+02	 700.00	 716.67	 39.00	 21	 0.44	 
BMI_bs_110	 2	 5	 Cheetos.bmp	 9.971928e+02	 12	 999000	 120	 999000	 999	 9.982116e+02	 700.00	 716.67	 18.00	 59	 1.51	 
BMI_bs_110	 2	 5	 ChocolateParaMarir2.bmp	 9.991949e+02	 12	 999000	 120	 999000	 999	 1.000213e+03	 700.00	 716.67	 24.00	 46	 1.02	 
BMI_bs_110	 2	 5	 KifkefMaklot2.bmp	 1.004200e+03	 11	 9.268851e+02	 110	 7.000490e+02	 98	 1.005237e+03	 716.67	 716.67	 17.00	 2	 1.55	 
BMI_bs_110	 2	 5	 HispusimShatiah.bmp	 1.006203e+03	 24	 999000	 240	 999000	 999	 1.007221e+03	 716.67	 716.67	 44.00	 30	 0.32	 
BMI_bs_110	 2	 5	 Tapuchips.bmp	 1.010191e+03	 12	 999000	 120	 999000	 999	 1.011209e+03	 716.67	 716.67	 26.00	 14	 0.90	 
BMI_bs_110	 2	 5	 PesekZman.bmp	 1.013194e+03	 12	 999000	 120	 999000	 999	 1.014213e+03	 716.67	 716.67	 10.00	 34	 2.04	 
BMI_bs_110	 2	 5	 Taami.bmp	 1.016197e+03	 24	 999000	 240	 999000	 999	 1.017216e+03	 716.67	 716.67	 35.00	 58	 0.56	 
