subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_123	 1	 8	 CrunchBisquitWhite2.bmp	 1.427164e+03	 12	 999000	 120	 999000	 999	 1.428182e+03	 650.00	 666.67	 6.00	 10	 1.54	 
BMI_bs_123	 1	 8	 DoritosGrill.bmp	 1.429149e+03	 11	 8.987792e+02	 110	 6.500543e+02	 98	 1.430186e+03	 666.67	 666.67	 20.00	 17	 1.29	 
BMI_bs_123	 1	 8	 Taami.bmp	 1.434155e+03	 11	 9.557533e+02	 110	 6.667202e+02	 98	 1.435190e+03	 683.33	 666.67	 24.00	 39	 1.23	 
BMI_bs_123	 1	 8	 ChocolateParaSucariotKoftzot2.bmp	 1.436157e+03	 12	 999000	 120	 999000	 999	 1.437175e+03	 683.33	 666.67	 17.00	 24	 1.34	 
BMI_bs_123	 1	 8	 Apropo.bmp	 1.438159e+03	 11	 9.226676e+02	 110	 6.833897e+02	 98	 1.439194e+03	 700.00	 666.67	 18.00	 30	 1.31	 
BMI_bs_123	 1	 8	 WerthersOriginal.bmp	 1.441163e+03	 12	 999000	 120	 999000	 999	 1.442181e+03	 700.00	 666.67	 27.00	 36	 1.20	 
BMI_bs_123	 1	 8	 ChocolateParaMilk3.bmp	 1.448154e+03	 12	 999000	 120	 999000	 999	 1.449172e+03	 700.00	 666.67	 9.00	 56	 1.51	 
BMI_bs_123	 1	 8	 GumiSnakes3.bmp	 1.452158e+03	 24	 999000	 240	 999000	 999	 1.453177e+03	 700.00	 666.67	 58.00	 59	 0.11	 
BMI_bs_123	 1	 8	 TapuchipsCrunch.bmp	 1.459149e+03	 12	 999000	 120	 999000	 999	 1.460167e+03	 700.00	 666.67	 22.00	 37	 1.27	 
BMI_bs_123	 1	 8	 Egozi.bmp	 1.461152e+03	 22	 1.050104e+03	 2200	 6.667063e+02	 98	 1.462188e+03	 700.00	 616.67	 37.00	 21	 1.07	 
BMI_bs_123	 1	 8	 Twist.bmp	 1.465156e+03	 24	 999000	 240	 999000	 999	 1.466176e+03	 700.00	 616.67	 33.00	 32	 1.16	 
BMI_bs_123	 1	 8	 Kitkat.bmp	 1.469161e+03	 11	 1.130207e+03	 1100	 7.000551e+02	 98	 1.470197e+03	 650.00	 616.67	 15.00	 22	 1.41	 
BMI_bs_123	 1	 8	 BisliGrill.bmp	 1.471163e+03	 24	 999000	 240	 999000	 999	 1.472182e+03	 650.00	 616.67	 38.00	 55	 1.07	 
BMI_bs_123	 1	 8	 Mentos.bmp	 1.475151e+03	 24	 999000	 240	 999000	 999	 1.476170e+03	 650.00	 616.67	 35.00	 12	 1.11	 
BMI_bs_123	 1	 8	 Mars.bmp	 1.477153e+03	 12	 999000	 120	 999000	 999	 1.478171e+03	 650.00	 616.67	 23.00	 1	 1.23	 
BMI_bs_123	 1	 8	 KinderBuenoWhite2.bmp	 1.479155e+03	 12	 999000	 120	 999000	 999	 1.480173e+03	 650.00	 616.67	 30.00	 8	 1.19	 
BMI_bs_123	 1	 8	 Smarties.bmp	 1.485162e+03	 22	 1.115999e+03	 2200	 6.167199e+02	 98	 1.486199e+03	 650.00	 566.67	 52.00	 19	 0.38	 
BMI_bs_123	 1	 8	 ClickBalls5.bmp	 1.487164e+03	 12	 999000	 120	 999000	 999	 1.488183e+03	 650.00	 566.67	 8.00	 7	 1.52	 
BMI_bs_123	 1	 8	 Snickers.bmp	 1.490151e+03	 24	 5.147100e+02	 24	 999000	 98	 1.491170e+03	 650.00	 566.67	 49.00	 54	 0.59	 
BMI_bs_123	 1	 8	 CrunchBisquitBrown3.bmp	 1.493154e+03	 11	 9.765281e+02	 110	 6.500509e+02	 98	 1.494189e+03	 666.67	 566.67	 10.00	 46	 1.51	 
BMI_bs_123	 1	 8	 GumiWine2.bmp	 1.495157e+03	 24	 4.705589e+02	 240	 999000	 105	 1.496176e+03	 666.67	 566.67	 55.00	 6	 0.21	 
BMI_bs_123	 1	 8	 Halva2.bmp	 1.497159e+03	 24	 999000	 240	 999000	 999	 1.498177e+03	 666.67	 566.67	 51.00	 53	 0.42	 
BMI_bs_123	 1	 8	 Bamba.bmp	 1.499161e+03	 22	 9.212978e+02	 220	 5.667098e+02	 98	 1.500196e+03	 666.67	 583.33	 45.00	 50	 0.79	 
BMI_bs_123	 1	 8	 HispusimShatiah.bmp	 1.505151e+03	 24	 999000	 240	 999000	 999	 1.506169e+03	 666.67	 583.33	 60.00	 58	 0.05	 
BMI_bs_123	 1	 8	 ClickXLbrown4.bmp	 1.507153e+03	 12	 999000	 120	 999000	 999	 1.508172e+03	 666.67	 583.33	 19.00	 16	 1.29	 
BMI_bs_123	 1	 8	 Popco.bmp	 1.509156e+03	 22	 8.947534e+02	 220	 5.833745e+02	 98	 1.510190e+03	 666.67	 600.00	 47.00	 52	 0.64	 
BMI_bs_123	 1	 8	 ChocolateParaCookies5.bmp	 1.511158e+03	 12	 999000	 120	 999000	 999	 1.512176e+03	 666.67	 600.00	 11.00	 11	 1.49	 
BMI_bs_123	 1	 8	 BabyDoll.bmp	 1.514161e+03	 22	 8.956310e+02	 220	 6.000467e+02	 98	 1.515198e+03	 666.67	 616.67	 56.00	 5	 0.18	 
BMI_bs_123	 1	 8	 Keifli.bmp	 1.517165e+03	 11	 1.008869e+03	 1100	 6.667082e+02	 98	 1.518199e+03	 616.67	 616.67	 12.00	 25	 1.45	 
