subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_112	 2	 1	 BisliPizza3.bmp	 3.234547e+01	 24	 999000	 240	 999000	 999	 3.336318e+01	 766.67	 650.00	 33.00	 55	 0.16	 
BMI_bs_112	 2	 1	 Mentos.bmp	 3.434767e+01	 24	 999000	 240	 999000	 999	 3.536563e+01	 766.67	 650.00	 37.00	 31	 0.13	 
BMI_bs_112	 2	 1	 Kitkat.bmp	 3.735101e+01	 11	 1.008740e+03	 1100	 7.667177e+02	 98	 3.838728e+01	 716.67	 650.00	 9.00	 13	 0.48	 
BMI_bs_112	 2	 1	 GumiSnakes3.bmp	 4.233994e+01	 24	 999000	 240	 999000	 999	 4.335778e+01	 716.67	 650.00	 45.00	 42	 0.09	 
BMI_bs_112	 2	 1	 CrunchBisquitBrown3.bmp	 4.434218e+01	 11	 1.094056e+03	 1100	 7.167291e+02	 98	 4.537776e+01	 666.67	 650.00	 6.00	 24	 0.57	 
BMI_bs_112	 2	 1	 ChocolateParaMarir2.bmp	 4.634444e+01	 12	 999000	 120	 999000	 999	 4.736214e+01	 666.67	 650.00	 10.00	 34	 0.46	 
BMI_bs_112	 2	 1	 Loacker.bmp	 5.034892e+01	 12	 999000	 120	 999000	 999	 5.136664e+01	 666.67	 650.00	 4.00	 23	 0.59	 
BMI_bs_112	 2	 1	 PesekZman.bmp	 5.433635e+01	 12	 999000	 120	 999000	 999	 5.535447e+01	 666.67	 650.00	 2.00	 59	 0.63	 
BMI_bs_112	 2	 1	 Tortit.bmp	 5.834115e+01	 24	 999000	 240	 999000	 999	 5.935903e+01	 666.67	 650.00	 39.00	 35	 0.12	 
BMI_bs_112	 2	 1	 Halva2.bmp	 6.034345e+01	 12	 999000	 120	 999000	 999	 6.136121e+01	 666.67	 650.00	 18.00	 27	 0.33	 
BMI_bs_112	 2	 1	 DoritosGrill.bmp	 6.234565e+01	 24	 999000	 240	 999000	 999	 6.336350e+01	 666.67	 650.00	 35.00	 14	 0.14	 
BMI_bs_112	 2	 1	 DoritosNatural.bmp	 6.434791e+01	 24	 999000	 240	 999000	 999	 6.536567e+01	 666.67	 650.00	 32.00	 46	 0.16	 
BMI_bs_112	 2	 1	 KinderJoy.bmp	 6.635013e+01	 11	 8.670811e+02	 110	 6.667225e+02	 98	 6.738457e+01	 683.33	 650.00	 8.00	 47	 0.49	 
BMI_bs_112	 2	 1	 SkittlesSour4.bmp	 7.234011e+01	 12	 999000	 120	 999000	 999	 7.335801e+01	 683.33	 650.00	 13.00	 32	 0.41	 
BMI_bs_112	 2	 1	 Tapuchips.bmp	 7.534356e+01	 12	 999000	 120	 999000	 999	 7.636125e+01	 683.33	 650.00	 21.00	 20	 0.27	 
BMI_bs_112	 2	 1	 CrunchShokoVanil.bmp	 7.734571e+01	 24	 999000	 240	 999000	 999	 7.836360e+01	 683.33	 650.00	 60.00	 19	 0.01	 
BMI_bs_112	 2	 1	 Bounty.bmp	 7.934806e+01	 24	 999000	 240	 999000	 999	 8.036578e+01	 683.33	 650.00	 52.00	 4	 0.03	 
BMI_bs_112	 2	 1	 BagaleShtuhim.bmp	 8.235135e+01	 22	 8.753548e+02	 220	 6.500414e+02	 98	 8.338748e+01	 683.33	 666.67	 43.00	 37	 0.11	 
BMI_bs_112	 2	 1	 Smarties.bmp	 8.433665e+01	 12	 999000	 120	 999000	 999	 8.535468e+01	 683.33	 666.67	 30.00	 33	 0.17	 
BMI_bs_112	 2	 1	 KinderBuenoWhite2.bmp	 8.633914e+01	 12	 999000	 120	 999000	 999	 8.735690e+01	 683.33	 666.67	 12.00	 9	 0.41	 
BMI_bs_112	 2	 1	 ClickXLbrown4.bmp	 8.834140e+01	 24	 999000	 240	 999000	 999	 8.935926e+01	 683.33	 666.67	 36.00	 29	 0.14	 
BMI_bs_112	 2	 1	 ClickBlackWhite3.bmp	 9.134474e+01	 12	 999000	 120	 999000	 999	 9.236260e+01	 683.33	 666.67	 25.00	 26	 0.21	 
BMI_bs_112	 2	 1	 BisliOnion.bmp	 9.334708e+01	 22	 9.163523e+02	 220	 6.667407e+02	 98	 9.438153e+01	 683.33	 683.33	 49.00	 7	 0.05	 
BMI_bs_112	 2	 1	 Mekupelet.bmp	 9.534926e+01	 11	 1.063019e+03	 1100	 6.833833e+02	 98	 9.638352e+01	 633.33	 683.33	 16.00	 28	 0.37	 
BMI_bs_112	 2	 1	 Egozi.bmp	 9.735140e+01	 11	 9.059543e+02	 110	 6.333879e+02	 98	 9.838753e+01	 650.00	 683.33	 22.00	 51	 0.25	 
BMI_bs_112	 2	 1	 Cheetos.bmp	 9.933667e+01	 12	 999000	 120	 999000	 999	 1.003548e+02	 650.00	 683.33	 29.00	 52	 0.19	 
BMI_bs_112	 2	 1	 Snickers.bmp	 1.053438e+02	 12	 999000	 120	 999000	 999	 1.063616e+02	 650.00	 683.33	 15.00	 50	 0.39	 
BMI_bs_112	 2	 1	 Twist.bmp	 1.083471e+02	 22	 9.245339e+02	 220	 6.833914e+02	 98	 1.093823e+02	 650.00	 700.00	 38.00	 43	 0.13	 
BMI_bs_112	 2	 1	 ChocolateParaMilk3.bmp	 1.123515e+02	 11	 9.478339e+02	 110	 6.500485e+02	 98	 1.133859e+02	 666.67	 700.00	 11.00	 44	 0.45	 
BMI_bs_112	 2	 1	 TapuchipsCrunch.bmp	 1.183416e+02	 22	 9.767371e+02	 220	 7.000523e+02	 98	 1.193760e+02	 666.67	 716.67	 40.00	 25	 0.11	 
BMI_bs_112	 2	 1	 GumiWine2.bmp	 1.203439e+02	 22	 1.022197e+03	 2200	 7.167076e+02	 98	 1.213783e+02	 666.67	 666.67	 41.00	 15	 0.11	 
BMI_bs_112	 2	 1	 BambaSweet.bmp	 1.253494e+02	 24	 999000	 240	 999000	 999	 1.263673e+02	 666.67	 666.67	 42.00	 22	 0.11	 
BMI_bs_112	 2	 1	 ChocolateParaSucariotKoftzot2.bmp	 1.283527e+02	 12	 999000	 120	 999000	 999	 1.293707e+02	 666.67	 666.67	 20.00	 48	 0.28	 
BMI_bs_112	 2	 1	 Twix.bmp	 1.303384e+02	 11	 9.392454e+02	 110	 6.667152e+02	 98	 1.313739e+02	 683.33	 666.67	 19.00	 36	 0.31	 
BMI_bs_112	 2	 1	 SkittlesFruits2.bmp	 1.333417e+02	 24	 999000	 240	 999000	 999	 1.343595e+02	 683.33	 666.67	 56.00	 6	 0.03	 
BMI_bs_112	 2	 1	 BisliGrill.bmp	 1.353440e+02	 12	 999000	 120	 999000	 999	 1.363618e+02	 683.33	 666.67	 26.00	 60	 0.20	 
BMI_bs_112	 2	 1	 HispusimShatiah.bmp	 1.393484e+02	 24	 999000	 240	 999000	 999	 1.403663e+02	 683.33	 666.67	 34.00	 38	 0.15	 
BMI_bs_112	 2	 1	 ChocolateParaCookies5.bmp	 1.433360e+02	 12	 999000	 120	 999000	 999	 1.443541e+02	 683.33	 666.67	 5.00	 39	 0.59	 
BMI_bs_112	 2	 1	 WerthersOriginal.bmp	 1.453386e+02	 24	 999000	 240	 999000	 999	 1.463563e+02	 683.33	 666.67	 57.00	 10	 0.03	 
BMI_bs_112	 2	 1	 Taami.bmp	 1.523463e+02	 22	 8.810672e+02	 220	 6.667193e+02	 98	 1.533826e+02	 683.33	 683.33	 48.00	 56	 0.07	 
BMI_bs_112	 2	 1	 HappyHippo.bmp	 1.543486e+02	 11	 9.939428e+02	 110	 6.833779e+02	 98	 1.553843e+02	 700.00	 683.33	 14.00	 40	 0.41	 
BMI_bs_112	 2	 1	 ClickXLwhite4.bmp	 1.573519e+02	 12	 999000	 120	 999000	 999	 1.583697e+02	 700.00	 683.33	 3.00	 58	 0.61	 
BMI_bs_112	 2	 1	 KifkefMaklot2.bmp	 1.613398e+02	 24	 999000	 240	 999000	 999	 1.623575e+02	 700.00	 683.33	 58.00	 2	 0.02	 
BMI_bs_112	 2	 1	 Keifli.bmp	 1.653442e+02	 22	 1.012777e+03	 2200	 6.833788e+02	 98	 1.663793e+02	 700.00	 633.33	 46.00	 57	 0.09	 
BMI_bs_112	 2	 1	 ClickBisquit2.bmp	 1.693487e+02	 11	 1.103248e+03	 1100	 7.000471e+02	 98	 1.703831e+02	 650.00	 633.33	 17.00	 18	 0.36	 
BMI_bs_112	 2	 1	 CrunchBisquitWhite2.bmp	 1.723520e+02	 12	 999000	 120	 999000	 999	 1.733715e+02	 650.00	 633.33	 7.00	 16	 0.55	 
BMI_bs_112	 2	 1	 Dubonim.bmp	 1.743376e+02	 12	 999000	 120	 999000	 999	 1.753554e+02	 650.00	 633.33	 27.00	 49	 0.19	 
BMI_bs_112	 2	 1	 Popco.bmp	 1.783421e+02	 22	 8.627830e+02	 220	 6.333729e+02	 98	 1.793773e+02	 650.00	 650.00	 54.00	 11	 0.03	 
BMI_bs_112	 2	 1	 KashitSour.bmp	 1.853499e+02	 24	 999000	 240	 999000	 999	 1.863677e+02	 650.00	 650.00	 50.00	 8	 0.04	 
