subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_107	 1	 9	 WerthersOriginal.bmp	 1.563951e+03	 24	 999000	 240	 999000	 999	 1.564969e+03	 1000.00	 916.67	 43.00	 44	 0.25	 
BMI_bs_107	 1	 9	 ClickXLbrown4.bmp	 1.565936e+03	 11	 5.133089e+02	 11	 1.000046e+03	 98	 1.566971e+03	 1000.00	 916.67	 10.00	 13	 2.81	 
BMI_bs_107	 1	 9	 HappyHippo.bmp	 1.569941e+03	 12	 999000	 120	 999000	 999	 1.570959e+03	 1000.00	 916.67	 6.00	 39	 2.95	 
BMI_bs_107	 1	 9	 BambaNugat.bmp	 1.573946e+03	 24	 999000	 240	 999000	 999	 1.574963e+03	 1000.00	 916.67	 34.00	 59	 0.89	 
BMI_bs_107	 1	 9	 BabyDoll.bmp	 1.576949e+03	 24	 999000	 240	 999000	 999	 1.577967e+03	 1000.00	 916.67	 58.00	 27	 0.02	 
BMI_bs_107	 1	 9	 BisliGrill.bmp	 1.580936e+03	 11	 7.352341e+02	 11	 1.000049e+03	 98	 1.581973e+03	 1000.00	 916.67	 18.00	 21	 2.05	 
BMI_bs_107	 1	 9	 Egozi.bmp	 1.583940e+03	 12	 999000	 120	 999000	 999	 1.584958e+03	 1000.00	 916.67	 16.00	 19	 2.06	 
BMI_bs_107	 1	 9	 DoritosGrill.bmp	 1.585942e+03	 22	 8.256890e+02	 22	 9.167144e+02	 98	 1.586978e+03	 1000.00	 933.33	 37.00	 3	 0.86	 
BMI_bs_107	 1	 9	 CrunchBisquitWhite2.bmp	 1.589947e+03	 12	 999000	 120	 999000	 999	 1.590964e+03	 1000.00	 933.33	 1.00	 22	 2.98	 
BMI_bs_107	 1	 9	 Shugi.bmp	 1.591949e+03	 24	 999000	 240	 999000	 999	 1.592967e+03	 1000.00	 933.33	 33.00	 24	 0.89	 
BMI_bs_107	 1	 9	 KifkefMaklot2.bmp	 1.593934e+03	 12	 999000	 120	 999000	 999	 1.594952e+03	 1000.00	 933.33	 11.00	 45	 2.81	 
BMI_bs_107	 1	 9	 Snickers.bmp	 1.597939e+03	 12	 999000	 120	 999000	 999	 1.598957e+03	 1000.00	 933.33	 22.00	 7	 1.87	 
BMI_bs_107	 1	 9	 Tapuchips.bmp	 1.599941e+03	 22	 1.103772e+03	 2200	 9.333795e+02	 98	 1.600976e+03	 1000.00	 883.33	 39.00	 51	 0.79	 
BMI_bs_107	 1	 9	 BagaleShtuhim.bmp	 1.603946e+03	 24	 999000	 240	 999000	 999	 1.604964e+03	 1000.00	 883.33	 54.00	 54	 0.04	 
BMI_bs_107	 1	 9	 SkittlesSour4.bmp	 1.607950e+03	 22	 5.650724e+02	 22	 8.833869e+02	 98	 1.608987e+03	 1000.00	 900.00	 52.00	 23	 0.06	 
BMI_bs_107	 1	 9	 DoritosSourSpicy.bmp	 1.610937e+03	 12	 999000	 120	 999000	 999	 1.611955e+03	 1000.00	 900.00	 25.00	 6	 1.67	 
BMI_bs_107	 1	 9	 ClickBalls5.bmp	 1.616944e+03	 22	 7.521189e+02	 22	 9.000525e+02	 98	 1.617980e+03	 1000.00	 916.67	 42.00	 60	 0.53	 
BMI_bs_107	 1	 9	 ChocolateParaCookies5.bmp	 1.618946e+03	 12	 999000	 120	 999000	 999	 1.619964e+03	 1000.00	 916.67	 3.00	 49	 2.98	 
BMI_bs_107	 1	 9	 PesekZman.bmp	 1.622950e+03	 24	 999000	 240	 999000	 999	 1.623968e+03	 1000.00	 916.67	 31.00	 46	 0.91	 
BMI_bs_107	 1	 9	 Keifli.bmp	 1.624936e+03	 24	 999000	 240	 999000	 999	 1.625954e+03	 1000.00	 916.67	 46.00	 40	 0.19	 
BMI_bs_107	 1	 9	 Twist.bmp	 1.626938e+03	 22	 6.130545e+02	 22	 9.167199e+02	 98	 1.627974e+03	 1000.00	 933.33	 47.00	 26	 0.17	 
BMI_bs_107	 1	 9	 HispusimShatiah.bmp	 1.628940e+03	 22	 6.584318e+02	 22	 9.333779e+02	 98	 1.629975e+03	 1000.00	 950.00	 44.00	 1	 0.25	 
BMI_bs_107	 1	 9	 Bounty.bmp	 1.633946e+03	 11	 8.055605e+02	 110	 999000	 98	 1.634964e+03	 1000.00	 950.00	 15.00	 57	 2.07	 
BMI_bs_107	 1	 9	 BisliPizza3.bmp	 1.635948e+03	 11	 8.958074e+02	 11	 1.000049e+03	 98	 1.636983e+03	 1000.00	 950.00	 24.00	 58	 1.71	 
BMI_bs_107	 1	 9	 Smarties.bmp	 1.637951e+03	 24	 999000	 240	 999000	 999	 1.638968e+03	 1000.00	 950.00	 48.00	 8	 0.16	 
BMI_bs_107	 1	 9	 Cheetos.bmp	 1.640937e+03	 24	 999000	 240	 999000	 999	 1.641955e+03	 1000.00	 950.00	 41.00	 50	 0.55	 
BMI_bs_107	 1	 9	 Dubonim.bmp	 1.643941e+03	 11	 8.464116e+02	 110	 999000	 98	 1.644958e+03	 1000.00	 950.00	 7.00	 41	 2.95	 
BMI_bs_107	 1	 9	 Hit.bmp	 1.647945e+03	 24	 999000	 240	 999000	 999	 1.648963e+03	 1000.00	 950.00	 51.00	 36	 0.14	 
BMI_bs_107	 1	 9	 Halva2.bmp	 1.649947e+03	 12	 999000	 120	 999000	 999	 1.650965e+03	 1000.00	 950.00	 9.00	 42	 2.89	 
BMI_bs_107	 1	 9	 ChocolateParaMilk3.bmp	 1.651949e+03	 24	 999000	 240	 999000	 999	 1.652967e+03	 1000.00	 950.00	 35.00	 35	 0.87	 
BMI_bs_107	 1	 9	 Kitkat.bmp	 1.654936e+03	 12	 999000	 120	 999000	 999	 1.655954e+03	 1000.00	 950.00	 26.00	 37	 1.50	 
BMI_bs_107	 1	 9	 CrunchBisquitBrown3.bmp	 1.657940e+03	 12	 999000	 120	 999000	 999	 1.658957e+03	 1000.00	 950.00	 8.00	 52	 2.95	 
BMI_bs_107	 1	 9	 GumiWine2.bmp	 1.659942e+03	 24	 999000	 240	 999000	 999	 1.660960e+03	 1000.00	 950.00	 59.00	 31	 0.01	 
BMI_bs_107	 1	 9	 Mentos.bmp	 1.661944e+03	 24	 999000	 240	 999000	 999	 1.662962e+03	 1000.00	 950.00	 40.00	 53	 0.65	 
BMI_bs_107	 1	 9	 KinderJoy.bmp	 1.663946e+03	 11	 999000	 1	 1.000045e+03	 999	 1.664983e+03	 950.00	 950.00	 21.00	 10	 1.98	 
BMI_bs_107	 1	 9	 Tortit.bmp	 1.668935e+03	 24	 999000	 240	 999000	 999	 1.669953e+03	 950.00	 950.00	 57.00	 18	 0.02	 
BMI_bs_107	 1	 9	 Tictac.bmp	 1.670938e+03	 12	 999000	 120	 999000	 999	 1.671955e+03	 950.00	 950.00	 30.00	 43	 0.95	 
BMI_bs_107	 1	 9	 Taami.bmp	 1.672940e+03	 12	 999000	 120	 999000	 999	 1.673958e+03	 950.00	 950.00	 27.00	 2	 1.49	 
BMI_bs_107	 1	 9	 KinderBuenoWhite2.bmp	 1.674942e+03	 12	 999000	 120	 999000	 999	 1.675960e+03	 950.00	 950.00	 2.00	 29	 2.98	 
BMI_bs_107	 1	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.681950e+03	 24	 999000	 240	 999000	 999	 1.682968e+03	 950.00	 950.00	 49.00	 16	 0.15	 
BMI_bs_107	 1	 9	 Mekupelet.bmp	 1.683935e+03	 24	 999000	 240	 999000	 999	 1.684953e+03	 950.00	 950.00	 38.00	 30	 0.86	 
BMI_bs_107	 1	 9	 TapuchipsCrunch.bmp	 1.690943e+03	 22	 1.141014e+03	 2200	 9.500458e+02	 98	 1.691979e+03	 950.00	 900.00	 53.00	 20	 0.04	 
BMI_bs_107	 1	 9	 KinderBuenoBrown3.bmp	 1.693947e+03	 12	 999000	 120	 999000	 999	 1.694965e+03	 950.00	 900.00	 23.00	 9	 1.80	 
BMI_bs_107	 1	 9	 CrunchShokoVanil.bmp	 1.696950e+03	 22	 5.908920e+02	 22	 9.000453e+02	 98	 1.697985e+03	 950.00	 916.67	 50.00	 15	 0.14	 
BMI_bs_107	 1	 9	 ClickBlackWhite3.bmp	 1.702940e+03	 12	 999000	 120	 999000	 999	 1.703958e+03	 950.00	 916.67	 28.00	 47	 1.13	 
BMI_bs_107	 1	 9	 ClickBisquit2.bmp	 1.704942e+03	 24	 999000	 240	 999000	 999	 1.705960e+03	 950.00	 916.67	 32.00	 5	 0.89	 
