subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_105	 1	 9	 Kitkat.bmp	 1.601244e+03	 12	 999000	 120	 999000	 999	 1.602262e+03	 633.33	 650.00	 6.00	 49	 2.89	 
BMI_bs_105	 1	 9	 KinderBuenoWhite2.bmp	 1.605249e+03	 24	 999000	 240	 999000	 999	 1.606267e+03	 633.33	 650.00	 34.00	 17	 1.64	 
BMI_bs_105	 1	 9	 Tictac.bmp	 1.608235e+03	 24	 999000	 240	 999000	 999	 1.609253e+03	 633.33	 650.00	 58.00	 11	 0.04	 
BMI_bs_105	 1	 9	 ChocolateParaCookies5.bmp	 1.612240e+03	 11	 9.441464e+02	 110	 6.333800e+02	 98	 1.613276e+03	 650.00	 650.00	 18.00	 47	 2.65	 
BMI_bs_105	 1	 9	 Hit.bmp	 1.615243e+03	 12	 999000	 120	 999000	 999	 1.616261e+03	 650.00	 650.00	 16.00	 55	 2.67	 
BMI_bs_105	 1	 9	 Tortit.bmp	 1.617245e+03	 22	 9.449965e+02	 220	 6.500537e+02	 98	 1.618283e+03	 650.00	 666.67	 37.00	 13	 1.37	 
BMI_bs_105	 1	 9	 KinderJoy.bmp	 1.621233e+03	 12	 999000	 120	 999000	 999	 1.622251e+03	 650.00	 666.67	 1.00	 54	 2.99	 
BMI_bs_105	 1	 9	 WerthersOriginal.bmp	 1.623235e+03	 24	 999000	 240	 999000	 999	 1.624253e+03	 650.00	 666.67	 33.00	 59	 1.71	 
BMI_bs_105	 1	 9	 KinderBuenoBrown3.bmp	 1.625238e+03	 12	 999000	 120	 999000	 999	 1.626255e+03	 650.00	 666.67	 11.00	 42	 2.74	 
BMI_bs_105	 1	 9	 GumiSnakes3.bmp	 1.629242e+03	 12	 999000	 120	 999000	 999	 1.630260e+03	 650.00	 666.67	 22.00	 27	 2.51	 
BMI_bs_105	 1	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.631245e+03	 22	 9.415031e+02	 220	 6.667138e+02	 98	 1.632279e+03	 650.00	 683.33	 39.00	 32	 1.15	 
BMI_bs_105	 1	 9	 GumiWine2.bmp	 1.635249e+03	 24	 999000	 240	 999000	 999	 1.636267e+03	 650.00	 683.33	 54.00	 58	 0.11	 
BMI_bs_105	 1	 9	 BambaNugat.bmp	 1.639237e+03	 22	 9.597259e+02	 220	 6.833835e+02	 98	 1.640273e+03	 650.00	 700.00	 52.00	 4	 0.41	 
BMI_bs_105	 1	 9	 Mars.bmp	 1.642240e+03	 12	 999000	 120	 999000	 999	 1.643258e+03	 650.00	 700.00	 25.00	 1	 2.28	 
BMI_bs_105	 1	 9	 BisliGrill.bmp	 1.648247e+03	 22	 9.950835e+02	 220	 7.000429e+02	 98	 1.649282e+03	 650.00	 716.67	 42.00	 2	 0.99	 
BMI_bs_105	 1	 9	 ClickXLbrown4.bmp	 1.650249e+03	 12	 999000	 120	 999000	 999	 1.651267e+03	 650.00	 716.67	 3.00	 35	 2.95	 
BMI_bs_105	 1	 9	 CrunchBisquitWhite2.bmp	 1.654237e+03	 24	 999000	 240	 999000	 999	 1.655255e+03	 650.00	 716.67	 31.00	 48	 1.90	 
BMI_bs_105	 1	 9	 Bamba.bmp	 1.656239e+03	 24	 999000	 240	 999000	 999	 1.657257e+03	 650.00	 716.67	 46.00	 18	 0.69	 
BMI_bs_105	 1	 9	 BabyDoll.bmp	 1.658241e+03	 22	 1.081026e+03	 2200	 7.167180e+02	 98	 1.659278e+03	 650.00	 666.67	 47.00	 24	 0.56	 
BMI_bs_105	 1	 9	 Bounty.bmp	 1.660244e+03	 22	 1.013898e+03	 2200	 6.667148e+02	 98	 1.661279e+03	 650.00	 616.67	 44.00	 30	 0.88	 
BMI_bs_105	 1	 9	 Taami.bmp	 1.665249e+03	 11	 9.697510e+02	 110	 6.500582e+02	 98	 1.666285e+03	 666.67	 616.67	 15.00	 38	 2.68	 
BMI_bs_105	 1	 9	 TapuchipsCrunch.bmp	 1.667234e+03	 11	 9.532788e+02	 110	 6.667184e+02	 98	 1.668270e+03	 683.33	 616.67	 24.00	 14	 2.45	 
BMI_bs_105	 1	 9	 Smarties.bmp	 1.669237e+03	 24	 999000	 240	 999000	 999	 1.670255e+03	 683.33	 616.67	 48.00	 25	 0.55	 
BMI_bs_105	 1	 9	 SkittlesFruits2.bmp	 1.672240e+03	 24	 999000	 240	 999000	 999	 1.673258e+03	 683.33	 616.67	 41.00	 10	 1.09	 
BMI_bs_105	 1	 9	 Mekupelet.bmp	 1.675244e+03	 11	 9.319136e+02	 110	 6.833900e+02	 98	 1.676282e+03	 700.00	 616.67	 7.00	 57	 2.85	 
BMI_bs_105	 1	 9	 Keifli.bmp	 1.679248e+03	 24	 999000	 240	 999000	 999	 1.680266e+03	 700.00	 616.67	 51.00	 53	 0.45	 
BMI_bs_105	 1	 9	 ClickBisquit2.bmp	 1.681234e+03	 12	 999000	 120	 999000	 999	 1.682252e+03	 700.00	 616.67	 9.00	 5	 2.76	 
BMI_bs_105	 1	 9	 HispusimShatiah.bmp	 1.683236e+03	 24	 999000	 240	 999000	 999	 1.684254e+03	 700.00	 616.67	 35.00	 40	 1.55	 
BMI_bs_105	 1	 9	 Snickers.bmp	 1.686239e+03	 12	 999000	 120	 999000	 999	 1.687257e+03	 700.00	 616.67	 26.00	 21	 2.27	 
BMI_bs_105	 1	 9	 Cheetos.bmp	 1.689243e+03	 12	 999000	 120	 999000	 999	 1.690260e+03	 700.00	 616.67	 8.00	 56	 2.83	 
BMI_bs_105	 1	 9	 BambaSweet.bmp	 1.691245e+03	 24	 999000	 240	 999000	 999	 1.692263e+03	 700.00	 616.67	 59.00	 20	 0.03	 
BMI_bs_105	 1	 9	 SkittlesSour4.bmp	 1.693247e+03	 24	 999000	 240	 999000	 999	 1.694265e+03	 700.00	 616.67	 40.00	 34	 1.12	 
BMI_bs_105	 1	 9	 ClickXLwhite4.bmp	 1.695249e+03	 11	 9.971759e+02	 110	 7.000549e+02	 98	 1.696286e+03	 716.67	 616.67	 21.00	 33	 2.53	 
BMI_bs_105	 1	 9	 Twist.bmp	 1.700238e+03	 24	 999000	 240	 999000	 999	 1.701256e+03	 716.67	 616.67	 57.00	 28	 0.09	 
BMI_bs_105	 1	 9	 Popco.bmp	 1.702240e+03	 12	 999000	 120	 999000	 999	 1.703258e+03	 716.67	 616.67	 30.00	 9	 1.97	 
BMI_bs_105	 1	 9	 BisliOnion.bmp	 1.704243e+03	 12	 999000	 120	 999000	 999	 1.705261e+03	 716.67	 616.67	 27.00	 36	 2.27	 
BMI_bs_105	 1	 9	 CrunchBisquitBrown3.bmp	 1.706245e+03	 12	 999000	 120	 999000	 999	 1.707263e+03	 716.67	 616.67	 2.00	 16	 2.99	 
BMI_bs_105	 1	 9	 DoritosGrill.bmp	 1.713236e+03	 24	 999000	 240	 999000	 999	 1.714254e+03	 716.67	 616.67	 49.00	 6	 0.47	 
BMI_bs_105	 1	 9	 BisliPizza3.bmp	 1.715238e+03	 24	 999000	 240	 999000	 999	 1.716256e+03	 716.67	 616.67	 38.00	 60	 1.20	 
BMI_bs_105	 1	 9	 DoritosSourSpicy.bmp	 1.722246e+03	 22	 9.227766e+02	 220	 6.167174e+02	 98	 1.723281e+03	 716.67	 633.33	 53.00	 52	 0.13	 
BMI_bs_105	 1	 9	 KifkefMaklot2.bmp	 1.725250e+03	 12	 999000	 120	 999000	 999	 1.726267e+03	 716.67	 633.33	 23.00	 19	 2.49	 
BMI_bs_105	 1	 9	 ChocolateParaMarir2.bmp	 1.728236e+03	 22	 8.955560e+02	 220	 6.333864e+02	 98	 1.729271e+03	 716.67	 650.00	 50.00	 29	 0.45	 
BMI_bs_105	 1	 9	 Dubonim.bmp	 1.734243e+03	 12	 999000	 120	 999000	 999	 1.735261e+03	 716.67	 650.00	 28.00	 41	 2.07	 
BMI_bs_105	 1	 9	 ClickBlackWhite3.bmp	 1.736245e+03	 24	 999000	 240	 999000	 999	 1.737263e+03	 716.67	 650.00	 32.00	 3	 1.73	 
