subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_123	 1	 7	 ClickXLbrown4.bmp	 1.181305e+03	 12	 999000	 120	 999000	 999	 1.182323e+03	 666.67	 583.33	 19.00	 16	 1.29	 
BMI_bs_123	 1	 7	 TapuchipsCrunch.bmp	 1.186311e+03	 12	 999000	 120	 999000	 999	 1.187330e+03	 666.67	 583.33	 22.00	 37	 1.27	 
BMI_bs_123	 1	 7	 SkittlesFruits2.bmp	 1.188313e+03	 22	 9.177668e+02	 220	 5.833885e+02	 98	 1.189348e+03	 666.67	 600.00	 53.00	 44	 0.35	 
BMI_bs_123	 1	 7	 ClickBisquit2.bmp	 1.190315e+03	 11	 9.855689e+02	 110	 6.667074e+02	 98	 1.191352e+03	 683.33	 600.00	 5.00	 2	 1.61	 
BMI_bs_123	 1	 7	 BisliOnion.bmp	 1.194303e+03	 11	 1.003068e+03	 1100	 6.833812e+02	 98	 1.195487e+03	 633.33	 600.00	 13.00	 18	 1.43	 
BMI_bs_123	 1	 7	 BambaSweet.bmp	 1.198307e+03	 22	 8.686727e+02	 220	 6.000431e+02	 98	 1.199344e+03	 633.33	 616.67	 42.00	 42	 0.83	 
BMI_bs_123	 1	 7	 BagaleShtuhim.bmp	 1.202312e+03	 22	 8.919051e+02	 220	 6.167155e+02	 98	 1.203349e+03	 633.33	 633.33	 44.00	 33	 0.80	 
BMI_bs_123	 1	 7	 KifkefMaklot2.bmp	 1.204314e+03	 12	 999000	 120	 999000	 999	 1.205333e+03	 633.33	 633.33	 2.00	 9	 1.78	 
BMI_bs_123	 1	 7	 WerthersOriginal.bmp	 1.206316e+03	 12	 999000	 120	 999000	 999	 1.207335e+03	 633.33	 633.33	 27.00	 36	 1.20	 
BMI_bs_123	 1	 7	 BisliGrill.bmp	 1.208302e+03	 24	 999000	 240	 999000	 999	 1.209320e+03	 633.33	 633.33	 38.00	 55	 1.07	 
BMI_bs_123	 1	 7	 BambaNugat.bmp	 1.210304e+03	 22	 9.437594e+02	 220	 6.333885e+02	 98	 1.211340e+03	 633.33	 650.00	 39.00	 14	 1.05	 
BMI_bs_123	 1	 7	 CrunchShokoVanil.bmp	 1.216311e+03	 12	 999000	 120	 999000	 999	 1.217330e+03	 633.33	 650.00	 3.00	 28	 1.72	 
BMI_bs_123	 1	 7	 Loacker.bmp	 1.219314e+03	 12	 999000	 120	 999000	 999	 1.220333e+03	 633.33	 650.00	 1.00	 43	 1.94	 
BMI_bs_123	 1	 7	 ChocolateParaMarir2.bmp	 1.221317e+03	 11	 9.343745e+02	 110	 6.333830e+02	 98	 1.222352e+03	 650.00	 650.00	 7.00	 31	 1.53	 
BMI_bs_123	 1	 7	 ChocolateParaCookies5.bmp	 1.223302e+03	 12	 999000	 120	 999000	 999	 1.224321e+03	 650.00	 650.00	 11.00	 11	 1.49	 
BMI_bs_123	 1	 7	 SkittlesSour4.bmp	 1.226305e+03	 24	 999000	 240	 999000	 999	 1.227324e+03	 650.00	 650.00	 57.00	 57	 0.13	 
BMI_bs_123	 1	 7	 Twix.bmp	 1.228308e+03	 22	 8.848777e+02	 220	 6.500476e+02	 98	 1.229342e+03	 650.00	 666.67	 50.00	 48	 0.58	 
BMI_bs_123	 1	 7	 Bounty.bmp	 1.230310e+03	 24	 999000	 240	 999000	 999	 1.231329e+03	 650.00	 666.67	 59.00	 45	 0.10	 
BMI_bs_123	 1	 7	 DoritosSourSpicy.bmp	 1.232312e+03	 12	 999000	 120	 999000	 999	 1.233331e+03	 650.00	 666.67	 26.00	 15	 1.23	 
BMI_bs_123	 1	 7	 Taami.bmp	 1.235315e+03	 11	 9.310904e+02	 110	 6.500439e+02	 98	 1.236351e+03	 666.67	 666.67	 24.00	 39	 1.23	 
BMI_bs_123	 1	 7	 Snickers.bmp	 1.237301e+03	 24	 999000	 240	 999000	 999	 1.238319e+03	 666.67	 666.67	 49.00	 54	 0.59	 
BMI_bs_123	 1	 7	 Egozi.bmp	 1.239303e+03	 22	 9.821243e+02	 220	 6.667089e+02	 98	 1.240339e+03	 666.67	 683.33	 37.00	 21	 1.07	 
BMI_bs_123	 1	 7	 BisliPizza3.bmp	 1.241306e+03	 12	 999000	 120	 999000	 999	 1.242323e+03	 666.67	 683.33	 14.00	 27	 1.43	 
BMI_bs_123	 1	 7	 Tictac.bmp	 1.243308e+03	 24	 999000	 240	 999000	 999	 1.244326e+03	 666.67	 683.33	 48.00	 13	 0.60	 
BMI_bs_123	 1	 7	 Cheetos.bmp	 1.249315e+03	 24	 999000	 240	 999000	 999	 1.250334e+03	 666.67	 683.33	 31.00	 47	 1.17	 
BMI_bs_123	 1	 7	 GumiSnakes3.bmp	 1.252301e+03	 24	 999000	 240	 999000	 999	 1.253319e+03	 666.67	 683.33	 58.00	 59	 0.11	 
BMI_bs_123	 1	 7	 Mekupelet.bmp	 1.256306e+03	 12	 999000	 120	 999000	 999	 1.257324e+03	 666.67	 683.33	 28.00	 29	 1.19	 
BMI_bs_123	 1	 7	 BabyDoll.bmp	 1.262312e+03	 22	 1.036560e+03	 2200	 6.833882e+02	 98	 1.263349e+03	 666.67	 633.33	 56.00	 5	 0.18	 
BMI_bs_123	 1	 7	 HispusimShatiah.bmp	 1.264315e+03	 24	 999000	 240	 999000	 999	 1.265334e+03	 666.67	 633.33	 60.00	 58	 0.05	 
BMI_bs_123	 1	 7	 ClickXLwhite4.bmp	 1.269304e+03	 12	 999000	 120	 999000	 999	 1.270322e+03	 666.67	 633.33	 29.00	 41	 1.19	 
BMI_bs_123	 1	 7	 Dubonim.bmp	 1.272307e+03	 24	 999000	 240	 999000	 999	 1.273325e+03	 666.67	 633.33	 40.00	 51	 0.97	 
BMI_bs_123	 1	 7	 HappyHippo.bmp	 1.274309e+03	 24	 999000	 240	 999000	 999	 1.275328e+03	 666.67	 633.33	 43.00	 38	 0.81	 
BMI_bs_123	 1	 7	 KinderBuenoWhite2.bmp	 1.277313e+03	 12	 999000	 120	 999000	 999	 1.278331e+03	 666.67	 633.33	 30.00	 8	 1.19	 
BMI_bs_123	 1	 7	 PesekZman.bmp	 1.279315e+03	 12	 999000	 120	 999000	 999	 1.280333e+03	 666.67	 633.33	 25.00	 49	 1.23	 
BMI_bs_123	 1	 7	 Tapuchips.bmp	 1.283303e+03	 24	 999000	 240	 999000	 999	 1.284321e+03	 666.67	 633.33	 34.00	 60	 1.14	 
BMI_bs_123	 1	 7	 CrunchBisquitBrown3.bmp	 1.287307e+03	 11	 9.505534e+02	 110	 6.667088e+02	 98	 1.288344e+03	 683.33	 633.33	 10.00	 46	 1.51	 
BMI_bs_123	 1	 7	 ClickBlackWhite3.bmp	 1.289309e+03	 12	 999000	 120	 999000	 999	 1.290327e+03	 683.33	 633.33	 16.00	 34	 1.35	 
BMI_bs_123	 1	 7	 DoritosGrill.bmp	 1.296317e+03	 11	 9.296069e+02	 110	 6.833820e+02	 98	 1.297352e+03	 700.00	 633.33	 20.00	 17	 1.29	 
BMI_bs_123	 1	 7	 Hit.bmp	 1.298303e+03	 12	 999000	 120	 999000	 999	 1.299321e+03	 700.00	 633.33	 4.00	 40	 1.71	 
BMI_bs_123	 1	 7	 Shugi.bmp	 1.301306e+03	 24	 999000	 240	 999000	 999	 1.302324e+03	 700.00	 633.33	 41.00	 35	 0.97	 
BMI_bs_123	 1	 7	 CrunchBisquitWhite2.bmp	 1.305311e+03	 12	 999000	 120	 999000	 999	 1.306329e+03	 700.00	 633.33	 6.00	 10	 1.54	 
BMI_bs_123	 1	 7	 KinderJoy.bmp	 1.309315e+03	 24	 999000	 240	 999000	 999	 1.310334e+03	 700.00	 633.33	 46.00	 3	 0.72	 
BMI_bs_123	 1	 7	 Bamba.bmp	 1.313303e+03	 22	 9.322370e+02	 220	 6.333736e+02	 98	 1.314339e+03	 700.00	 650.00	 45.00	 50	 0.79	 
BMI_bs_123	 1	 7	 Halva2.bmp	 1.316306e+03	 24	 999000	 240	 999000	 999	 1.317325e+03	 700.00	 650.00	 51.00	 53	 0.42	 
BMI_bs_123	 1	 7	 Apropo.bmp	 1.318309e+03	 11	 1.000655e+03	 1100	 7.000461e+02	 98	 1.319345e+03	 650.00	 650.00	 18.00	 30	 1.31	 
BMI_bs_123	 1	 7	 GumiWine2.bmp	 1.322313e+03	 24	 999000	 240	 999000	 999	 1.323331e+03	 650.00	 650.00	 55.00	 6	 0.21	 
BMI_bs_123	 1	 7	 Tortit.bmp	 1.329304e+03	 24	 999000	 240	 999000	 999	 1.330322e+03	 650.00	 650.00	 32.00	 20	 1.16	 
