subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_121	 1	 1	 DoritosNatural.bmp	 1.203310e+02	 24	 999000	 240	 999000	 999	 1.213493e+02	 666.67	 733.33	 41.00	 32	 0.89	 
BMI_bs_121	 1	 1	 Loacker.bmp	 1.253365e+02	 22	 9.680670e+02	 220	 7.333821e+02	 98	 1.263740e+02	 666.67	 750.00	 42.00	 38	 0.88	 
BMI_bs_121	 1	 1	 Kitkat.bmp	 1.283399e+02	 11	 9.234949e+02	 110	 6.667055e+02	 98	 1.293756e+02	 683.33	 750.00	 20.00	 30	 1.51	 
BMI_bs_121	 1	 1	 ChocolateParaMilk3.bmp	 1.303422e+02	 12	 999000	 120	 999000	 999	 1.313624e+02	 683.33	 750.00	 19.00	 15	 1.51	 
BMI_bs_121	 1	 1	 Popco.bmp	 1.333285e+02	 22	 1.053908e+03	 2200	 7.500547e+02	 98	 1.343640e+02	 683.33	 700.00	 56.00	 29	 0.23	 
BMI_bs_121	 1	 1	 Hit.bmp	 1.353311e+02	 12	 999000	 120	 999000	 999	 1.363494e+02	 683.33	 700.00	 26.00	 19	 1.44	 
BMI_bs_121	 1	 1	 Snickers.bmp	 1.393355e+02	 24	 999000	 240	 999000	 999	 1.403559e+02	 683.33	 700.00	 34.00	 53	 1.24	 
BMI_bs_121	 1	 1	 KinderJoy.bmp	 1.433399e+02	 11	 9.092002e+02	 110	 6.833808e+02	 98	 1.443770e+02	 700.00	 700.00	 5.00	 3	 1.79	 
BMI_bs_121	 1	 1	 Tapuchips.bmp	 1.453423e+02	 24	 999000	 240	 999000	 999	 1.463605e+02	 700.00	 700.00	 57.00	 58	 0.22	 
BMI_bs_121	 1	 1	 BabyDoll.bmp	 1.523334e+02	 24	 999000	 240	 999000	 999	 1.533518e+02	 700.00	 700.00	 48.00	 43	 0.63	 
BMI_bs_121	 1	 1	 KifkefMaklot2.bmp	 1.543356e+02	 12	 999000	 120	 999000	 999	 1.553537e+02	 700.00	 700.00	 14.00	 34	 1.63	 
BMI_bs_121	 1	 1	 ClickBalls5.bmp	 1.573390e+02	 12	 999000	 120	 999000	 999	 1.583574e+02	 700.00	 700.00	 3.00	 12	 1.84	 
BMI_bs_121	 1	 1	 ChocolateParaMarir2.bmp	 1.613435e+02	 24	 999000	 240	 999000	 999	 1.623619e+02	 700.00	 700.00	 58.00	 39	 0.18	 
BMI_bs_121	 1	 1	 WerthersOriginal.bmp	 1.653314e+02	 24	 999000	 240	 999000	 999	 1.663514e+02	 700.00	 700.00	 46.00	 4	 0.72	 
BMI_bs_121	 1	 1	 Mentos.bmp	 1.693354e+02	 12	 999000	 120	 999000	 999	 1.703555e+02	 700.00	 700.00	 17.00	 48	 1.55	 
BMI_bs_121	 1	 1	 Cheetos.bmp	 1.723391e+02	 11	 1.003922e+03	 1100	 7.000400e+02	 98	 1.733752e+02	 650.00	 700.00	 7.00	 51	 1.79	 
BMI_bs_121	 1	 1	 Apropo.bmp	 1.743414e+02	 12	 999000	 120	 999000	 999	 1.753596e+02	 650.00	 700.00	 27.00	 28	 1.43	 
BMI_bs_121	 1	 1	 Egozi.bmp	 1.783292e+02	 24	 999000	 240	 999000	 999	 1.793496e+02	 650.00	 700.00	 54.00	 26	 0.39	 
BMI_bs_121	 1	 1	 TapuchipsCrunch.bmp	 1.853371e+02	 22	 9.776533e+02	 220	 7.000411e+02	 98	 1.863745e+02	 650.00	 716.67	 50.00	 33	 0.51	 
